gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
open_palm,0.56001747,0.83321697,6.447514e-07,0.46280354,0.7457799,-0.038123917,0.40353957,0.62177455,-0.05104177,0.37348944,0.5171477,-0.062857784,0.3379455,0.442069,-0.073935404,0.48850065,0.46938485,-0.0019976501,0.48121625,0.32906914,-0.025518727,0.4806919,0.24187648,-0.05226217,0.48273405,0.16506842,-0.07348066,0.54932207,0.46151644,-0.0065646605,0.5567808,0.30641177,-0.025918722,0.5621001,0.20683432,-0.053479362,0.56644285,0.120793745,-0.07524505,0.60271716,0.4821009,-0.019378342,0.62075627,0.33831096,-0.043866735,0.6282991,0.2457008,-0.0683798,0.63308364,0.16439816,-0.08676444,0.65569305,0.52659845,-0.036736704,0.6865014,0.42673072,-0.060219936,0.7034677,0.35952362,-0.07377247,0.71656334,0.29541105,-0.08409872
open_palm,0.5543686,0.8394418,7.6987214e-07,0.45731664,0.76347303,-0.043691777,0.38588244,0.6482409,-0.06389131,0.3351026,0.553932,-0.08149296,0.28575587,0.49291268,-0.0988382,0.48479408,0.47098556,-0.023603885,0.47372523,0.3278126,-0.051445723,0.47171122,0.238651,-0.07818486,0.47397137,0.16206369,-0.09905015,0.5503589,0.46228608,-0.02765819,0.5630724,0.30359167,-0.050587703,0.57197404,0.20147929,-0.07535693,0.5805337,0.115944184,-0.094653495,0.6079563,0.48635864,-0.03955023,0.6345625,0.3406753,-0.06836624,0.6477684,0.24752614,-0.09261953,0.6577302,0.16526702,-0.1104,0.66134816,0.5368365,-0.055906486,0.70745134,0.44401273,-0.08459537,0.7346516,0.37991,-0.09993362,0.7570234,0.31734464,-0.11074372
open_palm,0.5408313,0.8415872,8.2952846e-07,0.44347996,0.7694339,-0.04977665,0.36586812,0.6604842,-0.07539177,0.3017824,0.5737375,-0.09764843,0.24284074,0.5211321,-0.11995766,0.46817493,0.4719665,-0.033610743,0.4530705,0.32817668,-0.064098164,0.44906133,0.23751,-0.09216044,0.45048824,0.15941563,-0.11433122,0.5353729,0.46238732,-0.036701202,0.54917854,0.30231768,-0.06221979,0.5598121,0.1986267,-0.087464884,0.5705731,0.110793784,-0.1073699,0.5945269,0.4873659,-0.048094247,0.62344456,0.34177834,-0.08007105,0.6389918,0.24749967,-0.10608008,0.6511666,0.16266038,-0.12519412,0.6485507,0.53891253,-0.06436725,0.7003895,0.44914585,-0.09621537,0.7315212,0.3858865,-0.11374934,0.7575895,0.3223566,-0.1263794
open_palm,0.53147453,0.84621984,8.186272e-07,0.4343186,0.77408946,-0.049639903,0.3559443,0.66641736,-0.07557767,0.2904643,0.5805709,-0.09826727,0.22977087,0.5291717,-0.12099302,0.45461917,0.4797594,-0.03358943,0.43842945,0.33678174,-0.06469776,0.43380395,0.24624269,-0.09313811,0.43462333,0.16771051,-0.115593374,0.52095085,0.46929607,-0.036828246,0.5319316,0.3104825,-0.063338,0.54122424,0.20720875,-0.089146025,0.55096865,0.11866927,-0.109397545,0.5800336,0.49293098,-0.04833235,0.60562015,0.34817713,-0.080828935,0.6196681,0.2539241,-0.10652088,0.63040936,0.16851231,-0.12532607,0.6346923,0.54264265,-0.06472306,0.6832231,0.45096803,-0.0962274,0.7120984,0.38671485,-0.11317466,0.7359419,0.32208484,-0.12549195
open_palm,0.5302596,0.85527354,7.93082e-07,0.43291825,0.78364694,-0.047567505,0.35361683,0.6758646,-0.07251382,0.28870925,0.58893406,-0.09458041,0.22854272,0.5350956,-0.11645468,0.44586402,0.49107614,-0.030495971,0.4305659,0.34909248,-0.061844807,0.42638063,0.25876302,-0.0906363,0.4274028,0.17998946,-0.11308602,0.51039326,0.47915062,-0.034396663,0.51671225,0.32133955,-0.06099353,0.5233239,0.21824197,-0.086724,0.53077585,0.12958525,-0.106735945,0.569231,0.50055313,-0.046441786,0.58865756,0.3559453,-0.07791334,0.59946,0.2617464,-0.10159589,0.607365,0.17678389,-0.11893263,0.62491596,0.54784757,-0.06337894,0.66619235,0.4522515,-0.0929623,0.69064146,0.38590938,-0.107827105,0.71062696,0.32026973,-0.118633196
open_palm,0.54157805,0.8591096,7.351001e-07,0.4422525,0.78854704,-0.043781973,0.36751148,0.67596036,-0.06390454,0.31545943,0.5796078,-0.08181829,0.26211327,0.51663226,-0.09908561,0.44376802,0.5025281,-0.019586142,0.43040332,0.3622311,-0.049540013,0.42802787,0.27324033,-0.07842354,0.43007916,0.19385287,-0.10063038,0.5051697,0.48786393,-0.023745842,0.50451076,0.3318283,-0.04875001,0.50742555,0.22974293,-0.07520894,0.51146406,0.1406315,-0.09565515,0.5617995,0.5048624,-0.036117557,0.57125014,0.36100137,-0.06463282,0.5762538,0.2671347,-0.08677873,0.5795018,0.18272781,-0.10313393,0.6181685,0.5465251,-0.05345533,0.64440024,0.4457299,-0.07946769,0.6591138,0.3767871,-0.092229724,0.6705246,0.30956042,-0.10169576
open_palm,0.56526846,0.85289276,7.233307e-07,0.4618074,0.78634197,-0.0426734,0.3884408,0.6716175,-0.06013758,0.3455227,0.5668291,-0.0755348,0.29664862,0.49668592,-0.089998394,0.45290327,0.5044034,-0.013975279,0.4394362,0.36412996,-0.043860324,0.43719593,0.27505475,-0.073454544,0.43899727,0.19447616,-0.09572275,0.51261365,0.4863541,-0.017772013,0.505479,0.32991105,-0.042122096,0.5042164,0.22741392,-0.06934593,0.5044353,0.13730855,-0.09028579,0.5681704,0.498983,-0.029919755,0.56917083,0.3528375,-0.05687039,0.5687694,0.25841182,-0.077906005,0.56777847,0.1744034,-0.093412615,0.6254808,0.53536475,-0.04717918,0.63887876,0.4283382,-0.07126482,0.6449145,0.35621434,-0.082622714,0.64875954,0.28721237,-0.09103007
open_palm,0.5901785,0.8395716,7.1425495e-07,0.48393852,0.7793348,-0.04326322,0.40949684,0.6650353,-0.05990828,0.37021023,0.55585086,-0.07424905,0.32216623,0.4824403,-0.08756835,0.46687794,0.49697986,-0.01356708,0.45064908,0.3555042,-0.04368604,0.44663435,0.26605752,-0.07361962,0.4468278,0.18429622,-0.09593995,0.52645886,0.47563848,-0.016864361,0.5140356,0.31710976,-0.040848814,0.5089019,0.2136991,-0.06842365,0.5058359,0.12278414,-0.089794405,0.58218837,0.48501238,-0.02852114,0.5778696,0.3355738,-0.054412365,0.5740429,0.24074718,-0.07445438,0.570316,0.15705507,-0.089494176,0.6406063,0.5177692,-0.0454555,0.6461678,0.40576094,-0.068331376,0.64720595,0.33141646,-0.07860885,0.6468355,0.26104057,-0.08635943
open_palm,0.6115125,0.8319815,7.5426163e-07,0.5031167,0.7785102,-0.047584884,0.42283782,0.67094785,-0.06761961,0.37549728,0.5670237,-0.08448879,0.32257125,0.4962007,-0.1002721,0.4820997,0.48993367,-0.020937756,0.45809078,0.346308,-0.052647598,0.4494973,0.25569537,-0.08309506,0.44625568,0.17303374,-0.105890654,0.5436249,0.4658997,-0.023278793,0.52865726,0.30451727,-0.048608236,0.52166545,0.19955356,-0.07650386,0.51717854,0.1080312,-0.09826729,0.6015271,0.47440442,-0.03416325,0.5975736,0.3221768,-0.06191366,0.5938033,0.22658856,-0.08263226,0.5897992,0.14213555,-0.098197564,0.6612489,0.5070983,-0.050486773,0.670225,0.39461324,-0.07534902,0.6734487,0.31989783,-0.08648479,0.67488945,0.24863307,-0.0948192
open_palm,0.6205689,0.82910645,7.694451e-07,0.51327485,0.78048074,-0.049819276,0.4264666,0.67972237,-0.073367454,0.36707464,0.5854776,-0.09331167,0.3070623,0.52239656,-0.11244674,0.49223977,0.48410836,-0.029604668,0.46310416,0.33911908,-0.062683485,0.4507342,0.24803269,-0.09308748,0.44482335,0.16550231,-0.11608162,0.5556299,0.45860332,-0.032300986,0.5410998,0.29481894,-0.058698297,0.53371173,0.18886204,-0.08567838,0.5294035,0.09809036,-0.10698657,0.6159086,0.46761355,-0.043361507,0.614986,0.31402114,-0.07214195,0.6128784,0.21857724,-0.09222958,0.6100655,0.13426805,-0.10769439,0.67628324,0.5024468,-0.059916265,0.6920278,0.3913891,-0.08589063,0.7000363,0.31731707,-0.096913405,0.70608556,0.24629149,-0.10528113
open_palm,0.6197263,0.8273827,7.5424384e-07,0.5139267,0.77931845,-0.047552474,0.42563328,0.6820766,-0.070473485,0.3619472,0.59460187,-0.09020071,0.3001861,0.5376462,-0.10917828,0.492685,0.48312515,-0.027107766,0.45952097,0.34048307,-0.058200426,0.44504556,0.25118712,-0.08688837,0.43768978,0.17058834,-0.1088989,0.55601513,0.4567876,-0.030493831,0.5415343,0.29484564,-0.055104278,0.534508,0.19071548,-0.08041783,0.53069216,0.101862766,-0.10056661,0.6165661,0.46555275,-0.042095806,0.6167158,0.31469595,-0.06971012,0.6150369,0.22063068,-0.08913167,0.6125077,0.13738993,-0.10421549,0.67650545,0.5005947,-0.05898261,0.6959434,0.39269093,-0.08400245,0.7065429,0.32000163,-0.09450373,0.7150072,0.24983573,-0.10259099
open_palm,0.6169282,0.82137966,7.367715e-07,0.51218045,0.7729999,-0.044420406,0.42317373,0.67738676,-0.066398874,0.3571898,0.59437144,-0.08565518,0.29401526,0.54477775,-0.10444172,0.4907547,0.4800601,-0.025433991,0.4572679,0.33958465,-0.05503751,0.44223624,0.2517972,-0.0824826,0.43414503,0.17288582,-0.10378984,0.55389255,0.45335406,-0.029892404,0.5397789,0.29344663,-0.053265758,0.5328129,0.19102712,-0.077501155,0.528865,0.103570774,-0.0969436,0.6145461,0.46188146,-0.042118024,0.61523265,0.31301445,-0.06876974,0.61347586,0.21977028,-0.08776276,0.61054176,0.13739464,-0.10262771,0.67419213,0.49701223,-0.05926459,0.6946893,0.3908342,-0.083493605,0.70558184,0.3187037,-0.09351458,0.71398294,0.2492084,-0.10131736
open_palm,0.6162016,0.81208265,7.2515525e-07,0.5120661,0.7623357,-0.041938405,0.42174345,0.6669687,-0.06316103,0.35420465,0.58670413,-0.08197596,0.29036063,0.5417888,-0.10053812,0.49041477,0.47092646,-0.02489389,0.45759195,0.33078012,-0.05365935,0.44254303,0.24354453,-0.080404356,0.43392673,0.16545591,-0.10131427,0.55367684,0.4447257,-0.030279929,0.5401726,0.28543165,-0.052864183,0.5332651,0.18410325,-0.07640155,0.5287848,0.09780791,-0.0954268,0.61457884,0.45370403,-0.04305356,0.61641276,0.30524108,-0.06894144,0.61476743,0.21185787,-0.087765515,0.61124706,0.12995265,-0.102643386,0.67411315,0.48944253,-0.060448833,0.6954861,0.38351765,-0.08402502,0.70598805,0.31117517,-0.09383967,0.7133311,0.24179229,-0.10161593
open_palm,0.6178463,0.80493134,7.2108435e-07,0.51355165,0.7542197,-0.041389912,0.42209563,0.6587102,-0.06294647,0.35319057,0.57865953,-0.082160525,0.28879803,0.53410774,-0.101151146,0.49171814,0.46157026,-0.025385464,0.459531,0.3203343,-0.05450655,0.44454664,0.23245338,-0.08156844,0.43573785,0.15402171,-0.10270699,0.55532277,0.43548232,-0.031248543,0.54200655,0.2756362,-0.054010678,0.5350491,0.17415436,-0.07761257,0.5301635,0.08778323,-0.09670759,0.61670756,0.4447984,-0.044386942,0.6188179,0.2955113,-0.07033922,0.6172144,0.20117342,-0.089180954,0.61330485,0.11871666,-0.104117,0.67661077,0.4812116,-0.062059432,0.697837,0.37435198,-0.085738786,0.70793104,0.30132166,-0.09551263,0.7145503,0.23155531,-0.103249624
open_palm,0.6215134,0.7992636,7.296661e-07,0.51626027,0.74666446,-0.042360716,0.42373142,0.6504969,-0.06500387,0.353898,0.5695902,-0.08516735,0.2894411,0.52234185,-0.1050158,0.49447408,0.45159975,-0.027172694,0.46271557,0.30856755,-0.057551913,0.4476942,0.21948454,-0.08550803,0.43862802,0.14008221,-0.107179485,0.558627,0.42568025,-0.033109315,0.5454451,0.26437005,-0.056993414,0.53811264,0.16183831,-0.0812378,0.5325688,0.074589,-0.10071844,0.6205494,0.4356052,-0.046398304,0.6229378,0.2848404,-0.07329327,0.62111175,0.18891773,-0.09254201,0.6166502,0.1050999,-0.10770033,0.68101656,0.4730595,-0.064261235,0.7024065,0.36468926,-0.088761695,0.712031,0.29045057,-0.0988765,0.71774125,0.21958263,-0.106778644
open_palm,0.62569416,0.7959094,7.50562e-07,0.5189018,0.74242496,-0.043897938,0.42634377,0.6446091,-0.067250215,0.35652524,0.5616399,-0.087954916,0.29222757,0.51091003,-0.10824535,0.49896812,0.44387326,-0.027720109,0.46772575,0.29952866,-0.05892387,0.45282346,0.20906325,-0.0876974,0.443775,0.12826219,-0.10986675,0.5640482,0.41788197,-0.03338435,0.5517787,0.25417343,-0.0579545,0.54512876,0.14863303,-0.082878254,0.5401755,0.05810716,-0.10278007,0.62640846,0.4282493,-0.046634912,0.6291466,0.27620178,-0.07419621,0.62758577,0.17881966,-0.09382318,0.62350357,0.0932149,-0.10909387,0.6874583,0.4664657,-0.064619824,0.70894444,0.3569274,-0.08950206,0.71858704,0.2817397,-0.099673085,0.7244761,0.2096719,-0.1075289
open_palm,0.63037646,0.79239273,7.702064e-07,0.5222393,0.7371956,-0.046358176,0.42978615,0.6371385,-0.07077201,0.3593567,0.5520567,-0.09224888,0.29476038,0.49770373,-0.113131344,0.5041885,0.43341678,-0.028267931,0.47370967,0.28838772,-0.060396392,0.45968843,0.19628885,-0.09025096,0.45154506,0.11377362,-0.11317172,0.57051504,0.40697017,-0.033294998,0.55916524,0.24162345,-0.05861597,0.55384076,0.13332285,-0.08408377,0.5502757,0.039797656,-0.10430416,0.6335634,0.41765904,-0.046304647,0.6365626,0.26398382,-0.07471521,0.6352392,0.16530994,-0.09442009,0.6315255,0.0777812,-0.10959716,0.69543195,0.45701322,-0.064323574,0.71738243,0.3463958,-0.089666985,0.72708356,0.27024513,-0.099702574,0.73325557,0.19658855,-0.10739533
open_palm,0.63386923,0.78846204,8.0446245e-07,0.5239438,0.73237944,-0.049251944,0.43146738,0.6325259,-0.07530899,0.36058855,0.54583156,-0.09807656,0.29563355,0.48830813,-0.1200647,0.50728387,0.4243373,-0.029566592,0.4772645,0.27854306,-0.06265108,0.4636712,0.18509632,-0.09351443,0.45589393,0.10125677,-0.117111266,0.575045,0.3974834,-0.033866394,0.5646237,0.22959778,-0.060045075,0.5603508,0.11832571,-0.0861056,0.557857,0.021798795,-0.106662415,0.63887984,0.4086136,-0.046561293,0.6423533,0.2533056,-0.07595046,0.6410038,0.15313438,-0.096042074,0.6374192,0.06374444,-0.11133585,0.7016438,0.4490789,-0.06455362,0.7245556,0.33744624,-0.0904675,0.73422146,0.26052317,-0.10057783,0.74046946,0.18561032,-0.10826184
open_palm,0.6348083,0.7875293,8.2738217e-07,0.52337956,0.73087966,-0.05072791,0.43055257,0.63025194,-0.077372454,0.3589301,0.54237926,-0.10067427,0.29303136,0.4841694,-0.12307306,0.507495,0.41863576,-0.028818611,0.47729325,0.27248758,-0.062234737,0.4640352,0.17767085,-0.093650416,0.4569071,0.09250152,-0.11762837,0.5762224,0.39114025,-0.032767955,0.5659777,0.22155435,-0.05911714,0.562429,0.10754206,-0.08515704,0.56101555,0.008762548,-0.10563729,0.6406871,0.40210238,-0.04549164,0.64424473,0.24570358,-0.07511525,0.6429142,0.14464694,-0.09497445,0.6396433,0.054454893,-0.1099859,0.7041315,0.4428742,-0.06377024,0.7279236,0.3308861,-0.089508876,0.737872,0.25328916,-0.099309914,0.74477303,0.17736198,-0.10678394
open_palm,0.6314136,0.7867444,8.383461e-07,0.5186518,0.73033154,-0.05052517,0.42506617,0.63036835,-0.07721454,0.3532126,0.54210395,-0.10074532,0.28669566,0.4843212,-0.123369075,0.5025421,0.4171248,-0.027866876,0.47181755,0.27020973,-0.061056096,0.4582519,0.1748646,-0.09231361,0.45103097,0.08956559,-0.11612047,0.57146907,0.38930625,-0.031987984,0.5605333,0.21814308,-0.05804186,0.5565506,0.103339754,-0.08381893,0.5551423,0.0045773834,-0.104059555,0.63618684,0.39978012,-0.044948064,0.63893145,0.24216406,-0.074230194,0.6372876,0.14044598,-0.0938683,0.63406384,0.050143264,-0.108748734,0.7000989,0.43997508,-0.063509785,0.724172,0.32763323,-0.0888335,0.7343385,0.24969713,-0.09836827,0.74171954,0.17368941,-0.10566749
open_palm,0.62824017,0.78767025,8.5414905e-07,0.51454663,0.7310734,-0.051097464,0.42058668,0.6298729,-0.077713855,0.3481536,0.54094696,-0.10123303,0.28048283,0.4840148,-0.12380961,0.4981413,0.4157625,-0.026687568,0.46668744,0.26832882,-0.060070805,0.45270497,0.17240019,-0.091624126,0.44535416,0.086413786,-0.11559894,0.56742746,0.38735494,-0.03054196,0.5561355,0.21522574,-0.05662667,0.55200154,0.099052705,-0.082485035,0.5506723,-0.00078864396,-0.10274484,0.6324215,0.39732915,-0.043475784,0.63449347,0.2393237,-0.07261623,0.6324594,0.13710591,-0.09207428,0.6291208,0.046823822,-0.10679231,0.6966413,0.4368359,-0.062179875,0.72054607,0.32428873,-0.08700319,0.73046917,0.24604984,-0.09625782,0.73781717,0.16976784,-0.10341555
open_palm,0.62625635,0.7919853,8.436665e-07,0.5127471,0.73554915,-0.05099672,0.4179023,0.6314893,-0.077077225,0.3445593,0.5414686,-0.10004302,0.2760024,0.48516122,-0.12200936,0.49533534,0.41672212,-0.025861675,0.4637413,0.26848444,-0.0591378,0.44970027,0.17218304,-0.09074051,0.44234315,0.08572892,-0.11474929,0.5648335,0.38789588,-0.02957932,0.55361664,0.21566138,-0.055134334,0.5497958,0.099563316,-0.08059992,0.5487677,-0.0004775077,-0.10059935,0.6303414,0.39758825,-0.042423785,0.6318947,0.2391851,-0.07076743,0.6299898,0.13685922,-0.08942,0.6269014,0.04650951,-0.103658,0.6950852,0.4368701,-0.061144553,0.7181415,0.32372805,-0.08497985,0.72786856,0.24541049,-0.09340378,0.73537713,0.16912922,-0.10003082
open_palm,0.62737477,0.8101103,8.34205e-07,0.51381356,0.75292265,-0.0508276,0.4179937,0.6439332,-0.07614198,0.3435724,0.55211526,-0.09834032,0.2740124,0.49580225,-0.11955086,0.49559727,0.42694578,-0.024925426,0.46394548,0.2761611,-0.05807354,0.44957995,0.17871833,-0.08990745,0.44191867,0.09074555,-0.114277825,0.5655807,0.39783335,-0.029016504,0.5536381,0.22369003,-0.054427903,0.5494365,0.106118724,-0.08041303,0.54786474,0.004789531,-0.100909695,0.6318653,0.40812865,-0.042255264,0.63326013,0.24762623,-0.07046162,0.63159406,0.14398476,-0.089467354,0.62830806,0.052437324,-0.104114905,0.69728804,0.4484896,-0.0613999,0.71999276,0.33327633,-0.085212566,0.7299067,0.25368828,-0.09377237,0.73748654,0.17628235,-0.100608185
open_palm,0.62901366,0.8323368,8.0911894e-07,0.51523864,0.7746384,-0.049628332,0.41873384,0.6603473,-0.0733579,0.34303677,0.56711847,-0.09414997,0.27230182,0.51173156,-0.11404948,0.4972129,0.4412412,-0.022750935,0.46578813,0.28715962,-0.054547958,0.45120573,0.18878166,-0.08563548,0.44324613,0.09991401,-0.109864175,0.56771666,0.41263384,-0.027326103,0.5556206,0.2368534,-0.05153848,0.5507897,0.119882986,-0.077546746,0.54835415,0.019294534,-0.09839503,0.6348118,0.42389107,-0.04094597,0.63684946,0.26046485,-0.06835295,0.6355977,0.1559017,-0.08787485,0.6320816,0.06301163,-0.10328398,0.70095354,0.46542192,-0.06037032,0.72458446,0.34825146,-0.08424342,0.7353703,0.26724645,-0.09346437,0.74353576,0.18836443,-0.10098849
open_palm,0.630934,0.85524255,7.9348894e-07,0.5166263,0.79760563,-0.048661128,0.4197843,0.6787662,-0.07082886,0.34349534,0.5834316,-0.09020835,0.27194098,0.5278721,-0.10870435,0.4993643,0.45624977,-0.020102773,0.46770197,0.2985668,-0.050237186,0.452672,0.19902186,-0.080375955,0.4442901,0.109174564,-0.104284205,0.570334,0.42795047,-0.025080299,0.5578015,0.2491357,-0.04775244,0.5521232,0.13155143,-0.07360385,0.5486018,0.031248506,-0.09466136,0.63816464,0.44005212,-0.039079055,0.64057624,0.27318472,-0.06543805,0.63954985,0.16731715,-0.08554099,0.63555586,0.07320897,-0.10175409,0.7050904,0.48258343,-0.058820426,0.72981477,0.36335844,-0.082505964,0.7415544,0.28102395,-0.09235933,0.75032336,0.20090285,-0.10058077
open_palm,0.63086164,0.8752511,7.846028e-07,0.51567966,0.817317,-0.047777243,0.41918167,0.6969877,-0.069499485,0.34306684,0.6015233,-0.088668324,0.2711545,0.546219,-0.10705116,0.500486,0.47114974,-0.019199817,0.46867657,0.31028232,-0.0482943,0.4534921,0.20998606,-0.077551186,0.44504777,0.11982552,-0.10108362,0.5717517,0.44401282,-0.024810832,0.55947125,0.26276675,-0.046930127,0.5533918,0.14569397,-0.07285039,0.54946977,0.046297688,-0.09413121,0.6398176,0.45700017,-0.03933751,0.6428979,0.2872816,-0.06553082,0.64234227,0.18019232,-0.08633133,0.63872325,0.08457975,-0.10330516,0.70705426,0.5000761,-0.059489906,0.7334152,0.3799471,-0.08363367,0.7465789,0.29645485,-0.09431808,0.7566992,0.21513829,-0.10328766
open_palm,0.62875706,0.8906969,7.616103e-07,0.5145858,0.8341578,-0.04700739,0.4188021,0.71520406,-0.068552464,0.3446039,0.619391,-0.08761428,0.27404565,0.56462693,-0.10603179,0.50017744,0.48920718,-0.019766115,0.46961325,0.32905182,-0.048758395,0.45509404,0.22925946,-0.07782779,0.44730392,0.13972393,-0.10125409,0.5710388,0.46281618,-0.025754636,0.5589857,0.28242296,-0.04831033,0.5529405,0.16595715,-0.07444987,0.5491902,0.067156464,-0.095825836,0.6387038,0.47585875,-0.04047389,0.64167815,0.3081459,-0.06711219,0.64109796,0.20095193,-0.088200174,0.6378794,0.10526727,-0.1053108,0.70571584,0.5184845,-0.060698785,0.73135686,0.3995098,-0.08512686,0.7445508,0.31674236,-0.09593988,0.75494546,0.23627488,-0.10500032
open_palm,0.6255332,0.8960533,7.4485985e-07,0.5125333,0.84134847,-0.046562053,0.41753143,0.7256545,-0.06811323,0.34516743,0.630915,-0.08716513,0.2759356,0.5768905,-0.105664514,0.49804908,0.5031024,-0.020568395,0.46914187,0.34560466,-0.049538206,0.45529765,0.2473753,-0.0783828,0.44788185,0.15928023,-0.10160579,0.56776696,0.4771742,-0.02641784,0.5560512,0.29983488,-0.04939586,0.5498193,0.18553519,-0.0755356,0.5459244,0.08813451,-0.096834645,0.63437593,0.4896613,-0.040823925,0.6371056,0.32495517,-0.06791887,0.6361886,0.21928811,-0.088971876,0.63290304,0.1250194,-0.10591018,0.7006479,0.53107387,-0.060610674,0.72540873,0.4138077,-0.08540387,0.7383517,0.332484,-0.096259035,0.7485622,0.2536427,-0.10524944
open_palm,0.6160544,0.8953165,7.172997e-07,0.5063362,0.84385633,-0.045696974,0.4142561,0.73548526,-0.067165874,0.34555227,0.6443614,-0.08602889,0.27941352,0.59272015,-0.10445968,0.4919979,0.52241063,-0.022063544,0.46613264,0.37215403,-0.05105076,0.45364076,0.2779048,-0.079491384,0.44705448,0.1928173,-0.10228898,0.55919015,0.49753895,-0.027327284,0.5478929,0.32830068,-0.050959475,0.5411941,0.21902148,-0.07694003,0.53691167,0.12460886,-0.097975746,0.6233613,0.50923985,-0.04076327,0.6251854,0.35230276,-0.06851665,0.6233148,0.2509698,-0.089207664,0.6195232,0.16043933,-0.105534,0.68785024,0.54861283,-0.059343137,0.71026456,0.4357759,-0.084751844,0.72168386,0.35793257,-0.09561005,0.7302193,0.28260922,-0.104323044
open_palm,0.60626704,0.88701946,6.8984286e-07,0.5008973,0.83903897,-0.04468383,0.41164368,0.73778,-0.06550965,0.34634992,0.65035,-0.08354606,0.28363064,0.6006946,-0.101067185,0.48495054,0.5348613,-0.021804871,0.46159944,0.39350674,-0.04980244,0.4501369,0.30425286,-0.07729174,0.44385466,0.22323792,-0.09933957,0.549137,0.5104005,-0.026105523,0.538077,0.35097244,-0.049080886,0.5307359,0.2478193,-0.0740365,0.5255135,0.1578337,-0.094279714,0.6104475,0.5209333,-0.03829149,0.6113719,0.37239677,-0.06552786,0.608466,0.2770397,-0.085211955,0.6035096,0.19206394,-0.10058229,0.67247784,0.557987,-0.055431604,0.6921179,0.45005664,-0.080754444,0.70154357,0.37660247,-0.09138412,0.70775145,0.3058438,-0.09966437
open_palm,0.5987128,0.87616503,6.8498304e-07,0.49617404,0.82918215,-0.0437356,0.40889183,0.7328428,-0.06448014,0.34509915,0.64921933,-0.08230899,0.2846968,0.60133916,-0.09954591,0.47899142,0.5375908,-0.022635497,0.45664638,0.40179807,-0.05045884,0.44562715,0.31545216,-0.07743511,0.43941197,0.23689727,-0.09891101,0.54130095,0.5140222,-0.026570266,0.53000295,0.3610678,-0.04937889,0.52236485,0.2612613,-0.073591195,0.5167591,0.1735195,-0.09312479,0.60111076,0.5242578,-0.03808958,0.60092264,0.38092017,-0.06505531,0.59761775,0.2892522,-0.08391305,0.5922569,0.20761028,-0.09839819,0.66183424,0.5601339,-0.054381274,0.67926836,0.45498532,-0.07964193,0.68737566,0.38410917,-0.08994229,0.69217396,0.31594962,-0.09765519
open_palm,0.59413326,0.871257,6.818117e-07,0.49389377,0.8236995,-0.042774674,0.40798965,0.72885835,-0.06328547,0.34467667,0.6473736,-0.080938146,0.28555903,0.6006721,-0.097910926,0.47542793,0.536158,-0.021713711,0.4527932,0.40307394,-0.048824184,0.44169483,0.3184591,-0.075213,0.43542796,0.24172294,-0.09617542,0.5368289,0.5135768,-0.025695745,0.5253085,0.36378595,-0.047767263,0.5175959,0.26580983,-0.07132927,0.51177394,0.1798341,-0.09032691,0.5958346,0.5238745,-0.037168663,0.5953069,0.38313305,-0.063383296,0.5917718,0.29318357,-0.08185473,0.58607763,0.21331544,-0.0959935,0.6554998,0.5590067,-0.053322762,0.6718577,0.45531067,-0.0778722,0.67939603,0.38554853,-0.08793098,0.6836642,0.31859678,-0.095419094
open_palm,0.592718,0.86964333,6.833629e-07,0.4935681,0.82103825,-0.042824734,0.40852633,0.72633076,-0.06338386,0.3448187,0.6459327,-0.08107698,0.28558165,0.5997484,-0.097918436,0.47415796,0.53467405,-0.020486942,0.4510785,0.4023698,-0.046864633,0.43983585,0.31855094,-0.072876506,0.43337756,0.24262246,-0.093584746,0.53505546,0.5123795,-0.02418917,0.523456,0.36384627,-0.045447513,0.51571405,0.2668488,-0.06861623,0.5097327,0.18174718,-0.08735571,0.59365183,0.5224049,-0.035459887,0.5929725,0.38266507,-0.06077355,0.5893332,0.29340616,-0.07897495,0.5834177,0.21418874,-0.09302445,0.652802,0.5568237,-0.05147367,0.668904,0.45410624,-0.0750555,0.6760367,0.38476673,-0.08484368,0.6799262,0.31812388,-0.09226068
