gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
open_palm,0.7168884,0.8447235,3.071832e-07,0.6625202,0.81924045,-0.017086374,0.6163408,0.7687154,-0.023715632,0.58513796,0.72470665,-0.029503142,0.55608356,0.70119154,-0.035099536,0.6491903,0.67450356,-0.00697159,0.63623136,0.6038817,-0.019516494,0.6311987,0.56077856,-0.031698454,0.62889755,0.52368027,-0.040988795,0.67965186,0.6621471,-0.009670213,0.6704116,0.58305025,-0.018850904,0.6658471,0.53401744,-0.028943125,0.6628436,0.49323902,-0.037114136,0.7095256,0.66564405,-0.01583179,0.70604706,0.5907378,-0.026478212,0.70374537,0.5460182,-0.033920728,0.7008281,0.5086087,-0.03987835,0.74040765,0.6816604,-0.02408359,0.74540585,0.62720114,-0.033830218,0.74678653,0.5920296,-0.037425317,0.7468614,0.5599479,-0.040232014
open_palm,0.7137621,0.84273446,3.0635366e-07,0.6604222,0.8165042,-0.016820114,0.615458,0.76565063,-0.023123901,0.58541477,0.721258,-0.028522614,0.5573209,0.6971124,-0.033712603,0.64822984,0.67417926,-0.006819415,0.63661474,0.6043565,-0.019017955,0.6324551,0.561762,-0.030870821,0.6308574,0.52508885,-0.039889824,0.6785221,0.66249764,-0.009323179,0.6704277,0.5841675,-0.01810879,0.66658646,0.5357362,-0.027807722,0.66411054,0.49546257,-0.035686783,0.70797646,0.66646636,-0.015232134,0.7052633,0.5922838,-0.025560478,0.70342207,0.54826194,-0.03276721,0.700849,0.51140857,-0.038537197,0.73823965,0.6827725,-0.023190033,0.7434825,0.62891066,-0.032777138,0.7451277,0.59428394,-0.03629654,0.74543697,0.56268656,-0.039011583
open_palm,0.70878345,0.84122324,3.0126947e-07,0.6568166,0.81423366,-0.016525615,0.6129489,0.7625441,-0.022497285,0.58391196,0.7176507,-0.027529042,0.5567184,0.692969,-0.032300897,0.64609474,0.6734693,-0.00638925,0.63565016,0.60454625,-0.01828918,0.6321806,0.562424,-0.029862812,0.63117754,0.5262017,-0.03865671,0.67614394,0.6624836,-0.008769563,0.66929007,0.5849899,-0.017243218,0.666212,0.5371396,-0.026551943,0.6642679,0.49747396,-0.03411662,0.7051331,0.66689444,-0.014530602,0.70339054,0.59374547,-0.024568927,0.7021151,0.55019385,-0.03146303,0.6999601,0.5138188,-0.03698335,0.73469275,0.6834506,-0.02231912,0.7403381,0.63034093,-0.031663097,0.7424947,0.5962305,-0.035002142,0.7433187,0.56521857,-0.037574064
open_palm,0.7027282,0.8399824,2.9895287e-07,0.65143377,0.81153715,-0.015798017,0.60840744,0.7589142,-0.02129199,0.58033454,0.71389043,-0.025929045,0.55392975,0.6890694,-0.030281737,0.6420054,0.6724273,-0.005511035,0.6326781,0.60425675,-0.017029453,0.6298226,0.5623798,-0.02832656,0.62920827,0.52645785,-0.036934387,0.67180836,0.66223305,-0.008035881,0.6658505,0.5853838,-0.016247224,0.6632551,0.5378201,-0.025309404,0.6615184,0.49839276,-0.032629386,0.700568,0.66724294,-0.013878239,0.6993922,0.59408313,-0.023781288,0.6985076,0.5506635,-0.030556004,0.69660974,0.5143902,-0.03591021,0.7297899,0.68428993,-0.021667633,0.73581976,0.6314585,-0.031039432,0.73829776,0.5973641,-0.03440361,0.73944825,0.5663472,-0.036913715
open_palm,0.6988034,0.83749187,2.9470772e-07,0.6478399,0.80824053,-0.01538453,0.6052783,0.7547757,-0.02045327,0.5776459,0.7096819,-0.024751484,0.5516254,0.68472385,-0.028756838,0.6391834,0.66977155,-0.004563798,0.63016695,0.6019166,-0.015847147,0.6275462,0.56016076,-0.027010495,0.6271059,0.5244256,-0.035497263,0.6687092,0.659876,-0.00713958,0.66316634,0.58345944,-0.015072145,0.6608316,0.5361403,-0.024016438,0.6593373,0.4969155,-0.031243378,0.69716805,0.66501313,-0.013039512,0.6963493,0.5924794,-0.02259239,0.6956758,0.5493443,-0.029221188,0.693986,0.51327324,-0.03449061,0.72605515,0.68209994,-0.02088406,0.73217064,0.6297695,-0.029888704,0.7348303,0.5959634,-0.033095587,0.7362324,0.5652277,-0.03552311
open_palm,0.6967555,0.8327034,2.9297706e-07,0.64539814,0.80263966,-0.01508915,0.6033488,0.7487244,-0.019799436,0.5767855,0.70274127,-0.02385042,0.5512265,0.67724836,-0.027602771,0.6374779,0.66579,-0.0033222989,0.629044,0.59831697,-0.014377299,0.62666273,0.55668217,-0.025531232,0.62628675,0.5209916,-0.033960674,0.66698265,0.65638953,-0.005877535,0.6618141,0.5806827,-0.013605502,0.65963674,0.53355217,-0.022611542,0.6582877,0.4944729,-0.029844154,0.69523543,0.6616529,-0.011785494,0.6945708,0.59001034,-0.021108415,0.6937849,0.54738843,-0.027617592,0.69195616,0.5118742,-0.03270932,0.7238831,0.6785892,-0.0196408,0.72951293,0.626368,-0.028264299,0.7314688,0.592806,-0.031208593,0.7321231,0.5624887,-0.033414222
open_palm,0.6972713,0.8263399,2.945414e-07,0.64487016,0.7963115,-0.015107234,0.60295475,0.74241126,-0.019465316,0.577703,0.69491965,-0.023210803,0.5527242,0.6684381,-0.02662771,0.6372293,0.66134125,-0.0021054666,0.62920547,0.59377325,-0.012909247,0.6270484,0.55213267,-0.024028666,0.6267071,0.51643074,-0.032328077,0.6669301,0.6520926,-0.004426957,0.66189986,0.57669646,-0.011843795,0.6597331,0.5296236,-0.020890882,0.65849733,0.49065632,-0.028073195,0.69515026,0.6569524,-0.010159314,0.69441164,0.58602107,-0.019115726,0.6933905,0.54373014,-0.025450025,0.6914141,0.50870055,-0.030292261,0.72372234,0.67311656,-0.017872052,0.7282535,0.6209953,-0.02593359,0.72912776,0.5878137,-0.028431421,0.72875386,0.5581963,-0.03025119
open_palm,0.6992466,0.82089055,2.9721303e-07,0.64587337,0.7905097,-0.015250911,0.60394084,0.736033,-0.01974779,0.57971275,0.6868881,-0.023649013,0.55482596,0.65940136,-0.027215604,0.63847476,0.6564103,-0.0022907474,0.6304834,0.58822227,-0.013383001,0.6283741,0.54633766,-0.024699885,0.6280109,0.5102726,-0.03302723,0.668579,0.6472702,-0.0046089767,0.663231,0.5714642,-0.01230123,0.66088086,0.52400285,-0.0216164,0.65956414,0.48471087,-0.028893951,0.6970985,0.6519091,-0.010313587,0.6959057,0.5807481,-0.01950914,0.69458497,0.5383578,-0.025803661,0.6924023,0.5034839,-0.030435175,0.7259823,0.66766095,-0.017998321,0.7292712,0.61449635,-0.026107674,0.7291217,0.58082646,-0.028385391,0.727662,0.5510737,-0.029913515
open_palm,0.70204294,0.8145684,3.0933768e-07,0.647271,0.7847525,-0.01624943,0.6046574,0.73017037,-0.021584395,0.5800643,0.6797234,-0.026219731,0.5544713,0.6507488,-0.030520525,0.6399455,0.64885104,-0.0037066676,0.63137823,0.5792663,-0.015573698,0.6287696,0.5365523,-0.02744921,0.6279434,0.49958363,-0.036156647,0.6706793,0.639233,-0.0060176854,0.66472566,0.5619392,-0.014539534,0.66179377,0.513314,-0.024548175,0.65996116,0.4729744,-0.032293733,0.69982034,0.64365214,-0.011764145,0.6982396,0.5708549,-0.021829238,0.69665855,0.52725923,-0.02868647,0.6942594,0.49121442,-0.033622313,0.7292838,0.65927577,-0.019526476,0.7321289,0.6046471,-0.02848804,0.7315901,0.5696504,-0.031214705,0.72978973,0.5384265,-0.032968726
open_palm,0.7050687,0.81024534,3.1981864e-07,0.64839214,0.7792617,-0.016918462,0.60468644,0.7240499,-0.022850778,0.57878596,0.67303085,-0.028113311,0.5525042,0.64213973,-0.032991532,0.64068806,0.6399119,-0.0038861043,0.63102955,0.5685653,-0.016357949,0.62782425,0.52505136,-0.028816447,0.62655246,0.48707098,-0.037994497,0.672331,0.6294584,-0.006472169,0.66547,0.5501162,-0.015693057,0.66177785,0.4999652,-0.026498074,0.6592573,0.45822945,-0.03484454,0.70240295,0.63391465,-0.012637107,0.70047957,0.558801,-0.023507375,0.6986164,0.5136416,-0.031060506,0.6959677,0.47619072,-0.03645722,0.73278034,0.6500877,-0.020859145,0.73546916,0.59343946,-0.030620616,0.73472327,0.5568068,-0.033848826,0.7327662,0.52374566,-0.035926268
open_palm,0.7099281,0.80704224,3.3240045e-07,0.65087056,0.77584296,-0.0180129,0.60517406,0.7200548,-0.024516473,0.57761306,0.66799915,-0.030278895,0.5504479,0.63528234,-0.035582345,0.6419066,0.63123345,-0.0040224986,0.6312405,0.55803573,-0.01701366,0.6274711,0.5134394,-0.030105095,0.62574995,0.47425622,-0.03984333,0.67458,0.61977315,-0.006655092,0.66699255,0.53822213,-0.016362052,0.6626584,0.486485,-0.027824294,0.6595243,0.44330066,-0.036744587,0.7056561,0.6241664,-0.013103856,0.7033008,0.5464555,-0.024676215,0.700978,0.49969736,-0.032914378,0.69783723,0.46072197,-0.03884949,0.7371576,0.640803,-0.02171,0.7400139,0.58232456,-0.032262232,0.7392705,0.5443094,-0.03604386,0.73732054,0.5096336,-0.038542747
open_palm,0.7147802,0.8067114,3.501576e-07,0.65347606,0.7761344,-0.01962227,0.60594547,0.7204422,-0.026848054,0.57662094,0.6670271,-0.033180855,0.5484502,0.6321231,-0.038910754,0.6425557,0.62614065,-0.0039515947,0.63066345,0.55104303,-0.01743975,0.6264456,0.50541764,-0.031207452,0.6244959,0.46518317,-0.041484483,0.6762335,0.6135496,-0.0063246293,0.6675218,0.5296438,-0.016355606,0.66246337,0.4764575,-0.028406236,0.65880466,0.4320489,-0.037821013,0.7083683,0.61773694,-0.012838095,0.705293,0.5373987,-0.024860565,0.70243245,0.4891859,-0.03352675,0.6988953,0.4488872,-0.039820082,0.7411053,0.6347506,-0.021694463,0.7438861,0.57450664,-0.03268822,0.74298185,0.53553414,-0.036691595,0.74100876,0.4997868,-0.039366614
open_palm,0.7181595,0.8076431,3.6457595e-07,0.6546224,0.778522,-0.020883698,0.6051512,0.7231089,-0.02866379,0.5745308,0.66846895,-0.035406835,0.54544914,0.63211477,-0.04146561,0.64188933,0.6231624,-0.004361226,0.6289684,0.5466084,-0.018320981,0.6242027,0.49971828,-0.032618526,0.62188303,0.45819625,-0.043319996,0.67646253,0.60927707,-0.0065999413,0.66669995,0.52335787,-0.016953368,0.66097677,0.46886015,-0.02932413,0.65677416,0.4230761,-0.03900778,0.7095876,0.61280483,-0.013204764,0.70571536,0.53046954,-0.02578991,0.7023434,0.48104072,-0.034710463,0.6983308,0.4395134,-0.04117994,0.7435788,0.62968725,-0.022299621,0.7464898,0.5678438,-0.033799503,0.7458645,0.5280264,-0.037925202,0.74411505,0.49138576,-0.040675793
open_palm,0.7169564,0.8087042,3.8260708e-07,0.65109193,0.7807195,-0.021800194,0.59979105,0.7256757,-0.030114368,0.56797576,0.67033386,-0.03730355,0.53785527,0.63342917,-0.04378457,0.6368905,0.6193798,-0.0048355195,0.6228148,0.5407403,-0.019210072,0.61736906,0.4923175,-0.034027826,0.6145128,0.4495162,-0.045161236,0.6725942,0.6045173,-0.00715023,0.66174126,0.5160737,-0.017993398,0.6551315,0.46001592,-0.031001192,0.6500968,0.4128086,-0.041161273,0.7068714,0.60766166,-0.013970721,0.70245486,0.5230276,-0.027216677,0.6983533,0.47197628,-0.036791693,0.6936754,0.4289263,-0.04373113,0.74212563,0.62472725,-0.023362685,0.7452771,0.56098926,-0.03548836,0.74471885,0.52003247,-0.040003486,0.7429544,0.48204416,-0.043023124
open_palm,0.7140916,0.8086689,3.9808623e-07,0.64566857,0.78156984,-0.022190709,0.59215105,0.7258573,-0.03059485,0.559065,0.6696805,-0.03789303,0.52764004,0.6327423,-0.04451374,0.6298431,0.61364913,-0.0048436173,0.6143994,0.5325634,-0.019408237,0.6079515,0.48231882,-0.034577996,0.60422057,0.4378503,-0.04603388,0.6667393,0.5974907,-0.0074391975,0.6547324,0.50592744,-0.01847525,0.6471287,0.44770613,-0.031947628,0.64117944,0.39879936,-0.042472824,0.7022726,0.60000354,-0.014627072,0.69733894,0.51298344,-0.028223818,0.69254106,0.4600196,-0.038342338,0.6871879,0.41542172,-0.045704644,0.73881334,0.61701035,-0.024443213,0.7420118,0.5512364,-0.036933605,0.7414548,0.50895953,-0.041680347,0.73963845,0.46964937,-0.044880338
open_palm,0.7097867,0.80884045,4.047227e-07,0.63895065,0.7810264,-0.022092406,0.5831216,0.72363627,-0.030402962,0.54878795,0.66643214,-0.037741646,0.5160226,0.63061225,-0.044531025,0.6225158,0.6065558,-0.004691421,0.60597223,0.52288985,-0.019601662,0.59862006,0.47074825,-0.03528679,0.5941392,0.42462993,-0.047241103,0.66066843,0.5894762,-0.0078045106,0.64782774,0.49482003,-0.019198703,0.6394304,0.43452707,-0.033252813,0.6327747,0.38379008,-0.044287242,0.6975032,0.5916687,-0.015539842,0.6919738,0.5017376,-0.029522175,0.6865251,0.44676763,-0.040111296,0.68060434,0.40068263,-0.047914248,0.7354206,0.60906297,-0.0259355,0.73889595,0.5411927,-0.038820505,0.7382884,0.49743372,-0.04379119,0.7362631,0.4568811,-0.047211185
open_palm,0.70775133,0.80865526,4.1404797e-07,0.6344735,0.7803845,-0.022330131,0.5763828,0.72024894,-0.030511066,0.5407361,0.6611002,-0.037751656,0.50641805,0.62560093,-0.04454974,0.617418,0.5992603,-0.0048511736,0.60034263,0.5128094,-0.02007585,0.5924262,0.45879054,-0.03624094,0.58741355,0.4110424,-0.048672665,0.6569003,0.58147687,-0.00827436,0.64366233,0.48347077,-0.01988755,0.63477826,0.4208382,-0.034467682,0.6276921,0.368132,-0.046012037,0.6950561,0.5839182,-0.016358994,0.689373,0.490722,-0.030636484,0.6836076,0.43371052,-0.041665185,0.6772433,0.38593853,-0.049921535,0.7343091,0.6022314,-0.027140418,0.7383584,0.53204936,-0.04047334,0.737758,0.48671693,-0.045713034,0.73554814,0.44469944,-0.049392104
open_palm,0.70496035,0.80923975,4.1916405e-07,0.62960607,0.7801984,-0.02248436,0.56926376,0.7167919,-0.030451667,0.53206533,0.6552502,-0.037527516,0.49631444,0.61944973,-0.044282727,0.6125766,0.59134513,-0.0048962957,0.5950152,0.5015607,-0.020308848,0.5868186,0.4453743,-0.036822177,0.5816297,0.39594895,-0.04966045,0.6536627,0.5730903,-0.008718131,0.6403349,0.47136146,-0.020419307,0.6314668,0.40639478,-0.03535201,0.6244992,0.35189718,-0.047316365,0.69328386,0.5760314,-0.017264187,0.688019,0.47914934,-0.031725843,0.68237954,0.42004928,-0.04306946,0.6760512,0.37049133,-0.051751208,0.7338142,0.5955999,-0.028552938,0.7388988,0.5229752,-0.042336486,0.73859346,0.47587234,-0.047861096,0.7365313,0.4321827,-0.05184447
open_palm,0.7023573,0.809512,4.2985008e-07,0.6249238,0.7793706,-0.022918442,0.5623087,0.7127791,-0.030783752,0.52348113,0.64884865,-0.03778404,0.48638386,0.6120692,-0.04454083,0.6078076,0.583072,-0.004914046,0.58948267,0.48944265,-0.02064084,0.5811564,0.4309969,-0.03746587,0.5760087,0.37979987,-0.05061519,0.65071803,0.56455266,-0.009042142,0.63749105,0.45856684,-0.021002531,0.62891084,0.39097428,-0.03629582,0.6222158,0.33459103,-0.048599645,0.69205654,0.56809044,-0.018049411,0.6875771,0.46753138,-0.03293734,0.6822964,0.40596858,-0.04474274,0.6761589,0.35409653,-0.053850405,0.734064,0.58898014,-0.029857505,0.7402126,0.5137382,-0.04424266,0.74042684,0.4648013,-0.050148685,0.7386885,0.4192749,-0.05446739
open_palm,0.7009324,0.8109937,4.5178717e-07,0.6209351,0.7792163,-0.023804467,0.5560703,0.7087138,-0.032078266,0.5153581,0.6416765,-0.039424725,0.47654143,0.6027845,-0.04655004,0.60408866,0.57249796,-0.006058677,0.5851602,0.47352824,-0.02250677,0.57667464,0.4119886,-0.039839584,0.57153505,0.35824594,-0.05340769,0.6493763,0.5535455,-0.010564284,0.6360854,0.44194326,-0.023080165,0.62782395,0.37073916,-0.038871866,0.6214648,0.31167394,-0.051619858,0.692967,0.5577719,-0.020094758,0.6896597,0.45271808,-0.035723634,0.6849399,0.38812745,-0.048081055,0.67906415,0.33332208,-0.057685435,0.7369016,0.58028203,-0.03250117,0.7446034,0.5017298,-0.04784034,0.74583197,0.450401,-0.054214887,0.74487233,0.4023409,-0.05888062
open_palm,0.7023718,0.8144771,4.5481843e-07,0.61968046,0.7790046,-0.024489025,0.5528703,0.703918,-0.032858275,0.5115043,0.6335038,-0.04031772,0.47210765,0.591922,-0.047541253,0.6035186,0.5648857,-0.0062173293,0.58428293,0.4612535,-0.023493107,0.57571083,0.39719874,-0.04134945,0.57065123,0.3413297,-0.05525723,0.6507121,0.5459076,-0.010942467,0.63769484,0.42961144,-0.024315182,0.62944114,0.35548577,-0.04067624,0.6229803,0.29374668,-0.053799428,0.69597495,0.55062807,-0.020905288,0.69315135,0.44130474,-0.037486143,0.68837464,0.3741489,-0.05041167,0.6823069,0.3170495,-0.06036033,0.7415339,0.5742066,-0.033819973,0.75023025,0.49292445,-0.04988771,0.75201523,0.4396453,-0.056612037,0.75143194,0.389808,-0.06153357
open_palm,0.702484,0.8203499,1.7854192e-07,0.61893654,0.7780599,-0.02115835,0.55554646,0.69905996,-0.027848456,0.5218955,0.6209668,-0.03527374,0.4921131,0.5676756,-0.041324284,0.604658,0.5719293,0.0053754314,0.5888646,0.4745675,-0.013865563,0.580853,0.43669233,-0.032503597,0.576692,0.40487432,-0.04530782,0.6504022,0.5568224,0.00025663487,0.63749087,0.45077,-0.016223585,0.62892514,0.40992627,-0.032211266,0.62339145,0.37628648,-0.042723726,0.6947647,0.5616734,-0.010634024,0.6894093,0.46110982,-0.02944229,0.6828588,0.42737103,-0.037799887,0.6773047,0.4005537,-0.04218526,0.7406352,0.58278596,-0.02431825,0.7422298,0.50567883,-0.03961713,0.7394058,0.47775984,-0.04202312,0.73698664,0.45419177,-0.042338688
open_palm,0.6942215,0.8432697,-1.4519537e-07,0.61561674,0.797048,-0.017070165,0.55730164,0.71896744,-0.023111125,0.5325521,0.63826334,-0.031402525,0.5195676,0.5792714,-0.03711764,0.6037593,0.6107472,0.012833914,0.5904663,0.5261404,-0.009668398,0.58319795,0.5252636,-0.028359756,0.5823027,0.5229949,-0.039227318,0.64604306,0.60109484,0.007082496,0.6329855,0.51159585,-0.013692187,0.6253204,0.5126983,-0.027393157,0.6241849,0.50961053,-0.033397395,0.6879899,0.6066501,-0.004626098,0.6783734,0.5208038,-0.026108995,0.6708892,0.52657354,-0.02760394,0.6689552,0.52960813,-0.024604764,0.73216814,0.6253551,-0.018782876,0.7238449,0.5589408,-0.032859106,0.7169532,0.56150335,-0.029498288,0.7155646,0.56364423,-0.024132805
open_palm,0.6457103,0.86426103,-2.2707484e-07,0.58713245,0.8203233,-0.01778128,0.5448007,0.74424255,-0.024566408,0.5302206,0.6625807,-0.033530988,0.52998495,0.59902394,-0.03952881,0.5792956,0.6426574,0.01146871,0.57138014,0.5639127,-0.01305904,0.567453,0.577802,-0.031811353,0.5707923,0.5882485,-0.041828487,0.6102282,0.6348241,0.006639826,0.6004578,0.553293,-0.016565556,0.5960947,0.5704303,-0.02980038,0.60006654,0.5792727,-0.034347493,0.6412362,0.64048356,-0.0042249826,0.63201046,0.56168807,-0.027615357,0.62639177,0.5813533,-0.027680462,0.6289638,0.59469545,-0.022558352,0.6746306,0.65801215,-0.017430346,0.6614746,0.5952494,-0.032570638,0.6532515,0.6073446,-0.028613925,0.6534649,0.61719286,-0.022012444
open_palm,0.5323197,0.8683995,-4.980336e-08,0.5287822,0.82502043,-0.019741153,0.52623534,0.74559647,-0.025261128,0.53327686,0.6629438,-0.03246743,0.5519722,0.5989735,-0.03666741,0.527622,0.63690937,0.014224331,0.5332669,0.55761385,-0.006774971,0.5383538,0.5686824,-0.023499662,0.5496298,0.5755906,-0.0323572,0.5307285,0.6261839,0.011390468,0.5311634,0.5422395,-0.007997238,0.5358045,0.5541778,-0.020116424,0.5486435,0.55601627,-0.024084438,0.5343544,0.6298149,0.0022502292,0.53066605,0.54793537,-0.018670933,0.53242373,0.5592451,-0.0203905,0.542995,0.5615686,-0.016727807,0.5384409,0.6466383,-0.009381925,0.52300864,0.5799254,-0.023861727,0.5168797,0.5837015,-0.021313008,0.52149045,0.58186483,-0.015739053
open_palm,0.39814198,0.850193,4.15839e-07,0.46252435,0.81059486,-0.027783442,0.50990665,0.726771,-0.032846674,0.53960454,0.6432739,-0.03709218,0.56975806,0.57988805,-0.03935439,0.47262365,0.5916605,0.009005594,0.49574226,0.5015066,-0.0040930053,0.51027185,0.466937,-0.018594021,0.5253736,0.4360103,-0.028796744,0.44202,0.57435787,0.010164543,0.4570095,0.47429115,-0.0005554212,0.4686768,0.43156037,-0.014288147,0.4835102,0.39265817,-0.023377059,0.41082835,0.5766033,0.0047661215,0.41867203,0.47718439,-0.010825457,0.42727083,0.43515354,-0.02236875,0.44079566,0.3975836,-0.028864693,0.37732625,0.59564984,-0.0038608448,0.3656946,0.51593286,-0.020133656,0.36185458,0.47662324,-0.026935905,0.36615077,0.4375832,-0.02977305
open_palm,0.34831107,0.8066317,6.727324e-07,0.4446506,0.76465356,-0.0300893,0.5158953,0.67998767,-0.033155847,0.55788535,0.59484774,-0.034931418,0.5918644,0.53100324,-0.03516156,0.45937806,0.5305915,0.015593317,0.4923315,0.43423152,0.009513753,0.51144993,0.3737165,-0.0031843525,0.5269073,0.32158428,-0.01387848,0.41248313,0.50844777,0.01867989,0.43559512,0.39859536,0.015231597,0.45063296,0.32686502,0.00087770855,0.46450472,0.26742834,-0.010881098,0.36432475,0.5082756,0.014816063,0.37870184,0.39780387,0.0045191804,0.3906429,0.32921177,-0.011535977,0.4038786,0.2730479,-0.023161145,0.312213,0.5268748,0.0072360174,0.30304804,0.4403984,-0.0074300272,0.29990026,0.38067108,-0.01775222,0.30241537,0.32489017,-0.024233604
open_palm,0.3630402,0.77754897,6.6720156e-07,0.45857722,0.7377469,-0.03222402,0.5300331,0.65897524,-0.03640259,0.57242596,0.57430536,-0.0388739,0.60589504,0.5092634,-0.03974868,0.47547856,0.5109829,0.014165126,0.5100244,0.41376233,0.00778163,0.5284578,0.35266614,-0.0049603214,0.5426336,0.2998123,-0.015795907,0.42880464,0.48907146,0.018187838,0.4531622,0.37831995,0.014094497,0.46755466,0.3048488,-0.0007468613,0.48025528,0.24486458,-0.012991714,0.38054043,0.4890461,0.015078175,0.3954244,0.37781703,0.0045347796,0.40678912,0.309515,-0.011722485,0.4197467,0.2541581,-0.023681384,0.3279516,0.5071646,0.008077702,0.31819227,0.4241639,-0.0068679675,0.3144507,0.36611703,-0.01771114,0.31691808,0.31164157,-0.024754703
open_palm,0.37335306,0.75159955,6.909103e-07,0.46820235,0.71228987,-0.03400884,0.53881586,0.6367572,-0.038567275,0.5797035,0.5522154,-0.04085351,0.6122037,0.4864583,-0.041378,0.48410457,0.4934508,0.013012685,0.51882875,0.3955835,0.007058385,0.5365032,0.33447173,-0.00526462,0.5497333,0.2815849,-0.015677202,0.43756685,0.47203097,0.018553257,0.46205893,0.36145324,0.015113501,0.47609395,0.2883262,0.00041685608,0.48851147,0.22951476,-0.011697407,0.38950542,0.4718491,0.016929911,0.40364465,0.36283424,0.007309784,0.41473326,0.29580808,-0.008864346,0.4276762,0.24178755,-0.02078972,0.33697435,0.48932403,0.011286164,0.32721797,0.4091262,-0.00266859,0.32310563,0.35295826,-0.013223256,0.3252949,0.30027774,-0.020065157
open_palm,0.38151363,0.7313067,7.010526e-07,0.4759263,0.6903398,-0.03463489,0.5443285,0.6152464,-0.039207537,0.58298415,0.5302366,-0.041250773,0.61373615,0.46392775,-0.041425213,0.48729825,0.4764278,0.012780154,0.5205322,0.3775544,0.007272786,0.5370366,0.31611156,-0.0045789992,0.54899716,0.2631566,-0.014519766,0.44058552,0.45651013,0.019068843,0.46369904,0.34520572,0.01627651,0.47651154,0.27211413,0.002013779,0.48802322,0.21352711,-0.0096891,0.3927053,0.4573358,0.018173682,0.4047038,0.34948903,0.009268287,0.41487002,0.2826579,-0.0066263587,0.42715985,0.22873244,-0.018299399,0.34043738,0.47555423,0.013206149,0.329472,0.39704883,0.00013342136,0.32432333,0.34171125,-0.00996506,0.32550728,0.2897926,-0.016488586
open_palm,0.3859852,0.72736055,6.5057367e-07,0.4783265,0.6837255,-0.035208557,0.54448795,0.60358244,-0.040544845,0.5792463,0.51616865,-0.043044943,0.60782564,0.44931126,-0.043722756,0.48361164,0.46894628,0.0059909485,0.5136537,0.36843258,-0.0024905503,0.5283729,0.30610502,-0.015307419,0.5391947,0.25243586,-0.02563167,0.4365132,0.4514194,0.011946808,0.45663276,0.3386017,0.006171516,0.4673891,0.265778,-0.008436737,0.47728103,0.20646672,-0.020012978,0.38899657,0.45473775,0.011058403,0.3973898,0.34671134,-0.0004282467,0.4059964,0.279179,-0.016332604,0.41686374,0.2241708,-0.027557785,0.3376558,0.4757707,0.0062187277,0.3236583,0.39765844,-0.008698587,0.3169577,0.3422688,-0.01903229,0.31621605,0.28988886,-0.025410265
open_palm,0.38502026,0.7353045,6.118823e-07,0.4746124,0.6861857,-0.035017144,0.53648746,0.5993962,-0.041247375,0.5670298,0.50950813,-0.044609714,0.59275365,0.4404656,-0.046289694,0.4712123,0.4689405,0.00027431347,0.49696654,0.36623803,-0.0106422845,0.5093543,0.30266708,-0.024223018,0.5184813,0.2480053,-0.03489538,0.42355663,0.454432,0.005337431,0.43923157,0.33971518,-0.0026688934,0.44728518,0.2665468,-0.017180834,0.45498857,0.2060976,-0.028512627,0.3762487,0.46127868,0.0038704262,0.37995607,0.35204855,-0.009520782,0.38598537,0.28330317,-0.025107276,0.39446026,0.22657368,-0.035934947,0.32631832,0.48656607,-0.0014171602,0.30826476,0.40837651,-0.017965179,0.2991909,0.35271186,-0.028476506,0.29557455,0.299546,-0.03481344
open_palm,0.37962908,0.7460066,6.070501e-07,0.46686393,0.689496,-0.035120282,0.52517956,0.5975441,-0.04203386,0.55171806,0.5050598,-0.04617794,0.57473284,0.43344307,-0.048702084,0.45490342,0.4702994,-0.002133891,0.47598872,0.3645447,-0.014784028,0.4857277,0.29918218,-0.029330313,0.49292293,0.24264391,-0.040706057,0.406262,0.45887357,0.0021473577,0.41616577,0.3418091,-0.007856427,0.421071,0.26674178,-0.02336492,0.4260878,0.20436335,-0.03532557,0.35920915,0.46995634,-2.1354947e-05,0.3566437,0.35987306,-0.01521295,0.35893986,0.28942984,-0.031587824,0.36435378,0.23049474,-0.04281915,0.3110571,0.50024515,-0.0059716525,0.288793,0.4224751,-0.02420722,0.27694106,0.36674154,-0.03560811,0.2707288,0.31245854,-0.042450268
