gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_up,0.37945023,0.7425741,-3.5821049e-07,0.43688384,0.58816564,-0.03606111,0.475063,0.43015194,-0.06306918,0.50485975,0.31428173,-0.08748412,0.52775323,0.20411095,-0.1076831,0.35335726,0.42376488,-0.083722755,0.5281068,0.44802865,-0.13817465,0.5171956,0.5015658,-0.16909121,0.46246582,0.50518465,-0.19240597,0.33075333,0.5394324,-0.09516891,0.5326723,0.5534137,-0.14346962,0.5027932,0.58950365,-0.1542458,0.45352602,0.5878376,-0.1692179,0.33677894,0.65502226,-0.10987624,0.5283431,0.6610012,-0.15072183,0.49599415,0.6880094,-0.1388567,0.44909722,0.6839278,-0.13484974,0.35490283,0.7590951,-0.12982926,0.5082274,0.75226533,-0.16358754,0.48476583,0.7572525,-0.16434479,0.43707824,0.75424117,-0.16588637
thumbs_up,0.40303287,0.7693699,-4.1370717e-07,0.46841997,0.599725,-0.03754847,0.5120314,0.43496823,-0.06514742,0.53819466,0.3190983,-0.089863345,0.5592365,0.20730734,-0.10879274,0.38854322,0.43389767,-0.08467372,0.5636209,0.46399695,-0.14016622,0.5533067,0.5189217,-0.17048636,0.49954906,0.521598,-0.19267447,0.36683303,0.5530495,-0.09569386,0.5719197,0.57429475,-0.14548127,0.5409254,0.61064327,-0.15600461,0.48973528,0.6070684,-0.17051084,0.3729361,0.6707381,-0.11028145,0.5676757,0.68316966,-0.1527839,0.5330083,0.7090616,-0.14142779,0.48452052,0.7019619,-0.13770989,0.3914597,0.7750995,-0.1299554,0.5478114,0.77524453,-0.16311258,0.52072036,0.7812873,-0.16280285,0.4694802,0.77826774,-0.16411717
thumbs_up,0.42988983,0.77186584,-3.7553207e-07,0.49549928,0.6011717,-0.040928937,0.537413,0.438821,-0.06923954,0.5587332,0.3258388,-0.09401937,0.5763976,0.21393767,-0.11300655,0.41140214,0.44582018,-0.08480722,0.5883366,0.47870082,-0.14019725,0.577617,0.52762324,-0.17199424,0.5228339,0.528811,-0.19532603,0.38916022,0.5674092,-0.0938393,0.5969762,0.5933711,-0.14150885,0.5647377,0.62043893,-0.15244302,0.5105981,0.61379206,-0.16782865,0.39515525,0.6856676,-0.1068571,0.59253347,0.7027596,-0.14761834,0.55674064,0.71867764,-0.13638714,0.50493747,0.7075682,-0.13311467,0.41356295,0.7893648,-0.12556207,0.57218033,0.79435056,-0.15874267,0.5436722,0.7925517,-0.15891108,0.48962873,0.7862217,-0.16043787
thumbs_up,0.4700705,0.7602641,-3.328852e-07,0.52804637,0.5999419,-0.043915812,0.56114495,0.44442105,-0.07040202,0.5768279,0.33286828,-0.09275322,0.5898769,0.22154598,-0.110550225,0.43890873,0.46039885,-0.08085767,0.6180463,0.4963367,-0.13401176,0.6061251,0.5394497,-0.16712789,0.55013114,0.5407973,-0.1920695,0.41398606,0.58250356,-0.08702485,0.6240243,0.61143285,-0.12969342,0.5900661,0.6307888,-0.14123785,0.53374606,0.62225616,-0.15811071,0.4187366,0.6992754,-0.097539365,0.6181818,0.7208866,-0.13480137,0.5815321,0.7283094,-0.12442253,0.5259962,0.7134479,-0.12214496,0.43562302,0.8012552,-0.11454077,0.59576166,0.81196326,-0.14769682,0.56813174,0.8040406,-0.14940377,0.51334167,0.7952367,-0.15157185
thumbs_up,0.47493696,0.769845,-3.815494e-07,0.5281485,0.6078048,-0.04075129,0.56502837,0.45125866,-0.06657808,0.58570445,0.33745208,-0.089084,0.60133827,0.22499558,-0.10711332,0.46026778,0.46888238,-0.078542784,0.6381915,0.4996539,-0.1309214,0.62132174,0.54287934,-0.16197833,0.565562,0.54307806,-0.18534835,0.43823045,0.5907043,-0.08694707,0.6466423,0.6122092,-0.12824664,0.6077222,0.634127,-0.1371506,0.5517379,0.62612325,-0.15251309,0.44288793,0.7069412,-0.099612065,0.6409198,0.7212889,-0.13565387,0.59903824,0.7338331,-0.12293555,0.5443902,0.72068477,-0.119594574,0.45904866,0.8082712,-0.11851493,0.6182964,0.81361085,-0.14880115,0.58738947,0.8109304,-0.1476336,0.53254205,0.8047679,-0.14866152
thumbs_up,0.4608981,0.7835065,-4.514756e-07,0.51844394,0.61526847,-0.036321037,0.56530774,0.4537912,-0.06371813,0.5920731,0.33669007,-0.0884604,0.6115375,0.2232581,-0.10787054,0.47307405,0.4715456,-0.085964225,0.6519331,0.4974625,-0.14109856,0.6330166,0.5447069,-0.16934016,0.5787734,0.5446282,-0.18903661,0.45349717,0.59318763,-0.097616754,0.66204673,0.60691553,-0.14162885,0.62198347,0.6350766,-0.14545387,0.56592536,0.6292862,-0.1564817,0.45816055,0.7095143,-0.112912774,0.6563169,0.7133134,-0.15048906,0.6130111,0.7342265,-0.13301073,0.56013423,0.72612345,-0.12630893,0.47441965,0.81137055,-0.13337879,0.63474095,0.80715644,-0.15949774,0.6025721,0.812188,-0.15204576,0.5479726,0.8104905,-0.14981975
thumbs_up,0.4445695,0.7939311,-4.9626203e-07,0.50748146,0.6191618,-0.03215254,0.5648855,0.45471126,-0.06178829,0.5984219,0.3364153,-0.0892852,0.62078214,0.22259693,-0.11055324,0.48264012,0.47478905,-0.09459172,0.6629584,0.49227905,-0.15350348,0.6436583,0.5404438,-0.17987749,0.5908632,0.5410573,-0.19603051,0.46526107,0.5966709,-0.109115876,0.6746388,0.60128176,-0.15589698,0.63509196,0.6322451,-0.1546109,0.57869244,0.62858534,-0.16104315,0.47024554,0.713123,-0.12664323,0.66903794,0.7056451,-0.16538762,0.62559,0.7308076,-0.14217424,0.5738201,0.7270123,-0.13127129,0.48635602,0.8154701,-0.14831421,0.64782035,0.8016044,-0.17068614,0.6148884,0.8107604,-0.15637374,0.5599202,0.81141794,-0.15003961
thumbs_up,0.44041854,0.79122055,-4.91962e-07,0.5084833,0.61785024,-0.030531023,0.57209384,0.45400873,-0.06117151,0.6083031,0.33656406,-0.089609765,0.63113075,0.22458744,-0.11155681,0.49304706,0.47664303,-0.09953,0.67362094,0.49137107,-0.1607697,0.6528189,0.5364658,-0.18728094,0.5991591,0.5372082,-0.20195408,0.47492823,0.59834814,-0.11451918,0.6843101,0.5999377,-0.16162592,0.64575374,0.62832296,-0.15732615,0.58775175,0.62629926,-0.16102406,0.4795196,0.71462715,-0.13224186,0.6784078,0.70128584,-0.17046244,0.636078,0.72514987,-0.14364451,0.5831369,0.7251657,-0.12996553,0.49519175,0.8176502,-0.15356354,0.65726244,0.7984351,-0.17286538,0.6247748,0.8072294,-0.15398614,0.56901985,0.80938613,-0.14464068
thumbs_up,0.44482183,0.7870455,-5.250837e-07,0.51314986,0.6162212,-0.030078819,0.5781456,0.4534958,-0.06040938,0.6160059,0.33547968,-0.08865074,0.63873625,0.22408183,-0.11035849,0.50158435,0.4773101,-0.09866956,0.68147045,0.49245977,-0.16082779,0.65753245,0.53660667,-0.18808885,0.60160875,0.53744555,-0.20274718,0.4812197,0.5989958,-0.11359409,0.6905345,0.60118663,-0.16086645,0.65047735,0.63010174,-0.15646987,0.59150755,0.62996614,-0.15973692,0.48443967,0.71497774,-0.13134061,0.6842596,0.70229155,-0.16943713,0.64127207,0.72633374,-0.14224367,0.58726066,0.72729266,-0.12815683,0.49928552,0.8186614,-0.152594,0.66213673,0.800389,-0.17135406,0.6293467,0.8098345,-0.15175954,0.5729695,0.8117593,-0.14191364
thumbs_up,0.44812018,0.78080875,-5.4435407e-07,0.5149679,0.61074466,-0.030830374,0.5798039,0.44978482,-0.06119607,0.6181749,0.3323939,-0.08938966,0.6410028,0.22165355,-0.11096966,0.50302017,0.47548938,-0.09893722,0.68281287,0.49293175,-0.16125461,0.656745,0.53717864,-0.18844227,0.5995504,0.5358664,-0.20329936,0.48159805,0.59769225,-0.113746524,0.69175774,0.60245883,-0.16123581,0.6495522,0.6315342,-0.1566932,0.59027475,0.6303255,-0.16020392,0.48404536,0.7131395,-0.13156542,0.68486553,0.70383453,-0.1698452,0.6407954,0.7275251,-0.14256123,0.5869769,0.72690785,-0.12875909,0.49818844,0.8163865,-0.15308318,0.66246045,0.8009795,-0.17186365,0.6293704,0.8100133,-0.15248787,0.57296544,0.8105254,-0.1431724
thumbs_up,0.44601288,0.7723264,-5.55173e-07,0.51330185,0.6030646,-0.0296572,0.5794387,0.44189292,-0.05905066,0.6189165,0.32501346,-0.08648415,0.6427906,0.21501204,-0.107430235,0.5043073,0.46418434,-0.096152745,0.68277067,0.48572755,-0.15706827,0.6550603,0.5289366,-0.18379095,0.5983696,0.52448046,-0.19887538,0.481723,0.584964,-0.11136299,0.69162226,0.59320337,-0.15773407,0.64809936,0.6220696,-0.1530204,0.5895332,0.6192778,-0.1566816,0.48285264,0.6995692,-0.12952754,0.684384,0.69391924,-0.1669803,0.6386806,0.7174398,-0.13993222,0.5848626,0.7155298,-0.1265552,0.49579367,0.802999,-0.15132818,0.6603319,0.7897993,-0.16943158,0.6261222,0.7994683,-0.15014845,0.5695034,0.7996553,-0.14112416
thumbs_up,0.44395047,0.7552864,-5.4562827e-07,0.51360625,0.5908021,-0.02824971,0.582522,0.4300058,-0.056251597,0.62278163,0.31367713,-0.082657635,0.6473217,0.20440006,-0.1027357,0.51078945,0.4472651,-0.09158955,0.6873763,0.4729312,-0.15165837,0.65897024,0.5142583,-0.1787211,0.6029889,0.5091055,-0.19399941,0.4871559,0.5652531,-0.10707526,0.6963407,0.57784104,-0.15293746,0.6529022,0.605758,-0.14891641,0.5948336,0.60286885,-0.15244287,0.48640475,0.6788822,-0.12554215,0.6880227,0.6775775,-0.16275884,0.6416979,0.69991887,-0.13678466,0.58722174,0.6976533,-0.12358794,0.49734163,0.78266525,-0.14745118,0.66197354,0.7726594,-0.16552657,0.62781364,0.7822297,-0.14660561,0.57126445,0.78217584,-0.13742383
thumbs_up,0.4409098,0.7479918,-5.564253e-07,0.5132068,0.5869619,-0.026081387,0.5843818,0.42454496,-0.052661248,0.6248123,0.307092,-0.07803205,0.64909744,0.19764087,-0.09721879,0.5170881,0.43585914,-0.08794808,0.6904775,0.46476737,-0.14698383,0.6611687,0.5048277,-0.17384145,0.60573417,0.49980935,-0.18883419,0.49316615,0.5501875,-0.10397144,0.6997228,0.56698406,-0.1491082,0.6561646,0.59399146,-0.14561138,0.59788686,0.5916208,-0.14883032,0.4910447,0.66318107,-0.12276895,0.690673,0.664904,-0.15929176,0.6436783,0.68592924,-0.13450623,0.58835965,0.6841601,-0.12156786,0.50044173,0.768013,-0.1446489,0.6631855,0.75904274,-0.16235797,0.62889004,0.7680395,-0.14390683,0.5725373,0.7681466,-0.13458325
thumbs_up,0.44197845,0.73891175,-5.669101e-07,0.5134115,0.5833666,-0.023831353,0.584397,0.42255655,-0.049172726,0.6243431,0.30497277,-0.07369852,0.6471032,0.19566596,-0.092281796,0.5238032,0.4287916,-0.084950045,0.6925317,0.4568529,-0.1426712,0.6630594,0.49608213,-0.16882804,0.60879636,0.4930119,-0.18306734,0.50132626,0.53831387,-0.10144542,0.7020138,0.5571177,-0.14547805,0.65825427,0.5825192,-0.14236327,0.5995625,0.58171386,-0.14528339,0.49864212,0.64901453,-0.120451726,0.6915802,0.6525812,-0.15542357,0.64442307,0.6715909,-0.13148975,0.5891117,0.67050886,-0.1188192,0.5064202,0.75269616,-0.14224985,0.6641887,0.7438512,-0.15897298,0.6294883,0.75234544,-0.14071883,0.5734037,0.7528862,-0.13125165
thumbs_up,0.4409694,0.7306102,-5.905071e-07,0.51005983,0.57937944,-0.021409102,0.5809969,0.4208893,-0.045076124,0.6219385,0.30414563,-0.06825878,0.64404005,0.19529524,-0.08561547,0.526641,0.41870317,-0.08003362,0.6892651,0.4474404,-0.13533166,0.66015947,0.48720843,-0.1601475,0.6080266,0.4842072,-0.17358625,0.5074862,0.5231669,-0.09691054,0.69978356,0.54623395,-0.13945612,0.6556914,0.57095706,-0.13707203,0.5974026,0.56962854,-0.1399236,0.5054902,0.63099927,-0.11604644,0.68915385,0.638863,-0.14946398,0.6419979,0.6567253,-0.12725365,0.58804566,0.6543418,-0.11538508,0.51271015,0.7333604,-0.13766506,0.66300744,0.72642815,-0.15351245,0.6272641,0.73492455,-0.13631074,0.5722611,0.73448,-0.12726262
thumbs_up,0.4386385,0.72332066,-5.826718e-07,0.50636905,0.5751218,-0.020258065,0.57741594,0.4190425,-0.043400228,0.61881876,0.30440474,-0.06610497,0.64036167,0.19672896,-0.082978636,0.52652544,0.41326612,-0.07852484,0.68575084,0.4420405,-0.13228264,0.65843093,0.48196325,-0.1559119,0.6085442,0.4795847,-0.16853291,0.5086637,0.51523626,-0.09540779,0.69596493,0.5403813,-0.13695149,0.6531215,0.56445104,-0.13444623,0.5960277,0.562766,-0.13684927,0.5064474,0.6213732,-0.11434172,0.6844901,0.6323837,-0.14695784,0.63812023,0.6494873,-0.125504,0.5855926,0.6460609,-0.11388147,0.512852,0.72269094,-0.13557322,0.65906364,0.7178966,-0.15119202,0.6230469,0.72619194,-0.13461575,0.56892043,0.7248255,-0.12579305
thumbs_up,0.43167448,0.72174895,-5.67145e-07,0.5007483,0.57449543,-0.019384932,0.57220733,0.42003673,-0.042157475,0.6130134,0.30671924,-0.06459566,0.633144,0.19999407,-0.08129911,0.5231282,0.41246772,-0.07620346,0.67893326,0.4441424,-0.12853977,0.65411437,0.4842209,-0.15150997,0.6066894,0.48200712,-0.1637926,0.50532866,0.5125812,-0.093112685,0.6883406,0.53975755,-0.13405004,0.6480045,0.56399405,-0.13210182,0.5924701,0.5618197,-0.13449745,0.50248367,0.6174693,-0.11191676,0.67666703,0.631117,-0.14437976,0.632281,0.6483841,-0.12406774,0.5812961,0.6442083,-0.11274393,0.5082694,0.71817154,-0.13282505,0.6517393,0.71614224,-0.14845769,0.6168351,0.72441727,-0.13251814,0.5641045,0.7220582,-0.12384385
thumbs_up,0.41986138,0.7279115,-5.2334735e-07,0.4897484,0.5808164,-0.019056553,0.5601916,0.42785054,-0.041661497,0.598704,0.31636062,-0.0639161,0.6151047,0.21216683,-0.08047845,0.511223,0.42186135,-0.07439052,0.6618613,0.45280558,-0.12507385,0.64193135,0.4934067,-0.14706692,0.5981195,0.4935391,-0.15867946,0.49308544,0.5204259,-0.090763286,0.671612,0.54586583,-0.1306602,0.6359127,0.57059157,-0.1287652,0.5822699,0.56932986,-0.13099691,0.48950917,0.6229108,-0.10892334,0.6595281,0.6367384,-0.14067547,0.618338,0.6544936,-0.12098471,0.5687942,0.6504663,-0.10985041,0.49455103,0.72136074,-0.12911874,0.6351827,0.7204844,-0.1441018,0.6023675,0.72897744,-0.1283603,0.5511731,0.72638035,-0.119790494
thumbs_up,0.40949744,0.7323573,-4.7513169e-07,0.4786559,0.58557886,-0.020254713,0.54478216,0.43507057,-0.043025494,0.57912505,0.32574132,-0.065323725,0.5923893,0.22497956,-0.08198532,0.49192888,0.43104148,-0.07332752,0.6406792,0.46007204,-0.124203995,0.6232885,0.50304407,-0.14665115,0.58037245,0.50634354,-0.15846619,0.47259855,0.5292353,-0.08866416,0.649135,0.55053544,-0.12860669,0.6179311,0.5790743,-0.12710509,0.56692934,0.5808464,-0.1297209,0.46881467,0.6292409,-0.106068745,0.63594055,0.6405381,-0.13811633,0.5983536,0.6614488,-0.11867756,0.55066586,0.6591192,-0.10775991,0.47418165,0.72398025,-0.12568855,0.61220175,0.7231133,-0.14070055,0.58218265,0.7334796,-0.12514909,0.53300595,0.7319635,-0.11681865
thumbs_up,0.40215254,0.73547626,-4.6811414e-07,0.46886826,0.58744603,-0.021539759,0.5296221,0.43860048,-0.04411423,0.5598855,0.3298831,-0.066385336,0.5709547,0.23027351,-0.08284886,0.47303662,0.432321,-0.07069781,0.6227609,0.4582103,-0.12272324,0.6035674,0.50493693,-0.1461371,0.5587145,0.50992864,-0.15869543,0.45318747,0.5297621,-0.08533263,0.62777877,0.5498792,-0.1257129,0.5965931,0.58185077,-0.124656186,0.5478145,0.58436114,-0.12797365,0.44906148,0.62845033,-0.102757476,0.6134255,0.63907355,-0.13596869,0.57629454,0.66345704,-0.1171662,0.53057224,0.66193855,-0.106854916,0.4545532,0.7208923,-0.12269237,0.59116226,0.7208277,-0.13934742,0.5614122,0.73344296,-0.12537302,0.51306593,0.73278606,-0.11812834
thumbs_up,0.38490146,0.74558175,-5.152766e-07,0.45015198,0.590289,-0.02145489,0.50391406,0.44039926,-0.04209508,0.5291207,0.32979912,-0.06329693,0.54209423,0.23106654,-0.07880615,0.44124117,0.42913732,-0.06047677,0.59186316,0.45622197,-0.11210656,0.5682155,0.50605744,-0.13710909,0.5205946,0.50712985,-0.151938,0.42076334,0.5256921,-0.07540357,0.59182346,0.5488703,-0.11592619,0.55782545,0.58314,-0.118010975,0.51118445,0.58159876,-0.124236345,0.416048,0.62407327,-0.094021305,0.5775602,0.6373142,-0.12889367,0.5390289,0.66513646,-0.11345991,0.4954505,0.6616503,-0.105596974,0.4218594,0.71565944,-0.115393125,0.5558949,0.7185904,-0.13459721,0.5269322,0.7333705,-0.12425001,0.48082876,0.73220736,-0.11941966
thumbs_up,0.36346334,0.7570406,-5.7442395e-07,0.4272768,0.5909246,-0.018688103,0.47308302,0.4378379,-0.03592423,0.49392176,0.32610416,-0.054910105,0.50961894,0.22861826,-0.06835986,0.4045044,0.429722,-0.048216578,0.55063784,0.45363766,-0.09682703,0.5276883,0.5073563,-0.12184892,0.48089617,0.5074688,-0.13819596,0.3842961,0.524448,-0.064069174,0.54970896,0.5483012,-0.10309641,0.51486474,0.5831171,-0.10843529,0.46930796,0.57777137,-0.117782734,0.37993488,0.6219987,-0.08389319,0.537382,0.63575345,-0.118291914,0.4996724,0.6650229,-0.10653679,0.45789003,0.65876734,-0.1016198,0.38699403,0.7126821,-0.10649041,0.5179391,0.716201,-0.12621768,0.49093494,0.7312361,-0.11908599,0.44659835,0.7291894,-0.1167201
thumbs_up,0.35114926,0.75436574,-5.659232e-07,0.41326684,0.585807,-0.019776817,0.45231968,0.43235627,-0.03623386,0.47004157,0.32149807,-0.05404392,0.4863499,0.22439484,-0.066384345,0.37468106,0.4263915,-0.0472937,0.51838183,0.44806457,-0.09441164,0.49997178,0.5035367,-0.11945579,0.45435244,0.504234,-0.13670409,0.35337484,0.52040017,-0.062064648,0.5175951,0.54297656,-0.101225875,0.48583084,0.57837075,-0.10851349,0.4405991,0.5727817,-0.1194692,0.34927905,0.6179751,-0.0806967,0.50435674,0.63114005,-0.115150236,0.47089562,0.6601283,-0.10565424,0.43021122,0.65306365,-0.10243223,0.35760468,0.7080476,-0.10230927,0.48471457,0.7119964,-0.12319418,0.46033597,0.7251017,-0.11867019,0.41685623,0.7225719,-0.11809031
thumbs_up,0.3450063,0.73624367,-4.9897267e-07,0.4013769,0.5787641,-0.02329921,0.430687,0.42805213,-0.0400129,0.44290954,0.3188736,-0.05681985,0.4557919,0.21986775,-0.06885959,0.34227365,0.42009038,-0.051272415,0.48344272,0.44174433,-0.096620634,0.46908346,0.49562344,-0.121873006,0.42392606,0.49752718,-0.14046024,0.31789756,0.51257724,-0.06333527,0.48099953,0.5348977,-0.10170846,0.4521013,0.5700292,-0.11035315,0.4082972,0.56609774,-0.122957066,0.3132421,0.6098317,-0.07911048,0.466813,0.6247629,-0.11293985,0.43703103,0.65308774,-0.105768815,0.39745054,0.6464861,-0.10473025,0.3213182,0.6994511,-0.09835522,0.4460206,0.7054601,-0.121876225,0.42312437,0.7161613,-0.121635176,0.37976974,0.7134683,-0.123934485
thumbs_up,0.326182,0.70507,-3.6977374e-07,0.37456122,0.56402624,-0.030727739,0.39000022,0.4202683,-0.049774814,0.3939989,0.31424445,-0.066786714,0.39899528,0.2123734,-0.08029622,0.28166384,0.4124251,-0.058602385,0.4185595,0.4361667,-0.102684356,0.41184896,0.48112565,-0.1298926,0.36931783,0.4811337,-0.15129808,0.25304344,0.50434095,-0.066014744,0.4155945,0.52699494,-0.10305549,0.3941813,0.5565127,-0.11385183,0.35224408,0.5527326,-0.12886633,0.24863522,0.6018485,-0.07731392,0.4001747,0.6198232,-0.1106717,0.37910956,0.6428995,-0.106732175,0.34064656,0.6359512,-0.10861571,0.25741294,0.69241476,-0.09295977,0.3775655,0.70349205,-0.12096783,0.36062542,0.70837635,-0.1268772,0.31944576,0.70305884,-0.13305311
thumbs_up,0.30687937,0.6843378,-3.490372e-07,0.34937525,0.551501,-0.035878282,0.35474467,0.4109919,-0.057158537,0.35048467,0.306695,-0.07536924,0.34798223,0.20386088,-0.09063597,0.23085146,0.40669036,-0.06334157,0.35930184,0.43225223,-0.10753753,0.36492735,0.46891776,-0.13539214,0.3290879,0.46810728,-0.1571478,0.19844922,0.5002664,-0.06796052,0.35810733,0.52254164,-0.10359204,0.3514406,0.5462994,-0.11494591,0.31385309,0.54439044,-0.13027933,0.1939868,0.59873617,-0.0766141,0.3434136,0.61794436,-0.10990469,0.33679396,0.6348914,-0.10684063,0.30125725,0.62873346,-0.10923493,0.20358539,0.6914493,-0.09008588,0.32172516,0.7046129,-0.119978294,0.3171459,0.7051105,-0.12727183,0.2818753,0.69917333,-0.13357371
thumbs_up,0.2779315,0.67630255,-4.2460474e-07,0.3179336,0.5387227,-0.04127776,0.31227463,0.3978768,-0.0660543,0.2971146,0.29621905,-0.08728278,0.2866758,0.1953221,-0.10475264,0.17053707,0.4010524,-0.06786006,0.2813132,0.42509216,-0.11619719,0.30835655,0.45757085,-0.14479534,0.28307313,0.45653066,-0.1654127,0.13355477,0.4977438,-0.07111009,0.2830296,0.5207925,-0.110408306,0.3032104,0.5397128,-0.12235018,0.27183864,0.5364298,-0.13583401,0.12835017,0.59868056,-0.07889744,0.26952738,0.61796105,-0.11598271,0.28820172,0.6273159,-0.11185316,0.25791466,0.6189786,-0.111975834,0.13920313,0.69406205,-0.0918336,0.25175148,0.7084799,-0.12321162,0.26902744,0.70376,-0.12806754,0.24386685,0.6947998,-0.13100612
thumbs_up,0.26376656,0.6799042,-5.065488e-07,0.3030281,0.53853965,-0.04362436,0.29157043,0.3951725,-0.069573805,0.26994973,0.29348844,-0.091764696,0.25605324,0.19326603,-0.10920328,0.14001721,0.3981271,-0.069270544,0.23912343,0.42167884,-0.11991727,0.2787112,0.45340854,-0.1472305,0.2596861,0.45310697,-0.16548736,0.10006988,0.49541315,-0.07200804,0.24236222,0.5200903,-0.11386846,0.278028,0.5387702,-0.12512484,0.25117806,0.53496873,-0.13611692,0.09373842,0.5975839,-0.079610035,0.2307435,0.61809313,-0.11897341,0.26245156,0.6248301,-0.11344425,0.23546982,0.61487985,-0.11127712,0.10460521,0.6947542,-0.09250332,0.21499994,0.7097829,-0.12408598,0.24382918,0.70318305,-0.12666273,0.22461548,0.69280946,-0.12672155
thumbs_up,0.2551931,0.6827781,-5.312152e-07,0.2930146,0.53977174,-0.045872163,0.27682835,0.39574307,-0.07340519,0.25153762,0.29476556,-0.096890666,0.23511758,0.19592662,-0.11495209,0.11959435,0.39944544,-0.07238932,0.21292779,0.42057657,-0.1264995,0.258897,0.45399755,-0.1541717,0.24332277,0.4571522,-0.1716363,0.07891228,0.49678952,-0.07493592,0.21477807,0.51943994,-0.120935224,0.25864762,0.5388458,-0.13193095,0.23624086,0.53481746,-0.1410805,0.07272966,0.5995461,-0.08276741,0.20661342,0.61822206,-0.12485983,0.24462542,0.6241016,-0.11796732,0.22096701,0.61277544,-0.11383937,0.084561564,0.6969718,-0.09615711,0.19415268,0.71017605,-0.12823418,0.22847073,0.70178086,-0.12947462,0.21301854,0.6889057,-0.12792529
thumbs_up,0.25277644,0.6830195,-5.26423e-07,0.290729,0.5387675,-0.04758077,0.2739148,0.3953639,-0.07611595,0.24770708,0.29524082,-0.10013431,0.23017545,0.19574387,-0.11843027,0.11603975,0.40074873,-0.07617583,0.21138096,0.420489,-0.1309233,0.25667357,0.45302266,-0.15789488,0.23987326,0.45603663,-0.17489968,0.07585453,0.49887547,-0.07812808,0.2143484,0.518995,-0.12479224,0.2567034,0.5372965,-0.13502055,0.2328186,0.533188,-0.14367624,0.071025535,0.6020709,-0.08541487,0.20822778,0.61796486,-0.12793832,0.24410999,0.6231904,-0.120274626,0.21850458,0.61212575,-0.11568715,0.08444724,0.69953585,-0.09849166,0.19726773,0.7108814,-0.13174054,0.22983713,0.7014126,-0.1337218,0.21228299,0.6885554,-0.13256183
thumbs_up,0.24888249,0.6824012,-5.233695e-07,0.2882452,0.53732985,-0.04797525,0.27328753,0.39497918,-0.0771026,0.24936943,0.29526833,-0.10149026,0.23176381,0.19411945,-0.120574474,0.12058816,0.40230602,-0.0808661,0.22728686,0.42166653,-0.13612309,0.26739433,0.45619932,-0.16398135,0.24662085,0.45966038,-0.18237785,0.08281554,0.50233084,-0.08294581,0.23053265,0.5196214,-0.12996277,0.26495406,0.53885716,-0.13992508,0.23790805,0.53683317,-0.14930955,0.08012585,0.6060621,-0.09010123,0.22402012,0.6185829,-0.13290402,0.25323656,0.625082,-0.124499336,0.22455604,0.6164196,-0.11987307,0.095335044,0.7032987,-0.10316694,0.21267739,0.7112161,-0.13834295,0.23912649,0.70254266,-0.14152984,0.21689276,0.6917495,-0.14143029
thumbs_up,0.24164864,0.6842586,-5.015145e-07,0.284474,0.53872406,-0.04873518,0.2723833,0.39629868,-0.07742222,0.25247115,0.29611644,-0.10081679,0.23691233,0.19163106,-0.11943382,0.12850702,0.40459532,-0.085408136,0.25451836,0.42682046,-0.14011334,0.28292993,0.46370974,-0.16901968,0.25374907,0.46510667,-0.18952055,0.09426979,0.50700796,-0.08700332,0.25912225,0.5249389,-0.13280967,0.27597103,0.5448571,-0.14246549,0.2400713,0.54327196,-0.15338384,0.0941997,0.611595,-0.093426004,0.24982741,0.6231733,-0.13563636,0.2647001,0.63169557,-0.12658009,0.22902575,0.6244198,-0.12228018,0.11079284,0.70867854,-0.10601379,0.2347594,0.7123383,-0.14416721,0.24884775,0.7069075,-0.14956325,0.2182024,0.70051277,-0.15118179
thumbs_up,0.23179647,0.68295395,-4.5466322e-07,0.27668518,0.54040426,-0.048554666,0.26814187,0.39925915,-0.07634105,0.25282478,0.29757085,-0.09852643,0.23985934,0.19026086,-0.116853915,0.13106367,0.4070732,-0.08705274,0.27354294,0.43442497,-0.14059208,0.29184157,0.4727742,-0.17113514,0.2576704,0.4731381,-0.19384067,0.10024711,0.5113004,-0.08840836,0.27692586,0.53076774,-0.13206433,0.27893087,0.5508854,-0.1421025,0.23832914,0.5497257,-0.15492645,0.10146735,0.6167873,-0.09430638,0.26464957,0.6286597,-0.13558482,0.26819673,0.63816005,-0.12698975,0.22979634,0.6310198,-0.12355894,0.11800723,0.7141646,-0.10640333,0.24566117,0.7135931,-0.14595255,0.25056154,0.7105024,-0.15243636,0.21605888,0.70745057,-0.1550959
