gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_up,0.683244,0.8500376,-1.9795262e-07,0.6632819,0.6721903,0.0069054924,0.61453086,0.52743614,-0.0024319873,0.5842839,0.3998588,-0.015085978,0.59632933,0.3024868,-0.030329207,0.46848345,0.53921765,-0.014418611,0.39778197,0.5615659,-0.013977778,0.43093032,0.6065803,-0.018269597,0.47577175,0.6263145,-0.023141466,0.43174404,0.6445777,-0.025183648,0.3859501,0.66012365,-0.011828834,0.4247914,0.6933749,-0.00869658,0.47122154,0.70608157,-0.013023476,0.41931835,0.75712574,-0.031871654,0.3881558,0.7494532,-0.017972846,0.42398924,0.7766691,-0.006354133,0.4664207,0.7907449,-0.005573095,0.4209009,0.8615068,-0.0383023,0.40293726,0.8425949,-0.02723429,0.44043645,0.8603034,-0.008770703,0.4731346,0.86819667,0.0043422924
thumbs_up,0.683024,0.850578,-1.9356078e-07,0.66275483,0.6723541,0.0067207157,0.61395186,0.52862865,-0.0024146126,0.5807165,0.40248162,-0.014729561,0.58962286,0.30483818,-0.029528672,0.46590433,0.5415343,-0.0131313,0.39803785,0.56345963,-0.011622338,0.43201151,0.60761106,-0.015663266,0.47654325,0.62712723,-0.02057972,0.42891273,0.6470789,-0.023335623,0.38677067,0.6613428,-0.008664133,0.42556223,0.6938833,-0.0054059797,0.4713219,0.70680034,-0.010013433,0.41717443,0.7595957,-0.029486354,0.3870153,0.7501785,-0.014768827,0.42286745,0.7769093,-0.0031910264,0.46542764,0.791283,-0.0026928731,0.41965675,0.86333597,-0.035367522,0.40217036,0.8432292,-0.024072284,0.43952996,0.8600615,-0.0057698553,0.47229767,0.8676901,0.0072152615
thumbs_up,0.68213,0.8487318,-2.0444881e-07,0.66156435,0.6716894,0.0053245863,0.6117565,0.52866906,-0.0041620336,0.5737688,0.4050498,-0.016484011,0.57762164,0.3073101,-0.03109036,0.46250993,0.544376,-0.01356286,0.39476067,0.56858855,-0.0124646975,0.42975622,0.6125727,-0.016859857,0.47479814,0.6309179,-0.022027023,0.4262498,0.64955884,-0.022984037,0.38539007,0.6656119,-0.008892177,0.42500228,0.6976405,-0.0059626675,0.47072744,0.7093975,-0.0106924875,0.4157327,0.7614504,-0.028541137,0.38594174,0.7544282,-0.0146551225,0.42261744,0.78088224,-0.0032861256,0.4653654,0.7936443,-0.0027774326,0.41920272,0.86434066,-0.033898547,0.40195066,0.84688425,-0.02366438,0.43946052,0.8633097,-0.0060067633,0.47212535,0.86954117,0.006724643
thumbs_up,0.68064535,0.8479186,-2.1076546e-07,0.65982085,0.6718132,0.005178635,0.60887307,0.5292275,-0.00338309,0.56752986,0.40730125,-0.014544198,0.56705844,0.31076574,-0.027870009,0.46072635,0.5457137,-0.011948733,0.39371842,0.57025373,-0.010532046,0.42893973,0.61410266,-0.014853032,0.47371316,0.6318797,-0.019869374,0.42466575,0.65107524,-0.020706248,0.38414103,0.6677748,-0.0063535436,0.4237883,0.6995281,-0.003383552,0.46913677,0.7108126,-0.007959354,0.4143583,0.7629801,-0.025778234,0.38434654,0.75725174,-0.01195271,0.42114592,0.7835217,-0.0009657553,0.4638191,0.79583085,-0.000646054,0.4179495,0.865623,-0.03062286,0.40192133,0.84982455,-0.020752762,0.43961248,0.866244,-0.0038056541,0.47220293,0.8717102,0.008516274
thumbs_up,0.6786917,0.8468603,-2.3999723e-07,0.6579843,0.6727527,0.00508167,0.60488814,0.53008986,-0.0024653596,0.5584106,0.41103572,-0.012234868,0.5514032,0.31612524,-0.023950469,0.45787588,0.5470875,-0.011707377,0.3914786,0.57350105,-0.010227861,0.42609388,0.6178182,-0.014169949,0.47094148,0.63571036,-0.018715471,0.42113703,0.65179205,-0.019754354,0.38517514,0.6737306,-0.004996823,0.42550126,0.7050317,-0.0018100279,0.4701435,0.71458167,-0.006317249,0.4107036,0.7636549,-0.024187734,0.3852994,0.7626806,-0.010285146,0.42211503,0.78851193,0.0004986639,0.46401104,0.79950505,0.0005066005,0.4138801,0.86689645,-0.028390784,0.40297347,0.85547554,-0.018986909,0.4411161,0.8715559,-0.0029249357,0.4728056,0.875683,0.00887233
thumbs_up,0.67578554,0.84783775,-2.6477784e-07,0.65620595,0.6738911,0.005160389,0.6028725,0.5309684,-0.0013676581,0.55192554,0.41517687,-0.009759711,0.53884053,0.32173404,-0.01973278,0.45575556,0.5482152,-0.011363453,0.39000052,0.574096,-0.009346445,0.42445287,0.61795694,-0.012410363,0.46923962,0.63594687,-0.016239105,0.41808328,0.65258557,-0.01870479,0.38653785,0.67554486,-0.003156421,0.42686662,0.70638746,0.00057608,0.47033745,0.71550286,-0.0037420609,0.40738994,0.764001,-0.022451254,0.38660607,0.76358473,-0.008007602,0.42282563,0.7891243,0.0029136944,0.46378893,0.80028117,0.002746876,0.4101819,0.86684626,-0.02595846,0.4033142,0.8564841,-0.016531654,0.44146532,0.87259245,-0.0009970797,0.47236785,0.8766669,0.010452291
thumbs_up,0.67565805,0.84476405,-2.792885e-07,0.65591234,0.6722392,0.0056620417,0.60200185,0.53038996,-0.0005665414,0.5492712,0.41720852,-0.008623012,0.53458357,0.32425177,-0.018233716,0.4559198,0.5470892,-0.011808251,0.3888184,0.5768714,-0.00945953,0.42317063,0.6213855,-0.011811148,0.4683466,0.6382974,-0.015205311,0.41791576,0.651251,-0.01919656,0.3877647,0.6770772,-0.0037347649,0.42837635,0.70881623,0.00016666847,0.47211212,0.71710044,-0.004029018,0.40690145,0.7629978,-0.022827778,0.3872811,0.76450247,-0.008523606,0.42370313,0.7913086,0.0026318561,0.46508104,0.80183494,0.00258445,0.40930143,0.86673605,-0.026156921,0.40340018,0.8580119,-0.01724194,0.4420147,0.8750517,-0.0019529797,0.47330374,0.87876,0.0094649885
thumbs_up,0.6761155,0.8451953,-2.7072764e-07,0.65533006,0.6720201,0.006099117,0.60077167,0.53059614,-0.00024568627,0.54885066,0.4167779,-0.00862571,0.5371753,0.32272738,-0.018664625,0.4550852,0.54728925,-0.011388227,0.38824788,0.577921,-0.009124713,0.4240632,0.6219328,-0.01196979,0.4694527,0.637545,-0.015822886,0.41806188,0.6522826,-0.019178126,0.3865413,0.6767799,-0.004101145,0.42699185,0.7081803,-0.00052068464,0.47091922,0.7166716,-0.0047461377,0.4074959,0.7641837,-0.023166396,0.38691965,0.7644529,-0.008993736,0.42313713,0.7909861,0.0018463449,0.46480447,0.8015993,0.0018007886,0.41013855,0.8674324,-0.026832366,0.40295324,0.8574666,-0.017819894,0.4415427,0.8745863,-0.002523976,0.4734458,0.8784568,0.0089936545
thumbs_up,0.6753928,0.8418845,-2.7770824e-07,0.6544558,0.6694118,0.006555901,0.5992077,0.52880067,-8.045175e-06,0.54908264,0.41442007,-0.008964923,0.5409884,0.32021028,-0.020009281,0.45490342,0.5473106,-0.011689884,0.3892785,0.5805499,-0.0099290265,0.42439666,0.62572587,-0.013513198,0.46928588,0.6417375,-0.017883647,0.41822967,0.651937,-0.019987222,0.38846835,0.6795286,-0.0053918874,0.42910713,0.7114911,-0.0024108666,0.47318596,0.7194793,-0.0070030605,0.40787983,0.763923,-0.024354966,0.38798544,0.76592255,-0.01077865,0.42452773,0.79286546,-0.00017511584,0.46645227,0.8029606,-0.00015462837,0.41046476,0.8674668,-0.028342083,0.4030353,0.8582724,-0.019649612,0.44149876,0.8755125,-0.0040602665,0.47339654,0.8794982,0.0077558523
thumbs_up,0.67648464,0.841983,-2.7415712e-07,0.6546135,0.6700845,0.006378504,0.59878,0.52978766,-0.0009102163,0.5507282,0.41414124,-0.010935722,0.545431,0.3191075,-0.023174193,0.45387006,0.5484193,-0.011579883,0.38787925,0.5819153,-0.011445524,0.42404717,0.62680835,-0.01661937,0.46971107,0.6418597,-0.021879481,0.4187262,0.65336883,-0.02043001,0.38684618,0.68051857,-0.007135226,0.42735562,0.7124689,-0.0049406863,0.47179008,0.720065,-0.009787616,0.4091839,0.7652866,-0.025544023,0.38798723,0.7677482,-0.012635538,0.42438498,0.79434294,-0.00228015,0.46652418,0.80383873,-0.002133155,0.41228598,0.8684185,-0.03039906,0.40325117,0.8600646,-0.021560837,0.44132525,0.8772229,-0.005747433,0.47342253,0.8808514,0.006248582
thumbs_up,0.6768764,0.8418614,-2.6565186e-07,0.6552808,0.6709793,0.0059186826,0.59958684,0.53070766,-0.0020296127,0.5533712,0.41367984,-0.012850279,0.5497509,0.31847864,-0.025894742,0.4542028,0.5489384,-0.011814736,0.387942,0.5809668,-0.01269003,0.4236044,0.6261936,-0.018788373,0.46930957,0.6421259,-0.024496678,0.41886812,0.6532869,-0.02078267,0.38714856,0.6795114,-0.008006188,0.4275114,0.7118186,-0.0061810995,0.4720779,0.7197348,-0.011189079,0.40908036,0.7649685,-0.02614775,0.38839144,0.766357,-0.0132886395,0.4243866,0.79315263,-0.0029049586,0.4664244,0.8028992,-0.0026585974,0.4117178,0.8678586,-0.03138465,0.4033448,0.8590642,-0.022073919,0.44087237,0.87609565,-0.0059998143,0.47262025,0.8798186,0.0061436687
thumbs_up,0.6778309,0.84493446,-2.4759944e-07,0.65593666,0.6724807,0.0060575954,0.6001246,0.5321815,-0.0018599366,0.55536157,0.4134356,-0.012678916,0.5535205,0.3180259,-0.025625423,0.45403582,0.5493551,-0.011600355,0.38708907,0.57822746,-0.012082174,0.4229187,0.6230312,-0.01788179,0.46860752,0.63955104,-0.023436049,0.4187747,0.65398586,-0.020651497,0.38520598,0.67654717,-0.0070292847,0.42483252,0.7086357,-0.0045796745,0.4689819,0.7176119,-0.009402563,0.4089721,0.76576895,-0.026143799,0.38733873,0.76426303,-0.012188738,0.42269382,0.7909271,-0.0014553082,0.46433917,0.8018079,-0.0013040837,0.41159588,0.8684219,-0.03156294,0.40228182,0.85761034,-0.021041287,0.43936366,0.8747097,-0.00451326,0.47100592,0.8790146,0.007630986
thumbs_up,0.6753948,0.84660566,-2.4444054e-07,0.6547618,0.6729456,0.0055373614,0.6003154,0.5324,-0.0026314836,0.5573629,0.41182834,-0.013633977,0.557168,0.31638604,-0.026886323,0.45475554,0.54938436,-0.012885389,0.38846928,0.57775533,-0.012742249,0.42263022,0.623534,-0.017813575,0.46733856,0.64214003,-0.023026718,0.41837198,0.65282154,-0.021720607,0.3860517,0.67662346,-0.0074031665,0.42532,0.7089025,-0.0046492214,0.46907416,0.71831053,-0.00950935,0.40792316,0.76403415,-0.026872367,0.38778496,0.7635143,-0.012268739,0.42285863,0.790457,-0.0016632264,0.4638699,0.8018373,-0.0019023368,0.41005558,0.8663953,-0.032006156,0.4023835,0.85670984,-0.02127264,0.43915874,0.87380505,-0.0049860207,0.47027048,0.8783754,0.0068185376
thumbs_up,0.6758131,0.84629744,-2.338052e-07,0.65454483,0.6720349,0.0057674632,0.60106385,0.5318767,-0.0024909033,0.5594908,0.41062933,-0.01351994,0.5611743,0.31460848,-0.026855608,0.4547642,0.5482841,-0.013053265,0.38891122,0.5776653,-0.011768902,0.42347217,0.62391627,-0.015985895,0.46804056,0.6428813,-0.020812254,0.41837162,0.6520626,-0.021838898,0.38489896,0.67513114,-0.006606207,0.42379022,0.70777905,-0.0034851555,0.46768856,0.71806085,-0.008301431,0.4079078,0.7635134,-0.026751604,0.3863161,0.76227707,-0.01135684,0.42148647,0.7897047,-0.0006663511,0.4627636,0.80207527,-0.0010775819,0.41050798,0.8660288,-0.031582676,0.40135232,0.85514563,-0.020467505,0.4382891,0.8726816,-0.004002284,0.46981296,0.8778707,0.0078018466
thumbs_up,0.6768131,0.84694827,-2.3424832e-07,0.6550465,0.673234,0.0065392675,0.6020407,0.5324,-0.0020530368,0.56232417,0.40948564,-0.013666317,0.5669233,0.3123999,-0.027755845,0.45552772,0.5477968,-0.01312203,0.38655594,0.5795928,-0.011551303,0.4196949,0.62713856,-0.015373083,0.46400207,0.64658296,-0.019940525,0.41940975,0.65109557,-0.02243488,0.3840416,0.67607594,-0.0072843046,0.42321444,0.7094592,-0.004156413,0.46794575,0.719107,-0.008947974,0.40904984,0.7626671,-0.027655017,0.38549036,0.76197004,-0.012197132,0.42074576,0.7901918,-0.0012123028,0.46249676,0.8021948,-0.0014041371,0.4117887,0.86581737,-0.032713316,0.40024003,0.85422134,-0.021250293,0.4372631,0.87242097,-0.004184235,0.4692467,0.877715,0.00798325
thumbs_up,0.67591935,0.84824735,-2.3240162e-07,0.6549261,0.673344,0.006889648,0.60340977,0.5323319,-0.0017679721,0.5655213,0.40919393,-0.013761021,0.5720894,0.31145227,-0.028349604,0.45528308,0.54786265,-0.011801442,0.3857023,0.58070743,-0.010510092,0.41769356,0.6286861,-0.014707687,0.46159545,0.64873874,-0.019505907,0.4191173,0.6508011,-0.021515671,0.38312992,0.67638624,-0.0066661895,0.42194718,0.70995075,-0.0040245913,0.46673566,0.71961963,-0.009116881,0.4087073,0.7623447,-0.027196914,0.38425958,0.7622657,-0.012040852,0.41932946,0.79028493,-0.0013390492,0.46110195,0.8020797,-0.0016187321,0.41167974,0.8656756,-0.03273042,0.3996665,0.8543428,-0.021348607,0.43639955,0.87223303,-0.004324644,0.46849737,0.87738264,0.007817207
thumbs_up,0.67634547,0.84886235,-2.2960401e-07,0.6551995,0.6738507,0.0065556257,0.6035391,0.53274846,-0.0020989408,0.5655106,0.40973258,-0.014098322,0.5712313,0.31216592,-0.028773528,0.45576245,0.5480681,-0.011924734,0.38512826,0.5823697,-0.01108058,0.41660666,0.63028514,-0.01550174,0.46037212,0.65058124,-0.020341525,0.41976237,0.65096015,-0.021714222,0.38180378,0.676664,-0.00767997,0.42031965,0.71021557,-0.0055414126,0.4657236,0.72044456,-0.010654405,0.40930516,0.76250327,-0.027529249,0.3837894,0.7629009,-0.01315698,0.4189547,0.7910248,-0.0029580242,0.46123546,0.8029355,-0.0032819503,0.41228876,0.86596566,-0.033221003,0.4003621,0.85544664,-0.022787776,0.43734503,0.8737413,-0.0064186044,0.4698153,0.87882024,0.0054875314
thumbs_up,0.675459,0.84926045,-2.288983e-07,0.6536152,0.67327696,0.006749249,0.6022155,0.5320295,-0.0018412138,0.5634221,0.40944076,-0.013746922,0.5676534,0.31271115,-0.028306086,0.45493156,0.5495502,-0.012108355,0.38725296,0.58281475,-0.010788292,0.41982514,0.62948626,-0.015148101,0.4637633,0.6499566,-0.02006312,0.4187376,0.6528553,-0.022071233,0.3839179,0.6773227,-0.0074014566,0.42242536,0.709862,-0.0053049996,0.46747613,0.72078943,-0.01070925,0.4085266,0.7645014,-0.027954046,0.38466865,0.7631675,-0.01287615,0.4197761,0.7903917,-0.0023751436,0.46179217,0.80297744,-0.0027674532,0.4120741,0.8679681,-0.03370705,0.4000308,0.85541856,-0.022901917,0.43686324,0.8727983,-0.0059991903,0.46905285,0.8785958,0.0062276972
thumbs_up,0.6738001,0.84927976,-2.3139903e-07,0.6525423,0.6734091,0.006477094,0.6003093,0.5319718,-0.0018270456,0.5595396,0.40988508,-0.013376029,0.5614893,0.31363505,-0.02749378,0.4522863,0.5515819,-0.01173046,0.38701102,0.5824664,-0.010610076,0.4211051,0.62802434,-0.015448484,0.46540222,0.6475256,-0.020651376,0.41651812,0.6554939,-0.021432262,0.3834991,0.6776155,-0.0065185754,0.42176813,0.70933574,-0.0043994617,0.46619186,0.7204379,-0.009828189,0.40693253,0.7668533,-0.02718321,0.38477305,0.76408553,-0.011884289,0.4197041,0.7902888,-0.0014245871,0.46146536,0.80295104,-0.0018885263,0.41088128,0.86958665,-0.032855835,0.4003734,0.8564995,-0.021735469,0.43700367,0.87318546,-0.0048432373,0.46881834,0.87903863,0.007317342
thumbs_up,0.6722189,0.84859353,-2.4465672e-07,0.6520449,0.67447144,0.0050813965,0.60006034,0.53305525,-0.0034704916,0.55534005,0.41378188,-0.01477472,0.55300045,0.31763965,-0.028388578,0.45143875,0.5530924,-0.0125832725,0.3859621,0.58511657,-0.011503847,0.41891256,0.63164485,-0.016036535,0.46263012,0.65099806,-0.021138217,0.41506147,0.6563054,-0.021355918,0.3840863,0.681649,-0.00688948,0.42304754,0.7136342,-0.0048169405,0.46710092,0.72309613,-0.010290535,0.40517282,0.76735294,-0.026285106,0.38492462,0.76770777,-0.011817624,0.4203295,0.79411745,-0.001252159,0.4616785,0.8052958,-0.0016148593,0.4086419,0.87011135,-0.031197008,0.39989215,0.859118,-0.021008942,0.43701452,0.8756304,-0.0045286035,0.46842504,0.88051397,0.007463417
thumbs_up,0.6692516,0.84889776,-2.5566192e-07,0.65121126,0.6754438,0.0035846115,0.59987366,0.5344178,-0.004491665,0.55043894,0.4187479,-0.014883372,0.5421772,0.3228247,-0.027241182,0.4495551,0.55512315,-0.010737861,0.38491946,0.58672917,-0.00996056,0.41804212,0.63311136,-0.01475544,0.4617157,0.651548,-0.019941121,0.41265312,0.6580002,-0.0183152,0.38162604,0.6824553,-0.004474829,0.42087293,0.7149581,-0.0027084844,0.46480656,0.72438556,-0.007975066,0.4023985,0.7682051,-0.022478495,0.38255677,0.7691926,-0.009264537,0.4184881,0.79605436,0.00070789,0.45992708,0.8068159,0.00039897594,0.40557384,0.8699066,-0.026683763,0.39873663,0.8613879,-0.017951373,0.4362147,0.8781992,-0.0027048409,0.4675073,0.8821448,0.008783855
thumbs_up,0.6655372,0.84970856,-2.6433185e-07,0.648666,0.6767821,0.0023709836,0.5980918,0.5366665,-0.005392937,0.54357433,0.42483896,-0.0148376245,0.52739596,0.32983053,-0.02582081,0.44817773,0.5571753,-0.011312629,0.3842143,0.5887576,-0.010443377,0.41749668,0.63437384,-0.0145622995,0.4612395,0.65262306,-0.01910941,0.41025224,0.65972334,-0.017645348,0.3824934,0.6840628,-0.0038122474,0.42223364,0.715913,-0.0017624932,0.4653469,0.7251741,-0.0067864833,0.3994218,0.76982075,-0.020714272,0.3830222,0.77080846,-0.0077712364,0.41871747,0.797232,0.0021359685,0.45939106,0.80769575,0.001766081,0.40190497,0.87141836,-0.023841236,0.3987094,0.86392957,-0.015801283,0.43617338,0.8802468,-0.0014277505,0.466609,0.883433,0.009619149
thumbs_up,0.6641408,0.84951895,-2.6394758e-07,0.64678466,0.6767705,0.0024464515,0.5956484,0.5376965,-0.0049676467,0.54045284,0.42654052,-0.01412416,0.5216574,0.33233422,-0.024843918,0.4468406,0.55781496,-0.010292903,0.38399646,0.58746207,-0.010469763,0.41855615,0.63235795,-0.015628956,0.46314377,0.650396,-0.020618146,0.40920186,0.66092837,-0.016712433,0.38064215,0.68193895,-0.003957198,0.42031407,0.7136037,-0.002495127,0.46365762,0.72402805,-0.0075274454,0.3984694,0.7712675,-0.020090062,0.38133356,0.77025187,-0.00807933,0.41705045,0.7965064,0.001380231,0.45794883,0.8077812,0.0010569311,0.40099868,0.87273854,-0.023495216,0.39762488,0.8647081,-0.016343731,0.43536806,0.88130283,-0.0025212816,0.46606684,0.88479614,0.008383246
thumbs_up,0.6649486,0.84930193,-2.6863677e-07,0.6475955,0.6780974,0.0022576537,0.5947567,0.5396306,-0.00530674,0.5396079,0.4279887,-0.014675061,0.52158135,0.333533,-0.02548576,0.447437,0.55878603,-0.010539073,0.3841209,0.5858424,-0.0117863845,0.41883087,0.6309157,-0.017607076,0.46405798,0.6495945,-0.022840004,0.40980142,0.66174537,-0.01692916,0.38196358,0.6828467,-0.0051305145,0.42212605,0.7141088,-0.003987632,0.4653194,0.724144,-0.009042222,0.39891344,0.7722651,-0.02041764,0.38296384,0.77147275,-0.00901697,0.41872853,0.7971145,0.00025808281,0.45946717,0.8081063,-3.3760163e-05,0.40099937,0.8740325,-0.02398471,0.39939517,0.8666647,-0.017044334,0.43727794,0.88276035,-0.003523919,0.4678213,0.8860258,0.0072132302
thumbs_up,0.6656259,0.8481369,-2.746278e-07,0.64788485,0.67765474,0.002541085,0.59366333,0.5402199,-0.0053723925,0.5392429,0.42837706,-0.0154825505,0.52279454,0.33329877,-0.027206818,0.44567752,0.5598153,-0.010242173,0.38348678,0.58690107,-0.0128869265,0.41852012,0.6320355,-0.020177826,0.4639744,0.6507291,-0.026373142,0.40829062,0.6624488,-0.01734713,0.3823602,0.6850469,-0.0064433767,0.42281803,0.71621394,-0.0060778772,0.4662314,0.72572875,-0.0116030155,0.39799076,0.77309763,-0.021688819,0.38407832,0.773379,-0.011124711,0.4200545,0.7988823,-0.002252688,0.46094584,0.8093847,-0.002659216,0.40065432,0.8752098,-0.026169512,0.40082017,0.8691472,-0.019821834,0.43886632,0.88467944,-0.006620842,0.4693829,0.8876316,0.003992799
thumbs_up,0.66585016,0.8492257,-2.8327437e-07,0.6480292,0.67755777,0.00326327,0.5933011,0.54009265,-0.0046817577,0.54027134,0.4277928,-0.015115011,0.5261141,0.33231097,-0.027374148,0.44612837,0.55944335,-0.0104102455,0.38452846,0.58974636,-0.013438913,0.41956553,0.63480586,-0.021194708,0.46479017,0.65251386,-0.02779372,0.408504,0.66193926,-0.018163633,0.38404173,0.68786246,-0.007611581,0.42491096,0.71911824,-0.0075454684,0.46851873,0.72792387,-0.013209549,0.39814672,0.7729008,-0.023037145,0.3857082,0.77525175,-0.012632129,0.4217816,0.8001646,-0.0040058843,0.46259266,0.8098669,-0.004517774,0.40094557,0.87522745,-0.028028857,0.40389067,0.870793,-0.021721069,0.4418327,0.88532865,-0.008690421,0.47183663,0.8874985,0.0018317638
thumbs_up,0.66738087,0.85078496,-2.7791975e-07,0.6483313,0.67834455,0.0045215352,0.59351933,0.5400611,-0.0032263654,0.5423812,0.42577013,-0.01373186,0.531945,0.3296857,-0.026421737,0.44598264,0.55930805,-0.009466903,0.38775072,0.59236175,-0.01129645,0.42299122,0.6376003,-0.018983783,0.4672583,0.65493214,-0.025940826,0.4081697,0.6626245,-0.017918587,0.38462952,0.69004893,-0.005989352,0.425281,0.72154015,-0.0058175796,0.46922302,0.7302693,-0.011741905,0.39820153,0.77405804,-0.0231698,0.3845979,0.7773553,-0.011630014,0.42092195,0.8020442,-0.0029901215,0.4622067,0.8111003,-0.003730291,0.4018429,0.8764454,-0.028431475,0.40364695,0.8719238,-0.02134899,0.44163743,0.8860515,-0.007704288,0.47208023,0.8879987,0.0031438011
thumbs_up,0.6680952,0.85226977,-2.7020135e-07,0.64915365,0.6795503,0.004780969,0.59366703,0.53967154,-0.0029331725,0.54370624,0.42424288,-0.013330707,0.53617364,0.3282012,-0.025906393,0.44723922,0.55916226,-0.010646607,0.38850948,0.5913225,-0.01195324,0.42351824,0.63594925,-0.01898883,0.46742973,0.65349895,-0.025514543,0.40909424,0.6624472,-0.019080285,0.3866832,0.6895631,-0.006381138,0.42755705,0.7204038,-0.005601255,0.47078985,0.7294499,-0.011260115,0.3988475,0.77401006,-0.024114162,0.38636476,0.77662253,-0.011799623,0.42272505,0.80046463,-0.0029154718,0.4634103,0.80985594,-0.0036568947,0.40186968,0.87680733,-0.029113794,0.40437502,0.8711136,-0.0213001,0.44225198,0.8846631,-0.007253756,0.4721462,0.88733256,0.0037721887
thumbs_up,0.6693382,0.85327923,-2.537276e-07,0.64946103,0.67954916,0.0053626355,0.5933085,0.5391655,-0.002049704,0.54494154,0.42176622,-0.012250305,0.5402325,0.3255886,-0.024604848,0.44821978,0.559819,-0.009910555,0.38740373,0.58835566,-0.010150295,0.4220813,0.63222873,-0.016368445,0.46616164,0.6508091,-0.02232493,0.4105373,0.6632996,-0.018270481,0.3858984,0.68626785,-0.0046015284,0.4263211,0.716519,-0.0031515497,0.46970797,0.7268099,-0.008496111,0.400299,0.77480966,-0.02315802,0.38485497,0.7729456,-0.009625496,0.42083997,0.7969465,-9.210084e-05,0.46197692,0.80788773,-0.00059659465,0.40325108,0.8774352,-0.02799235,0.40229273,0.8678506,-0.01890888,0.43957883,0.88140833,-0.004045653,0.469999,0.8849042,0.0073083104
thumbs_up,0.66897655,0.85132045,-2.5843508e-07,0.6502625,0.67938656,0.0051487586,0.5936366,0.5374721,-0.002104077,0.5460415,0.4198471,-0.012047718,0.5423389,0.32320276,-0.024097983,0.45211953,0.555916,-0.009451576,0.38436514,0.5873741,-0.010273131,0.41822228,0.63182724,-0.016408768,0.46312857,0.6486715,-0.022023141,0.41511688,0.65905106,-0.017559927,0.3825064,0.68543065,-0.0054721558,0.4228708,0.716534,-0.0041221823,0.46721873,0.7250086,-0.0089339,0.4040234,0.7703949,-0.022365833,0.3806588,0.77115476,-0.010557473,0.41711655,0.79684055,-0.0006386233,0.45894593,0.8067271,-0.00025260178,0.4059102,0.87327766,-0.027030617,0.39842138,0.8645188,-0.018962104,0.43625742,0.8804499,-0.003739161,0.46770343,0.883969,0.008101474
thumbs_up,0.67022145,0.8491618,-2.556848e-07,0.64982116,0.67867374,0.0048917574,0.5926019,0.53596365,-0.0027711699,0.5466553,0.41731778,-0.013239542,0.5438785,0.32001457,-0.025920507,0.45710856,0.55248606,-0.010486486,0.38106126,0.5861773,-0.013513085,0.41488546,0.63066465,-0.020256925,0.46100003,0.64567196,-0.02583668,0.4220428,0.65596724,-0.019245246,0.37570637,0.68193007,-0.011207477,0.41603884,0.7139652,-0.010258685,0.4625762,0.72179264,-0.014233661,0.4102796,0.7672688,-0.024982478,0.37352172,0.7681026,-0.016828163,0.41092762,0.79502946,-0.005875051,0.45419684,0.8040182,-0.0036961213,0.41161904,0.8704506,-0.030469436,0.3922053,0.8592806,-0.024680074,0.4308482,0.8774951,-0.008545576,0.46400514,0.8814748,0.0043140156
thumbs_up,0.67121905,0.84706324,-2.5213808e-07,0.6496336,0.67885387,0.0034322615,0.5913719,0.53461945,-0.0055304966,0.546409,0.41505185,-0.017100213,0.54390925,0.3166354,-0.030809093,0.46299258,0.5485236,-0.014715445,0.37855372,0.58458084,-0.021343943,0.41267395,0.6287051,-0.029287228,0.4594772,0.6405755,-0.035092518,0.43022975,0.6527604,-0.023774276,0.37026724,0.67933583,-0.020652737,0.41097483,0.71148837,-0.019867897,0.45904917,0.71750796,-0.022882089,0.4176678,0.7644906,-0.030151522,0.36806747,0.7665519,-0.026605338,0.40671644,0.7933972,-0.014411183,0.45127994,0.80079687,-0.010201466,0.417538,0.8690966,-0.0362269,0.3872611,0.8553936,-0.033324152,0.42691088,0.87443906,-0.016368236,0.46170092,0.8790779,-0.0024829365
thumbs_up,0.6723465,0.84701574,-2.398811e-07,0.64831483,0.6802293,0.0006399872,0.5880046,0.5332551,-0.010473294,0.5449111,0.4117785,-0.023982521,0.54262346,0.3127477,-0.039318524,0.4700083,0.5484599,-0.022670647,0.37423748,0.5805142,-0.035759084,0.41028556,0.6218941,-0.04579735,0.45876098,0.6296937,-0.05199023,0.44191608,0.6543217,-0.032463044,0.36314625,0.6747315,-0.037319027,0.40484214,0.7054923,-0.03637136,0.45473018,0.7105957,-0.037685145,0.4290932,0.76666445,-0.040262282,0.36280903,0.7645483,-0.043749377,0.40376225,0.7897302,-0.02906857,0.45009828,0.7962737,-0.021451687,0.42752758,0.8732578,-0.047858287,0.38399917,0.8528553,-0.049573556,0.42475343,0.87124765,-0.031507704,0.4612522,0.8772499,-0.01620066
