gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.6094895,0.67004365,-2.4443233e-07,0.67162734,0.5722025,0.00530684,0.6770349,0.4774242,0.003199403,0.63709706,0.4209214,0.0012128117,0.588155,0.4132362,-0.0017076426,0.62886184,0.35171658,-0.0052238023,0.61588335,0.35830984,-0.0072888136,0.61488515,0.41336647,-0.015321624,0.6206909,0.45251107,-0.022740483,0.5606996,0.36450535,-0.011512918,0.56263965,0.38293704,-0.0013661884,0.56844354,0.4341877,-0.0018359486,0.5776836,0.47814593,-0.0065829144,0.502605,0.409264,-0.0152374385,0.510988,0.43732324,-0.0059716613,0.5245221,0.48172235,-0.0034378923,0.53843516,0.51985604,-0.0066036573,0.45657912,0.46645492,-0.01848124,0.46793717,0.490484,-0.013867463,0.48624048,0.53092784,-0.0058051357,0.49932748,0.561309,0.0008831555
fist,0.60792005,0.6702498,-2.393233e-07,0.6712634,0.5729201,0.0049612946,0.67716396,0.47728658,0.0029378505,0.63753855,0.41940302,0.0011544117,0.58855265,0.4113335,-0.001455714,0.62766385,0.35228634,-0.005781327,0.61779916,0.3572517,-0.008129984,0.6166783,0.41237813,-0.016113069,0.6212564,0.45165044,-0.023434041,0.55956554,0.36507258,-0.011811478,0.56380635,0.38202512,-0.0018682927,0.5695998,0.43328565,-0.00199271,0.57801807,0.47714052,-0.006482632,0.5016659,0.40965754,-0.015366882,0.51209766,0.43726403,-0.006179183,0.5254985,0.4811953,-0.0034511753,0.5385594,0.51919585,-0.0064918795,0.4560253,0.46642837,-0.01848481,0.4692274,0.4901255,-0.013715202,0.48730403,0.53016204,-0.0056588836,0.4995045,0.5601713,0.0008977411
fist,0.6062349,0.6707188,-2.3498103e-07,0.67078495,0.57519865,0.0033115274,0.6775959,0.4777196,0.00093922706,0.6389581,0.41822052,-0.0010399912,0.59014624,0.40939993,-0.0036566034,0.6267915,0.3528983,-0.006373717,0.61979526,0.35507995,-0.009968039,0.6190862,0.40973908,-0.018715385,0.62287945,0.44950643,-0.0263525,0.5592215,0.36567444,-0.0119199855,0.56562316,0.3802725,-0.0034674746,0.5716675,0.43064117,-0.0039996332,0.57927716,0.47442538,-0.008488099,0.50158465,0.4100588,-0.01538195,0.51369715,0.4350608,-0.007579487,0.5271009,0.47848693,-0.004891027,0.539312,0.516758,-0.0076218494,0.45614034,0.4665319,-0.018595874,0.47069263,0.48853922,-0.014666781,0.48855242,0.52806526,-0.00695276,0.4998199,0.55794203,-0.0006066682
fist,0.60366267,0.67270696,-2.3977756e-07,0.6707078,0.578127,0.0030533534,0.6784686,0.47953996,0.00083526113,0.64013183,0.41865462,-0.00090586365,0.5911113,0.40979114,-0.0033113367,0.62628067,0.35154969,-0.0062641883,0.6220543,0.35661867,-0.010344671,0.62236786,0.4115964,-0.01999692,0.6246355,0.4517727,-0.028222185,0.5588002,0.36540037,-0.011739185,0.56652325,0.3809986,-0.0031405878,0.57347643,0.43144122,-0.0039933496,0.57992446,0.4753817,-0.008987671,0.5012061,0.41043934,-0.015242398,0.5145259,0.4347294,-0.0073789745,0.52850425,0.47780523,-0.004728296,0.5397901,0.51650757,-0.007625328,0.45559907,0.46736726,-0.018533435,0.47109523,0.48729992,-0.014252466,0.489299,0.5266162,-0.006159026,0.49992457,0.55669266,0.00027776876
fist,0.6050236,0.67240006,-2.3565505e-07,0.6714141,0.5776874,0.0031215749,0.6793273,0.47901702,0.0010075304,0.6412142,0.4189104,-0.0008223153,0.59286606,0.40937573,-0.0033183042,0.62754154,0.35119027,-0.0052107773,0.62103814,0.35669106,-0.009599738,0.62141496,0.41120344,-0.019593522,0.62474096,0.4514455,-0.027903948,0.5601236,0.3643094,-0.010833018,0.56580454,0.38125777,-0.0022744692,0.5725051,0.43129355,-0.0033069341,0.5798235,0.47476992,-0.008349048,0.50242484,0.40918916,-0.014607345,0.5138204,0.43503022,-0.0070959316,0.5277146,0.4781515,-0.004736082,0.5399001,0.51648796,-0.0076881186,0.45638403,0.4661387,-0.018197447,0.4705023,0.48832917,-0.014359137,0.4887581,0.52797616,-0.006599891,0.5002211,0.5579698,-0.00025449193
fist,0.606027,0.67194104,-2.2980062e-07,0.67142797,0.57514524,0.0037731845,0.6778184,0.47608066,0.001640412,0.6384023,0.41792947,-0.00034753315,0.5893257,0.41047412,-0.0032414147,0.6288089,0.34964606,-0.004715506,0.6181151,0.3595968,-0.009156766,0.6189021,0.4144183,-0.019576008,0.6236601,0.45426673,-0.028189152,0.56112635,0.36347836,-0.010733688,0.5634511,0.38388604,-0.0022135093,0.57031804,0.43416768,-0.0037710671,0.5786645,0.47746348,-0.0091368025,0.502929,0.40898228,-0.014772782,0.5119618,0.4376778,-0.007452349,0.52624977,0.48090824,-0.0055271094,0.5394114,0.51867837,-0.00864034,0.45629364,0.46632043,-0.018542431,0.4689971,0.4907499,-0.014878089,0.48764285,0.53088224,-0.0071180873,0.5000523,0.56077385,-0.0006307604
fist,0.60802746,0.6729028,-2.4254638e-07,0.67174613,0.5744809,0.0056816605,0.67726725,0.476605,0.004430518,0.6379429,0.41907388,0.0030484227,0.5893003,0.41133636,0.00072591676,0.6286137,0.35026973,-0.002981215,0.6185843,0.3596738,-0.0057849833,0.6186711,0.41463214,-0.015051415,0.6230625,0.45451683,-0.023070898,0.56104666,0.36352533,-0.009391946,0.563209,0.3842482,0.0008608978,0.5696446,0.43510637,0.00010338482,0.57815236,0.47864693,-0.004945662,0.50286925,0.40882444,-0.013536848,0.5115629,0.43928042,-0.0045252983,0.5258072,0.48274007,-0.002396227,0.5394247,0.5204746,-0.00571748,0.45606765,0.4662679,-0.01725238,0.468355,0.49237204,-0.012480012,0.4872982,0.5324423,-0.0045452924,0.50036967,0.56235945,0.0019445535
fist,0.6086276,0.673948,-2.4916113e-07,0.67122906,0.5750135,0.0061870813,0.67629355,0.47671142,0.00520695,0.6369239,0.41887456,0.0041158916,0.5879161,0.4117697,0.0020817542,0.6279143,0.35194582,-0.0029489729,0.6181451,0.35859722,-0.005073649,0.6179685,0.41347337,-0.013548018,0.6222616,0.4535675,-0.021005321,0.56048524,0.3649711,-0.009240645,0.5629652,0.38313347,0.001546791,0.5691011,0.43393916,0.0013537476,0.5773371,0.47812805,-0.0032916642,0.50246096,0.40956825,-0.0131542655,0.51107657,0.43787307,-0.0033276614,0.5249989,0.4817005,-0.0007487661,0.5383822,0.52022016,-0.0038648727,0.45603982,0.4665475,-0.016579969,0.4676923,0.4900024,-0.010901855,0.48629555,0.5301155,-0.002492897,0.4991673,0.5607092,0.004233552
fist,0.6066193,0.67247546,-2.5757336e-07,0.6704105,0.5769444,0.0057969056,0.67734563,0.480071,0.004944182,0.6398647,0.42011046,0.0041656108,0.5920113,0.4105987,0.002575243,0.62629944,0.3522324,-0.0036890663,0.6187613,0.35896114,-0.005789037,0.6186834,0.41361028,-0.01387316,0.62237275,0.45383328,-0.020979583,0.5591787,0.36517546,-0.00961359,0.56354004,0.3826818,0.0013229415,0.5697862,0.4336556,0.0016198267,0.5774957,0.47788566,-0.002792557,0.5015663,0.40945038,-0.013200481,0.51162416,0.43692556,-0.0033271115,0.5254397,0.4808732,-0.00032170693,0.53832257,0.519739,-0.0032363902,0.4555233,0.46623212,-0.01631474,0.46780944,0.48817286,-0.010487067,0.48627606,0.52820146,-0.0018484592,0.49868202,0.55882293,0.004948578
fist,0.60365087,0.6717303,-2.5354515e-07,0.6693781,0.5778433,0.004559918,0.67789686,0.47972393,0.003362614,0.6403544,0.41799966,0.0025041243,0.59180707,0.40899277,0.00075723743,0.6256557,0.35219482,-0.004651522,0.6165301,0.3589854,-0.0075660283,0.6169332,0.41328096,-0.01634049,0.62136954,0.4532136,-0.023806017,0.55842185,0.36545765,-0.010127146,0.5623073,0.38342685,-0.00027364018,0.5688919,0.43404356,-0.00071665633,0.5767546,0.47787505,-0.0054287277,0.5010451,0.40970764,-0.013400522,0.51099265,0.43620604,-0.0048206844,0.52500916,0.47958794,-0.0021568066,0.53771555,0.5180993,-0.0049523795,0.4553434,0.466362,-0.016243314,0.46743935,0.48654446,-0.011316662,0.48578507,0.5266043,-0.002782525,0.4978672,0.55719036,0.0041131596
fist,0.597715,0.6674,-2.2970762e-07,0.6657861,0.5751754,0.002285738,0.6735827,0.47679597,0.00035288208,0.6349455,0.41578102,-0.00090986333,0.58549213,0.40886897,-0.0031415536,0.61891234,0.3502978,-0.006640232,0.6120557,0.3595241,-0.011087805,0.6138266,0.41422653,-0.021308709,0.6176524,0.45363846,-0.029770311,0.5520892,0.3659132,-0.011568794,0.55788386,0.38554347,-0.0031911046,0.56597406,0.43559593,-0.0046998626,0.5732769,0.47782412,-0.010187449,0.4956599,0.41212773,-0.014569635,0.50735706,0.4371248,-0.007773464,0.5223764,0.4794697,-0.0055524996,0.534356,0.51664513,-0.00842132,0.45109743,0.4696262,-0.017268877,0.46489006,0.48802227,-0.013715396,0.48344976,0.52699697,-0.0053518666,0.49462003,0.55654746,0.0014483344
fist,0.57622194,0.66033065,-2.0743839e-07,0.6409403,0.565649,0.0033143454,0.64522797,0.4684432,0.0017644595,0.6048063,0.413447,0.00033743167,0.556512,0.40925917,-0.0023392974,0.5941228,0.34871194,-0.0043475637,0.58508164,0.35917246,-0.008684548,0.58864355,0.41278753,-0.019495495,0.59357935,0.45082822,-0.028502876,0.5295667,0.36639732,-0.01014227,0.5324351,0.38900873,-0.001716103,0.541786,0.4379875,-0.004170626,0.54999566,0.47721586,-0.010426009,0.47507,0.4139275,-0.014046205,0.48368803,0.4392248,-0.007584928,0.49959102,0.48072633,-0.005686694,0.51232207,0.515174,-0.008725449,0.43141955,0.47201237,-0.017557085,0.44249868,0.48944584,-0.014261998,0.46177697,0.5272426,-0.005563319,0.47384351,0.555246,0.0014752675
fist,0.54209214,0.64582545,-1.9126753e-07,0.60178983,0.5500875,0.004202614,0.6017475,0.4530111,0.0038020022,0.5605756,0.40239516,0.0030063898,0.51443934,0.3998024,0.0008644179,0.5485973,0.34564954,-0.0014562103,0.5407064,0.35625282,-0.0058383,0.54751337,0.40737814,-0.01691781,0.5533844,0.444336,-0.02587077,0.48758817,0.36679792,-0.0074851206,0.48985472,0.39112628,0.0012643343,0.50201076,0.43732366,-0.0013358673,0.51142347,0.47294617,-0.0077572777,0.4366211,0.416138,-0.011875647,0.44393498,0.4408823,-0.0051718177,0.46159282,0.47945148,-0.0030057563,0.47523913,0.510448,-0.005908182,0.39543003,0.47488236,-0.01585585,0.40542674,0.49089512,-0.011832779,0.4256912,0.5255532,-0.002619079,0.4382717,0.5510624,0.0045237085
fist,0.5075567,0.6348903,-1.9822521e-07,0.5581502,0.5359576,0.004295931,0.5520564,0.4381528,0.0043914774,0.5092608,0.39311343,0.0038431592,0.46498114,0.3940534,0.0022449433,0.4916926,0.34422174,0.00039082262,0.48830456,0.35654765,-0.0046828585,0.49990278,0.40558618,-0.016210023,0.50695705,0.44088298,-0.025256958,0.4350714,0.3711969,-0.005916886,0.43974677,0.39720446,0.0023277835,0.45579582,0.44038478,-0.00012659226,0.46670374,0.47247848,-0.006342861,0.38905236,0.42408913,-0.010951841,0.39826578,0.44946367,-0.004770501,0.41835552,0.48445898,-0.001953977,0.43278623,0.5117693,-0.004210972,0.35219142,0.48532686,-0.015704816,0.36336288,0.50011665,-0.011247737,0.3852712,0.53083646,-0.0014872701,0.3980059,0.55351,0.00586884
fist,0.4996675,0.65122575,-2.65118e-07,0.5429774,0.54640025,0.006003757,0.5307065,0.44833812,0.0066818832,0.48654103,0.40623617,0.0063432204,0.44305834,0.41049933,0.0049959254,0.46559858,0.36202574,0.0011263158,0.45944232,0.3728562,-0.0037310745,0.47430468,0.41998586,-0.014803466,0.48460674,0.45505682,-0.023357555,0.4112864,0.39434716,-0.0056301784,0.41486287,0.41904172,0.003010579,0.43344322,0.46066818,0.0013588142,0.44688597,0.49191666,-0.0044246987,0.36827493,0.45136413,-0.010968372,0.37617412,0.4733294,-0.0036755514,0.39784503,0.5054632,0.00028853296,0.4144327,0.53166914,-0.0015343794,0.33463266,0.515638,-0.015945002,0.3443444,0.5267346,-0.009910305,0.36772382,0.5543226,0.0009514958,0.38206476,0.57595956,0.008757604
fist,0.5143246,0.67582434,-2.9038685e-07,0.5483047,0.5605648,0.008790983,0.5283839,0.46343917,0.009566667,0.4815073,0.42639384,0.008697057,0.43631607,0.43825603,0.0065847994,0.46152005,0.3825614,0.0025399392,0.4542899,0.39251795,-0.0015196345,0.46942243,0.4396515,-0.012191323,0.48106018,0.47529092,-0.020623785,0.40825805,0.4179665,-0.0052862866,0.41070876,0.44269377,0.0050585,0.4299205,0.48272076,0.00488622,0.44565922,0.51355183,-0.00041114137,0.3676199,0.47841388,-0.011416441,0.3748958,0.4988722,-0.0019786488,0.39739293,0.52852106,0.0033026948,0.41601104,0.5541018,0.0017319929,0.3373481,0.54573804,-0.0170932,0.3466678,0.55569947,-0.00950301,0.37127653,0.5805653,0.0022265841,0.3874908,0.6017243,0.010419388
fist,0.5210788,0.6864939,-3.3053794e-07,0.5471363,0.5782251,0.009527079,0.52379334,0.48667568,0.010508614,0.47748962,0.44959697,0.009939352,0.4342827,0.46067268,0.008051625,0.4539508,0.40486336,0.0027045105,0.44629878,0.41228023,0.00046855834,0.46243972,0.45726442,-0.008890059,0.47609735,0.49221835,-0.01671208,0.40586305,0.43278623,-0.0047802487,0.40856346,0.4554689,0.0072121895,0.42853016,0.4939596,0.0073755025,0.44599548,0.52445567,0.0019301232,0.37213838,0.4857561,-0.010212354,0.378868,0.5036503,0.0006322137,0.40167412,0.5325478,0.005694158,0.42166358,0.55877244,0.0035571367,0.3492406,0.5460948,-0.015050724,0.35777742,0.5541383,-0.0068963603,0.3827436,0.57872206,0.0047216034,0.40038663,0.6011294,0.012791964
fist,0.51470196,0.674605,-2.8318306e-07,0.5386368,0.5701255,0.0059318636,0.5149424,0.47825652,0.006078334,0.46671477,0.44405898,0.005753267,0.42304787,0.4584402,0.004352979,0.43830428,0.3999125,0.0006055165,0.43174487,0.40903014,-0.0013981287,0.44697696,0.45313388,-0.010112956,0.46101022,0.48690996,-0.017692892,0.39040622,0.42908064,-0.005237093,0.3923387,0.45301074,0.0059360913,0.41286182,0.48932266,0.0061477567,0.43172163,0.5175944,0.0010548176,0.35814437,0.4832909,-0.00932051,0.3641027,0.5035389,-0.00015766225,0.38818377,0.5306771,0.0045144875,0.409513,0.5543853,0.0025546832,0.33777675,0.5449823,-0.013014236,0.34600127,0.55668575,-0.0074090576,0.37177044,0.58025354,0.002848502,0.3901443,0.6006335,0.010397935
fist,0.52221155,0.6815082,-2.728737e-07,0.5472873,0.57899326,0.0028966423,0.5233886,0.48742104,0.0024558024,0.47385305,0.45530477,0.002349606,0.4304739,0.471067,0.001485932,0.44356456,0.41319427,-0.0017478758,0.43759784,0.42028722,-0.0038738153,0.45367035,0.46245632,-0.011907335,0.4686039,0.4951094,-0.018946901,0.39646867,0.44480348,-0.0062936894,0.39963666,0.4656114,0.003495852,0.42101917,0.500435,0.0032560383,0.4401248,0.527484,-0.0016064955,0.36547476,0.5004246,-0.009272459,0.37196726,0.5170502,-0.0018394304,0.39695767,0.54291004,0.0025547277,0.41842777,0.56526005,0.0009868693,0.34664354,0.5628444,-0.011958696,0.3547628,0.57038295,-0.007871068,0.381022,0.5931053,0.0022112776,0.3992609,0.61276805,0.009956101
fist,0.5489793,0.7212745,-2.490109e-07,0.58419997,0.6081512,0.0009831529,0.56212604,0.5084704,9.4883566e-05,0.51009387,0.47572002,2.2824202e-05,0.46410045,0.49386102,-0.00081686524,0.48469478,0.43215328,-0.004326578,0.47877485,0.44118443,-0.008044386,0.49479547,0.4847483,-0.01741588,0.5075881,0.5173532,-0.025409585,0.43315282,0.4729457,-0.00859191,0.43702835,0.4929971,-0.0011021444,0.4579969,0.52917904,-0.0025007476,0.47397056,0.5576514,-0.0078127645,0.3960481,0.5372977,-0.01143308,0.40354615,0.55178756,-0.0055015003,0.4284862,0.57791644,-0.001429149,0.44732866,0.6007639,-0.0028821495,0.3707179,0.60763264,-0.014143017,0.37977916,0.6121141,-0.011069028,0.40621263,0.63490564,-0.0012189293,0.42251283,0.65452945,0.0064263726
fist,0.56738114,0.75882417,-2.3300245e-07,0.6043046,0.64124984,0.0033303476,0.58198655,0.5392608,0.0032872271,0.529462,0.5037513,0.0034448996,0.48277292,0.5205108,0.0027457192,0.5068957,0.4606719,-0.0017464946,0.500352,0.4650627,-0.004483831,0.51679385,0.50832516,-0.013849634,0.529419,0.54072356,-0.021957697,0.4552005,0.50173867,-0.0069546597,0.46108907,0.5167562,0.00217587,0.48175392,0.55323106,0.0006439043,0.49632496,0.5829873,-0.005090313,0.4179845,0.56606895,-0.010502396,0.4283039,0.5761661,-0.0026659165,0.45239297,0.602769,0.000771774,0.46961695,0.6273986,-0.0015303978,0.39206028,0.6360022,-0.013781684,0.4046053,0.635576,-0.008838078,0.43049654,0.658967,0.0010749408,0.44557062,0.68043935,0.008426745
fist,0.57892644,0.7970532,-2.4439208e-07,0.6154337,0.6740437,0.008422496,0.59515774,0.5694603,0.009940604,0.54344076,0.5288371,0.010660571,0.49634767,0.542189,0.01036378,0.52293175,0.48478326,0.0021523389,0.50923765,0.4833928,0.002210255,0.5245253,0.5260643,-0.0055260183,0.5387349,0.55861616,-0.012629844,0.46931058,0.5257193,-0.0046215896,0.47090453,0.5376284,0.0083511835,0.49004212,0.5745883,0.008014009,0.50536823,0.60580385,0.002351439,0.43025398,0.5903395,-0.009079112,0.43827876,0.5984217,0.002844658,0.4604811,0.6264924,0.006249074,0.4781297,0.6536099,0.002921361,0.4024562,0.6606806,-0.012908618,0.4140385,0.65912414,-0.0047311885,0.4382359,0.6847358,0.0054089837,0.45363083,0.708676,0.01242953
fist,0.5828584,0.82208425,-2.2828367e-07,0.61671126,0.693084,0.015572828,0.5963099,0.58947134,0.020545796,0.54604566,0.5483092,0.023052061,0.4994784,0.56067955,0.024284234,0.5289534,0.5059608,0.0114191715,0.5068618,0.4950002,0.016935274,0.5194378,0.5353304,0.012821719,0.53546417,0.5679549,0.008058983,0.47412738,0.5469195,0.0028816587,0.4697505,0.55436385,0.022146551,0.48729366,0.5900828,0.02404525,0.50481737,0.6206732,0.01908873,0.43440986,0.6116944,-0.0027485958,0.43836182,0.6162912,0.015021585,0.45899042,0.64410686,0.018562522,0.47840557,0.6716207,0.014176202,0.40589714,0.6815317,-0.0072193807,0.41508347,0.6771569,0.0055821324,0.43790513,0.7032065,0.01639477,0.45487958,0.7282595,0.023245659
fist,0.5860546,0.83619916,-2.3768348e-07,0.61701655,0.7056979,0.01796846,0.5978264,0.6025533,0.02352545,0.5489058,0.5610887,0.025984917,0.5025995,0.57137775,0.027208686,0.5342337,0.5184865,0.013442556,0.505422,0.5037385,0.020275878,0.51607966,0.5427887,0.017707797,0.53391397,0.5756818,0.014200972,0.47884208,0.5586549,0.0040198574,0.46839768,0.565859,0.024516974,0.48490086,0.6015044,0.027336005,0.5044517,0.63156646,0.022983825,0.4380296,0.62288195,-0.0022801643,0.43735734,0.62767035,0.016683623,0.45738935,0.65604883,0.02064114,0.47876635,0.6831046,0.016364787,0.4081975,0.6921859,-0.0072303116,0.41423553,0.68889916,0.0064717843,0.4366207,0.7159625,0.01759118,0.4554631,0.74087185,0.024653504
fist,0.58747345,0.84757936,-2.4315452e-07,0.61676306,0.7153457,0.018345004,0.5967291,0.6126095,0.02362061,0.54895365,0.5699962,0.025519973,0.5030891,0.578307,0.026299736,0.53482676,0.526835,0.013813729,0.5032891,0.51169336,0.019979583,0.51452637,0.5513175,0.01681793,0.53353727,0.5841813,0.013000819,0.4799828,0.56750333,0.003846968,0.46657842,0.57427794,0.023761649,0.48291835,0.61003923,0.02644917,0.50333196,0.6400518,0.02205054,0.4390239,0.63182586,-0.00309624,0.43643284,0.63679457,0.01587362,0.45596433,0.6655294,0.020096231,0.47818097,0.6923306,0.015945354,0.40893602,0.70064175,-0.00880404,0.41360754,0.6982268,0.005091219,0.4356993,0.7260624,0.016362663,0.45553985,0.75082767,0.02352559
fist,0.58911455,0.852639,-2.4704806e-07,0.61728543,0.7228949,0.01664856,0.5972546,0.6213995,0.020118393,0.54958504,0.5791748,0.020239882,0.5031923,0.58673984,0.019268196,0.53674865,0.5318195,0.01160379,0.50403345,0.5192939,0.014931604,0.51551765,0.5608587,0.009817598,0.5353416,0.59434825,0.0048696203,0.48176566,0.57188886,0.0012462954,0.46630684,0.57899106,0.018017944,0.48219436,0.6159655,0.019768521,0.5034967,0.647061,0.015248609,0.4399671,0.6357645,-0.0063756295,0.43556935,0.64116156,0.009955132,0.4551851,0.67160034,0.014665726,0.4786223,0.6987105,0.011384251,0.40954733,0.7042129,-0.0129664345,0.41222095,0.7035479,-0.001294247,0.43453234,0.7330408,0.010126601,0.4556747,0.75756097,0.01788887
fist,0.5961794,0.8457488,-2.5284916e-07,0.6234082,0.7191762,0.014599977,0.6017128,0.6201284,0.016279817,0.5532867,0.57970184,0.014773282,0.5060886,0.5888591,0.012056791,0.54629284,0.5259767,0.009237103,0.511094,0.52162695,0.009782178,0.5219973,0.5653682,0.002787949,0.54179424,0.597566,-0.0034399666,0.49161434,0.5645782,-0.001491397,0.47296137,0.5770498,0.01173429,0.488048,0.6155182,0.01253735,0.5103899,0.64637744,0.008045452,0.4489394,0.62793356,-0.009801371,0.44162878,0.63871795,0.003383708,0.4615954,0.67068565,0.008600928,0.4864877,0.69636416,0.006292969,0.4178013,0.6962441,-0.017351333,0.41759044,0.70186496,-0.008495145,0.44021708,0.7331768,0.0027883064,0.46222582,0.755944,0.010976604
fist,0.604986,0.8331326,-2.4901095e-07,0.63385534,0.7079042,0.014540101,0.6127062,0.6109108,0.015843889,0.5643835,0.5720955,0.014058143,0.5176593,0.5819581,0.0109683415,0.5639111,0.5162397,0.007991623,0.5266683,0.5121567,0.008612974,0.5352763,0.5564924,0.0024188936,0.5541457,0.5879838,-0.003400699,0.50855255,0.55208844,-0.002863507,0.48861104,0.56407154,0.009586362,0.50181687,0.6039758,0.010579823,0.52345586,0.6353501,0.0065601133,0.4644714,0.613156,-0.011142259,0.45636463,0.6252231,0.0016235687,0.47522765,0.658488,0.0071300343,0.4993899,0.68425006,0.0051745735,0.4317693,0.6799859,-0.018652733,0.4313964,0.6873495,-0.010198455,0.45324564,0.71937406,0.0010389911,0.47430745,0.7417268,0.009289319
fist,0.62422323,0.81979096,-2.3696525e-07,0.6534626,0.69243413,0.014052808,0.63197076,0.59502304,0.014727456,0.58306843,0.5579361,0.012562734,0.5362819,0.56886536,0.009188642,0.5893091,0.5013479,0.0066785766,0.54921544,0.4992454,0.0070284284,0.5569682,0.54416484,0.00080120406,0.57557905,0.574659,-0.005124639,0.533538,0.53530145,-0.004118607,0.51208764,0.5484774,0.0077934163,0.52383363,0.5885086,0.00838373,0.5446717,0.61928713,0.0042433897,0.488095,0.59483176,-0.012241831,0.47949058,0.6089474,0.0004867403,0.4968752,0.64254814,0.0056489995,0.5199514,0.66768086,0.0034793995,0.45328626,0.6603988,-0.019681413,0.45382538,0.6698108,-0.011090469,0.47467995,0.7021405,-0.00024830733,0.49414843,0.7237763,0.0076740766
fist,0.64709026,0.8036901,-2.2540033e-07,0.6768678,0.6768693,0.013097443,0.6557408,0.57758236,0.013151044,0.6067811,0.5422827,0.01047132,0.5600528,0.5546134,0.006731925,0.6181325,0.4865736,0.0062932894,0.5769775,0.48432574,0.004793266,0.58376557,0.52956116,-0.0027208668,0.6023073,0.5611288,-0.009104832,0.5619831,0.51716816,-0.004295169,0.5387282,0.5293018,0.005764694,0.54901046,0.5697195,0.005383409,0.56950814,0.6012923,0.0011638341,0.5148398,0.5734343,-0.012422396,0.5048312,0.58740324,-0.0008441884,0.5209414,0.6216624,0.0040317685,0.54351914,0.64703524,0.0021413206,0.47770268,0.636449,-0.01999075,0.4774128,0.64665496,-0.011602802,0.49755841,0.67956936,-0.00076470134,0.5165233,0.70140034,0.007280126
fist,0.6795894,0.7805973,-2.2055642e-07,0.7111618,0.6568534,0.011259262,0.6912044,0.55726165,0.010109361,0.6430608,0.522504,0.006591011,0.595938,0.5336247,0.0020611577,0.6590809,0.46427527,0.0045406483,0.6160051,0.46907645,0.00032193528,0.6218339,0.5162102,-0.009571431,0.64084196,0.5482438,-0.017274838,0.60127914,0.49117798,-0.0056518163,0.5765361,0.50849026,0.0023588776,0.5844902,0.5494952,0.00065283244,0.60513675,0.58149767,-0.0041472935,0.5515437,0.54503375,-0.013634865,0.53998685,0.56339365,-0.0043041655,0.55410355,0.5995434,-0.00034210444,0.5770322,0.62536407,-0.0023680099,0.51158726,0.60636127,-0.021229636,0.51037925,0.6231134,-0.015285318,0.5293818,0.658257,-0.0057920376,0.54857767,0.68032664,0.0017889254
fist,0.69384325,0.7670757,-2.1841245e-07,0.7274866,0.6470794,0.010420026,0.70862997,0.5482094,0.008897686,0.6618501,0.51309115,0.0051868884,0.6150804,0.5227444,0.00036013144,0.6777528,0.45425075,0.0030981356,0.63617975,0.4621064,-0.0024429287,0.64076155,0.51028633,-0.0131943505,0.65912926,0.5437648,-0.021244425,0.6187171,0.47959352,-0.006834618,0.59499896,0.49908614,0.00029363943,0.60185665,0.5409616,-0.0016425129,0.6222428,0.5743705,-0.006442695,0.56781006,0.53253484,-0.014665745,0.55643904,0.5530129,-0.006522312,0.5701939,0.59039986,-0.0028138417,0.5933074,0.6173884,-0.0047661313,0.5271197,0.5937675,-0.02213021,0.5257929,0.6136898,-0.017539112,0.5446242,0.6497042,-0.008619411,0.56413865,0.6721775,-0.0012201966
fist,0.702493,0.76029456,-2.2132988e-07,0.7368531,0.6412035,0.012661482,0.7196236,0.54568756,0.012124728,0.6755947,0.50765586,0.009144484,0.629892,0.51255053,0.004846394,0.6900828,0.44969073,0.004223686,0.64678556,0.45587182,0.00039399456,0.64985853,0.5051998,-0.008866376,0.6681389,0.5389669,-0.016021509,0.6294898,0.47365275,-0.0061923508,0.60621226,0.49348378,0.0032620549,0.61154777,0.5363845,0.0023683042,0.63156337,0.5701387,-0.0021382277,0.5776259,0.52579856,-0.01412517,0.56658274,0.547675,-0.003953363,0.5790304,0.58675694,0.00013892385,0.6018358,0.6143998,-0.0021257177,0.5364422,0.5873399,-0.02148164,0.5349104,0.60903454,-0.016100971,0.5526187,0.64650846,-0.007190744,0.5720999,0.6692657,0.00014342382
