gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.38223,0.3717247,-4.0674544e-07,0.37971112,0.46975714,-0.054260813,0.4022026,0.56522363,-0.093276896,0.40134764,0.65599006,-0.12560083,0.39275798,0.743399,-0.15375252,0.52403647,0.47677764,-0.11232356,0.43453717,0.47243223,-0.1655442,0.40376583,0.46985584,-0.18633024,0.4121326,0.46398997,-0.19673881,0.538329,0.37207514,-0.10619378,0.4074685,0.3771542,-0.14772898,0.3833104,0.38637057,-0.14149307,0.39757472,0.38591835,-0.13724785,0.5260914,0.28674692,-0.10354203,0.40411347,0.29649892,-0.13436002,0.38847026,0.3112029,-0.11154481,0.4131852,0.31738025,-0.09591114,0.49875394,0.21442088,-0.10846466,0.4130517,0.22313245,-0.13140199,0.39668813,0.24539141,-0.12345717,0.41451263,0.26014262,-0.11466072
thumbs_down,0.3825035,0.37318045,-3.857545e-07,0.37810954,0.4715775,-0.054957338,0.39955333,0.56881404,-0.0946408,0.39960194,0.6601738,-0.12729385,0.39180425,0.74820274,-0.15601721,0.5215311,0.4803339,-0.1152426,0.42813864,0.4761424,-0.16805685,0.40213928,0.4734757,-0.18882161,0.41589028,0.46719036,-0.19980517,0.5367503,0.37416896,-0.108887956,0.40323973,0.3804001,-0.14994624,0.3822913,0.38956422,-0.14353563,0.40001258,0.3874691,-0.1398618,0.525043,0.28807852,-0.10577446,0.40128964,0.299161,-0.13645622,0.3876245,0.3133304,-0.11344732,0.41465402,0.31814328,-0.098183975,0.4978129,0.21552257,-0.11030022,0.41069293,0.22526856,-0.13363038,0.3956429,0.24732897,-0.12607558,0.4148004,0.26167056,-0.11791704
thumbs_down,0.3847422,0.37592208,-3.3660768e-07,0.37666148,0.4740046,-0.059852462,0.39614993,0.5733382,-0.10277827,0.39691007,0.6655377,-0.13736261,0.39052314,0.75284964,-0.16770425,0.5178362,0.4841678,-0.12690286,0.42430362,0.47839636,-0.18350501,0.40341455,0.47782192,-0.20537524,0.42284805,0.4732147,-0.21685453,0.5352813,0.37671798,-0.118738785,0.3981763,0.38194257,-0.16306847,0.38156196,0.3926424,-0.1555061,0.4043325,0.38926926,-0.15077896,0.52459633,0.28952304,-0.11404388,0.39730853,0.3007292,-0.14784908,0.38649595,0.3150698,-0.12274685,0.4167862,0.3189733,-0.10552628,0.49807844,0.216494,-0.11742375,0.4081685,0.22647479,-0.14424159,0.39478636,0.24825355,-0.1372505,0.41592368,0.26239267,-0.12884769
thumbs_down,0.3836728,0.37820518,-3.2262636e-07,0.3744232,0.4761606,-0.06139083,0.39361578,0.576838,-0.105236486,0.39494556,0.67016804,-0.14060545,0.3897583,0.7573075,-0.17173977,0.5155641,0.48799294,-0.12887713,0.4231665,0.48085395,-0.18714336,0.4039802,0.48141655,-0.21016622,0.42610303,0.47896522,-0.2223045,0.5346564,0.3802037,-0.12026914,0.39734858,0.38345593,-0.16618314,0.37992212,0.39430493,-0.15883908,0.4041311,0.39048272,-0.15390958,0.52484334,0.29236323,-0.11533681,0.3973862,0.30189568,-0.15077196,0.385488,0.31601924,-0.12531473,0.4165493,0.31964248,-0.10748626,0.49901676,0.21846697,-0.11859478,0.40807375,0.22726354,-0.1463821,0.39369854,0.24898651,-0.13928136,0.41505408,0.26301414,-0.13054481
thumbs_down,0.38416892,0.37954947,-3.261548e-07,0.37584934,0.47749314,-0.061174817,0.39504173,0.57774657,-0.10505532,0.39593118,0.6713136,-0.14052702,0.39044467,0.75863814,-0.17184368,0.51707864,0.49010524,-0.12839583,0.42496833,0.48242703,-0.18734331,0.4044405,0.48337063,-0.21137457,0.4255074,0.48147172,-0.22402962,0.5360751,0.38247257,-0.119801044,0.3996315,0.38557297,-0.1660889,0.38082084,0.3966577,-0.15918258,0.40331855,0.39334244,-0.15439452,0.52635705,0.2945273,-0.11492486,0.3984572,0.30391103,-0.15022229,0.38579512,0.31823534,-0.12501794,0.41602764,0.32239708,-0.10731973,0.50060284,0.22035114,-0.11825067,0.40859404,0.22916245,-0.14547606,0.39368632,0.25091615,-0.13827232,0.41463074,0.26509017,-0.1295001
thumbs_down,0.38424358,0.3819108,-3.610308e-07,0.3780324,0.47945914,-0.057269115,0.39839128,0.57849056,-0.09848321,0.39916953,0.67150116,-0.13236222,0.39233306,0.7595213,-0.1625983,0.52071446,0.4923303,-0.11916997,0.42915082,0.4844645,-0.17574732,0.40579194,0.48403698,-0.2003226,0.42274612,0.48175374,-0.2135057,0.53926194,0.38536137,-0.11182562,0.40534973,0.38770336,-0.15531678,0.38318694,0.39820987,-0.14976627,0.40105692,0.3960883,-0.14627835,0.52915406,0.29769266,-0.10805017,0.40337887,0.30560258,-0.14086542,0.3882464,0.31993675,-0.11755651,0.41514668,0.32512534,-0.10151968,0.50275296,0.22345288,-0.1121393,0.41318122,0.23059662,-0.13656095,0.39669862,0.2524544,-0.12900105,0.41520667,0.26725507,-0.12043542
thumbs_down,0.3899694,0.38549095,-3.6789532e-07,0.38248426,0.4818307,-0.05789836,0.40258223,0.5800857,-0.09928255,0.4038288,0.67202246,-0.13307425,0.39508742,0.75921136,-0.1632311,0.52267593,0.49484706,-0.12136944,0.43510327,0.48556367,-0.17828423,0.4105404,0.48512045,-0.20289981,0.424749,0.4829135,-0.21593079,0.54296005,0.38815245,-0.113472864,0.41073942,0.38802293,-0.1573852,0.3866861,0.3994483,-0.15174821,0.40213174,0.39824694,-0.14810866,0.5336381,0.3006095,-0.10906786,0.4094375,0.30666608,-0.14232679,0.39239866,0.32147533,-0.1192312,0.41677728,0.32764047,-0.10318842,0.5074519,0.22664437,-0.11245595,0.4204986,0.2315907,-0.13730204,0.40241298,0.25325412,-0.1299608,0.41891623,0.26881737,-0.121414855
thumbs_down,0.39762527,0.387569,-3.5622682e-07,0.38615012,0.48233265,-0.061106067,0.40441522,0.5805145,-0.10403582,0.4065703,0.6720408,-0.13852574,0.39932948,0.75860465,-0.16867366,0.5248703,0.49586844,-0.12735325,0.4377308,0.48556724,-0.1846973,0.41456264,0.48593602,-0.20737311,0.42961755,0.48459148,-0.21895722,0.54660124,0.3888619,-0.11809242,0.4111271,0.3881782,-0.16301277,0.38982648,0.400559,-0.155687,0.40850186,0.39925376,-0.15078866,0.5375509,0.30166703,-0.11252137,0.41170827,0.30813846,-0.1471949,0.39683896,0.32268193,-0.122291066,0.42313617,0.3280767,-0.10471525,0.5115282,0.22768347,-0.11501779,0.42473134,0.2328588,-0.14211465,0.40833616,0.25366268,-0.13526502,0.42621717,0.26841787,-0.12657428
thumbs_down,0.3996403,0.3852661,-3.6017315e-07,0.38693243,0.4782671,-0.06478827,0.40400186,0.57482773,-0.11045863,0.40621343,0.6657866,-0.14692289,0.4000373,0.7526623,-0.17848483,0.5272703,0.49112687,-0.13351282,0.4403824,0.48168808,-0.19297667,0.41421428,0.48344365,-0.21510923,0.42856878,0.48254442,-0.22628836,0.5478749,0.38510936,-0.123486236,0.41601816,0.38371816,-0.17233664,0.38921016,0.39620906,-0.16516747,0.4061513,0.39611608,-0.15993805,0.53857094,0.29885224,-0.1173895,0.41658807,0.30460128,-0.15551138,0.39705575,0.3206963,-0.13110185,0.42149216,0.32795185,-0.11376463,0.51244324,0.22594428,-0.11948852,0.42827258,0.23011032,-0.14843728,0.4088773,0.2517518,-0.14235634,0.42571735,0.26767784,-0.13450216
thumbs_down,0.39908007,0.38239995,-3.7669247e-07,0.3867975,0.47605914,-0.065599464,0.40483665,0.57208705,-0.11164627,0.40632337,0.6624135,-0.14835699,0.39985028,0.7491783,-0.17973459,0.5276362,0.488772,-0.13548207,0.44181746,0.47921437,-0.19626749,0.41305947,0.4804203,-0.21768005,0.4251353,0.47811908,-0.22785398,0.5476794,0.38218862,-0.12533626,0.41585785,0.3813132,-0.17571548,0.38814694,0.39438146,-0.16772473,0.40536046,0.3944022,-0.16142678,0.53773475,0.2958271,-0.11935423,0.41571695,0.3030002,-0.15860263,0.39615136,0.3193019,-0.13320261,0.42109394,0.32592577,-0.11488527,0.511222,0.22304754,-0.12168262,0.42636123,0.2288845,-0.15170452,0.40677184,0.25093305,-0.14567897,0.42401952,0.26667348,-0.13755843
thumbs_down,0.40095577,0.38078982,-3.63686e-07,0.3875251,0.47530478,-0.06643735,0.4047274,0.57242596,-0.11303617,0.40606505,0.66297835,-0.14996931,0.39921114,0.75009364,-0.18147187,0.5271884,0.48773256,-0.13833351,0.44228736,0.47768268,-0.19956821,0.41473132,0.47907025,-0.22067948,0.42650923,0.47633415,-0.23040266,0.54763377,0.3809599,-0.12762202,0.414636,0.38018355,-0.17811206,0.3895589,0.39397174,-0.16961372,0.40763244,0.39351243,-0.16293065,0.53785026,0.2944249,-0.121014036,0.41403526,0.30232823,-0.16038656,0.39655238,0.31867728,-0.13447383,0.4221324,0.3247586,-0.115677156,0.5115481,0.22155097,-0.12277605,0.4247164,0.22857149,-0.15338959,0.40636963,0.2504744,-0.1475159,0.42437586,0.26577467,-0.13926733
thumbs_down,0.40117383,0.38119024,-3.5442625e-07,0.38863304,0.4748141,-0.064445004,0.40550047,0.5715409,-0.109754406,0.4067462,0.6617626,-0.14559612,0.4000309,0.74901587,-0.17637499,0.5274816,0.4858904,-0.1353283,0.4395296,0.47526398,-0.19420785,0.41480565,0.47747725,-0.21478395,0.42978463,0.47563848,-0.2247951,0.54725015,0.38010752,-0.12510715,0.41330853,0.37860167,-0.17355043,0.39083153,0.39276204,-0.16563931,0.41088113,0.3925566,-0.16006835,0.53754926,0.29415596,-0.11861904,0.41398087,0.3008512,-0.15648775,0.39766034,0.31727046,-0.13161322,0.42387348,0.32362103,-0.11404516,0.5112587,0.22161326,-0.12027736,0.4255499,0.22696166,-0.1502313,0.40819088,0.2487853,-0.14492658,0.42637745,0.26454675,-0.13745615
thumbs_down,0.4013776,0.3811267,-3.2877077e-07,0.38845128,0.47335872,-0.064685315,0.4049068,0.5686631,-0.110190764,0.40621907,0.65804017,-0.14610116,0.39984754,0.7461802,-0.17725965,0.52801645,0.48232263,-0.13361591,0.43513662,0.47163263,-0.19213688,0.41293186,0.47498664,-0.21419522,0.43232408,0.47408915,-0.22578137,0.5467727,0.37740391,-0.12341996,0.41220355,0.3758467,-0.17140229,0.390783,0.3907874,-0.16503792,0.4121185,0.39102596,-0.16097292,0.5371186,0.29182124,-0.11694653,0.4135418,0.29767382,-0.1548203,0.3971778,0.3150115,-0.13154462,0.42373928,0.32185155,-0.11526284,0.511088,0.21977255,-0.118589915,0.42627016,0.22389738,-0.14846392,0.40897852,0.24652398,-0.14374688,0.42716774,0.262865,-0.1369738
thumbs_down,0.39838123,0.37963626,-3.3567272e-07,0.38592353,0.47159213,-0.064669125,0.40404683,0.5663423,-0.10980497,0.40517694,0.65562236,-0.14547579,0.39869323,0.74425715,-0.17637423,0.52723396,0.48104924,-0.13192768,0.43373975,0.4708516,-0.19105418,0.40995264,0.4736351,-0.21388511,0.42818302,0.4722283,-0.22585109,0.54552126,0.37623885,-0.1218603,0.41109866,0.37546185,-0.16993862,0.389064,0.38977787,-0.16401374,0.41019496,0.38971886,-0.16013691,0.53512067,0.2904234,-0.11574282,0.41236052,0.29680526,-0.15394725,0.39521685,0.31381518,-0.13083231,0.42138916,0.32032722,-0.11447106,0.50858915,0.21803012,-0.117780015,0.42438012,0.2225194,-0.1478263,0.40646893,0.24543688,-0.14305542,0.42443657,0.2618596,-0.13610123
thumbs_down,0.39510196,0.37833047,-3.3456408e-07,0.38270345,0.4705894,-0.06403576,0.40091348,0.5660983,-0.10838374,0.40220428,0.65568703,-0.14351085,0.39550117,0.74448884,-0.17398222,0.525454,0.48058957,-0.12884602,0.4310791,0.47149467,-0.18612483,0.40770158,0.47393614,-0.20820019,0.4262886,0.47209558,-0.21994099,0.5437776,0.37594336,-0.1190478,0.40846783,0.37599936,-0.1652494,0.38597876,0.3895908,-0.15958878,0.4070359,0.38818735,-0.15627173,0.53295213,0.29035103,-0.11315006,0.40958872,0.29664224,-0.14998822,0.39229852,0.31299275,-0.12739792,0.4187809,0.31832442,-0.11175201,0.5059751,0.21791092,-0.11538247,0.42108172,0.22211635,-0.14412074,0.40280232,0.24493623,-0.13895081,0.42042145,0.26080164,-0.132028
thumbs_down,0.39086014,0.37701565,-3.4402058e-07,0.3788394,0.47001824,-0.06102224,0.39902627,0.56801784,-0.10237988,0.40129408,0.65799654,-0.13499275,0.39395848,0.74534976,-0.16286817,0.5215527,0.48131505,-0.12275471,0.42624283,0.473195,-0.17587574,0.4043695,0.47410282,-0.19468762,0.4225897,0.4712543,-0.20435373,0.54035246,0.37611234,-0.113579705,0.40258616,0.37779558,-0.15552686,0.38408133,0.39052358,-0.14805974,0.40697947,0.3874007,-0.14374134,0.52913415,0.29020256,-0.10811067,0.40450326,0.2975765,-0.14174092,0.390742,0.31211188,-0.11800158,0.41901693,0.3149696,-0.1016501,0.50189257,0.21665879,-0.110621795,0.41645318,0.22217467,-0.13762265,0.40056115,0.24404511,-0.13166723,0.41930562,0.25821003,-0.12405674
thumbs_down,0.3909678,0.3779273,-3.497871e-07,0.37957639,0.47103342,-0.059547544,0.39975566,0.56928504,-0.09990717,0.40242702,0.65893286,-0.13173907,0.39491424,0.74518216,-0.15887997,0.5209569,0.47975197,-0.12118176,0.42447382,0.47134614,-0.17202283,0.40334153,0.47178167,-0.18882039,0.42051035,0.46897292,-0.19714987,0.53945845,0.3745411,-0.11215766,0.40006274,0.3770705,-0.15200874,0.3838479,0.38883066,-0.14348361,0.40655875,0.38509193,-0.13856554,0.52839166,0.28901702,-0.10655761,0.4023374,0.29700348,-0.13858065,0.3909966,0.31037682,-0.1145316,0.42017102,0.31237447,-0.09799859,0.50127167,0.21542367,-0.10881613,0.4161439,0.22187784,-0.13495348,0.4017415,0.24289057,-0.12869628,0.42090544,0.25609985,-0.12076293
thumbs_down,0.3921923,0.3787364,-3.5075954e-07,0.38090655,0.47171387,-0.059230827,0.40152568,0.56967723,-0.099545754,0.40425888,0.65903026,-0.13138902,0.3969311,0.7454771,-0.15863445,0.52114975,0.48064524,-0.12183398,0.42629105,0.47180754,-0.17334247,0.40576696,0.47150326,-0.19069362,0.4229208,0.4677466,-0.1992417,0.53985167,0.3749873,-0.11287598,0.40177697,0.3773223,-0.15325244,0.38595468,0.3889186,-0.14461863,0.40808097,0.38501424,-0.13943596,0.5289995,0.2890501,-0.10731323,0.40445837,0.2969275,-0.13992289,0.39275593,0.31089288,-0.115614936,0.42081547,0.31354088,-0.098598324,0.50210124,0.21544304,-0.10954736,0.41857338,0.22164693,-0.13613954,0.40388632,0.24277791,-0.1297013,0.42227453,0.25635132,-0.12141255
thumbs_down,0.3957649,0.37802136,-3.442392e-07,0.3821817,0.47081608,-0.06040426,0.40274858,0.5694665,-0.10112157,0.40526718,0.66015273,-0.13318299,0.3984677,0.74692893,-0.1603747,0.52162254,0.4825619,-0.1235852,0.43111962,0.47274885,-0.17717461,0.41080537,0.47225308,-0.19559395,0.4261194,0.46880946,-0.20406258,0.54222095,0.3765959,-0.113847874,0.40408665,0.37832326,-0.1549678,0.3898733,0.39028248,-0.14536893,0.41230407,0.38659397,-0.13889126,0.5316411,0.29016918,-0.10788073,0.4067449,0.29852647,-0.14152327,0.39620543,0.31204408,-0.11559335,0.4240253,0.31447768,-0.096569955,0.5050713,0.21598592,-0.10985033,0.42152578,0.22278552,-0.13771237,0.4071936,0.24329548,-0.13072531,0.4252499,0.2566355,-0.12114624
thumbs_down,0.39761344,0.37828127,-3.4099702e-07,0.38229948,0.47145376,-0.06050878,0.40356907,0.57154167,-0.10066818,0.40668434,0.663045,-0.13210355,0.39949897,0.748891,-0.15846618,0.5212092,0.48411313,-0.12330254,0.4332636,0.47471672,-0.17789918,0.41423225,0.4745571,-0.19694054,0.4304711,0.47087723,-0.20530322,0.5438031,0.37722507,-0.11318822,0.40422267,0.37925678,-0.15406093,0.39239728,0.39248642,-0.14327474,0.41654825,0.3878265,-0.13558437,0.5334309,0.29010832,-0.107106164,0.40746385,0.29937258,-0.1412042,0.39871353,0.31281412,-0.11387171,0.42746955,0.3138439,-0.093149126,0.50708014,0.21553259,-0.10895572,0.42278963,0.2234023,-0.13759658,0.4097534,0.24341917,-0.13008149,0.4284993,0.2556829,-0.119430766
thumbs_down,0.39728293,0.37832847,-3.5131072e-07,0.38306326,0.47180247,-0.061659236,0.40420276,0.5707944,-0.10325013,0.40770847,0.66215336,-0.13594018,0.40049562,0.74850833,-0.16369715,0.5243216,0.4824113,-0.12573534,0.43432418,0.47307873,-0.18122834,0.41271132,0.47387877,-0.20085111,0.4278767,0.47062978,-0.2098198,0.5452072,0.3756284,-0.11566757,0.40824866,0.37759095,-0.15817815,0.3921634,0.39050275,-0.14840953,0.41315022,0.386542,-0.14158785,0.53437155,0.28874895,-0.10955902,0.41080055,0.29737085,-0.14468686,0.39875475,0.3117868,-0.11874294,0.42555505,0.3143783,-0.099415205,0.5073783,0.21470635,-0.11134851,0.42486936,0.22188458,-0.13993743,0.40967274,0.24254803,-0.13284028,0.42717004,0.25559515,-0.12310667
thumbs_down,0.3943511,0.37949744,-3.7150954e-07,0.3840446,0.47239655,-0.06195711,0.4046316,0.56738055,-0.10488726,0.40755796,0.65732396,-0.13922144,0.4002367,0.74542964,-0.16904534,0.5282055,0.47961116,-0.12429161,0.4364872,0.47184125,-0.18023759,0.41090766,0.472471,-0.20145473,0.42563128,0.4688672,-0.21226096,0.54552066,0.3745276,-0.11519039,0.41387615,0.37548488,-0.16016316,0.38953075,0.38786346,-0.15352848,0.40568727,0.38635665,-0.14905573,0.534074,0.28885114,-0.11001321,0.41475955,0.2950551,-0.14617744,0.39632976,0.3113713,-0.12359319,0.42016396,0.3175364,-0.107390806,0.50645655,0.21625216,-0.112676755,0.4266209,0.21979699,-0.14031196,0.40759358,0.24192372,-0.13411641,0.42329606,0.2575598,-0.1261795
thumbs_down,0.38979083,0.37848526,-3.8206252e-07,0.38168135,0.47116107,-0.061559677,0.40307814,0.56488883,-0.104508415,0.40620548,0.6546267,-0.13906583,0.39924037,0.7441753,-0.16909544,0.5285633,0.47896758,-0.12241721,0.43852282,0.47148523,-0.17918412,0.40955418,0.47189564,-0.20137937,0.42129412,0.46830454,-0.21268253,0.5448195,0.3747934,-0.11359584,0.41600594,0.37518924,-0.15947373,0.3874336,0.38764602,-0.15383148,0.40092558,0.38806373,-0.14975306,0.53268707,0.28934494,-0.10882385,0.4150099,0.2950587,-0.14526924,0.39391333,0.3120731,-0.12357175,0.4159227,0.31981343,-0.107966304,0.50464517,0.21690567,-0.111846074,0.42519355,0.22027919,-0.1388155,0.40453497,0.24315527,-0.13259652,0.41947168,0.25956112,-0.124769926
thumbs_down,0.3866132,0.37721205,-4.0174254e-07,0.38039413,0.47018147,-0.059139747,0.4019279,0.56406987,-0.100429215,0.40448076,0.65425295,-0.13383846,0.39777225,0.7432827,-0.16277298,0.52820116,0.47797543,-0.11705385,0.43714586,0.47061187,-0.17151076,0.40625915,0.47045818,-0.19270442,0.4167034,0.46663556,-0.20358968,0.54348874,0.37431553,-0.10904671,0.41500935,0.37480137,-0.15291876,0.3847534,0.38742578,-0.14758544,0.39788225,0.38862497,-0.14403337,0.5308074,0.28928274,-0.10491202,0.41368753,0.29504508,-0.13976692,0.3912611,0.31274658,-0.11889075,0.41260344,0.32089156,-0.104178526,0.50255156,0.21715418,-0.1083321,0.42346507,0.22006373,-0.1338134,0.40217337,0.24334276,-0.12738945,0.41660666,0.25979462,-0.11970953
thumbs_down,0.3876104,0.37868792,-3.8810617e-07,0.37960806,0.4714602,-0.060328264,0.4002157,0.5664736,-0.1024125,0.40273863,0.6558736,-0.13603963,0.3954605,0.7441443,-0.16471091,0.5245987,0.47852236,-0.122121714,0.4332146,0.4708697,-0.17722164,0.40444174,0.47081867,-0.19698748,0.41640043,0.46622714,-0.20657006,0.541299,0.373797,-0.1133167,0.4096369,0.37475947,-0.15756026,0.3835246,0.38793927,-0.1502788,0.39992318,0.3876851,-0.14517926,0.52919364,0.288418,-0.10831193,0.4091622,0.29546502,-0.14407077,0.38997895,0.31264272,-0.1213512,0.41346103,0.31898776,-0.104912534,0.50146806,0.21633407,-0.11093713,0.4203239,0.22099058,-0.13810566,0.40120572,0.24377358,-0.1318256,0.4173649,0.25901005,-0.12366825
thumbs_down,0.388588,0.37891886,-3.8840207e-07,0.3793174,0.47187352,-0.061270766,0.3998083,0.5672674,-0.10385312,0.40241113,0.65641606,-0.13784163,0.39491177,0.7447201,-0.16681011,0.52267975,0.47920972,-0.1239887,0.4318239,0.4707438,-0.18001764,0.40357882,0.47059837,-0.20010969,0.4155015,0.46606475,-0.20971815,0.5403969,0.37423724,-0.11487128,0.4082369,0.3741932,-0.15992102,0.38230222,0.38749743,-0.15246072,0.39860827,0.38715377,-0.14704004,0.5287345,0.28863844,-0.10964861,0.40900725,0.29472718,-0.14646897,0.38952678,0.31197697,-0.123408474,0.41244072,0.31844395,-0.1064,0.50118905,0.21649489,-0.11211793,0.4207584,0.22004446,-0.140356,0.40137848,0.2430232,-0.13417734,0.41713315,0.2587976,-0.12579542
thumbs_down,0.39076367,0.3793128,-3.5224417e-07,0.3770364,0.4724217,-0.063409366,0.39754614,0.57107294,-0.10644939,0.40044203,0.6610087,-0.14033316,0.39354983,0.7467656,-0.16861594,0.51720315,0.48229736,-0.12868705,0.43138552,0.47312823,-0.18646047,0.40729094,0.47422934,-0.20629954,0.42198285,0.4715248,-0.21517293,0.53856933,0.37568435,-0.11827743,0.40189052,0.37636295,-0.16390027,0.38339207,0.39072698,-0.15425828,0.40602064,0.3888017,-0.14682409,0.5277501,0.28919902,-0.11212672,0.4032852,0.29776445,-0.14940193,0.39007932,0.31307393,-0.122969165,0.4178267,0.31658584,-0.10301702,0.5011617,0.2161787,-0.114074305,0.4157309,0.22275169,-0.14406036,0.40027666,0.2444683,-0.13757706,0.41962227,0.2585356,-0.12804778
thumbs_down,0.39224786,0.38010544,-3.1867654e-07,0.37727943,0.4745645,-0.06498941,0.3963132,0.5737335,-0.10950571,0.39904675,0.6638013,-0.14442621,0.3935408,0.7501994,-0.17389436,0.51699907,0.48546225,-0.13325949,0.4291739,0.47580847,-0.19279118,0.4097767,0.47683755,-0.21388228,0.4301723,0.47402182,-0.22384742,0.5389177,0.37832254,-0.122478165,0.4001193,0.3783251,-0.16978644,0.3838241,0.39247012,-0.16011442,0.4093104,0.38946027,-0.15265617,0.5291641,0.2913895,-0.11594055,0.4019991,0.29870903,-0.15452892,0.39065585,0.31376567,-0.12738603,0.42128617,0.3169155,-0.10692334,0.50373864,0.21818182,-0.11767286,0.41500068,0.22393951,-0.14909343,0.40019447,0.2456744,-0.14275467,0.42122754,0.26036048,-0.133215
thumbs_down,0.39036125,0.37820682,-3.1880037e-07,0.37749,0.47364935,-0.06261623,0.39685982,0.57382405,-0.10558889,0.39986145,0.6654338,-0.13923727,0.39440238,0.75242174,-0.16776887,0.51985955,0.48788506,-0.12870787,0.428222,0.47812074,-0.18419577,0.4096114,0.47813505,-0.20359316,0.43111032,0.47427338,-0.21339233,0.5402691,0.38031355,-0.118756354,0.4010581,0.3813625,-0.16279973,0.38662308,0.39455307,-0.15381125,0.41321436,0.3908294,-0.14784488,0.52984506,0.2928255,-0.11257217,0.40221196,0.30058163,-0.14756554,0.3925623,0.3153402,-0.12162842,0.42455524,0.31770635,-0.10324758,0.50345767,0.2185576,-0.11452959,0.41368452,0.22559388,-0.14337805,0.40030116,0.24698599,-0.13727924,0.42241287,0.26023513,-0.12887762
thumbs_down,0.38815913,0.3770624,-3.241775e-07,0.3786391,0.47370142,-0.058825105,0.3975912,0.5735563,-0.10014262,0.3999453,0.66507876,-0.13277757,0.3933955,0.752675,-0.16061172,0.5232,0.48629588,-0.12215678,0.4279496,0.4769283,-0.17338493,0.4085083,0.47730088,-0.19092098,0.42891335,0.4739681,-0.20011361,0.54142815,0.37924868,-0.113499425,0.402466,0.3819749,-0.15388444,0.38724136,0.39499766,-0.14550208,0.41224152,0.39192858,-0.14069787,0.5305563,0.29224297,-0.1079604,0.40200108,0.30108654,-0.13896498,0.39196163,0.3163274,-0.11417608,0.42313847,0.31915385,-0.09757674,0.5035338,0.21797232,-0.11030606,0.41166702,0.22637174,-0.1354729,0.39858738,0.24813072,-0.12884413,0.42078084,0.26095605,-0.120883286
thumbs_down,0.38483307,0.37707382,-3.287158e-07,0.37498197,0.47396135,-0.058872484,0.39524916,0.5748864,-0.09970453,0.39772186,0.6656004,-0.13182798,0.38963312,0.7517993,-0.15872344,0.51962674,0.4842783,-0.121505514,0.42552534,0.47550383,-0.17209472,0.40509325,0.47661167,-0.1881306,0.4249629,0.47337872,-0.19610803,0.53817606,0.37652546,-0.11279452,0.39847323,0.3806024,-0.15255363,0.38484758,0.39481056,-0.14298962,0.41184586,0.39183354,-0.1371889,0.5269052,0.28972143,-0.1073303,0.3982528,0.30105275,-0.13772815,0.3892885,0.31643158,-0.11161324,0.42119282,0.31840417,-0.09395984,0.4995149,0.21578269,-0.10987562,0.40756625,0.22671685,-0.13496265,0.39570928,0.24849641,-0.12804978,0.41869655,0.26034337,-0.11965811
thumbs_down,0.38351673,0.37910613,-3.447647e-07,0.37271065,0.47443217,-0.05995912,0.3928892,0.57290256,-0.1013272,0.39531505,0.6623731,-0.13405499,0.38798392,0.7497223,-0.16164406,0.51695263,0.4814621,-0.120693065,0.42245263,0.47242004,-0.17223497,0.40030614,0.47415876,-0.18978904,0.4200983,0.4712979,-0.19892392,0.5354551,0.374843,-0.11184432,0.39710253,0.3764936,-0.15312345,0.3785187,0.39155015,-0.1451883,0.40347952,0.39004222,-0.14040287,0.52454025,0.28905004,-0.10642284,0.3984385,0.29750538,-0.13881531,0.38487482,0.31431964,-0.11442076,0.41426802,0.31781974,-0.097714856,0.49757212,0.21652138,-0.10893293,0.40879092,0.22413823,-0.13488957,0.39400238,0.24715018,-0.12844661,0.41531983,0.26048768,-0.120445445
thumbs_down,0.3859995,0.37848577,-3.3703876e-07,0.37154755,0.47201458,-0.062452246,0.3911,0.5709389,-0.10485822,0.39396232,0.6609133,-0.1378816,0.38783133,0.74873704,-0.16524008,0.51503354,0.48234287,-0.12631531,0.4179903,0.47309145,-0.18014678,0.39732784,0.47499314,-0.19769123,0.41953516,0.4723192,-0.20642586,0.5351311,0.37509578,-0.11625324,0.39367956,0.37607378,-0.1589951,0.37738967,0.3909676,-0.14940138,0.40548006,0.38837653,-0.14322877,0.5242871,0.28880972,-0.10992958,0.39618534,0.29712778,-0.14486167,0.38404483,0.31334418,-0.11899531,0.41515875,0.31561095,-0.100599945,0.49756503,0.2162164,-0.1116377,0.4078835,0.22333272,-0.14015485,0.39366832,0.24572447,-0.13395993,0.41585088,0.25851563,-0.12556437
