gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.6468898,0.32008612,-2.752616e-07,0.63788354,0.43041253,-0.056755245,0.62517774,0.5297783,-0.097010136,0.6123888,0.6042061,-0.12645978,0.58692175,0.67250574,-0.15250938,0.5908496,0.40300575,-0.11472438,0.7000281,0.48269844,-0.15429667,0.68751276,0.47564363,-0.17426072,0.6524562,0.44998455,-0.18777296,0.6149255,0.3143627,-0.10668208,0.74385124,0.4182341,-0.13741203,0.71483934,0.4130911,-0.13591108,0.6717407,0.38697582,-0.13956842,0.6446183,0.2468358,-0.100007474,0.758324,0.35293972,-0.12889019,0.7297236,0.3492928,-0.10840527,0.68887913,0.3237285,-0.09518367,0.6766665,0.19564202,-0.1000319,0.75962895,0.27758974,-0.12787117,0.7374881,0.2779674,-0.12094513,0.6999711,0.25572473,-0.114029445
thumbs_down,0.63790685,0.32020885,-2.5059396e-07,0.6317754,0.43047228,-0.051845603,0.6253968,0.53186464,-0.09002105,0.6162703,0.6097149,-0.11835647,0.59154445,0.6795252,-0.14440975,0.596278,0.4111095,-0.11323291,0.7002858,0.49367395,-0.15140983,0.68959486,0.48628467,-0.16911617,0.6573263,0.46111196,-0.18056764,0.62106735,0.32569367,-0.107177354,0.7431294,0.4303277,-0.1374508,0.71743065,0.42390457,-0.13518134,0.67675483,0.39679644,-0.13874444,0.64997834,0.26045397,-0.102021515,0.7598174,0.36407083,-0.13107915,0.7331668,0.35896078,-0.11247319,0.6939049,0.33314416,-0.1011243,0.68094826,0.21056326,-0.10250543,0.76238465,0.28916606,-0.12959918,0.74196225,0.29011783,-0.12306938,0.7068775,0.27002913,-0.117439106
thumbs_down,0.6309376,0.31724143,-2.1056637e-07,0.625177,0.42497072,-0.041788224,0.6247839,0.5308391,-0.07833972,0.61958826,0.6123818,-0.10618557,0.5962451,0.6841776,-0.13314506,0.60067326,0.41702372,-0.12269972,0.7031616,0.5042734,-0.16121785,0.6918432,0.49511927,-0.17363803,0.66147244,0.46885696,-0.18006441,0.627761,0.33554858,-0.12114948,0.74491554,0.4431458,-0.153424,0.72118,0.4348719,-0.14704809,0.6841315,0.40551382,-0.14758974,0.65741044,0.27272123,-0.118734196,0.7639604,0.37722132,-0.14926228,0.7374829,0.36831862,-0.12894106,0.7002488,0.3405739,-0.11686717,0.6888766,0.22440255,-0.11979302,0.76608837,0.30068314,-0.14720412,0.7450895,0.30049542,-0.13913701,0.7130659,0.27980107,-0.13343826
thumbs_down,0.62981397,0.31966305,-1.9285582e-07,0.62328017,0.4245046,-0.035249986,0.6249894,0.5340357,-0.07184726,0.62076414,0.6172755,-0.10024905,0.59698546,0.68964463,-0.1281775,0.6027771,0.42721492,-0.13168527,0.7075516,0.5132206,-0.17049657,0.69320434,0.5009676,-0.17895226,0.66188,0.4738494,-0.18204851,0.6309289,0.34715325,-0.1332124,0.7492222,0.45321712,-0.1665633,0.72450775,0.44278947,-0.15640067,0.68795097,0.41194248,-0.15404727,0.6613218,0.28394824,-0.1324529,0.7689055,0.3883672,-0.16264793,0.74101275,0.37720317,-0.13901207,0.7033614,0.34840053,-0.12512787,0.693469,0.23488311,-0.13401727,0.7701912,0.3101954,-0.16100092,0.7466165,0.30846858,-0.15102263,0.71358293,0.28608942,-0.14449248
thumbs_down,0.6294429,0.3151595,-1.9177011e-07,0.62344205,0.42027912,-0.02550586,0.6293446,0.53618854,-0.058354717,0.6267103,0.62238026,-0.083789386,0.6028576,0.69404787,-0.109373175,0.60767907,0.4388825,-0.13255726,0.71287286,0.52635086,-0.16756468,0.69590336,0.5118195,-0.16931137,0.6644472,0.48339638,-0.16690746,0.6374392,0.36063805,-0.13770285,0.75284225,0.46684974,-0.16927035,0.72829187,0.45289293,-0.15596876,0.6937012,0.41896343,-0.15098548,0.66900694,0.2972231,-0.13894442,0.77462465,0.40192804,-0.16753674,0.74676305,0.3868505,-0.14064324,0.71020776,0.3558377,-0.124611,0.7020582,0.24721411,-0.14089002,0.7754152,0.32154623,-0.16720565,0.7521689,0.31818458,-0.15452106,0.7228743,0.29444247,-0.14602117
thumbs_down,0.63240767,0.31786585,-1.4833378e-07,0.62526137,0.42206043,-0.02303858,0.63221633,0.54037607,-0.058052342,0.63008845,0.6264485,-0.08537749,0.6060785,0.6980485,-0.112792514,0.6107754,0.44353104,-0.1451606,0.7193216,0.53029174,-0.18080422,0.6987103,0.5151652,-0.17894067,0.66556823,0.48664492,-0.17364447,0.64103115,0.36544752,-0.15198621,0.75877035,0.47195926,-0.18481477,0.7316632,0.45785046,-0.16764557,0.69722635,0.4234775,-0.15977104,0.6733205,0.30187994,-0.15375343,0.7807934,0.40871668,-0.1821588,0.7498853,0.392951,-0.15117845,0.7127829,0.36097094,-0.13275501,0.7074686,0.25158054,-0.1557366,0.779544,0.32649803,-0.1822198,0.75363505,0.32328257,-0.16767593,0.7242579,0.29887614,-0.15812017
thumbs_down,0.63521135,0.31960535,-1.5974761e-07,0.62826866,0.42490897,-0.02410761,0.634661,0.5426623,-0.060070448,0.6331123,0.6284682,-0.088045396,0.6096443,0.700806,-0.11613862,0.6117948,0.44451874,-0.14832479,0.7209846,0.53107625,-0.18449,0.7015709,0.51625925,-0.18208814,0.66876256,0.48869148,-0.17633827,0.6418163,0.36548868,-0.1547392,0.7607274,0.47207314,-0.1877694,0.7345687,0.4590569,-0.16908178,0.70035976,0.4261393,-0.16030543,0.6745654,0.3022638,-0.1561459,0.78254145,0.40891606,-0.18505208,0.75230324,0.39368695,-0.15259922,0.71531576,0.36208403,-0.13316816,0.7092706,0.25305277,-0.15788415,0.7810856,0.32833228,-0.1848154,0.7552666,0.32498202,-0.16975607,0.7259182,0.30044213,-0.15972574
thumbs_down,0.63385993,0.32112867,-1.7961943e-07,0.62666464,0.4257838,-0.024760056,0.6320843,0.5424724,-0.061569594,0.6310328,0.62819254,-0.09006171,0.6077229,0.70145154,-0.11887376,0.60838795,0.44048968,-0.1530992,0.7173164,0.53096676,-0.1897907,0.70234156,0.51632273,-0.18641928,0.6713752,0.4878746,-0.17972653,0.6383568,0.3619308,-0.15916659,0.7589558,0.47124332,-0.192142,0.7366027,0.45977616,-0.17092551,0.7037745,0.42802405,-0.16039708,0.67138207,0.29985398,-0.1601408,0.7800666,0.40901676,-0.18942384,0.7519871,0.39431256,-0.15442404,0.71567404,0.36250716,-0.13306326,0.70627373,0.25223905,-0.1615183,0.7781314,0.32925606,-0.18893257,0.7530402,0.3260261,-0.17280862,0.7237464,0.30116898,-0.16174258
thumbs_down,0.6316689,0.3218469,-2.0447946e-07,0.62421715,0.42740107,-0.025505876,0.628231,0.54317355,-0.061403386,0.6273912,0.628938,-0.08899784,0.60489357,0.70357966,-0.11755631,0.6049298,0.44164172,-0.15011896,0.7116637,0.5324596,-0.18713602,0.7021652,0.5186668,-0.18508855,0.67356557,0.4902556,-0.17892453,0.6346808,0.3627463,-0.15514809,0.7549032,0.4719184,-0.18666284,0.73965806,0.46318316,-0.16552895,0.70925504,0.43266147,-0.15500134,0.66766846,0.30043173,-0.15547769,0.77551615,0.40808263,-0.18434575,0.7527436,0.3957489,-0.14967735,0.7173162,0.36515105,-0.12805305,0.7019723,0.25319383,-0.15630451,0.77522427,0.3291087,-0.18332522,0.7528568,0.32714158,-0.16697022,0.7230335,0.3030753,-0.1552141
thumbs_down,0.62983763,0.319354,-2.2307356e-07,0.6219455,0.42487755,-0.02524573,0.62577367,0.5402652,-0.060068406,0.6248408,0.62702894,-0.08663763,0.60229653,0.70278025,-0.11467022,0.6024556,0.44077396,-0.1476489,0.7070294,0.53259164,-0.18290477,0.70198864,0.51993465,-0.18020749,0.67678034,0.49215603,-0.17386493,0.6323811,0.3621797,-0.15237366,0.75151,0.47132587,-0.18197732,0.7404069,0.46478486,-0.16090189,0.7119731,0.43450657,-0.15066174,0.6654612,0.2996445,-0.15238842,0.7719971,0.40602225,-0.18014704,0.752528,0.3963316,-0.14637984,0.7184306,0.3671877,-0.12549801,0.699525,0.25254422,-0.15278745,0.7730025,0.32740217,-0.17915897,0.75241363,0.32644057,-0.16298036,0.7228427,0.30328703,-0.15129678
thumbs_down,0.63077176,0.31376347,-2.3250368e-07,0.6220876,0.4187025,-0.02409164,0.6253358,0.53177994,-0.058106434,0.6253663,0.6186452,-0.08418451,0.60322064,0.6946889,-0.11217539,0.6041218,0.43420792,-0.14489767,0.70752907,0.5250252,-0.178746,0.7061015,0.5138471,-0.17583439,0.6841063,0.48592323,-0.1697308,0.6336377,0.35549417,-0.15011969,0.75243306,0.46298742,-0.17810166,0.7426004,0.45730776,-0.15761779,0.71490616,0.42707452,-0.14831844,0.6659898,0.2922921,-0.1504771,0.7723241,0.39577013,-0.17737207,0.7534689,0.38678914,-0.14454173,0.71986926,0.35820028,-0.12473996,0.69930476,0.24441418,-0.15104666,0.773872,0.3165041,-0.17708474,0.7537887,0.31557772,-0.16109803,0.72410595,0.29322773,-0.14979793
thumbs_down,0.6317884,0.30613643,-2.4152843e-07,0.62386525,0.41060933,-0.022994911,0.62758136,0.5222155,-0.05733528,0.6271747,0.60873264,-0.08398987,0.60492676,0.6847683,-0.11285342,0.6053553,0.42466885,-0.14542715,0.7098454,0.5159513,-0.17825392,0.7136138,0.5064311,-0.17437378,0.69590265,0.47810262,-0.16783364,0.63491875,0.34575465,-0.15142871,0.7547746,0.4530638,-0.17842606,0.74631274,0.44749317,-0.1571363,0.7195223,0.41779676,-0.14767009,0.6670452,0.28250474,-0.15229326,0.7740174,0.38590154,-0.17823415,0.75546116,0.37682822,-0.14469394,0.7226993,0.3482452,-0.12495084,0.7002698,0.23459168,-0.15328734,0.77501154,0.3065301,-0.17868266,0.75527626,0.3052329,-0.16208458,0.72615445,0.28281188,-0.15072194
thumbs_down,0.6350355,0.30646217,-2.7075924e-07,0.62748593,0.41048336,-0.02339817,0.6299604,0.5175273,-0.058330465,0.6280109,0.601501,-0.08603285,0.60481936,0.6783147,-0.11646353,0.6072141,0.41453618,-0.14470628,0.7120955,0.50411355,-0.1784862,0.7201592,0.49646097,-0.17634515,0.705159,0.47033268,-0.17120816,0.63637984,0.3341312,-0.15158328,0.75586843,0.4411846,-0.17875507,0.7489403,0.4372479,-0.15757541,0.7234402,0.40886784,-0.14862822,0.66829795,0.27115852,-0.15357068,0.7748354,0.37315255,-0.17993762,0.75692064,0.3657325,-0.14558235,0.7244288,0.33818498,-0.12547581,0.7012137,0.22415395,-0.15589766,0.7764634,0.2971016,-0.1814321,0.75696135,0.29613668,-0.16387951,0.7271118,0.2733031,-0.1519247
thumbs_down,0.6412579,0.3081723,-2.8172772e-07,0.63498545,0.41783887,-0.03384776,0.6329676,0.5222009,-0.07128892,0.6262249,0.60324097,-0.101022676,0.6003567,0.6792966,-0.13201606,0.6043807,0.40897578,-0.13540384,0.71053386,0.5002276,-0.16969866,0.72051847,0.4981675,-0.17105737,0.7028719,0.47489738,-0.1692799,0.63294524,0.32687965,-0.13831572,0.75098366,0.43593568,-0.16591601,0.7454415,0.43783456,-0.1486793,0.7193849,0.41216388,-0.14265935,0.66459906,0.26414898,-0.13854848,0.7706264,0.36750236,-0.16544265,0.75539577,0.36657935,-0.13553196,0.72379816,0.34167856,-0.11843976,0.6976489,0.21724506,-0.14090838,0.7727719,0.29088014,-0.16623321,0.75776696,0.2952615,-0.15228114,0.7301247,0.27538684,-0.14297089
thumbs_down,0.67052245,0.33295116,-4.3355953e-07,0.6582833,0.44207066,-0.04759188,0.6388513,0.53704613,-0.08358397,0.62245345,0.60925466,-0.110459104,0.5928267,0.677712,-0.13533226,0.59964854,0.4052805,-0.11259979,0.70422333,0.48904043,-0.14592466,0.7126404,0.49585572,-0.15409608,0.6900425,0.4795784,-0.15886196,0.625723,0.31999967,-0.10881116,0.74705905,0.4271354,-0.13600233,0.73818266,0.4372619,-0.12769464,0.7074475,0.41801172,-0.12688965,0.6585636,0.25636598,-0.105413735,0.7657701,0.36120787,-0.13301918,0.7523535,0.36906606,-0.10917802,0.7202879,0.34934962,-0.09452208,0.6929008,0.20948839,-0.10682768,0.76882553,0.28579965,-0.13382676,0.7573063,0.2951406,-0.124199435,0.7296492,0.27872258,-0.11582539
thumbs_down,0.69386345,0.35036233,-5.434225e-07,0.6763581,0.4540001,-0.05666701,0.64297366,0.5414798,-0.092546724,0.6210179,0.60812974,-0.11831627,0.5908402,0.669263,-0.13911949,0.5957609,0.4007606,-0.09822492,0.6966017,0.47823343,-0.1320167,0.70704806,0.49086618,-0.14419523,0.6833339,0.4776159,-0.1526753,0.62088215,0.31382033,-0.089531064,0.74424005,0.41970366,-0.11775414,0.73652005,0.4355587,-0.11546774,0.70356286,0.4199087,-0.11741754,0.65587723,0.24995062,-0.08330141,0.76303136,0.3564911,-0.11188854,0.7522834,0.3699847,-0.09242906,0.72122085,0.35282427,-0.079244,0.69219023,0.20370431,-0.08369311,0.76600033,0.28039092,-0.1120466,0.7585784,0.29307592,-0.10593148,0.7329112,0.27889356,-0.09828121
thumbs_down,0.71784055,0.38565403,-7.0690794e-07,0.69265175,0.472543,-0.055807043,0.64465827,0.54653966,-0.089544155,0.6181424,0.60626876,-0.11351891,0.58924294,0.66213423,-0.13143912,0.5921464,0.40255356,-0.08908675,0.68689936,0.46739143,-0.12449507,0.7030527,0.48317966,-0.13975959,0.68343014,0.4739185,-0.15070882,0.6172217,0.31519377,-0.080509685,0.7413492,0.4139151,-0.11029623,0.7389051,0.43531418,-0.111593924,0.70632815,0.4222595,-0.114612296,0.6558106,0.2520047,-0.07481824,0.75987256,0.35230345,-0.10491173,0.7538125,0.37122366,-0.08696722,0.7243473,0.35675183,-0.07352753,0.69443655,0.20833483,-0.07594286,0.7627791,0.27835354,-0.10552392,0.75812876,0.29232404,-0.099470556,0.7334633,0.2788256,-0.090309575
thumbs_down,0.7207516,0.3949267,-7.389559e-07,0.69537586,0.47659153,-0.055644356,0.64509857,0.54537904,-0.08974359,0.6180836,0.6038537,-0.114490524,0.5907756,0.6592886,-0.13311893,0.5912698,0.40115398,-0.087994754,0.6826506,0.46381727,-0.12489723,0.7060603,0.48210797,-0.14067996,0.6912147,0.47427112,-0.15168208,0.6167437,0.31470388,-0.0797499,0.73720866,0.41136512,-0.11087213,0.742961,0.4371776,-0.11311331,0.7145826,0.42452294,-0.11659239,0.6563586,0.2533023,-0.074650824,0.7579235,0.3485197,-0.10576613,0.7568971,0.3724597,-0.09025951,0.73014355,0.36017817,-0.078658804,0.6957185,0.21151021,-0.076220706,0.76149404,0.27448565,-0.1054983,0.76128966,0.2920838,-0.10061792,0.7399446,0.2813812,-0.09265679
thumbs_down,0.7246023,0.4002894,-7.3915146e-07,0.69903654,0.48228112,-0.055882107,0.6476903,0.550131,-0.08986392,0.61979324,0.6075578,-0.114535615,0.5918631,0.6629059,-0.13305812,0.59279996,0.4066092,-0.08698489,0.68526983,0.4687646,-0.12403321,0.70910853,0.4870573,-0.13997984,0.6933478,0.4789346,-0.15118669,0.61794,0.320594,-0.078888096,0.73763293,0.4142818,-0.110315695,0.74459493,0.4410221,-0.1130725,0.71564907,0.4284903,-0.11694995,0.657319,0.25915605,-0.07405802,0.7581818,0.35091195,-0.1056907,0.75852907,0.37646896,-0.09111299,0.7315186,0.36506253,-0.08024162,0.696674,0.21687599,-0.07585281,0.7614062,0.2757843,-0.10501444,0.7626004,0.29561797,-0.10033631,0.7420318,0.28700724,-0.09275212
thumbs_down,0.7264915,0.4022165,-7.316935e-07,0.7007956,0.48337728,-0.056055408,0.64918864,0.55061096,-0.090055116,0.6216479,0.6072316,-0.11459303,0.5933395,0.66111314,-0.13277258,0.59335506,0.40463036,-0.08732557,0.6857,0.46688247,-0.1246228,0.7088071,0.48539495,-0.14054623,0.6929329,0.47760573,-0.15163139,0.61820364,0.31796736,-0.07887645,0.7383847,0.412846,-0.11034409,0.7442192,0.4392174,-0.11245587,0.71528476,0.42613894,-0.11563172,0.65773,0.2566185,-0.07376039,0.7595962,0.35062313,-0.10503727,0.7587667,0.37585205,-0.08913167,0.7316138,0.36389026,-0.07718843,0.6975253,0.21521382,-0.0754288,0.76379037,0.2780311,-0.10503368,0.7639104,0.2969094,-0.10031035,0.7421378,0.28689104,-0.09230505
thumbs_down,0.7289011,0.40578705,-7.493539e-07,0.7029582,0.4853815,-0.054879885,0.64983195,0.55175656,-0.08831561,0.620927,0.6080154,-0.11258487,0.59125876,0.66174394,-0.13044247,0.5909549,0.40490207,-0.0851542,0.6833131,0.46689695,-0.121706106,0.7073828,0.4863584,-0.13728079,0.6925658,0.4792111,-0.14822881,0.615296,0.31837592,-0.07714943,0.735932,0.41285768,-0.10803501,0.74289095,0.44089073,-0.11036056,0.7147193,0.42863637,-0.1137519,0.6551493,0.25708997,-0.07233716,0.7574055,0.3508567,-0.10305245,0.7579766,0.37800318,-0.08731319,0.7319231,0.3673778,-0.07558536,0.6955555,0.21611676,-0.07419828,0.7616939,0.27848825,-0.10347335,0.7623351,0.29765725,-0.09880336,0.74090636,0.2878552,-0.090817235
thumbs_down,0.72865456,0.40786958,-7.606094e-07,0.7031102,0.48690027,-0.055082463,0.6496356,0.55354226,-0.08887299,0.6197027,0.61027026,-0.113458954,0.58942187,0.6648312,-0.13167973,0.58941907,0.4070529,-0.085860424,0.6813082,0.46927994,-0.122610845,0.70639956,0.48910624,-0.13853535,0.69247234,0.4823783,-0.14980118,0.61401767,0.3209017,-0.077957705,0.7343395,0.41488487,-0.10928774,0.7428659,0.4435529,-0.112344466,0.71600074,0.43192396,-0.11638196,0.65428436,0.25968814,-0.07313563,0.75654984,0.35233882,-0.10418464,0.758309,0.3804439,-0.089340284,0.7329275,0.3705863,-0.07838501,0.6951138,0.21872675,-0.07491292,0.7607471,0.27988908,-0.10402165,0.76211715,0.29914388,-0.0996027,0.7412601,0.2891578,-0.092031494
thumbs_down,0.7203705,0.39970654,-7.033649e-07,0.69586116,0.48508734,-0.055383265,0.6474649,0.5591105,-0.08935199,0.61999995,0.62033117,-0.113657534,0.59033734,0.67574644,-0.13185838,0.59405863,0.41992912,-0.089653805,0.6884986,0.48465878,-0.12487346,0.7059116,0.49873257,-0.13940926,0.6871935,0.48847786,-0.14994681,0.6189831,0.333373,-0.08141353,0.74085224,0.4283932,-0.11103223,0.7421576,0.4503366,-0.11233077,0.71131617,0.43781835,-0.11559117,0.65777457,0.27007374,-0.07589451,0.7604122,0.36503068,-0.10640992,0.7582697,0.3872779,-0.089409925,0.73100686,0.37528384,-0.076901264,0.6966816,0.22590828,-0.07698649,0.7628418,0.2896872,-0.10650869,0.76143485,0.3067058,-0.10081504,0.739778,0.2961815,-0.0923183
thumbs_down,0.7119305,0.39027092,-6.1805775e-07,0.68809736,0.4801213,-0.055968124,0.64437497,0.559597,-0.09081383,0.61991596,0.6246511,-0.11546099,0.5915749,0.6821505,-0.13423072,0.5984839,0.4238955,-0.0941029,0.6971718,0.49300805,-0.12917396,0.70601,0.50037533,-0.14388321,0.68270856,0.48599592,-0.15457892,0.62427217,0.3365223,-0.08528703,0.7493924,0.43613043,-0.11334433,0.74050176,0.44945258,-0.112402335,0.7048113,0.4341909,-0.11440009,0.662255,0.27203685,-0.07901048,0.7668277,0.3727602,-0.10799279,0.75678456,0.3865124,-0.0870301,0.72558594,0.36975944,-0.07170442,0.70008886,0.22649369,-0.07970123,0.76846254,0.29780507,-0.10953321,0.76136506,0.30937785,-0.10219109,0.73613733,0.29444495,-0.092158385
thumbs_down,0.70609206,0.37552133,-5.566256e-07,0.6821128,0.47069684,-0.055651695,0.6410372,0.5549148,-0.090539165,0.6177318,0.6230129,-0.11496109,0.589751,0.6833205,-0.1337423,0.5998996,0.42157966,-0.09652891,0.7035419,0.4956657,-0.13157575,0.70558083,0.49768806,-0.14702776,0.67877126,0.47971877,-0.1582767,0.6263553,0.33313316,-0.08764519,0.7555874,0.43838996,-0.11474494,0.73823774,0.44425732,-0.112678684,0.69943154,0.4267869,-0.11414635,0.6641302,0.26712483,-0.08102767,0.77108747,0.37474516,-0.109145306,0.75521886,0.3812566,-0.085464895,0.7212729,0.36067197,-0.068039335,0.7020303,0.21985109,-0.08154905,0.7733474,0.2999758,-0.11158744,0.76140404,0.3060267,-0.10296061,0.7326921,0.28636733,-0.09172115
thumbs_down,0.70167106,0.3769646,-5.4833833e-07,0.6767768,0.47549248,-0.0558622,0.63431466,0.5603475,-0.09084623,0.6090505,0.6286328,-0.115192674,0.57969135,0.6909935,-0.13401224,0.59200877,0.42455658,-0.096502446,0.70070994,0.50303507,-0.13186102,0.70114505,0.5027293,-0.1489483,0.6728002,0.48204717,-0.16165873,0.6187376,0.33649495,-0.08790649,0.75054204,0.4441343,-0.11607015,0.7312191,0.4466339,-0.115907714,0.69322354,0.4275821,-0.11915644,0.6561929,0.27001113,-0.08143722,0.7650871,0.3797695,-0.109988436,0.74839646,0.38430318,-0.087499045,0.7138974,0.3630838,-0.0712231,0.69463,0.22172312,-0.082152,0.76694417,0.30396885,-0.11171935,0.75380945,0.3073023,-0.1034073,0.723466,0.28491458,-0.09295536
thumbs_down,0.70036423,0.3925862,-6.250416e-07,0.6744064,0.4874839,-0.055689543,0.6271926,0.5698192,-0.08995067,0.5993651,0.63747853,-0.113649234,0.56921333,0.69917315,-0.13150236,0.57948744,0.43062514,-0.09480369,0.68347466,0.50374585,-0.13065794,0.69041514,0.5075923,-0.14783221,0.66542196,0.48968214,-0.16079386,0.6037801,0.3425003,-0.086410895,0.73539495,0.44645768,-0.11660351,0.72496855,0.45392036,-0.11813054,0.6919148,0.4363781,-0.12263751,0.6404147,0.2761796,-0.08037782,0.7514671,0.38177627,-0.11014156,0.74144876,0.39295608,-0.090328574,0.71042633,0.3759485,-0.07652103,0.6783738,0.22801249,-0.08141378,0.75186175,0.30502027,-0.1114377,0.74387074,0.31304875,-0.10509123,0.71598375,0.29471666,-0.09663392
thumbs_down,0.6945156,0.40667647,-6.6081776e-07,0.6695115,0.49691528,-0.055404972,0.6198643,0.5764143,-0.089406386,0.59134376,0.6423277,-0.113327384,0.5624704,0.70280063,-0.1313836,0.5665935,0.4363316,-0.091519855,0.66887987,0.5041731,-0.12887271,0.6808373,0.5100805,-0.14751557,0.6585852,0.49451798,-0.16130614,0.58815503,0.34867495,-0.08353908,0.7193512,0.44581074,-0.11485507,0.7156013,0.45615697,-0.11765871,0.68509495,0.43979317,-0.12291966,0.623648,0.28256947,-0.078397475,0.73567724,0.380469,-0.10894394,0.73054016,0.3947667,-0.091419116,0.70145154,0.37980485,-0.079341866,0.660842,0.23451433,-0.08029547,0.7346226,0.30395785,-0.10991957,0.7309631,0.31444186,-0.104653284,0.70510304,0.29839888,-0.09728807
thumbs_down,0.6880878,0.41091532,-7.261934e-07,0.6637642,0.4952435,-0.053327315,0.6115452,0.57214814,-0.086245164,0.5840662,0.63848007,-0.10994995,0.5575895,0.6994039,-0.12786534,0.55232644,0.4351471,-0.08678384,0.6504464,0.49314314,-0.12516817,0.66796124,0.5029378,-0.14458701,0.6488368,0.49202424,-0.15881233,0.5709252,0.34585992,-0.07990305,0.70243376,0.43334454,-0.11191299,0.7068271,0.44969139,-0.1156893,0.67832446,0.43583888,-0.121264815,0.60616827,0.27835122,-0.07611115,0.72092295,0.3666092,-0.10683583,0.7211543,0.38592994,-0.0907976,0.6930192,0.37372887,-0.079929955,0.64343387,0.22973856,-0.079153225,0.7198762,0.2928205,-0.108213164,0.72054535,0.30650404,-0.103638574,0.69538534,0.29274738,-0.096923985
thumbs_down,0.6752578,0.40588492,-7.0015966e-07,0.653766,0.4912718,-0.053149153,0.6052692,0.5707644,-0.08663162,0.5808424,0.63775164,-0.11113383,0.5565443,0.6992475,-0.13009569,0.5430306,0.43784752,-0.08648518,0.64748937,0.49255195,-0.1259054,0.6631805,0.5000326,-0.14695983,0.64180523,0.48933953,-0.1622842,0.5601641,0.34734538,-0.08016677,0.6955449,0.42897314,-0.11195761,0.6980715,0.44282976,-0.11609851,0.66739947,0.42968017,-0.12214057,0.5940783,0.27761865,-0.077001594,0.7121209,0.36014694,-0.10766263,0.71104497,0.3766067,-0.09160426,0.6806325,0.36360744,-0.080694534,0.630714,0.22602873,-0.080734946,0.7091854,0.2859085,-0.108907536,0.7097749,0.29865083,-0.1035609,0.6838005,0.284456,-0.09647373
thumbs_down,0.6659307,0.40579253,-7.09014e-07,0.64480466,0.49367172,-0.052246355,0.5985111,0.5759967,-0.08535819,0.5762048,0.64290684,-0.10966085,0.5543698,0.70551133,-0.12867746,0.533947,0.44755644,-0.086370125,0.63875115,0.4983419,-0.12616661,0.6539676,0.5044314,-0.14800057,0.6324742,0.49327725,-0.16382375,0.54949015,0.35512778,-0.08052191,0.68676513,0.43245536,-0.1130868,0.6909684,0.44582647,-0.11785479,0.6615512,0.43334332,-0.12417178,0.58169144,0.28279054,-0.07764615,0.7026,0.36241278,-0.10895932,0.7040919,0.37853262,-0.09336953,0.67533934,0.36687794,-0.08260672,0.61736673,0.22807193,-0.08153818,0.6986708,0.2878379,-0.10949798,0.7013853,0.30144,-0.1039961,0.6769046,0.28895628,-0.09690909
thumbs_down,0.65934324,0.3987659,-7.1902224e-07,0.63480055,0.4892667,-0.048895776,0.5862776,0.57461184,-0.080258526,0.5635054,0.64183545,-0.10368349,0.5455697,0.7067181,-0.12201786,0.5121214,0.4494202,-0.07959796,0.6158108,0.49758083,-0.118372634,0.6366201,0.49973765,-0.14001632,0.61873114,0.48699895,-0.15536848,0.5255647,0.35560456,-0.07539029,0.65948033,0.42735744,-0.107627675,0.67126936,0.43785113,-0.11330613,0.6475878,0.42619276,-0.11977273,0.55585337,0.280257,-0.07408477,0.67360663,0.3531836,-0.105616316,0.68415874,0.3677183,-0.09234144,0.66188854,0.3580035,-0.08267036,0.59062326,0.22119088,-0.07906838,0.6684536,0.2744778,-0.10488979,0.6793282,0.2896796,-0.09870945,0.66157234,0.2810911,-0.091289826
thumbs_down,0.65209585,0.40390316,-7.858906e-07,0.6236313,0.49399248,-0.045476954,0.5666169,0.5812475,-0.07285079,0.54092014,0.6493522,-0.093062624,0.52696383,0.7162048,-0.107951775,0.4772702,0.45550984,-0.06732134,0.57065594,0.49915275,-0.10265428,0.6027986,0.5005523,-0.121591985,0.5919025,0.48753762,-0.13483557,0.4877531,0.36139214,-0.063971296,0.6116681,0.42488614,-0.09465337,0.6345716,0.43741393,-0.10135654,0.61558974,0.42784944,-0.10770241,0.51693887,0.28407055,-0.06373803,0.6260317,0.3488383,-0.09431438,0.64793605,0.3652589,-0.08415352,0.6323374,0.35878724,-0.07633191,0.55134934,0.22334269,-0.06923096,0.62320215,0.26948926,-0.093038954,0.64410436,0.28709826,-0.08722502,0.6339787,0.28303567,-0.08002989
