gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.5585941,0.4934957,-5.460327e-07,0.51599014,0.57365215,-0.01648857,0.46785197,0.6360656,-0.027302777,0.42498937,0.6817175,-0.042220663,0.3975349,0.7273227,-0.052789398,0.4147057,0.54571444,0.0050869696,0.37769648,0.57124555,-0.021425402,0.4216589,0.57169324,-0.036322076,0.43721637,0.557654,-0.043282766,0.41467136,0.49717292,0.001432449,0.38357347,0.5179193,-0.027265046,0.4357492,0.5301563,-0.033115983,0.4461465,0.5182992,-0.03183315,0.42168665,0.44827384,-0.0077723535,0.37958995,0.4579535,-0.037199624,0.42748442,0.47966924,-0.027372098,0.44872618,0.4738245,-0.013012054,0.4332846,0.39968294,-0.018995324,0.38682374,0.39079922,-0.03160181,0.4077072,0.4192172,-0.020528914,0.42515755,0.427802,-0.008260702
thumbs_down,0.559354,0.49088693,-5.4806026e-07,0.5169572,0.57101077,-0.016786905,0.4682528,0.6332201,-0.027698338,0.42480105,0.67871106,-0.04268322,0.39702353,0.7246568,-0.053249486,0.4150145,0.54334754,0.0052057644,0.37790602,0.5676814,-0.021857765,0.42154223,0.56816894,-0.036948342,0.43669754,0.5544511,-0.043946307,0.41514444,0.49438804,0.0015234903,0.3845197,0.51406157,-0.027584795,0.436654,0.52665925,-0.033567395,0.44587937,0.5153307,-0.032293122,0.42220515,0.44514352,-0.007837335,0.38101828,0.45385608,-0.03772795,0.4292468,0.47592777,-0.02785388,0.44924942,0.47042337,-0.01338814,0.4337476,0.39624614,-0.019248208,0.38785902,0.38730812,-0.032000568,0.4095613,0.4158923,-0.020738449,0.42675576,0.42434,-0.008292303
thumbs_down,0.55916584,0.49061894,-5.4876887e-07,0.51708883,0.5712067,-0.017319936,0.4682354,0.63385457,-0.028424805,0.42421594,0.67968786,-0.04352676,0.39621177,0.72581375,-0.054127056,0.4148609,0.5444822,0.0048915865,0.37719825,0.56789744,-0.02247798,0.4209744,0.5682517,-0.037468903,0.4362661,0.554891,-0.044292167,0.4150018,0.495087,0.0013820648,0.3840092,0.5141107,-0.028122181,0.43634447,0.5267458,-0.03418783,0.4454964,0.51591015,-0.032828182,0.42189756,0.44565153,-0.00787823,0.38084248,0.4543187,-0.03835157,0.4294544,0.4763661,-0.028492521,0.44927773,0.47105488,-0.013851328,0.4332294,0.39653644,-0.019193146,0.38750693,0.38840526,-0.032365356,0.41028333,0.41726032,-0.021048153,0.42805156,0.42585975,-0.008436633
thumbs_down,0.5586232,0.49364108,-5.510603e-07,0.51640975,0.57418203,-0.017461559,0.46787268,0.6365965,-0.028467089,0.4235188,0.6824223,-0.043441173,0.39523917,0.7281523,-0.053706657,0.41549316,0.5474292,0.005278144,0.37680855,0.5711255,-0.022159753,0.42076522,0.5717778,-0.03707741,0.43583432,0.5585404,-0.04383812,0.4157892,0.4982798,0.0018853681,0.38373953,0.5173408,-0.027786544,0.43601823,0.5306468,-0.033948693,0.44456998,0.51972795,-0.032633513,0.42238846,0.44908753,-0.007314039,0.38014734,0.45717216,-0.03786218,0.42870516,0.48020822,-0.027836014,0.4484179,0.4749268,-0.013019985,0.43316904,0.400117,-0.018613216,0.387604,0.39164656,-0.031666044,0.41039848,0.42179686,-0.020285532,0.42813358,0.43130404,-0.00764685
thumbs_down,0.55882514,0.4970134,-5.4695374e-07,0.5162763,0.5776208,-0.01759773,0.46743187,0.63998145,-0.028746407,0.42272577,0.685544,-0.043820873,0.3938728,0.73058236,-0.05409633,0.41557875,0.5505477,0.0049312557,0.37700695,0.5747558,-0.02267757,0.42118344,0.5754562,-0.037582353,0.43579498,0.5620727,-0.04433307,0.4161033,0.5011016,0.0016307216,0.38397956,0.52054626,-0.028244477,0.43624574,0.5341118,-0.034258224,0.44429713,0.5232333,-0.032876827,0.4228943,0.4516441,-0.007486587,0.3800706,0.45971236,-0.038172625,0.42855358,0.48299176,-0.027831722,0.44827414,0.4778139,-0.0128149735,0.43369955,0.40259236,-0.018727154,0.38829058,0.39394927,-0.031845726,0.4106094,0.42418104,-0.020438645,0.42785344,0.43391052,-0.0078006834
thumbs_down,0.5598008,0.5011152,-5.4948475e-07,0.51729125,0.5812373,-0.018545564,0.467544,0.6436464,-0.029767498,0.42202896,0.6890209,-0.044596754,0.3929652,0.7336097,-0.054225482,0.41568297,0.5544392,0.004228952,0.37708414,0.5789283,-0.023687828,0.42230707,0.57916176,-0.038048804,0.43537468,0.5654831,-0.044344526,0.4161993,0.5048709,0.0015089277,0.3844449,0.52473485,-0.028786357,0.43775302,0.53783524,-0.033929337,0.44370565,0.5264164,-0.031744666,0.4229142,0.4553731,-0.0071942434,0.38026118,0.4634367,-0.038362145,0.42955786,0.48628673,-0.02714333,0.4476878,0.48018938,-0.011358092,0.43343025,0.406493,-0.018107772,0.38840976,0.39853448,-0.031166688,0.4111225,0.42810458,-0.019295244,0.42738405,0.43610334,-0.0062177675
thumbs_down,0.5596697,0.50217617,-5.5369117e-07,0.518003,0.5819603,-0.018888265,0.46812448,0.6445729,-0.030164516,0.42229027,0.68981045,-0.04495262,0.3929848,0.7338101,-0.054568432,0.416015,0.5560868,0.0038828172,0.37712792,0.5802662,-0.024142757,0.4224394,0.58078706,-0.038336124,0.43581057,0.56728876,-0.044417363,0.41634184,0.5065061,0.0012732849,0.3847557,0.5261346,-0.029028479,0.43832937,0.53880703,-0.033830967,0.44443235,0.52724457,-0.03128624,0.42298588,0.4570202,-0.0073712454,0.38122493,0.4652699,-0.038595986,0.43064776,0.48749357,-0.027147312,0.44832087,0.48117438,-0.011168214,0.43360448,0.40800983,-0.018232953,0.38862848,0.40107018,-0.031248432,0.41186485,0.43006572,-0.019072553,0.42812362,0.43730402,-0.0057467897
thumbs_down,0.560222,0.50333786,-5.569752e-07,0.51829326,0.5832998,-0.019068459,0.46849498,0.6458398,-0.030501366,0.42259246,0.69094664,-0.045373432,0.39318964,0.73514825,-0.05504815,0.41621512,0.5565951,0.00318552,0.3780368,0.58152467,-0.024516145,0.42380518,0.58139485,-0.038509436,0.43705368,0.5671558,-0.04458585,0.4165412,0.50711906,0.0006476676,0.38571924,0.5275587,-0.029373825,0.43959698,0.53946203,-0.03399176,0.44577083,0.5272721,-0.031494953,0.42321554,0.45778292,-0.007861006,0.38184556,0.4668873,-0.039054032,0.43176216,0.4888056,-0.027552024,0.4499859,0.48216692,-0.011610961,0.4338514,0.4089079,-0.018592954,0.3885433,0.40193748,-0.03181898,0.41206187,0.43152055,-0.01969401,0.4290182,0.43953696,-0.0064135483
thumbs_down,0.56199753,0.5043096,-5.514307e-07,0.5190297,0.5843873,-0.018685127,0.46882802,0.6469198,-0.029785946,0.4226069,0.6920608,-0.044461858,0.39298218,0.73603374,-0.054016225,0.41617864,0.5580946,0.0048386473,0.37796497,0.5830478,-0.022730786,0.42308632,0.583038,-0.037304275,0.43713418,0.56890535,-0.043823995,0.41667095,0.5085854,0.002157883,0.3853953,0.5292135,-0.027851839,0.43868142,0.5414786,-0.03340782,0.44588572,0.5298456,-0.031533334,0.42361575,0.45916486,-0.0065108775,0.38183862,0.46846837,-0.037639577,0.43117636,0.49095988,-0.02698614,0.45027298,0.48522076,-0.011552194,0.43456212,0.41012913,-0.017383553,0.38913026,0.40291628,-0.030853614,0.41233268,0.4334591,-0.019336075,0.42988515,0.4430658,-0.006421963
thumbs_down,0.5622467,0.5055336,-5.458039e-07,0.5189096,0.58530986,-0.01885766,0.4684074,0.6476426,-0.030070394,0.42192692,0.6926473,-0.044869177,0.39196137,0.73640007,-0.054479938,0.41558784,0.55927944,0.00532587,0.37774807,0.58417755,-0.0224861,0.42269197,0.58382934,-0.037268013,0.43630219,0.5694706,-0.044004563,0.4160096,0.50970507,0.0025278877,0.38537273,0.53057706,-0.02790153,0.43863678,0.54238683,-0.033725955,0.4448718,0.5303598,-0.031960998,0.42303973,0.460128,-0.0063527585,0.38188308,0.46967015,-0.03783657,0.43105093,0.4918255,-0.027169388,0.4488763,0.4855484,-0.011715656,0.43407726,0.4109482,-0.017492102,0.3897376,0.4040537,-0.031296693,0.4140028,0.43522134,-0.019757753,0.4315957,0.4449883,-0.006774979
thumbs_down,0.5613953,0.5075487,-5.3892535e-07,0.51834834,0.58681554,-0.01854693,0.4671,0.6481705,-0.029655868,0.42016754,0.6918182,-0.044391785,0.38958555,0.7344067,-0.054139435,0.413845,0.5610029,0.005711548,0.37528864,0.58486587,-0.021970475,0.41944987,0.5856572,-0.036748894,0.43433857,0.57220614,-0.043418195,0.41439295,0.5115286,0.0026984229,0.38329387,0.531325,-0.0273724,0.4359414,0.5436432,-0.0332749,0.44319147,0.5322,-0.03150757,0.42184648,0.4618338,-0.0063834516,0.3810976,0.47090244,-0.037559103,0.4294187,0.49314657,-0.027354082,0.44726032,0.4875267,-0.012300243,0.4334898,0.41219917,-0.017649869,0.38959682,0.4058207,-0.031639434,0.41400862,0.43651828,-0.02043514,0.43178052,0.44608173,-0.007659483
thumbs_down,0.55694014,0.50954497,-5.3799556e-07,0.51467735,0.5886692,-0.0189054,0.46328264,0.6499127,-0.030023899,0.4158012,0.692825,-0.044596255,0.38486597,0.73458064,-0.05408684,0.4099079,0.5622621,0.004606881,0.3713657,0.58651006,-0.022643624,0.41633907,0.58694124,-0.036619473,0.43001252,0.57282835,-0.04292898,0.41049582,0.5129594,0.0017595285,0.37931076,0.53316534,-0.028195256,0.43274298,0.5450095,-0.033167224,0.4392032,0.5325591,-0.030758524,0.4180073,0.46347493,-0.0071267313,0.3770739,0.47303373,-0.038301714,0.4258532,0.49468595,-0.027312582,0.4427138,0.48763734,-0.0117708575,0.42964953,0.41380453,-0.018217416,0.3856913,0.4076632,-0.03223213,0.41061217,0.4374947,-0.020683426,0.42789572,0.4453331,-0.0076784207
thumbs_down,0.5540836,0.51060945,-5.403943e-07,0.5116364,0.58917636,-0.01844781,0.46041298,0.65042025,-0.029657736,0.4128706,0.693184,-0.04433102,0.38195413,0.73480666,-0.05411895,0.4066391,0.56191814,0.0037221094,0.367307,0.5861572,-0.022870813,0.41224274,0.5871341,-0.036673177,0.42724577,0.57328206,-0.04292541,0.40740386,0.5129511,0.00081529375,0.37479958,0.53367716,-0.028382147,0.4280731,0.54600203,-0.03310888,0.43691865,0.53360695,-0.030677918,0.41516596,0.46383095,-0.007924235,0.37304562,0.47374502,-0.038248252,0.42072815,0.49579462,-0.027505198,0.43914023,0.48922992,-0.012303536,0.42725635,0.41437522,-0.018792292,0.381753,0.40691185,-0.032480232,0.40520182,0.436343,-0.021154104,0.42299342,0.44475088,-0.008405448
thumbs_down,0.5569431,0.5068749,-5.53894e-07,0.5140267,0.58538187,-0.018630039,0.4626711,0.6470278,-0.029769361,0.415237,0.69043314,-0.04435759,0.38483298,0.73301953,-0.05378431,0.40887755,0.55754614,0.0035499681,0.37037665,0.5824626,-0.023413679,0.41663033,0.5828351,-0.037081327,0.43108076,0.56868505,-0.04311258,0.4096188,0.50826657,0.0008261971,0.37836486,0.5298549,-0.02870186,0.43239802,0.54207766,-0.033081178,0.44022378,0.52957505,-0.030373167,0.41753316,0.45905033,-0.0077917106,0.3758132,0.4691175,-0.038303588,0.42407528,0.4911686,-0.027005235,0.44217077,0.48441252,-0.0113030765,0.42982373,0.41012654,-0.018573053,0.3841656,0.40160283,-0.031667925,0.40554643,0.43022442,-0.020023813,0.4211523,0.43784732,-0.007094187
thumbs_down,0.5691807,0.5006997,-5.6803674e-07,0.52414525,0.57873166,-0.018355185,0.47154278,0.6404803,-0.02960208,0.42477855,0.68463475,-0.04430513,0.39466876,0.7282147,-0.05369561,0.4182681,0.54901946,0.0031074616,0.38195318,0.5754184,-0.024860093,0.42934966,0.57506883,-0.039197244,0.4437593,0.56030804,-0.045487907,0.41946602,0.49905086,0.00023221053,0.39105794,0.522232,-0.02990083,0.445157,0.5346983,-0.034470625,0.4519042,0.52184427,-0.031999957,0.42812234,0.4494565,-0.008539604,0.38808113,0.46013182,-0.039287116,0.4365963,0.4833085,-0.027641485,0.45426893,0.47686324,-0.011759961,0.44123584,0.4010593,-0.019499915,0.39654785,0.3920589,-0.03230475,0.41698164,0.4213367,-0.020354202,0.43120122,0.4288722,-0.0072549954
thumbs_down,0.5838407,0.49985957,-5.7367845e-07,0.5362384,0.57748926,-0.019287845,0.4802537,0.63951,-0.030902877,0.43276104,0.68504184,-0.04559746,0.40217248,0.72898996,-0.05469802,0.42563087,0.5451263,0.0027824894,0.3942005,0.5749006,-0.026655555,0.44371644,0.5723559,-0.042097423,0.4559021,0.5553591,-0.049345095,0.4276794,0.49444717,-0.00011118488,0.404802,0.5210508,-0.031921152,0.46038097,0.5323488,-0.036883716,0.4635535,0.5173954,-0.034553315,0.43767375,0.44419008,-0.009157823,0.40155593,0.4576765,-0.0414366,0.45181498,0.48130053,-0.028993284,0.46588087,0.47281092,-0.012521548,0.45243397,0.39585695,-0.020546835,0.4120714,0.39117935,-0.034591544,0.43708858,0.42264757,-0.022047225,0.4511469,0.42852372,-0.008288132
thumbs_down,0.5927357,0.5019685,-5.7239833e-07,0.5433401,0.5784135,-0.019498104,0.48545718,0.63989013,-0.031384174,0.4375952,0.6861793,-0.046144288,0.40693563,0.73026645,-0.055328805,0.43071422,0.54492295,0.002061168,0.4017245,0.5760659,-0.027892709,0.45209336,0.5720329,-0.043971546,0.46403283,0.55436915,-0.05182696,0.43291777,0.49406353,-0.000995341,0.41301185,0.522588,-0.032879565,0.46904072,0.532656,-0.03791911,0.47130647,0.51723176,-0.03587269,0.44373536,0.4433683,-0.010230281,0.40956622,0.45874843,-0.042810675,0.46055165,0.4822496,-0.030068692,0.4739233,0.4737939,-0.013604713,0.45991135,0.39520007,-0.021852024,0.4217012,0.39306885,-0.036803596,0.4488585,0.42499232,-0.024193337,0.46350598,0.43052977,-0.0102976225
thumbs_down,0.5974828,0.5013366,-5.580145e-07,0.54813033,0.57816845,-0.019928308,0.48988533,0.63923323,-0.032037355,0.4412592,0.68550074,-0.046959065,0.41046435,0.72962034,-0.05630563,0.43355927,0.5441433,0.0028050211,0.40642697,0.5758361,-0.027336514,0.4568561,0.57018834,-0.043793503,0.46779174,0.552025,-0.05203219,0.43549448,0.4931813,-0.00018623428,0.41770583,0.5226508,-0.031854376,0.47385636,0.5310109,-0.036879543,0.47446942,0.5151596,-0.03492582,0.44680184,0.44232035,-0.009490686,0.41453084,0.45918712,-0.04208522,0.46586284,0.48139572,-0.029089356,0.47763473,0.47211727,-0.012583193,0.46386257,0.39443392,-0.021250103,0.42801538,0.3946403,-0.03634815,0.4567789,0.42642617,-0.023477212,0.47127122,0.431079,-0.00937339
thumbs_down,0.5962167,0.50019914,-5.537985e-07,0.54834145,0.57703286,-0.020172667,0.49152794,0.63721454,-0.032189615,0.44226247,0.6816703,-0.04726135,0.41086826,0.7248404,-0.056938447,0.4367938,0.5436352,0.0036077395,0.4057117,0.5716132,-0.026108762,0.45516402,0.56849545,-0.042201918,0.4682116,0.55278444,-0.04997463,0.438435,0.49310702,0.00085882994,0.41611058,0.5184333,-0.030712102,0.4721137,0.52871084,-0.03618308,0.47548062,0.5151355,-0.034287523,0.44909158,0.44263834,-0.008204671,0.41323954,0.4557334,-0.040696885,0.46415678,0.47870654,-0.028533403,0.47860155,0.47172585,-0.012326299,0.4652012,0.3945483,-0.019672284,0.42660958,0.3922103,-0.03462974,0.45392504,0.42390186,-0.022273993,0.46952176,0.4304735,-0.008480826
thumbs_down,0.5926648,0.50070554,-5.4532063e-07,0.54629064,0.5797926,-0.018522574,0.49161547,0.638654,-0.029121164,0.44216743,0.67929673,-0.043458723,0.4099351,0.72013104,-0.05290532,0.4385221,0.5453295,0.007911494,0.40371147,0.56932104,-0.020188443,0.45020118,0.5692201,-0.03612575,0.46563092,0.55626595,-0.04363302,0.4397758,0.49554354,0.0047995355,0.41177958,0.5158593,-0.02594369,0.46582675,0.52876675,-0.03311523,0.47346815,0.51783496,-0.032061122,0.44945112,0.44571155,-0.0044297082,0.40905786,0.4542784,-0.0357632,0.45808068,0.4779849,-0.02586143,0.47604638,0.4728319,-0.010914199,0.46421552,0.39731294,-0.015860733,0.42247397,0.3909123,-0.029841106,0.44654807,0.42180133,-0.018633028,0.46275702,0.42941397,-0.005667857
thumbs_down,0.5942659,0.5013358,-5.3769094e-07,0.5481518,0.58024895,-0.017799312,0.49469885,0.637782,-0.027890358,0.44526282,0.67642796,-0.042015277,0.41179848,0.7147721,-0.051519226,0.44224572,0.54508746,0.00942931,0.40524277,0.5664172,-0.017807132,0.44974813,0.56889594,-0.03370254,0.46684426,0.5579838,-0.041075863,0.44368535,0.4964176,0.00614928,0.4115879,0.5132109,-0.0240224,0.46443257,0.52864254,-0.032154284,0.4752081,0.51996565,-0.03155081,0.45295277,0.44712988,-0.0031007724,0.40792528,0.45228347,-0.034071017,0.45623565,0.47714368,-0.02574974,0.47781402,0.47389835,-0.011544681,0.46713886,0.39834845,-0.014385226,0.42229015,0.38940078,-0.028557818,0.44389233,0.41913968,-0.018548843,0.46097606,0.42701307,-0.006219446
thumbs_down,0.59774184,0.5003087,-5.303348e-07,0.55132264,0.579464,-0.017079275,0.4980925,0.636441,-0.026814854,0.44898447,0.6744443,-0.040800937,0.4152256,0.71187985,-0.050332643,0.44557485,0.54321593,0.01104224,0.40961146,0.56393397,-0.016072933,0.45317554,0.56696504,-0.032477733,0.47054258,0.5566546,-0.04021817,0.4467977,0.49475527,0.0072940486,0.41380978,0.5103713,-0.022928054,0.4660507,0.526536,-0.031854168,0.47820902,0.5184463,-0.031602893,0.45604014,0.44555154,-0.002386432,0.41020662,0.45026484,-0.033219807,0.45825785,0.47545543,-0.025507089,0.48079666,0.47234717,-0.011588044,0.4705976,0.3969143,-0.014060339,0.42617545,0.38726455,-0.028270314,0.44759685,0.41691288,-0.01862863,0.46486697,0.42449933,-0.0065043443
thumbs_down,0.6002839,0.49914774,-5.3328614e-07,0.554047,0.5775344,-0.017454792,0.5011105,0.63430274,-0.027519068,0.45222378,0.6724,-0.041782003,0.41816044,0.7091719,-0.05146713,0.4485949,0.5407969,0.01060231,0.4124899,0.5618258,-0.017532287,0.45690036,0.5657364,-0.0342241,0.47419018,0.5550078,-0.041938476,0.4500195,0.49253756,0.006818748,0.41645217,0.5077604,-0.024370294,0.4698042,0.5248887,-0.033059563,0.4815339,0.51604277,-0.032241702,0.45924154,0.4435359,-0.0030375337,0.4133728,0.44835028,-0.03457852,0.46283007,0.47406816,-0.026159823,0.4847147,0.46968937,-0.011512058,0.47385892,0.39497784,-0.014952039,0.429915,0.3862649,-0.029460877,0.45325494,0.41628298,-0.01928033,0.47096664,0.42234683,-0.006602256
thumbs_down,0.60069716,0.5001151,-5.350445e-07,0.5547329,0.5784589,-0.017019331,0.501734,0.6347808,-0.026889592,0.4530809,0.6718526,-0.041093953,0.41915035,0.7084254,-0.050937213,0.44986826,0.5414468,0.011192888,0.4142925,0.5608327,-0.017423788,0.4587205,0.56533134,-0.03487096,0.47736564,0.5560046,-0.042939134,0.45119447,0.49285474,0.0070272326,0.41735107,0.5062279,-0.02456391,0.47096515,0.5238987,-0.03405585,0.48433748,0.5165602,-0.033631533,0.46036106,0.44372,-0.003176629,0.414432,0.44734114,-0.034914307,0.46445203,0.4734776,-0.026856756,0.48729023,0.47054625,-0.01237511,0.4751691,0.3954111,-0.015394732,0.43176517,0.38621628,-0.030086812,0.45593685,0.41665068,-0.01986796,0.47408777,0.4237601,-0.0071208687
thumbs_down,0.59963024,0.5018876,-5.39466e-07,0.55401075,0.57929033,-0.017482352,0.50073117,0.6354396,-0.027435035,0.45179972,0.6722426,-0.041493602,0.41795793,0.7085177,-0.050978262,0.44848567,0.5430304,0.010506752,0.41320348,0.563,-0.018092677,0.4583536,0.5666982,-0.035111986,0.47603887,0.55686164,-0.04298813,0.44985113,0.49438462,0.006676483,0.41803962,0.5088852,-0.02460275,0.47211775,0.52548844,-0.033242647,0.48320255,0.51724213,-0.032496914,0.45916548,0.44530267,-0.0032816753,0.4145712,0.4494688,-0.03504611,0.46519536,0.47493392,-0.026152436,0.48654675,0.4710676,-0.011338942,0.47407055,0.397286,-0.015322062,0.4316326,0.3891045,-0.030374695,0.4572571,0.4197797,-0.019877898,0.47545713,0.42643866,-0.0069413236
thumbs_down,0.59751093,0.5036639,-5.3006045e-07,0.552497,0.58018553,-0.01833514,0.4990374,0.6357185,-0.028447187,0.44952783,0.671518,-0.04245568,0.41527787,0.70714146,-0.05174449,0.44655156,0.5453946,0.010264812,0.41187257,0.5647048,-0.018165106,0.45701304,0.56740737,-0.03494132,0.47380024,0.5577585,-0.042726573,0.44773263,0.49667698,0.006969473,0.41774336,0.51085055,-0.024030194,0.4716801,0.52618665,-0.032416068,0.48116422,0.51843965,-0.031685643,0.45705208,0.44769487,-0.002551744,0.4134968,0.45071626,-0.034447815,0.46389493,0.47522336,-0.025425509,0.48440784,0.47213563,-0.010610787,0.47182217,0.40020388,-0.014215307,0.43040758,0.3908795,-0.02959061,0.45589715,0.42119002,-0.019237878,0.47348538,0.42877752,-0.0063775023
thumbs_down,0.59654653,0.5040043,-5.293407e-07,0.5510831,0.5800816,-0.0184317,0.49735245,0.6349422,-0.02841188,0.44720516,0.6699338,-0.042267796,0.41245285,0.70498425,-0.051237553,0.44528446,0.5450753,0.011092576,0.4102767,0.5656549,-0.017306536,0.45562583,0.568095,-0.033854946,0.47145534,0.55725974,-0.04156106,0.446513,0.49674693,0.007904891,0.4173727,0.51239145,-0.023076775,0.47138542,0.52720064,-0.031084493,0.479065,0.51791203,-0.030107502,0.45587128,0.4480454,-0.001648288,0.4131406,0.4522397,-0.03351152,0.46343336,0.47627836,-0.023998719,0.48222074,0.47155508,-0.008938415,0.47067204,0.4006361,-0.013417323,0.43000466,0.39223236,-0.028809866,0.45609728,0.4227673,-0.018291201,0.47332606,0.42940015,-0.005312566
thumbs_down,0.59378946,0.5035347,-5.3256866e-07,0.54831177,0.5797738,-0.018287368,0.49420214,0.63358533,-0.027458455,0.44318685,0.66674423,-0.040605936,0.40797806,0.7008706,-0.04875971,0.44355828,0.54454833,0.0132453265,0.40769148,0.56444216,-0.015292935,0.453165,0.56750864,-0.031806603,0.46891156,0.5567012,-0.039306186,0.44506916,0.49650803,0.010063634,0.41512784,0.51145774,-0.021538403,0.46954614,0.52715033,-0.02995785,0.47720236,0.5181265,-0.028788546,0.4543546,0.44804057,0.0003430689,0.4115451,0.45181647,-0.032191753,0.4619836,0.47627744,-0.023052823,0.48004285,0.4716485,-0.007778914,0.46890712,0.4003891,-0.011557282,0.42797357,0.39184377,-0.027128106,0.45411986,0.42219192,-0.016715126,0.4709186,0.42843905,-0.0035783958
thumbs_down,0.5910858,0.50239205,-5.3345866e-07,0.5455904,0.5789615,-0.01843949,0.49072385,0.6322261,-0.026704809,0.43856153,0.6647274,-0.038822733,0.40384525,0.6989659,-0.04554307,0.44162163,0.54519385,0.014555411,0.40430254,0.5638114,-0.013338251,0.45036012,0.5666606,-0.028863972,0.46526703,0.55578125,-0.035763368,0.44340664,0.4967385,0.011787563,0.412836,0.51170546,-0.019437311,0.4671034,0.5267216,-0.027268399,0.47316757,0.5171074,-0.025726821,0.45273966,0.44815484,0.002319428,0.41017896,0.45229453,-0.029946828,0.45992565,0.476178,-0.020518534,0.47633943,0.47094536,-0.0050766757,0.46697277,0.40030757,-0.009383576,0.4261361,0.3916865,-0.02437305,0.45143676,0.42184544,-0.013959902,0.4672081,0.42808017,-0.00097148214
thumbs_down,0.58975327,0.50335133,-5.374894e-07,0.5444689,0.57956517,-0.018539509,0.48873478,0.6324252,-0.026459182,0.43645915,0.66457194,-0.038217366,0.40205327,0.698886,-0.044549726,0.44062662,0.54602176,0.014374351,0.40247336,0.563687,-0.013212351,0.4485156,0.5671922,-0.028024029,0.46367615,0.5566728,-0.034335308,0.4424553,0.4972496,0.011747168,0.4116448,0.5116938,-0.01916092,0.4656919,0.5273773,-0.026489004,0.47179967,0.5177914,-0.024574988,0.4519237,0.4485429,0.002389345,0.40975118,0.45237654,-0.029853204,0.45896563,0.47645745,-0.020510247,0.4752902,0.47096246,-0.0050593573,0.4661026,0.40060535,-0.009167676,0.4246947,0.39190626,-0.02410197,0.4490737,0.42137414,-0.013816111,0.46475214,0.42675763,-0.00091164216
thumbs_down,0.5897299,0.50526273,-5.394456e-07,0.54449,0.58134156,-0.019032214,0.48811173,0.63421774,-0.027297419,0.43541956,0.6660228,-0.039270483,0.4008026,0.7001556,-0.045899674,0.44088754,0.548091,0.012983729,0.40159878,0.5646218,-0.014451185,0.44763651,0.5688521,-0.029076714,0.4640192,0.55910724,-0.035248283,0.44277772,0.49906936,0.010604732,0.41121823,0.512404,-0.020059016,0.4649333,0.5287,-0.027271345,0.47230273,0.5198814,-0.025428195,0.45218825,0.45024008,0.001556528,0.4091677,0.45319524,-0.030396398,0.4578901,0.47763595,-0.021136377,0.4754044,0.4729038,-0.0059101516,0.46621102,0.40218407,-0.009706659,0.4240784,0.39353234,-0.02470735,0.44808745,0.42307582,-0.014579611,0.46448985,0.42900068,-0.0018876841
thumbs_down,0.5908891,0.50728565,-5.4299056e-07,0.54513174,0.5830648,-0.01896794,0.4882638,0.63537824,-0.02753834,0.4356296,0.66646904,-0.03982197,0.40051228,0.70015943,-0.04686033,0.44114962,0.54790235,0.011957954,0.4022122,0.5650684,-0.015728027,0.4484945,0.56956893,-0.030525094,0.46483493,0.55926526,-0.036834717,0.44339332,0.49915066,0.009354534,0.41184253,0.5126311,-0.021368828,0.46591774,0.5296956,-0.028425554,0.4734711,0.52047414,-0.026508396,0.45301867,0.45040837,0.00015107208,0.40928453,0.45329994,-0.03188715,0.45854378,0.4785614,-0.022377735,0.47668275,0.47365132,-0.0070059104,0.46727094,0.4024314,-0.011266596,0.42470187,0.3938945,-0.026616856,0.44913125,0.42396346,-0.016388085,0.46613294,0.42988786,-0.0035488848
thumbs_down,0.5927071,0.5077433,-5.443641e-07,0.5466648,0.58334225,-0.019379187,0.48925582,0.6357738,-0.02820675,0.43597642,0.66654885,-0.0405524,0.40046343,0.69931847,-0.04747252,0.44174153,0.54791284,0.011367217,0.40282044,0.5651019,-0.016761502,0.44965354,0.5697969,-0.03177189,0.46574527,0.5598548,-0.03824404,0.44433507,0.4993897,0.008863929,0.41301328,0.51318747,-0.022234809,0.4675067,0.53046244,-0.029249554,0.47427177,0.5212264,-0.027304266,0.4541604,0.4506958,-0.00030542523,0.40995273,0.45319566,-0.032712467,0.4596685,0.4790463,-0.022871902,0.47748557,0.47450048,-0.0072687515,0.4685716,0.4026928,-0.011745731,0.42650008,0.39442605,-0.027602166,0.45171326,0.42495412,-0.017396,0.4686213,0.43109602,-0.004485528
