gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
ok_sign,0.75501144,0.8993152,-2.857173e-07,0.64908683,0.8610555,0.005623269,0.5659135,0.8047975,-0.0058340104,0.48865986,0.7806198,-0.0298561,0.4326374,0.7300545,-0.05176723,0.59233946,0.5747897,0.039041214,0.5017474,0.5412957,-0.014807826,0.46197033,0.62209594,-0.066721424,0.45552865,0.69894356,-0.09184653,0.61343044,0.53402275,0.012296375,0.53727496,0.40500563,-0.015407018,0.46756354,0.3414216,-0.037865777,0.40762472,0.2960872,-0.05097875,0.6466706,0.52228725,-0.024481827,0.59434164,0.36709508,-0.04530055,0.53919667,0.277577,-0.053215653,0.49044523,0.20950751,-0.055627786,0.67655647,0.5366994,-0.06392895,0.65861434,0.3950667,-0.07460913,0.63513374,0.30032054,-0.07113816,0.60948616,0.21659517,-0.06574832
ok_sign,0.753314,0.89921796,-2.807622e-07,0.6475419,0.8612795,0.00476663,0.56440383,0.8051418,-0.0068558427,0.48667353,0.7812505,-0.030691782,0.4293111,0.73300254,-0.05235111,0.59155554,0.57592785,0.037064396,0.50029206,0.54290205,-0.01705451,0.46042997,0.6236049,-0.06894426,0.45372754,0.70024335,-0.094003566,0.61250997,0.53529984,0.010993291,0.53648627,0.4062168,-0.017241739,0.4667315,0.34224895,-0.039940346,0.40664205,0.29694033,-0.053143453,0.6455146,0.523352,-0.025002638,0.59286034,0.36858267,-0.046073426,0.5378605,0.27921942,-0.054009944,0.48921728,0.21130471,-0.056359302,0.6749697,0.53733575,-0.06367373,0.657199,0.3960314,-0.07450811,0.6338522,0.30137616,-0.071151845,0.6082975,0.217943,-0.06577121
ok_sign,0.7508639,0.89674264,-2.821555e-07,0.64604837,0.8604207,0.003306569,0.56309617,0.80466634,-0.008607659,0.48543754,0.78140044,-0.032115232,0.42643,0.7369049,-0.053481944,0.59044266,0.575813,0.033909913,0.49968058,0.5449925,-0.02050172,0.45932922,0.62550735,-0.072385676,0.452022,0.70183015,-0.09745484,0.6112215,0.5355335,0.008759444,0.53535444,0.40744528,-0.01983259,0.4656407,0.34344935,-0.042544924,0.40561047,0.2982242,-0.05574303,0.6442027,0.52355725,-0.026192337,0.5911393,0.36949307,-0.047944173,0.5365056,0.28045613,-0.056283075,0.48808938,0.21307655,-0.05880354,0.67357206,0.5375532,-0.06379366,0.6559065,0.39679885,-0.0755616,0.63274413,0.3023428,-0.07277448,0.60725677,0.21940324,-0.06768719
ok_sign,0.752429,0.89625245,-3.0446833e-07,0.6489374,0.8614252,0.0035146927,0.56582546,0.80309665,-0.0074325516,0.48814613,0.77922976,-0.029573482,0.42746672,0.7381114,-0.049555752,0.59296596,0.57538974,0.032757957,0.5020595,0.54421043,-0.021242004,0.4606881,0.62436384,-0.07243599,0.4523817,0.70028406,-0.09703133,0.61343944,0.53507143,0.007868832,0.5366364,0.40711346,-0.020188827,0.46697608,0.34285638,-0.042053144,0.40713048,0.2973664,-0.054647993,0.646417,0.52279747,-0.026647042,0.59219927,0.3688899,-0.048566595,0.5374226,0.27970985,-0.05701064,0.48881897,0.21232235,-0.05951705,0.6761304,0.536657,-0.06365327,0.65807027,0.39553013,-0.07588085,0.6347462,0.30124208,-0.07332775,0.60899174,0.21897595,-0.06834151
ok_sign,0.7548865,0.89633924,-3.1403843e-07,0.65241134,0.86083186,0.003709045,0.56858474,0.79977316,-0.006342539,0.49117714,0.7743563,-0.027434522,0.43058568,0.7340182,-0.046454046,0.5950367,0.5748034,0.033231173,0.50476474,0.54162884,-0.019849664,0.46345538,0.6206736,-0.07004412,0.4551782,0.6960403,-0.09403727,0.6154052,0.534307,0.008541821,0.53826463,0.40566653,-0.019240467,0.4686923,0.34201437,-0.04059482,0.40887338,0.29650438,-0.052667875,0.64884746,0.5218483,-0.025687005,0.59466964,0.36757296,-0.048113856,0.5398785,0.27894083,-0.057000685,0.4911406,0.21145046,-0.059537493,0.6797292,0.5357337,-0.06225558,0.6616384,0.39405677,-0.07458337,0.63853306,0.29993016,-0.072055675,0.61303174,0.21757331,-0.06707851
ok_sign,0.7588747,0.89750594,-3.2433832e-07,0.6562627,0.8599634,0.0047736214,0.57154655,0.7975563,-0.0041607963,0.49395776,0.77180904,-0.024276223,0.43367308,0.7308949,-0.042433985,0.5975553,0.57371354,0.035701748,0.5073508,0.53814924,-0.0163526,0.46676445,0.6168726,-0.066061735,0.45906633,0.6917536,-0.08987125,0.61774796,0.5336579,0.0107556265,0.53989583,0.4047063,-0.015984455,0.47090173,0.34157845,-0.037267435,0.41139284,0.29595694,-0.04956554,0.65121967,0.5212521,-0.023775365,0.5966725,0.36707857,-0.04603083,0.5416692,0.27905285,-0.056002695,0.4926424,0.21143839,-0.05941527,0.68293035,0.5348356,-0.060476474,0.6644493,0.39251,-0.07259925,0.64143515,0.29824919,-0.070600405,0.6160251,0.21524587,-0.06625511
ok_sign,0.7602464,0.8980316,-3.2697616e-07,0.65667444,0.8588397,0.006244818,0.5716557,0.7960994,-0.0019122089,0.49428153,0.7705214,-0.021579767,0.4352303,0.7281004,-0.03931348,0.598625,0.57356405,0.03763703,0.508434,0.5362257,-0.013595842,0.46860737,0.6141335,-0.06266101,0.4614833,0.68869483,-0.08616521,0.61893,0.53378254,0.012011495,0.54080135,0.40434012,-0.014350727,0.47193798,0.3411725,-0.035403907,0.4121583,0.2951308,-0.047674306,0.6523445,0.52119756,-0.023174092,0.5978107,0.36674184,-0.045217864,0.542862,0.27903503,-0.05536334,0.4936586,0.21141167,-0.059023537,0.68421566,0.534443,-0.060426354,0.66556895,0.3917367,-0.07224558,0.6425374,0.2973907,-0.07031165,0.61698806,0.21415254,-0.06620751
ok_sign,0.75751185,0.89759046,-3.3289876e-07,0.65456504,0.8589633,0.0058988435,0.5692761,0.79913414,-0.0025429728,0.49177212,0.77595824,-0.022287179,0.43373775,0.7323637,-0.04010663,0.596693,0.5744795,0.035606895,0.5066751,0.5368091,-0.015889978,0.4671679,0.6144315,-0.06495921,0.45978388,0.6889088,-0.08852275,0.6168903,0.53544706,0.010069441,0.53851646,0.40553418,-0.016426638,0.47013998,0.34275317,-0.037518725,0.41025814,0.2967368,-0.04997366,0.65020967,0.5228578,-0.024941403,0.59547,0.36858875,-0.047617435,0.54056233,0.2815738,-0.058461864,0.4909924,0.21467209,-0.06258143,0.6821333,0.53595567,-0.061935134,0.6629542,0.3930227,-0.07458395,0.6393815,0.29882652,-0.07326562,0.6129502,0.21577951,-0.06956172
ok_sign,0.7551156,0.89648867,-3.320723e-07,0.6531337,0.8593116,0.005064112,0.5681354,0.8003241,-0.0037257294,0.49067432,0.77726364,-0.023505118,0.43292737,0.73375016,-0.041290127,0.59624577,0.5759369,0.033834644,0.5066366,0.53773797,-0.0175294,0.46680433,0.61363465,-0.06611882,0.45906663,0.6872126,-0.089397326,0.6162577,0.53605086,0.008764738,0.5376193,0.40622893,-0.01808801,0.46877939,0.3436368,-0.038978342,0.40845007,0.29756802,-0.0511431,0.649543,0.5226817,-0.025694892,0.5944072,0.36895204,-0.048705887,0.53908587,0.28214493,-0.05952332,0.48922843,0.21533683,-0.063505456,0.68154156,0.53553563,-0.062159143,0.66227627,0.3929926,-0.07493828,0.6382839,0.29936117,-0.073617205,0.611436,0.21728984,-0.06986931
ok_sign,0.7541447,0.89615124,-3.2452752e-07,0.65300614,0.85987175,0.0038722635,0.56761783,0.8017707,-0.0054833833,0.48963743,0.7789761,-0.025580648,0.4321173,0.73475397,-0.043630242,0.59503615,0.57752454,0.032354936,0.5058943,0.53895235,-0.019422747,0.4662097,0.6143538,-0.06806789,0.45861802,0.6877717,-0.09129147,0.61496586,0.537099,0.007921553,0.536637,0.4071954,-0.019377518,0.4678998,0.34484905,-0.040263075,0.40759593,0.29866964,-0.052249096,0.64842325,0.5231586,-0.02594491,0.5932063,0.36957183,-0.04937298,0.5378827,0.28319559,-0.06012892,0.48795718,0.21656935,-0.06385032,0.68096507,0.53562945,-0.061876945,0.66151536,0.3931467,-0.07472256,0.6375247,0.29987037,-0.073228605,0.61069167,0.21818772,-0.0692222
ok_sign,0.7549735,0.8962301,-3.2684636e-07,0.6537373,0.86104107,0.0039002723,0.56818986,0.8024925,-0.005124703,0.4899301,0.77930313,-0.024941761,0.43212804,0.7351696,-0.04263132,0.59439653,0.5783387,0.033292826,0.50555265,0.53928447,-0.018554246,0.4663248,0.6146208,-0.0671085,0.45942587,0.6880143,-0.09018018,0.6145695,0.53748363,0.008726271,0.5364243,0.40759692,-0.018816935,0.4673966,0.34531274,-0.039729007,0.40696955,0.2992013,-0.051572602,0.6480588,0.523349,-0.025418678,0.5924851,0.3697145,-0.049123608,0.53679806,0.28309304,-0.0599537,0.48678723,0.21603683,-0.063615754,0.6806525,0.53575003,-0.06164702,0.66068506,0.39321312,-0.07494752,0.6365212,0.2996288,-0.073774725,0.6099159,0.21758696,-0.069895625
ok_sign,0.7560911,0.8972274,-3.2369107e-07,0.6544566,0.86103916,0.0048103863,0.56910527,0.80223286,-0.0040876362,0.49089584,0.7790936,-0.024117935,0.43244395,0.7345847,-0.042145737,0.5944005,0.578405,0.03509016,0.5055532,0.5403687,-0.016652966,0.46650034,0.6159347,-0.065494925,0.45957932,0.68909425,-0.0887485,0.61459017,0.5380229,0.009860459,0.5363173,0.4079604,-0.017394485,0.46714815,0.346284,-0.038627587,0.4065495,0.30069554,-0.050718665,0.64806813,0.52414453,-0.024948496,0.59191215,0.370085,-0.048346557,0.53601253,0.28367087,-0.059249856,0.48585886,0.2167805,-0.063022405,0.68067306,0.5365101,-0.061796594,0.6602004,0.39355093,-0.074740745,0.6359481,0.29976606,-0.07333858,0.60932714,0.21742955,-0.069336504
ok_sign,0.754877,0.89760035,-3.1672138e-07,0.6527445,0.8603242,0.0053318543,0.56927127,0.80259055,-0.004100137,0.49152023,0.77947336,-0.024955312,0.43263417,0.73447526,-0.043866046,0.5937056,0.57918257,0.036260385,0.50595266,0.54339385,-0.016101848,0.46710294,0.61791325,-0.06582595,0.4599821,0.6902047,-0.089611635,0.6137488,0.5391623,0.010334894,0.53597265,0.4089821,-0.017511332,0.4657457,0.34799626,-0.039464753,0.40416202,0.3038351,-0.05201471,0.64704806,0.52584517,-0.025195349,0.5912808,0.37103066,-0.04875195,0.53496206,0.2848301,-0.059565354,0.48436937,0.21846001,-0.06329978,0.6789649,0.5385811,-0.062780246,0.65928894,0.39508578,-0.07573467,0.6349515,0.30099073,-0.074198686,0.608047,0.21844192,-0.07012974
ok_sign,0.75337213,0.89661324,-2.9229705e-07,0.65185153,0.8586649,0.003969452,0.5695094,0.8028744,-0.0071726083,0.4918941,0.77919525,-0.029649505,0.4319356,0.733634,-0.050146617,0.5926881,0.5802995,0.035083633,0.505689,0.5459546,-0.017936641,0.46719202,0.6187934,-0.06811426,0.4600156,0.68977404,-0.09208168,0.61245716,0.5397155,0.009572357,0.5347481,0.40986547,-0.018496305,0.46451798,0.3492693,-0.040338404,0.40246215,0.3052525,-0.05271698,0.6458992,0.5260833,-0.025657857,0.5902056,0.3715424,-0.049169954,0.5341338,0.28567836,-0.05934804,0.48340178,0.219848,-0.06262945,0.67782676,0.5387327,-0.06310819,0.65849316,0.3961149,-0.075543664,0.63406646,0.3025295,-0.07337916,0.6067165,0.2204616,-0.06888058
ok_sign,0.75258493,0.8959217,-2.7314573e-07,0.65062255,0.8586275,0.0038331975,0.5691707,0.80420494,-0.008454447,0.49096107,0.7800654,-0.032354146,0.4296441,0.7347792,-0.054304488,0.5914183,0.58303726,0.035611816,0.50541073,0.54919755,-0.017783873,0.46704373,0.6197064,-0.06841402,0.4595004,0.6892721,-0.092613295,0.6106635,0.54172766,0.009807256,0.53293526,0.41200915,-0.01795368,0.46258187,0.3514539,-0.039648764,0.40014356,0.30826783,-0.051970065,0.64384,0.5273708,-0.025840748,0.5875446,0.37269145,-0.048466973,0.5316729,0.2867709,-0.057889868,0.48082715,0.22183338,-0.06093558,0.67525184,0.5392313,-0.06388134,0.65598255,0.39705855,-0.07537837,0.6315362,0.30374688,-0.072714254,0.60377103,0.22233844,-0.068060145
ok_sign,0.75273997,0.89537686,-2.6422157e-07,0.65043056,0.858609,0.0033263068,0.56830657,0.80439883,-0.009320891,0.48935002,0.7805524,-0.033628263,0.42691272,0.73665166,-0.056234874,0.5899095,0.5837494,0.03562268,0.50347483,0.5503662,-0.017752305,0.46546835,0.620831,-0.068872064,0.45801848,0.6900576,-0.09353055,0.60911953,0.5425741,0.009910642,0.5312461,0.4129191,-0.017131634,0.46135172,0.35272926,-0.039495524,0.39911145,0.31000894,-0.052660782,0.6423626,0.5282584,-0.025712494,0.585395,0.3733051,-0.047833726,0.52948105,0.2873218,-0.05833488,0.47855124,0.22255154,-0.06255491,0.67367643,0.5398862,-0.063766144,0.6538205,0.39782965,-0.07528753,0.6294538,0.3043075,-0.07344003,0.6016264,0.22236793,-0.0696666
ok_sign,0.7520771,0.89459056,-2.7633925e-07,0.64875835,0.8591334,0.0040894514,0.5661796,0.8054532,-0.0077689243,0.487168,0.7831019,-0.03131243,0.42550078,0.74014527,-0.053334624,0.5888907,0.584129,0.035903696,0.5018971,0.5515709,-0.01723153,0.4638811,0.62281847,-0.06856899,0.4562502,0.692186,-0.09355368,0.6078853,0.5434353,0.009852944,0.5297992,0.41429728,-0.017095545,0.45992523,0.3542928,-0.040193595,0.3977864,0.31198978,-0.054097213,0.6407431,0.5291939,-0.025981378,0.58332413,0.37430042,-0.048016712,0.52717113,0.2883246,-0.059527468,0.47624487,0.22347724,-0.06469159,0.6716536,0.54068834,-0.06414102,0.6515205,0.39860806,-0.076001026,0.6274907,0.30489653,-0.07489098,0.6001541,0.2226479,-0.0718044
ok_sign,0.7491651,0.89410526,-2.8865836e-07,0.64628184,0.85944766,0.0038651812,0.5638526,0.80624294,-0.007709672,0.48549566,0.78543746,-0.030719483,0.42504343,0.7432703,-0.052395247,0.5864295,0.5831713,0.0342008,0.49911004,0.5522703,-0.019104104,0.46108788,0.6250066,-0.07060517,0.45373034,0.69541085,-0.09577236,0.60551715,0.5430374,0.008389768,0.5276395,0.41464797,-0.019048912,0.45769945,0.35554436,-0.04258205,0.39564425,0.31399328,-0.056745328,0.6386248,0.52926457,-0.027021185,0.58189064,0.37472486,-0.049687542,0.5256513,0.28930217,-0.061833072,0.4748002,0.22459224,-0.06731813,0.66972977,0.5415247,-0.06465892,0.6498681,0.3997613,-0.07742511,0.62596536,0.30585834,-0.07683386,0.5989771,0.2230931,-0.073964514
ok_sign,0.7474586,0.8940729,-2.9540746e-07,0.6455372,0.8601564,0.0031160119,0.5626785,0.808272,-0.008922992,0.48417234,0.78905314,-0.03216585,0.42480296,0.7463543,-0.054098856,0.58572185,0.58260214,0.03187845,0.49781275,0.5515877,-0.022107061,0.4587937,0.6257345,-0.073681206,0.45066705,0.6971861,-0.09889333,0.60492456,0.54309523,0.0062491167,0.5267506,0.41529793,-0.022066047,0.45671344,0.35616875,-0.045596994,0.3947856,0.31426328,-0.05965481,0.63807464,0.5297639,-0.028960083,0.5813166,0.3760348,-0.05229918,0.52521676,0.2900563,-0.06436044,0.47464886,0.2246753,-0.06970482,0.6692735,0.5426978,-0.06642978,0.6487066,0.40173802,-0.08005699,0.6247877,0.3075102,-0.07965602,0.5981588,0.22432895,-0.07675443
ok_sign,0.7471513,0.8951645,-3.1562863e-07,0.64604497,0.8627232,0.003213236,0.5614769,0.8087465,-0.008007723,0.482922,0.7892858,-0.03018638,0.42432266,0.7467752,-0.050935794,0.58540714,0.5810958,0.030653346,0.4967681,0.5486039,-0.022473736,0.45635357,0.6245436,-0.07284189,0.44776058,0.6978282,-0.09739341,0.60459286,0.54179364,0.005330299,0.5264079,0.41413313,-0.022660792,0.45614734,0.3553492,-0.044870302,0.39454877,0.31375366,-0.057833977,0.6379781,0.528936,-0.02944561,0.58170253,0.37525174,-0.05273235,0.5258031,0.28909737,-0.06391793,0.4756953,0.2234892,-0.06849822,0.66964567,0.54275167,-0.06644415,0.64900655,0.40197462,-0.08060165,0.6248344,0.30755386,-0.08016386,0.5982728,0.22407055,-0.07700401
ok_sign,0.74663675,0.8951392,-3.2419118e-07,0.6453837,0.8634262,0.0028437634,0.56020516,0.80945015,-0.007972843,0.481829,0.7899841,-0.029569324,0.4237581,0.7471325,-0.04960578,0.584654,0.58171755,0.030380044,0.49588624,0.5477654,-0.022431627,0.4555556,0.6246942,-0.07222315,0.44729725,0.6987957,-0.096386306,0.6038929,0.54222095,0.005512108,0.52551574,0.41468334,-0.022562938,0.45527357,0.3559155,-0.044403177,0.39378053,0.31404886,-0.0570239,0.6373039,0.5290824,-0.028856495,0.58110106,0.3760013,-0.05237354,0.5251831,0.28993383,-0.06346096,0.4750906,0.22423716,-0.06783068,0.6692055,0.5424635,-0.06545411,0.6483975,0.4019056,-0.07994537,0.624051,0.30752453,-0.079641946,0.5974977,0.22420421,-0.07647347
ok_sign,0.7464672,0.8946625,-3.2570375e-07,0.6449552,0.8649665,0.00207531,0.5590188,0.8104185,-0.008420149,0.4805623,0.79026085,-0.029415956,0.42210284,0.7474806,-0.048617117,0.5838746,0.5831985,0.029843986,0.4946739,0.5478583,-0.022480253,0.4538068,0.6249352,-0.0713074,0.445561,0.69929445,-0.09475714,0.6028682,0.54282516,0.0057695573,0.52398205,0.41621852,-0.022137592,0.4535219,0.3571072,-0.042779814,0.3918814,0.31447902,-0.054352395,0.6360749,0.5290596,-0.027931944,0.57991254,0.3770197,-0.051570676,0.5239152,0.2908761,-0.061818503,0.4736483,0.2251116,-0.06533657,0.6679395,0.5420109,-0.06394099,0.64717805,0.40179095,-0.07878961,0.6227198,0.30757457,-0.07843656,0.59630144,0.22484592,-0.07498676
ok_sign,0.74445856,0.8933786,-3.2097336e-07,0.6430395,0.8656352,0.00060301024,0.5566601,0.8112876,-0.010197343,0.47885513,0.7897738,-0.031100476,0.42136177,0.7459513,-0.04989502,0.58244354,0.5853075,0.028423395,0.4937486,0.54956704,-0.023943791,0.45336032,0.62650174,-0.07221005,0.44615826,0.7010285,-0.095091805,0.6014253,0.5437892,0.005516696,0.5226337,0.4181758,-0.02270038,0.45214862,0.35855848,-0.042608,0.3905029,0.31451076,-0.053389855,0.6346568,0.5288492,-0.027123943,0.57838297,0.37773505,-0.051149648,0.52256817,0.29185814,-0.060628105,0.47249165,0.22612555,-0.06324758,0.6666838,0.5409852,-0.06217892,0.64579725,0.40132284,-0.07710232,0.6213797,0.30754736,-0.076347716,0.5951682,0.2254719,-0.072370216
ok_sign,0.7446462,0.8930708,-3.1748874e-07,0.6431316,0.86590755,0.00023833686,0.55731547,0.811862,-0.011006515,0.4799664,0.78986293,-0.032346413,0.42195186,0.7463263,-0.051554054,0.58292294,0.58591956,0.02819415,0.49434504,0.5509403,-0.024593506,0.45330864,0.62814337,-0.073118255,0.4454452,0.7024767,-0.09606965,0.6018145,0.5440256,0.00535307,0.5231492,0.41951475,-0.022795064,0.45247,0.3592036,-0.04233319,0.39053592,0.31407246,-0.052866798,0.6349496,0.5288475,-0.02733402,0.5785659,0.3781751,-0.051255405,0.5230571,0.29176718,-0.06022521,0.47322026,0.22572604,-0.06252377,0.66695344,0.5407017,-0.06252791,0.64620376,0.40153432,-0.07751389,0.62171125,0.30779332,-0.07659603,0.59541816,0.22597721,-0.07242705
ok_sign,0.74587166,0.895049,-3.2626426e-07,0.6441318,0.86657125,0.00086043664,0.5582712,0.81204206,-0.010560846,0.4809095,0.78975224,-0.03227757,0.42224866,0.7462105,-0.051865645,0.5849545,0.58514345,0.02843219,0.4955564,0.55139405,-0.02506854,0.45376286,0.6299859,-0.07466041,0.4446145,0.70505697,-0.09835495,0.6039797,0.5438113,0.005018111,0.5251297,0.41892952,-0.023210626,0.45417196,0.35839254,-0.043408893,0.39176434,0.31323883,-0.05463496,0.6372183,0.52921754,-0.028198028,0.58036995,0.37728816,-0.052032758,0.52512187,0.29028958,-0.06118066,0.47538263,0.22401306,-0.06383641,0.66878986,0.5413068,-0.063881114,0.6477457,0.40178734,-0.078734405,0.62315565,0.30817324,-0.07763458,0.5961757,0.22618978,-0.07346167
ok_sign,0.7471315,0.8963612,-3.2843255e-07,0.64582485,0.8678926,0.000704061,0.55990434,0.81300753,-0.010875774,0.48231182,0.79024374,-0.032791328,0.42264715,0.7471255,-0.052626688,0.5853985,0.5852758,0.028642476,0.49559212,0.55247647,-0.024942156,0.45307928,0.631364,-0.07482933,0.44292125,0.70638776,-0.098768435,0.60424113,0.5436357,0.0051070815,0.5255563,0.41860738,-0.023006298,0.4545663,0.3585419,-0.0433471,0.3920223,0.31390214,-0.054680936,0.63754815,0.52907205,-0.02823379,0.5808247,0.37677902,-0.051986407,0.52554905,0.28993484,-0.060948163,0.4755427,0.22383757,-0.06351115,0.6691896,0.5411474,-0.06407769,0.6479875,0.40170398,-0.07880988,0.6233412,0.3082397,-0.07739964,0.5960136,0.22617793,-0.072988726
ok_sign,0.7467163,0.8970211,-3.2495132e-07,0.64476264,0.8679698,0.0017310337,0.558998,0.81351835,-0.009590054,0.48137814,0.7913145,-0.031501196,0.42141613,0.7484511,-0.051435817,0.5851903,0.58530486,0.02997531,0.4953549,0.55221933,-0.022964163,0.4525571,0.6307294,-0.07279706,0.44171113,0.70538586,-0.09692515,0.6039876,0.54425514,0.0058748727,0.52508307,0.4189968,-0.021846589,0.45385018,0.3592934,-0.04267291,0.39099377,0.314975,-0.054613113,0.6370138,0.5300714,-0.027905334,0.5805513,0.37746674,-0.05106446,0.5251449,0.2907149,-0.060331423,0.47499356,0.22477412,-0.063430965,0.6681472,0.5421942,-0.06412218,0.64701,0.40265384,-0.07823651,0.6223067,0.30928314,-0.07677319,0.59488696,0.22712624,-0.07260139
ok_sign,0.7450905,0.89666855,-3.1335608e-07,0.64396286,0.86855745,0.00087104336,0.5581187,0.8143422,-0.011077583,0.48056287,0.7915848,-0.033495583,0.4208552,0.7485843,-0.053942185,0.58342206,0.58641225,0.028838579,0.49394006,0.5533439,-0.0241019,0.45146832,0.63109195,-0.073789455,0.44084197,0.7054101,-0.097860016,0.6020675,0.54538333,0.0050470172,0.5236465,0.41980657,-0.02310612,0.45240894,0.36057004,-0.04412257,0.38961953,0.31672484,-0.056029744,0.63513935,0.53124905,-0.028378228,0.57915103,0.3784067,-0.051775683,0.52355576,0.2919311,-0.061031364,0.4732364,0.22640976,-0.06396956,0.6665122,0.5436897,-0.06429748,0.64563274,0.40383106,-0.07829257,0.62081474,0.31044742,-0.07666035,0.59339964,0.22859392,-0.07231462
ok_sign,0.7448708,0.89699364,-3.0829864e-07,0.6435863,0.8691126,0.0007862767,0.55787843,0.8145952,-0.011090946,0.4804329,0.79208136,-0.033409253,0.42057848,0.74995154,-0.053806067,0.58265954,0.5868717,0.029064193,0.4934898,0.5533739,-0.023787182,0.450924,0.6306402,-0.07345866,0.4401907,0.7046298,-0.097496964,0.6012097,0.5459753,0.0053939666,0.5229227,0.42048082,-0.02257926,0.45161924,0.36117786,-0.04346893,0.38862857,0.3171597,-0.055256248,0.63426554,0.5318055,-0.027941948,0.5784124,0.37913087,-0.051219143,0.52276915,0.29261056,-0.060473762,0.47237414,0.22709982,-0.063343324,0.66580987,0.54431176,-0.063794084,0.6449288,0.40429562,-0.07758187,0.6198366,0.3111151,-0.07584167,0.59223056,0.22964863,-0.07138384
ok_sign,0.7445035,0.89767945,-3.134039e-07,0.6425927,0.8690564,0.0019937449,0.55721265,0.8141845,-0.009457029,0.4803359,0.79164517,-0.031637542,0.42040354,0.74942845,-0.052031606,0.5823162,0.5865094,0.030204725,0.4932436,0.5523949,-0.022488989,0.45095354,0.62960666,-0.07227526,0.4404416,0.703656,-0.096331276,0.600935,0.54623044,0.0059699863,0.5228003,0.42029986,-0.021419948,0.4514966,0.36103055,-0.042295955,0.38840756,0.31755766,-0.054155357,0.63389385,0.53222096,-0.027849104,0.578138,0.37902707,-0.05047504,0.522406,0.2923495,-0.0598073,0.4719244,0.22716454,-0.062897705,0.6652133,0.5447465,-0.06411849,0.644715,0.40476102,-0.07745117,0.6195691,0.31156036,-0.075648054,0.5917884,0.2301979,-0.07121493
ok_sign,0.74544585,0.89819175,-3.1736357e-07,0.64338225,0.8698114,0.0017219189,0.5576682,0.81439865,-0.00937379,0.48026314,0.79153746,-0.031118805,0.4200388,0.74959654,-0.051028747,0.5821295,0.58721757,0.030640554,0.49281058,0.55269283,-0.022253286,0.45108715,0.6299372,-0.07226123,0.4413519,0.704137,-0.09641978,0.6008384,0.5463811,0.006613108,0.52272815,0.4201681,-0.021169607,0.4514734,0.36088908,-0.042476315,0.38861114,0.3179983,-0.054535072,0.6338064,0.53206927,-0.027088348,0.5780319,0.37856364,-0.050238848,0.5220944,0.2919646,-0.06009475,0.47150102,0.22699146,-0.06337327,0.66497004,0.544475,-0.06323127,0.6443836,0.40439016,-0.07701312,0.61923397,0.3111236,-0.07560347,0.5914573,0.22968884,-0.071376465
ok_sign,0.7447001,0.89751065,-3.1727208e-07,0.64276737,0.86887723,0.0010764024,0.55734724,0.8141691,-0.0101940865,0.47967178,0.79154384,-0.03195732,0.4192624,0.74903893,-0.05179297,0.5823379,0.58698505,0.030114796,0.49288893,0.5530945,-0.023283351,0.4507702,0.63074344,-0.073556386,0.44095072,0.7052237,-0.09777716,0.6010283,0.54598254,0.0065668104,0.5230514,0.42014775,-0.021705572,0.4517296,0.36064053,-0.04305117,0.3888441,0.31750292,-0.05500152,0.63391757,0.53159726,-0.026735056,0.57833016,0.37847894,-0.050304033,0.5227192,0.2918807,-0.059992176,0.4723912,0.2268203,-0.06296012,0.6648329,0.54394835,-0.06253331,0.64458805,0.4042077,-0.076771125,0.61963737,0.31078935,-0.075490706,0.59209275,0.22905564,-0.07117752
ok_sign,0.74255574,0.8955862,-3.1157273e-07,0.6412847,0.86785936,-0.00025628277,0.55616504,0.81484586,-0.012413977,0.47835097,0.79281384,-0.034769975,0.41814643,0.7498416,-0.055146236,0.58076555,0.5869801,0.028046753,0.49178514,0.55434656,-0.026326725,0.44970554,0.63152206,-0.07703063,0.43978578,0.7056483,-0.101385996,0.5992947,0.54597104,0.005073003,0.52140766,0.42035514,-0.024068322,0.4503208,0.3614539,-0.045493674,0.38765866,0.31903,-0.057218283,0.6324659,0.53148603,-0.027723674,0.5767782,0.37893716,-0.052042644,0.5213185,0.29273954,-0.061697625,0.47111577,0.2279995,-0.06434892,0.6637012,0.5440085,-0.06309508,0.6435398,0.40467492,-0.07797404,0.6186508,0.31150863,-0.07686235,0.59132564,0.2299566,-0.07242073
