gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
ok_sign,0.80201566,0.8907383,-1.435881e-07,0.6974722,0.8510024,-0.0056891963,0.6056485,0.78613114,-0.018998574,0.52937615,0.7469592,-0.040905938,0.4724852,0.6957151,-0.06227239,0.65538204,0.5764019,0.0217718,0.5692795,0.544306,-0.03416757,0.510203,0.5888802,-0.0870368,0.47868165,0.63994336,-0.11336081,0.687387,0.5296818,-0.00015493459,0.6240984,0.3882386,-0.033121064,0.56270075,0.311007,-0.05913821,0.50800294,0.25286326,-0.07241973,0.73359525,0.5150885,-0.031271253,0.6918077,0.3586836,-0.059614968,0.64547944,0.26656508,-0.07206904,0.60192776,0.19111785,-0.074445546,0.78154504,0.53320885,-0.06505255,0.77361155,0.4004581,-0.08080967,0.7553301,0.3087973,-0.07827259,0.73312175,0.22728606,-0.07162949
ok_sign,0.80001545,0.8899089,-1.4354086e-07,0.6960004,0.8505734,-0.0058906525,0.604662,0.7862171,-0.019306438,0.52852666,0.746899,-0.041259017,0.47115192,0.6958853,-0.062700406,0.6543682,0.57701355,0.021430561,0.56864053,0.5454971,-0.034188557,0.50995755,0.5899319,-0.086644694,0.47886062,0.6409787,-0.1127852,0.68621,0.530072,-0.00044208666,0.6231255,0.38923806,-0.033857413,0.56145185,0.31264824,-0.06005428,0.5065848,0.25530896,-0.073412985,0.7321302,0.51535887,-0.03144542,0.6910337,0.35965914,-0.06020814,0.64441097,0.26802367,-0.07288375,0.60044783,0.1931105,-0.07537227,0.7797025,0.5333873,-0.06508768,0.772308,0.40067047,-0.08105093,0.75411844,0.30884904,-0.07875883,0.7319051,0.22747055,-0.072349705
ok_sign,0.7992547,0.8899528,-1.4610826e-07,0.69491297,0.8500861,-0.0054892944,0.6038555,0.78579575,-0.018860195,0.5275982,0.7466222,-0.04093409,0.4701806,0.6950489,-0.0625,0.65449595,0.57706463,0.022434453,0.5688065,0.5457248,-0.03296394,0.5098932,0.589885,-0.085411906,0.47852674,0.6406038,-0.111604765,0.68602985,0.53050435,0.00038529045,0.6226908,0.39026633,-0.032600533,0.5611056,0.31391197,-0.058666013,0.50632066,0.2563507,-0.07208969,0.73156106,0.5158984,-0.030845707,0.69059026,0.36065707,-0.059174974,0.6439942,0.2693108,-0.071796395,0.60002244,0.19460309,-0.074430175,0.7785453,0.53360164,-0.06473407,0.77113014,0.4010226,-0.08050863,0.7528623,0.30932176,-0.078352556,0.73046106,0.22803006,-0.07217325
ok_sign,0.79847896,0.8903783,-1.5486356e-07,0.69425327,0.8501581,-0.0047448077,0.6035887,0.78573114,-0.01753394,0.5277239,0.7467449,-0.039059453,0.47094798,0.6948265,-0.06006788,0.6538125,0.5781664,0.023148801,0.5680882,0.54618204,-0.031893436,0.5094905,0.5905047,-0.08439391,0.4781744,0.6413784,-0.110761344,0.6850273,0.5318414,0.0010459095,0.62196594,0.39196637,-0.031874556,0.56071377,0.3159576,-0.0584517,0.5060059,0.2586493,-0.07238589,0.7301133,0.51710016,-0.030105826,0.6899264,0.36250252,-0.05809886,0.6435132,0.2715501,-0.07119036,0.5995277,0.1969622,-0.074357554,0.77671695,0.5344212,-0.06383155,0.7696353,0.4023153,-0.07915343,0.7517588,0.31106967,-0.07708781,0.7296885,0.22995988,-0.07117976
ok_sign,0.7976254,0.8891262,-1.5059146e-07,0.69401336,0.8490645,-0.005165915,0.60350716,0.7853588,-0.018122297,0.52796185,0.74701905,-0.039677612,0.4718414,0.69490737,-0.06071847,0.65281165,0.578886,0.022763526,0.5677114,0.5471643,-0.032149933,0.50938493,0.5912819,-0.08461253,0.47794223,0.6416794,-0.11102454,0.6838708,0.5327123,0.0009977807,0.62083036,0.39399618,-0.031373084,0.5603461,0.31839675,-0.057756383,0.50624526,0.26084498,-0.071770474,0.72875684,0.5177499,-0.02985457,0.6881393,0.36433378,-0.057534307,0.6421486,0.27392757,-0.07074209,0.5984943,0.19946997,-0.07418182,0.7754549,0.5346289,-0.06331135,0.7681578,0.40353823,-0.07852995,0.75062025,0.31306398,-0.076594636,0.7286756,0.23251112,-0.070926294
ok_sign,0.7961692,0.8875248,-1.4972724e-07,0.6934042,0.8480755,-0.0054198145,0.60337424,0.7855148,-0.01846147,0.5281535,0.7472096,-0.0399578,0.47225228,0.69514364,-0.060881596,0.65160984,0.5801009,0.022472184,0.5670622,0.548063,-0.03200274,0.5094098,0.59215844,-0.084045395,0.4784158,0.6424704,-0.110193476,0.68260014,0.53384024,0.0011294105,0.6195981,0.39583048,-0.03097016,0.55960816,0.32099348,-0.057151984,0.5059775,0.26383346,-0.071018904,0.7273569,0.51856357,-0.029231176,0.68633145,0.36653233,-0.056563847,0.6405463,0.2767275,-0.06955467,0.59704655,0.20268515,-0.07285338,0.77418196,0.5348181,-0.062200673,0.7663939,0.40449223,-0.07685377,0.74866855,0.31482255,-0.074582405,0.72651607,0.23517251,-0.068721
ok_sign,0.7945959,0.8854461,-1.4235081e-07,0.6924073,0.8466892,-0.005580524,0.6031384,0.78549606,-0.01868957,0.52824175,0.74763215,-0.04022878,0.47239995,0.69528604,-0.061174817,0.6509367,0.5807719,0.02286952,0.56701624,0.5490736,-0.031198654,0.50968254,0.5929481,-0.08288246,0.47881526,0.6428992,-0.10876614,0.6815572,0.53469336,0.0017751781,0.61866295,0.39746362,-0.029770296,0.5588851,0.32344675,-0.055508107,0.5053974,0.2668104,-0.06906502,0.7258752,0.5192623,-0.028379342,0.6846137,0.3684628,-0.055306394,0.6388937,0.2792608,-0.06799908,0.5953728,0.2057308,-0.07108401,0.77230656,0.5349692,-0.061184,0.7646262,0.4052915,-0.07551297,0.74687886,0.31611836,-0.07309524,0.72452605,0.23708089,-0.067136616
ok_sign,0.7951672,0.88403237,-1.342953e-07,0.6926974,0.84669465,-0.005846391,0.6032199,0.7863256,-0.019034509,0.5282335,0.74835527,-0.040659808,0.4722855,0.6959013,-0.06161354,0.65017116,0.5816261,0.023075264,0.56633985,0.5502021,-0.030962344,0.509234,0.59389657,-0.08243437,0.4787062,0.64363956,-0.10804069,0.68088335,0.53520536,0.002185956,0.6177877,0.39868087,-0.028908864,0.5582271,0.32515255,-0.053961605,0.5050618,0.26899812,-0.06687065,0.7252899,0.51951504,-0.02784432,0.68299484,0.36949888,-0.05439228,0.637071,0.2807425,-0.06621839,0.59365034,0.2078181,-0.06852744,0.77185637,0.53487194,-0.060616355,0.7634313,0.405687,-0.07470696,0.7452699,0.3169988,-0.07180518,0.72271985,0.23860955,-0.06527758
ok_sign,0.79517716,0.88398474,-1.2981509e-07,0.6924138,0.84691966,-0.005598642,0.60297,0.7863126,-0.0185427,0.5281321,0.748594,-0.040011525,0.47220486,0.6968126,-0.06086123,0.6495859,0.5820359,0.023633784,0.5658202,0.5511066,-0.030420393,0.50868636,0.59470373,-0.08190343,0.47826138,0.64443237,-0.10744293,0.6802447,0.53541,0.002629899,0.6175822,0.39943847,-0.02823396,0.5579311,0.32599318,-0.05297647,0.5046243,0.27038556,-0.06559346,0.7244936,0.5195862,-0.027575951,0.6826161,0.36979476,-0.0540044,0.63647443,0.28110626,-0.065563455,0.59293485,0.20854819,-0.06762376,0.7708772,0.5350332,-0.06054435,0.76319814,0.406223,-0.07470886,0.74532306,0.31750166,-0.07177605,0.72306454,0.23912582,-0.06513485
ok_sign,0.7949664,0.8830687,-1.2921504e-07,0.69202095,0.84648085,-0.0061405567,0.6024789,0.7863552,-0.019261347,0.5280051,0.74854004,-0.040822037,0.4721303,0.69711447,-0.061782658,0.6490867,0.58200586,0.02287364,0.565375,0.55128706,-0.031227421,0.508149,0.5948284,-0.08265453,0.4775947,0.64447373,-0.1081955,0.6800245,0.5349074,0.0020505248,0.61731774,0.39941496,-0.02872467,0.5577387,0.32587084,-0.05341365,0.50452834,0.26994172,-0.06609811,0.72444993,0.5187548,-0.028008282,0.68241304,0.36919498,-0.054570187,0.63612473,0.2806988,-0.066359006,0.59248364,0.20842358,-0.06863951,0.7711148,0.53402245,-0.0608661,0.7633694,0.4054211,-0.07536433,0.7452738,0.31693137,-0.07274476,0.7227296,0.23901515,-0.06635202
ok_sign,0.7951341,0.88394576,-1.324662e-07,0.69208163,0.84712046,-0.005982601,0.602425,0.7867588,-0.019035637,0.5280944,0.7489062,-0.040529113,0.4723416,0.69725585,-0.06146314,0.6489985,0.5821452,0.022792647,0.56511897,0.5511478,-0.031269588,0.50789887,0.5949037,-0.082796276,0.4772142,0.6447834,-0.108459115,0.6799695,0.53510076,0.0018366529,0.61715347,0.399322,-0.029097747,0.55726135,0.32583407,-0.05419568,0.5037407,0.27005047,-0.06722963,0.7244397,0.5190744,-0.02829071,0.6825167,0.36920875,-0.054990143,0.63604355,0.2805345,-0.067333624,0.5922637,0.20806913,-0.07008378,0.7710942,0.5345346,-0.061161667,0.7635721,0.40584382,-0.07582933,0.7454618,0.3171082,-0.073528275,0.7228667,0.238807,-0.06744431
ok_sign,0.7948725,0.88390064,-1.3848182e-07,0.6918288,0.8467951,-0.005657183,0.602281,0.7865962,-0.018701958,0.5280522,0.74871266,-0.040237173,0.4723215,0.69708383,-0.06122499,0.6499802,0.58207905,0.022770476,0.56573594,0.5511048,-0.03140927,0.5081005,0.59476614,-0.083131716,0.47696957,0.6445385,-0.1089413,0.68077236,0.5353054,0.0017029706,0.6172904,0.39927834,-0.029029498,0.55703944,0.3256703,-0.054212205,0.50312334,0.26926297,-0.06747829,0.7249846,0.51912487,-0.02848284,0.68230134,0.36890802,-0.054962236,0.6355702,0.28033224,-0.0673987,0.5916594,0.20764394,-0.070388824,0.7713124,0.5341598,-0.061382376,0.76352406,0.40535635,-0.07592645,0.74537975,0.31661728,-0.073665105,0.72273284,0.23815098,-0.06772382
ok_sign,0.7951772,0.8860405,-1.3440136e-07,0.69183916,0.8480363,-0.005850927,0.60206234,0.7871181,-0.019032951,0.5275444,0.7491451,-0.040704407,0.47133106,0.6979656,-0.061909776,0.6489254,0.58264315,0.022957461,0.5649463,0.55148506,-0.03134062,0.50751495,0.59515613,-0.083332,0.47639737,0.6449455,-0.10939894,0.6798256,0.53575987,0.0017861944,0.6162971,0.3997744,-0.029409736,0.55582476,0.32608563,-0.055234898,0.5016507,0.26956123,-0.06895832,0.7242836,0.5198196,-0.028518673,0.6819176,0.3695355,-0.05549113,0.63510454,0.28068787,-0.068507314,0.59098476,0.20774134,-0.07188272,0.7708205,0.5352499,-0.0615166,0.7631069,0.40600848,-0.0763623,0.7449632,0.31672415,-0.07435933,0.72222155,0.23765779,-0.06866586
ok_sign,0.79478246,0.88749564,-1.3609719e-07,0.69143677,0.84860146,-0.005008549,0.60200006,0.7872056,-0.017783767,0.5273288,0.7494046,-0.039246067,0.47057766,0.6990185,-0.06025102,0.64887404,0.5827216,0.024317827,0.5648217,0.5520091,-0.02978591,0.5073735,0.59584665,-0.08180593,0.47620144,0.6455723,-0.107896045,0.6795796,0.53615767,0.0028167139,0.61618924,0.40013844,-0.02800626,0.5557928,0.32612437,-0.05365073,0.5016099,0.26941973,-0.06728028,0.72385705,0.52038634,-0.027834695,0.68174684,0.3700916,-0.05432716,0.6349691,0.28098887,-0.06704809,0.59086055,0.2078996,-0.0702828,0.77012634,0.5357248,-0.061169308,0.76259553,0.40645322,-0.075524725,0.7446641,0.31711808,-0.07327161,0.7221581,0.23800233,-0.06745497
ok_sign,0.7945823,0.8882276,-1.4218378e-07,0.6910671,0.8488761,-0.004623793,0.60166806,0.78742844,-0.017191332,0.52665377,0.7499537,-0.03853918,0.4697588,0.69936574,-0.059446473,0.6483013,0.58259887,0.02481391,0.56414145,0.55194724,-0.02923426,0.50687563,0.59625757,-0.08131914,0.4759407,0.6464635,-0.10747646,0.67906696,0.5361439,0.0030902813,0.61567515,0.39977723,-0.027893562,0.5552433,0.32579666,-0.0537741,0.5010251,0.2694578,-0.06753805,0.7235487,0.5204537,-0.027766397,0.6818647,0.36994827,-0.054225452,0.6349642,0.28072762,-0.067161456,0.5906142,0.20759602,-0.07056657,0.76991016,0.53587663,-0.06127723,0.7624208,0.4066204,-0.075530894,0.7442266,0.31729773,-0.073361374,0.7214862,0.23820627,-0.06763661
ok_sign,0.79493546,0.88814706,-1.4463953e-07,0.6916247,0.8491419,-0.004543678,0.6021732,0.7876342,-0.017239992,0.52682346,0.75015736,-0.038722076,0.46989495,0.6993767,-0.059707083,0.64870626,0.58237183,0.024402373,0.5640998,0.5517541,-0.029801553,0.5066973,0.59641826,-0.08192028,0.47583047,0.6467968,-0.10802517,0.67929626,0.5362407,0.0027443445,0.6158794,0.3996523,-0.028037721,0.55539995,0.32568055,-0.053544916,0.5011343,0.2695493,-0.06703954,0.7236513,0.52059907,-0.02803498,0.6816003,0.36984694,-0.054135066,0.63467515,0.28063193,-0.066649415,0.59043103,0.20769453,-0.06978838,0.7698681,0.5357954,-0.06149422,0.7622553,0.40654773,-0.07551891,0.74406564,0.31736335,-0.07320476,0.72142327,0.23844719,-0.067327775
ok_sign,0.7947362,0.88769704,-1.4165339e-07,0.6917723,0.84929407,-0.0053812163,0.60228616,0.7877357,-0.018579984,0.5267442,0.7502321,-0.04043035,0.46974334,0.6998183,-0.06180219,0.64883095,0.5830425,0.023348246,0.56473666,0.55185175,-0.031296425,0.50720274,0.595868,-0.08357311,0.47620004,0.64609677,-0.10972667,0.67932916,0.5367672,0.001996458,0.6159973,0.40021712,-0.029117081,0.55536425,0.3263862,-0.054628313,0.50093806,0.27023405,-0.0680804,0.7236649,0.52104557,-0.02854405,0.68150544,0.37001216,-0.055121858,0.63435215,0.28082603,-0.0677466,0.5899278,0.20795374,-0.07086811,0.7699278,0.53626835,-0.061807357,0.76241076,0.40684596,-0.07635844,0.74411166,0.3174247,-0.07431042,0.7213139,0.2383023,-0.06855895
ok_sign,0.79460496,0.88722056,-1.3650384e-07,0.69185245,0.8494465,-0.005819284,0.6022497,0.7880698,-0.019321624,0.5267652,0.75055397,-0.04144705,0.46978492,0.7003479,-0.06309414,0.6486601,0.5833182,0.022982504,0.5645839,0.5521723,-0.031444374,0.5072214,0.59640384,-0.08348958,0.47648302,0.64656156,-0.10955727,0.67915267,0.5369067,0.0017845767,0.61604255,0.40106863,-0.028977716,0.5554548,0.32729647,-0.05420249,0.50116396,0.2709229,-0.06757559,0.7234366,0.52138054,-0.028643668,0.6813413,0.37077427,-0.05503995,0.6342135,0.28155175,-0.06756267,0.5898136,0.20876217,-0.07073158,0.7696793,0.5368315,-0.06184725,0.7624264,0.40758342,-0.07648346,0.74412185,0.31803098,-0.07457072,0.72115755,0.23881283,-0.0689811
ok_sign,0.7943917,0.8875822,-1.3727507e-07,0.6916373,0.8500351,-0.005551223,0.60174626,0.7883778,-0.01879101,0.5262741,0.7510163,-0.04065215,0.46933728,0.7012843,-0.062014543,0.6484052,0.58341694,0.02325011,0.56412876,0.5526696,-0.030926194,0.5068193,0.59706783,-0.08286242,0.47603124,0.6472753,-0.1089079,0.6788152,0.53708774,0.0019745468,0.61547834,0.40165573,-0.028709939,0.5548412,0.32795793,-0.053971462,0.50056136,0.27180833,-0.06737586,0.72296154,0.5216836,-0.028468553,0.68082434,0.37150034,-0.054739643,0.6335663,0.28245786,-0.06717401,0.5891091,0.20983443,-0.07029942,0.7690321,0.5372291,-0.0616648,0.7618487,0.40812716,-0.0761018,0.7436186,0.31868577,-0.074020915,0.72078073,0.23945205,-0.068327986
ok_sign,0.7937495,0.8874853,-1.4467591e-07,0.6908511,0.84980166,-0.005242313,0.6014809,0.788695,-0.018362056,0.5263197,0.7515844,-0.040124968,0.46954685,0.7017573,-0.061419547,0.64797807,0.58307517,0.023644913,0.5636469,0.5528025,-0.030268127,0.5064689,0.59737575,-0.08227393,0.47580367,0.6476476,-0.10854032,0.67844373,0.53668016,0.0021556618,0.6149684,0.40156564,-0.028775975,0.55394334,0.32828534,-0.054652005,0.49936324,0.27287117,-0.06860057,0.7226509,0.5213657,-0.02841998,0.68076617,0.37176174,-0.054747563,0.6335311,0.28297174,-0.067721374,0.58891886,0.21055618,-0.07137842,0.7688112,0.5371425,-0.061701458,0.76171577,0.40806088,-0.07603304,0.743261,0.31876764,-0.07413367,0.72003716,0.23962036,-0.06875219
ok_sign,0.79376316,0.88697207,-1.4057622e-07,0.69090307,0.84940034,-0.0053476486,0.60154694,0.788949,-0.01873175,0.5265037,0.7522801,-0.040701084,0.46987456,0.70236194,-0.062219672,0.6472561,0.5832509,0.022836033,0.56254154,0.55340075,-0.03152974,0.505293,0.5982702,-0.08375056,0.47454438,0.6486192,-0.110086486,0.67781913,0.53675556,0.0013079346,0.6139251,0.40169582,-0.030090576,0.55291075,0.32864136,-0.056162983,0.49824962,0.273549,-0.07014463,0.7221247,0.52131873,-0.029247874,0.6796243,0.3721326,-0.05581488,0.6325542,0.28362387,-0.06860699,0.5881154,0.21123485,-0.07204584,0.7686342,0.5371875,-0.06250411,0.76081777,0.4081126,-0.07679205,0.74257183,0.318944,-0.07455732,0.7197856,0.23972468,-0.06884228
ok_sign,0.7935716,0.8865779,-1.425345e-07,0.690945,0.84881943,-0.0059146257,0.6018469,0.7887038,-0.019667177,0.5269779,0.7521682,-0.04188339,0.47066283,0.70197994,-0.063647754,0.64755285,0.58301324,0.02198056,0.56307846,0.55275834,-0.032836087,0.50584173,0.59729236,-0.085368305,0.47503695,0.64760244,-0.11189467,0.6780137,0.5365074,0.0006253523,0.61415875,0.40116468,-0.031377017,0.55324525,0.32831496,-0.05788396,0.4985837,0.2734229,-0.07210015,0.7222962,0.5210304,-0.029765714,0.6798393,0.3716771,-0.056809925,0.6330132,0.2831815,-0.0699688,0.58867157,0.21063876,-0.07360114,0.7688029,0.5371109,-0.06286909,0.76088953,0.40808,-0.07744323,0.74269974,0.3188314,-0.07539116,0.71997964,0.23950186,-0.06980072
ok_sign,0.79315364,0.8855605,-1.395683e-07,0.69075257,0.8485314,-0.005902648,0.6011659,0.7883574,-0.019521585,0.5262649,0.7515717,-0.0415565,0.47000113,0.70143354,-0.063086495,0.6473484,0.5831092,0.021738824,0.5629392,0.55271316,-0.032801755,0.505885,0.5970062,-0.08490519,0.47504416,0.64688265,-0.11112784,0.67792124,0.5364785,0.00044614883,0.6140462,0.40145692,-0.031116981,0.5536148,0.3282743,-0.057102423,0.49936208,0.27261424,-0.07098137,0.7221759,0.52085596,-0.029859703,0.6793971,0.37168908,-0.05667462,0.63280547,0.28350085,-0.06939705,0.5887705,0.21094847,-0.07271692,0.76862377,0.5366995,-0.06287809,0.7603431,0.4082592,-0.07743259,0.7422942,0.31940153,-0.075214155,0.71986496,0.24035697,-0.06943378
ok_sign,0.79271585,0.88609564,-1.4714497e-07,0.68991506,0.84909135,-0.0052806274,0.6005598,0.78810495,-0.018369807,0.5256557,0.75096714,-0.039995585,0.46922565,0.7016016,-0.0610889,0.6475387,0.5829249,0.023148503,0.5635108,0.5518708,-0.030888718,0.50647813,0.5956849,-0.08283384,0.47561675,0.64530164,-0.10899167,0.6778881,0.5364831,0.0017386081,0.61429495,0.4015655,-0.029081654,0.55396557,0.32831913,-0.054796524,0.49983844,0.27254516,-0.068613686,0.7218817,0.52082616,-0.028707301,0.6794731,0.3712752,-0.05483551,0.63297784,0.28301984,-0.06746154,0.58915997,0.21055134,-0.07086639,0.76778376,0.5363126,-0.06186791,0.7600918,0.40789375,-0.07602461,0.74199,0.31922576,-0.07386102,0.71952534,0.2404047,-0.06821664
ok_sign,0.7920788,0.8864361,-1.4652585e-07,0.68931305,0.84960425,-0.0047487253,0.6000494,0.78826916,-0.01747995,0.5248481,0.7510767,-0.038907807,0.46808472,0.7020112,-0.05979108,0.6470516,0.58296764,0.024375644,0.5629201,0.55266446,-0.029291058,0.5056046,0.59659827,-0.080963105,0.47469187,0.6462064,-0.106877506,0.6772504,0.53664064,0.0028493358,0.61356854,0.4019161,-0.027071912,0.5530573,0.3286018,-0.05200989,0.49877936,0.27266717,-0.06533534,0.72106373,0.52082014,-0.027798105,0.6785181,0.3712688,-0.05330061,0.63179916,0.2829413,-0.065384045,0.58782655,0.2106094,-0.06845082,0.7666056,0.53589207,-0.061179914,0.7590763,0.40742573,-0.07503567,0.7409703,0.31883562,-0.072688244,0.71838254,0.24004439,-0.06689268
ok_sign,0.7923045,0.886835,-1.503872e-07,0.6894706,0.8499624,-0.004541301,0.6004426,0.7887441,-0.017086562,0.52518064,0.7516047,-0.038410176,0.46843767,0.7021733,-0.059165895,0.6472827,0.58305573,0.025145879,0.5628926,0.5528116,-0.028276235,0.5054834,0.5969436,-0.07980887,0.47466168,0.6467413,-0.10562537,0.6772051,0.5368096,0.0036135786,0.6133288,0.402052,-0.02612631,0.55270016,0.32890186,-0.05099643,0.49833155,0.2729389,-0.064260274,0.7208504,0.5208765,-0.027063835,0.67828625,0.37154707,-0.05232846,0.63139755,0.2831669,-0.06439183,0.5871643,0.21076474,-0.067469195,0.7661248,0.5356766,-0.060488027,0.7584961,0.40717524,-0.074118756,0.74029607,0.3184899,-0.07173654,0.71759886,0.23965421,-0.065946415
ok_sign,0.7921616,0.8874766,-1.4951848e-07,0.689458,0.850204,-0.004654815,0.60008407,0.78869593,-0.017289134,0.5248583,0.7517134,-0.03866347,0.46811748,0.702315,-0.059525568,0.6466741,0.5831815,0.024536269,0.5621178,0.55326456,-0.028973639,0.5049446,0.597801,-0.08052747,0.4743154,0.6478119,-0.10642789,0.6768873,0.536929,0.0029215799,0.61291707,0.40232658,-0.027223662,0.5523797,0.3291538,-0.052428436,0.49809894,0.2730927,-0.065948315,0.7206906,0.5212158,-0.027789554,0.67802376,0.37223747,-0.05357171,0.63103044,0.28373283,-0.06609146,0.5866577,0.2110445,-0.06947498,0.76621896,0.53641754,-0.06119653,0.7585169,0.40795898,-0.07527296,0.7404422,0.31905094,-0.07320361,0.7177774,0.23987404,-0.06766765
ok_sign,0.7920343,0.8873232,-1.4425909e-07,0.6893792,0.84964323,-0.00475503,0.6001306,0.7885375,-0.017484691,0.5253552,0.7516655,-0.038930535,0.46889108,0.70225334,-0.05987078,0.6465618,0.5836915,0.024206797,0.56221825,0.55326235,-0.02956362,0.50520146,0.597352,-0.08137082,0.47450972,0.64712465,-0.107424915,0.67692196,0.5374042,0.0026837813,0.6133225,0.40266186,-0.027864203,0.5530805,0.32929426,-0.05353421,0.49900055,0.27322182,-0.06735763,0.72084314,0.52164555,-0.027896594,0.67825764,0.3726448,-0.053811878,0.6314031,0.28438872,-0.06656937,0.5872055,0.21208248,-0.070080474,0.766631,0.5367498,-0.061169624,0.7587925,0.40809593,-0.075114265,0.74057764,0.3191208,-0.07305265,0.717846,0.24007323,-0.06752529
ok_sign,0.7915163,0.8871269,-1.411133e-07,0.6889032,0.84983695,-0.005080232,0.5996326,0.78885424,-0.017960649,0.52487,0.7518257,-0.039436325,0.46821362,0.7027585,-0.06039825,0.6458658,0.583985,0.023583952,0.56192404,0.5529542,-0.030269763,0.5050491,0.5969714,-0.08204693,0.47434145,0.6467589,-0.10807443,0.676346,0.53753144,0.0022414345,0.61316,0.40258402,-0.02859512,0.55303067,0.32931495,-0.05430041,0.4989578,0.27337012,-0.068049036,0.7204609,0.5217728,-0.028134603,0.6780098,0.37252003,-0.0543366,0.63127655,0.28421512,-0.067018285,0.5871533,0.21186784,-0.07034434,0.76656705,0.53698945,-0.0611976,0.7587209,0.40805435,-0.07521269,0.7406477,0.3191039,-0.072997816,0.7181314,0.24013284,-0.067284815
ok_sign,0.7917615,0.8884252,-1.3805129e-07,0.68882746,0.8510052,-0.0050563584,0.5991924,0.78965294,-0.017881975,0.5242698,0.75249994,-0.039316528,0.46744102,0.7036712,-0.060243595,0.6451992,0.5845511,0.02369319,0.5611514,0.5536718,-0.030234536,0.5042606,0.5978523,-0.08208011,0.47352743,0.6477765,-0.108128145,0.6757189,0.5379084,0.0022898663,0.61262405,0.40290546,-0.028718457,0.55234766,0.3295566,-0.054467767,0.49816996,0.27395967,-0.06814948,0.71986496,0.52222854,-0.0281609,0.6776802,0.37263706,-0.05458945,0.6308164,0.2841298,-0.06727699,0.58654517,0.21198797,-0.07048398,0.7660338,0.53761804,-0.06128956,0.758484,0.40821147,-0.075478695,0.74032795,0.31898504,-0.07326676,0.7176762,0.2399164,-0.06746896
ok_sign,0.7901443,0.88910705,-1.2749858e-07,0.6874726,0.8519284,-0.0054949643,0.5977732,0.7911757,-0.018611852,0.522323,0.75379115,-0.040342387,0.46563634,0.7032365,-0.06144432,0.6430292,0.5853976,0.02391658,0.5591271,0.5554191,-0.030540798,0.5024241,0.59909964,-0.0824906,0.47194114,0.64902914,-0.1083142,0.67333436,0.5382901,0.0027127855,0.6104285,0.40265527,-0.028891888,0.5500589,0.32918972,-0.05440704,0.49568087,0.2743466,-0.06747247,0.71770644,0.5221603,-0.027688662,0.6760497,0.372803,-0.05442474,0.6290693,0.2842531,-0.066414796,0.5842552,0.21278933,-0.068706796,0.76420355,0.53725606,-0.06085633,0.75653505,0.4075392,-0.07475133,0.738238,0.31823546,-0.07186273,0.7154193,0.23962681,-0.06529735
ok_sign,0.7883544,0.8888472,-1.2680272e-07,0.68599963,0.85204685,-0.0057921223,0.59647954,0.7912537,-0.019043414,0.52121586,0.7536297,-0.04093153,0.46520394,0.70248383,-0.062208265,0.6411931,0.5867033,0.023842499,0.5581072,0.55684525,-0.030816814,0.5022336,0.59958005,-0.08254272,0.4725266,0.64939034,-0.10803683,0.6712568,0.53909695,0.002728502,0.6084987,0.40374893,-0.029178355,0.54848903,0.33045247,-0.054516733,0.49444264,0.27599823,-0.06724665,0.71562874,0.52249557,-0.027652055,0.67432344,0.37347406,-0.054713946,0.62744915,0.28522903,-0.06661245,0.5824527,0.2141985,-0.06865181,0.76243794,0.53750724,-0.060821086,0.75490683,0.40781847,-0.07480379,0.73649096,0.31853694,-0.07186874,0.71348345,0.24032816,-0.06517983
ok_sign,0.78852206,0.885232,-1.3570225e-07,0.6868548,0.8493174,-0.0053880257,0.59797454,0.78836405,-0.018275362,0.5241369,0.7509979,-0.03977894,0.46986166,0.69958293,-0.060671695,0.6438992,0.585097,0.023842169,0.56230515,0.55488455,-0.030305654,0.50671154,0.5959439,-0.08151476,0.47680855,0.6450103,-0.10663547,0.6735416,0.5376896,0.0027355603,0.6113511,0.4033932,-0.028339326,0.55156815,0.3305543,-0.053021826,0.49778813,0.27678037,-0.06544708,0.71752423,0.52110636,-0.027576525,0.6768569,0.3730934,-0.053727437,0.62996227,0.28579444,-0.0652696,0.58519167,0.21555755,-0.06735357,0.7639901,0.5362083,-0.06068326,0.7568599,0.4075439,-0.074082054,0.7384061,0.31894952,-0.071072735,0.71539325,0.24128866,-0.06450878
