gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.7478619,0.8701979,6.47457e-07,0.69600236,0.8062601,-0.024004068,0.67531204,0.72494906,-0.034936707,0.70802546,0.6474725,-0.049618598,0.74894786,0.60169923,-0.06297454,0.6717862,0.6335226,-2.9329862e-05,0.63618845,0.53981316,-0.018894536,0.61612433,0.47980967,-0.034613054,0.60283244,0.42691216,-0.04696132,0.7186356,0.6192325,-0.0067703114,0.72157,0.5013226,-0.029089864,0.7259315,0.4283119,-0.051348597,0.7336863,0.3680307,-0.06597604,0.7609557,0.6369642,-0.018081838,0.7737611,0.5525828,-0.05282568,0.7604562,0.6087121,-0.06305943,0.7526432,0.66245973,-0.060684085,0.80093205,0.67419934,-0.031473998,0.8050836,0.61245143,-0.057431947,0.7886105,0.64672816,-0.05784558,0.7768436,0.6898209,-0.05258556
peace,0.74725467,0.86949235,6.5276805e-07,0.6953394,0.80561507,-0.023961196,0.67457145,0.72532547,-0.035097457,0.7071909,0.6486482,-0.05002884,0.74813414,0.6039613,-0.0636341,0.67188835,0.6335209,-0.00050403754,0.63621426,0.5395199,-0.019452687,0.6160297,0.47953492,-0.03532829,0.60271347,0.42647678,-0.04791548,0.71890026,0.61934775,-0.0073640225,0.72218186,0.5014481,-0.02982455,0.7269252,0.42810884,-0.05237357,0.73495233,0.36743805,-0.06736693,0.76121414,0.6373346,-0.018748846,0.77399707,0.5521299,-0.053509645,0.7603688,0.60767865,-0.063999414,0.7521675,0.66157997,-0.061937988,0.80114716,0.6748934,-0.032218654,0.805679,0.6129397,-0.058427803,0.78867966,0.6460816,-0.059275977,0.7761781,0.6889101,-0.054389298
peace,0.74678653,0.8695694,6.4944885e-07,0.6949229,0.806361,-0.024033936,0.6740209,0.72613496,-0.035451904,0.7060305,0.650204,-0.050595302,0.7472544,0.6065267,-0.06439914,0.672278,0.63379747,-0.0017760142,0.63651353,0.53963387,-0.020878801,0.6161885,0.47949854,-0.036778767,0.6028563,0.4263518,-0.0494558,0.7191393,0.61964035,-0.008685243,0.7230963,0.50180316,-0.03111659,0.728107,0.4284419,-0.053589754,0.73645365,0.3679444,-0.06871362,0.7612001,0.6374435,-0.020038944,0.774892,0.55162734,-0.054403245,0.760612,0.6061275,-0.064937264,0.75185895,0.65963185,-0.06321354,0.80093193,0.6747711,-0.03350962,0.8057302,0.61317074,-0.059485026,0.78845793,0.64569354,-0.060551863,0.77576005,0.6882755,-0.056013595
peace,0.7464634,0.8687172,6.530522e-07,0.6947512,0.8068423,-0.02431661,0.67319596,0.72680813,-0.036454238,0.703761,0.651072,-0.052145697,0.7446722,0.60693467,-0.066374645,0.6722679,0.6331302,-0.004060434,0.63665503,0.5390614,-0.023760492,0.6163621,0.47879314,-0.03943893,0.6032392,0.42554322,-0.051683575,0.71899265,0.61940753,-0.010893726,0.72368604,0.5018898,-0.033889998,0.72910345,0.428444,-0.055622935,0.7378782,0.36834726,-0.06991047,0.7609532,0.6371477,-0.022078948,0.7750754,0.55290097,-0.056749485,0.7603334,0.6077031,-0.06629105,0.7512215,0.66106737,-0.063666925,0.8007637,0.67396224,-0.03539472,0.80590546,0.61321247,-0.06126961,0.78863084,0.6462615,-0.061603345,0.7760849,0.6888081,-0.05636418
peace,0.74730855,0.86975896,6.613771e-07,0.6955653,0.80738485,-0.02458707,0.67391384,0.72667086,-0.036532316,0.70506066,0.6497064,-0.05195725,0.74623334,0.6043415,-0.06582882,0.6724404,0.6335807,-0.0031362257,0.637081,0.5390054,-0.022561092,0.61708033,0.47836447,-0.03812139,0.6041683,0.42484373,-0.0502379,0.7191812,0.6198179,-0.009617407,0.7242737,0.5021061,-0.03237327,0.7300535,0.42863306,-0.053943984,0.7392215,0.36880282,-0.0680225,0.7610123,0.6374355,-0.020560429,0.77555966,0.5542148,-0.05515764,0.7608446,0.60947096,-0.064555004,0.75189936,0.66313964,-0.061708532,0.80068713,0.6739923,-0.03366412,0.80595124,0.6131844,-0.059381478,0.789068,0.6469511,-0.059462346,0.77702224,0.6899898,-0.053972922
peace,0.74808574,0.8702607,6.6907404e-07,0.69592017,0.8076151,-0.02445044,0.67370975,0.7275414,-0.03650877,0.70456946,0.65069044,-0.052131392,0.7454245,0.60473186,-0.06619916,0.6726641,0.6333817,-0.0029539764,0.637657,0.5390359,-0.022519045,0.6179245,0.47839278,-0.038236387,0.6051754,0.42475396,-0.05041319,0.7193142,0.6195638,-0.009523609,0.72450536,0.5020311,-0.032397397,0.7304857,0.42880073,-0.053792126,0.7398561,0.36894268,-0.06765984,0.76102394,0.6372888,-0.020581072,0.7750912,0.5549098,-0.055279486,0.7604379,0.61158615,-0.06413368,0.7516794,0.6660288,-0.060774315,0.8006338,0.6740578,-0.033818316,0.80593777,0.6125113,-0.05952377,0.7891527,0.646934,-0.05914121,0.7770757,0.6904978,-0.05321155
peace,0.7481061,0.871801,6.6838453e-07,0.6960765,0.80811584,-0.024478279,0.67414486,0.7273623,-0.03639817,0.70605004,0.6501831,-0.051887047,0.74728686,0.60366815,-0.06580696,0.67301524,0.6337029,-0.0021983609,0.6380334,0.53913784,-0.021652563,0.6184515,0.47835582,-0.037409462,0.6057596,0.4246456,-0.049598433,0.7196485,0.6198106,-0.008647766,0.7249628,0.50214434,-0.03128449,0.730775,0.42899865,-0.05258432,0.7399894,0.36918277,-0.066371754,0.7613131,0.6375054,-0.019670699,0.7753412,0.55507034,-0.054154158,0.76059026,0.6118256,-0.06292076,0.752021,0.6662868,-0.059469752,0.8007795,0.6741838,-0.0328987,0.80588925,0.6123849,-0.058372606,0.7891792,0.64658654,-0.05787074,0.7773951,0.6898861,-0.051842608
peace,0.7477703,0.8710308,6.66157e-07,0.695628,0.80671436,-0.023703896,0.6740953,0.72560203,-0.03521607,0.70605457,0.649358,-0.050485037,0.7475172,0.6040739,-0.064273246,0.67313397,0.6329916,-0.0015735372,0.638115,0.53843856,-0.020779476,0.61854446,0.47791108,-0.03628837,0.6058064,0.42447767,-0.04826193,0.7198022,0.6193113,-0.008344876,0.725255,0.50165534,-0.030704176,0.73095787,0.42867827,-0.05190747,0.7401159,0.36883447,-0.06558852,0.7615596,0.63706994,-0.019621998,0.7747742,0.55514586,-0.05374248,0.7597534,0.61180174,-0.062579915,0.7513481,0.6659189,-0.059176624,0.8009887,0.6736112,-0.033042602,0.8054269,0.6122993,-0.05792727,0.7885126,0.64618623,-0.0572604,0.7770227,0.68897647,-0.051187545
peace,0.74708617,0.8704106,6.666951e-07,0.6953236,0.8049881,-0.022978183,0.67454684,0.72324073,-0.03402853,0.707363,0.64713454,-0.04908192,0.749372,0.6030625,-0.0627342,0.6729664,0.6333007,-0.00037628517,0.6380568,0.538209,-0.019338224,0.6186055,0.4776947,-0.034584466,0.6058965,0.42440265,-0.04629259,0.7197523,0.61985993,-0.0074108215,0.7253398,0.5017754,-0.02971853,0.73102117,0.42859396,-0.050914854,0.74003804,0.3688732,-0.064449236,0.7617098,0.63748163,-0.018919932,0.7748062,0.5551744,-0.053102106,0.759996,0.6120494,-0.06191529,0.75179106,0.6664282,-0.05828937,0.80124056,0.67364717,-0.0325018,0.80556566,0.612483,-0.05717354,0.78866583,0.6465789,-0.05627673,0.77735865,0.68955314,-0.049969554
peace,0.7477506,0.871789,6.741309e-07,0.6955886,0.80481255,-0.023019155,0.6753551,0.72188896,-0.033369146,0.7094804,0.64513904,-0.047729485,0.75153804,0.6005207,-0.060641684,0.6728547,0.63339096,0.0020159162,0.6381392,0.53782797,-0.016086377,0.618683,0.47728863,-0.0309959,0.6059303,0.42413798,-0.04242138,0.7197553,0.620262,-0.0046307766,0.7253641,0.50189155,-0.02617009,0.7309589,0.42848688,-0.047327243,0.7399139,0.36875507,-0.060727708,0.7618057,0.63826555,-0.015904555,0.7747947,0.55643755,-0.049682304,0.75996363,0.613145,-0.058900375,0.7516781,0.6672468,-0.055428736,0.8013631,0.6746537,-0.02923407,0.8057885,0.61259663,-0.05343301,0.7888883,0.6469444,-0.05241683,0.77744204,0.69009715,-0.04598788
peace,0.74822575,0.87188894,6.816757e-07,0.6962615,0.80500203,-0.024019064,0.6763554,0.7229785,-0.034723748,0.71068347,0.6451154,-0.04923482,0.7524423,0.59945834,-0.062183022,0.67283237,0.633755,0.0019945067,0.63829863,0.5377789,-0.015978755,0.6189134,0.47705728,-0.030991744,0.60615927,0.42378426,-0.042530853,0.7198175,0.6205812,-0.0040904707,0.7250117,0.50242126,-0.025648266,0.7307423,0.4289444,-0.047047563,0.73960245,0.36933202,-0.060641773,0.7619151,0.6386731,-0.014916755,0.77490735,0.557065,-0.048942685,0.76064616,0.61395895,-0.05845023,0.7522885,0.66852605,-0.05510361,0.80150855,0.67509615,-0.027860457,0.8062955,0.61246586,-0.05243664,0.7896829,0.6468116,-0.05169165,0.7777814,0.69049776,-0.045372657
peace,0.74869025,0.8711872,6.847576e-07,0.6964597,0.8050388,-0.024698239,0.67636275,0.7235321,-0.03563983,0.7103375,0.6452553,-0.05018564,0.75172085,0.5987121,-0.06310247,0.67310464,0.63370615,0.0015984997,0.63858116,0.53761184,-0.016433012,0.61900413,0.4766875,-0.03147659,0.6061667,0.42326003,-0.043015473,0.72005254,0.6206941,-0.0041260542,0.72507495,0.5026647,-0.02579103,0.7309241,0.42915806,-0.04723209,0.739916,0.36969024,-0.06081996,0.762109,0.6387817,-0.0146692665,0.7752161,0.55754733,-0.049006127,0.7609945,0.61419517,-0.058798343,0.7525625,0.66856766,-0.055602074,0.80183256,0.67496604,-0.027347699,0.8067342,0.6124147,-0.052242197,0.7902583,0.64693654,-0.05172516,0.7783896,0.6906625,-0.045535885
peace,0.74837655,0.870612,6.8852233e-07,0.69627416,0.8049237,-0.024800994,0.67597115,0.724762,-0.03628583,0.7088721,0.6469336,-0.051395625,0.7503155,0.6013131,-0.064842984,0.67319745,0.63381517,0.0004811426,0.63871044,0.53777975,-0.018032905,0.61924636,0.47676033,-0.033437252,0.60653764,0.4232332,-0.045332447,0.720034,0.6206311,-0.005400462,0.72525483,0.5029735,-0.027596137,0.73122007,0.4295083,-0.049271278,0.7403445,0.36968294,-0.06315027,0.76196724,0.638483,-0.016048271,0.7754392,0.5567256,-0.05051311,0.7608174,0.61375225,-0.060024373,0.7520679,0.6685578,-0.056749474,0.8015898,0.674558,-0.028890107,0.806812,0.6120944,-0.05394583,0.7901619,0.6462482,-0.053534698,0.7781187,0.6899254,-0.04746915
peace,0.74829435,0.86988294,6.9014345e-07,0.6959373,0.8037921,-0.02482089,0.6755212,0.72287494,-0.03620205,0.70901525,0.64530516,-0.051148277,0.7508109,0.59974945,-0.06443899,0.6732329,0.6341087,0.00067666185,0.6386678,0.5380172,-0.017819438,0.61915207,0.47689694,-0.03305329,0.6065078,0.4234593,-0.04472108,0.7201184,0.6208799,-0.0050749807,0.7256426,0.502963,-0.027218586,0.7313715,0.4292942,-0.0488913,0.7404486,0.36953634,-0.062662795,0.7620703,0.6384247,-0.015607016,0.7756113,0.5566378,-0.049951844,0.7606274,0.6122675,-0.05974131,0.7519795,0.66601384,-0.056640945,0.80177146,0.6738402,-0.028303022,0.8068989,0.6117098,-0.05295054,0.79043883,0.64539945,-0.05249899,0.7790853,0.6884083,-0.046444163
peace,0.74788934,0.86860925,6.831007e-07,0.6954254,0.8026004,-0.023981396,0.6749865,0.72209316,-0.03532482,0.7081073,0.6454731,-0.05040604,0.7495164,0.60047424,-0.06388502,0.6737899,0.6340334,0.00022973104,0.6391609,0.53791904,-0.018455043,0.61969376,0.47693616,-0.033714864,0.6071688,0.42370453,-0.045395933,0.7203951,0.6210925,-0.005909324,0.7259868,0.5032266,-0.028309863,0.73184896,0.42953378,-0.049906276,0.7410413,0.3698549,-0.063649766,0.7622262,0.6386441,-0.016665172,0.7756034,0.55587876,-0.05101368,0.760383,0.6112765,-0.060501575,0.751329,0.66545033,-0.05725457,0.8019522,0.6742567,-0.029519033,0.8072864,0.6114393,-0.054350376,0.7904126,0.64444757,-0.053921986,0.7782195,0.6875688,-0.047868274
peace,0.74768716,0.8686792,6.784291e-07,0.69492364,0.80282956,-0.023869572,0.67444956,0.7226347,-0.035324402,0.7070105,0.6465822,-0.0504906,0.7481047,0.6018502,-0.06408386,0.67393273,0.63422966,-0.00035508652,0.6392002,0.53845817,-0.01927644,0.61947364,0.47738758,-0.03474303,0.606807,0.42405468,-0.046608936,0.7204499,0.6212584,-0.006589564,0.7260005,0.5037652,-0.029152459,0.73185223,0.4299186,-0.050879974,0.7411025,0.37015125,-0.064781085,0.7622843,0.638862,-0.017358718,0.7757193,0.5556619,-0.05161258,0.76044744,0.61038554,-0.06095751,0.7512828,0.66440976,-0.057738952,0.8021203,0.6747493,-0.030227372,0.8073906,0.612115,-0.055091333,0.79058754,0.6448085,-0.05463778,0.77842146,0.6878049,-0.04858764
peace,0.74777585,0.86846846,6.811698e-07,0.6950479,0.80301046,-0.0241052,0.67454684,0.72264117,-0.03561218,0.7069124,0.64679205,-0.0508335,0.7483236,0.60324144,-0.06448855,0.6739281,0.6338387,-0.00043559703,0.63934267,0.538331,-0.019290883,0.6196021,0.47733736,-0.034772344,0.60692143,0.4239602,-0.04673199,0.72036046,0.6210872,-0.0065952456,0.72584736,0.5040314,-0.029223274,0.7318983,0.4302157,-0.051026296,0.7412323,0.37044933,-0.065020844,0.7621023,0.6387922,-0.01731413,0.7757639,0.5553728,-0.051786233,0.76060736,0.61041456,-0.061351717,0.75127447,0.66508996,-0.05823329,0.8018961,0.67459077,-0.030151222,0.8072308,0.612206,-0.055374324,0.7904178,0.6448082,-0.05527789,0.7778872,0.6880883,-0.04944713
peace,0.74708897,0.8688391,6.8342126e-07,0.6946695,0.8028816,-0.024617646,0.67464215,0.7219485,-0.03620388,0.70748544,0.645888,-0.051427335,0.7490634,0.60241145,-0.06505,0.67358124,0.6334047,-0.00028102408,0.6389562,0.5381468,-0.019204382,0.61910665,0.47723824,-0.034701057,0.6063503,0.4238494,-0.046599526,0.7201335,0.62059736,-0.006198833,0.72527975,0.503671,-0.028858569,0.7315199,0.4299574,-0.05058199,0.74094164,0.37017125,-0.064379565,0.7620425,0.6383743,-0.016779955,0.77557665,0.55562234,-0.05170712,0.7606466,0.6113163,-0.061549377,0.7513799,0.6663252,-0.058365427,0.80187464,0.6741711,-0.029485771,0.8070669,0.6123972,-0.055118106,0.79012346,0.6454912,-0.055203605,0.7773777,0.6889184,-0.049334276
peace,0.7475307,0.8699297,6.874851e-07,0.6950591,0.80320615,-0.024504712,0.6754621,0.7217453,-0.03567168,0.70836294,0.64470655,-0.05055397,0.7499807,0.60094935,-0.063807204,0.67329895,0.6340519,0.0012982185,0.6386869,0.53839946,-0.017135393,0.6189761,0.47740608,-0.032500185,0.606401,0.42402473,-0.04433422,0.72002554,0.6211853,-0.0045406846,0.72521067,0.5036631,-0.026748102,0.7314084,0.42970532,-0.04864731,0.7409514,0.36980012,-0.06263448,0.7620353,0.6388346,-0.015107634,0.7757574,0.555542,-0.04953593,0.760779,0.6111995,-0.05948032,0.7516631,0.6662086,-0.05645311,0.8018737,0.674266,-0.027819365,0.8068098,0.6119588,-0.052801542,0.7899897,0.6453297,-0.0526783,0.7776465,0.68907106,-0.046774857
peace,0.7474601,0.8709133,6.9051237e-07,0.6949736,0.80360186,-0.02418567,0.6756829,0.72154,-0.03515956,0.7092724,0.64448273,-0.04994426,0.7508904,0.6007634,-0.06310871,0.6731022,0.6339201,0.0017546794,0.6384044,0.5380032,-0.01637831,0.6187778,0.47713012,-0.031584155,0.6062727,0.42380652,-0.043356083,0.7199314,0.6211483,-0.0042379578,0.72512674,0.503267,-0.02620541,0.7312225,0.42931876,-0.048096012,0.7407472,0.36928815,-0.062148534,0.76195747,0.6389841,-0.014946932,0.7759446,0.5556372,-0.04910337,0.7605355,0.61165875,-0.059100844,0.7510564,0.66680574,-0.056190472,0.8017432,0.67447823,-0.027789032,0.80677116,0.6118192,-0.052537024,0.78952396,0.64523137,-0.052408833,0.77680486,0.6890877,-0.046583805
peace,0.74732685,0.8708164,6.9409424e-07,0.6952385,0.80183476,-0.023812111,0.6765698,0.7200763,-0.0343472,0.71086574,0.6429279,-0.04883006,0.7528757,0.5988748,-0.061706703,0.6730856,0.6334648,0.003769828,0.63842976,0.5375103,-0.01382816,0.61887825,0.47685218,-0.028855305,0.6063539,0.42376852,-0.040405005,0.7199756,0.620913,-0.0022154064,0.72531223,0.502783,-0.02344144,0.73124176,0.4290535,-0.045233533,0.7406514,0.3690614,-0.059164595,0.7621034,0.63902134,-0.013017645,0.7757273,0.5566723,-0.046615012,0.76030934,0.6124304,-0.056799162,0.75120676,0.6669886,-0.053962924,0.8017031,0.6748031,-0.0259221,0.8065134,0.6116606,-0.04977038,0.7892431,0.6449748,-0.049223516,0.776828,0.6886552,-0.0431539
peace,0.7473508,0.87013656,6.832675e-07,0.6951269,0.80190265,-0.02307633,0.67591465,0.7202654,-0.033611633,0.7105992,0.6438069,-0.048158206,0.752576,0.59977806,-0.061206527,0.6732022,0.6338266,0.0023368192,0.63839,0.53768003,-0.015574984,0.61881804,0.47681466,-0.030543879,0.6062753,0.42377424,-0.04202373,0.7200494,0.6211865,-0.0041102646,0.7254461,0.5027205,-0.025373492,0.73120135,0.4289001,-0.046767406,0.74045175,0.3690811,-0.06049313,0.76211673,0.63926595,-0.01519406,0.7755584,0.55654466,-0.04837816,0.7601905,0.6113347,-0.058006324,0.7511605,0.6652731,-0.05504155,0.8017076,0.6753187,-0.028342107,0.8065438,0.6117926,-0.051838316,0.7891502,0.6441676,-0.05097062,0.77650356,0.6872741,-0.04483495
peace,0.7479273,0.8713831,6.789449e-07,0.6954324,0.8036588,-0.023072587,0.6760104,0.72119224,-0.03358085,0.71116865,0.64551914,-0.04797666,0.7525908,0.6018144,-0.060953528,0.6734845,0.63363445,0.0012610524,0.6387849,0.5376958,-0.016633784,0.6191378,0.47692943,-0.03171263,0.606332,0.42389256,-0.04344633,0.7203057,0.6208278,-0.0052803126,0.72571653,0.5027441,-0.026382169,0.73151815,0.42896467,-0.04783198,0.74062926,0.3692264,-0.06183539,0.7622055,0.63909894,-0.016388968,0.77618396,0.556059,-0.049382083,0.7608199,0.60956585,-0.05958903,0.7514303,0.6631001,-0.057352044,0.8015623,0.6755544,-0.029545475,0.8066267,0.6124767,-0.05355475,0.78926146,0.6442497,-0.053484388,0.7763792,0.6871237,-0.048036568
peace,0.74798614,0.87102985,6.8006284e-07,0.69546735,0.803195,-0.02342588,0.67616606,0.7200588,-0.03379732,0.7120616,0.64434546,-0.047994174,0.7539193,0.6011187,-0.060765605,0.67325723,0.6336089,0.0014096623,0.63860923,0.53733236,-0.016291102,0.6191019,0.4766976,-0.031211067,0.6063284,0.4237054,-0.04284091,0.720145,0.62078863,-0.004849135,0.7254207,0.5023754,-0.025709588,0.731344,0.428677,-0.047064252,0.74042636,0.36899677,-0.061000008,0.7621315,0.6390422,-0.015738819,0.77600586,0.55618495,-0.048777767,0.7610631,0.60968417,-0.059480578,0.7519051,0.66333264,-0.057539463,0.8015729,0.67546767,-0.028690958,0.8068126,0.6128608,-0.052935313,0.7895482,0.64448726,-0.05337568,0.7765366,0.6872188,-0.048288487
peace,0.74778825,0.87163603,6.7819974e-07,0.69539607,0.8045433,-0.023913255,0.6759799,0.7211807,-0.034570843,0.71116394,0.64509183,-0.048969716,0.7529887,0.60161245,-0.061865937,0.6735951,0.6336723,0.0007207876,0.63888204,0.5372022,-0.017159792,0.6192683,0.47656336,-0.03212538,0.60647553,0.4234167,-0.043861173,0.7205327,0.62073934,-0.005412985,0.72571695,0.50223076,-0.026535934,0.73161817,0.42830786,-0.04805618,0.7405566,0.36845106,-0.062204313,0.7624615,0.6389707,-0.016202267,0.7769777,0.5552653,-0.049566813,0.7620661,0.6086426,-0.060554057,0.7525245,0.6624917,-0.05886041,0.8018242,0.6753641,-0.029091936,0.80754167,0.6133884,-0.053931706,0.79017556,0.6448615,-0.054982554,0.77678025,0.6875494,-0.050327323
peace,0.7472874,0.86954033,6.8037787e-07,0.6950495,0.8032532,-0.023977948,0.6750866,0.7211245,-0.03499731,0.7089921,0.64463115,-0.049817123,0.7509982,0.6006823,-0.0630819,0.6730758,0.6335393,0.0006063025,0.6383744,0.53742754,-0.017723683,0.61879635,0.4768324,-0.032782137,0.6060678,0.42371693,-0.0444525,0.7198456,0.62084115,-0.005613323,0.7253221,0.502319,-0.027463943,0.7311066,0.42847243,-0.04905895,0.7398579,0.36847156,-0.063020036,0.7617428,0.6388631,-0.016492374,0.7759592,0.55558705,-0.05055806,0.76106113,0.6102744,-0.060897104,0.75166434,0.664256,-0.058419384,0.8013277,0.6748293,-0.029470619,0.80698377,0.6126665,-0.054457992,0.7898139,0.64477235,-0.054911025,0.7767595,0.68733245,-0.049653374
peace,0.74672854,0.868268,6.757308e-07,0.6949592,0.8024651,-0.023978228,0.67479235,0.7211998,-0.03539132,0.7084929,0.6447285,-0.050578464,0.7504223,0.5994655,-0.064220324,0.67307955,0.6336084,-0.00036445755,0.6381455,0.5375347,-0.019261781,0.618308,0.47664237,-0.034404375,0.60555977,0.4235147,-0.045920692,0.7199015,0.6209447,-0.006632989,0.725423,0.5022441,-0.028822292,0.73079365,0.4282897,-0.050147533,0.7393696,0.36836746,-0.06376161,0.7617811,0.63876706,-0.017521786,0.7754843,0.5559291,-0.051707268,0.7603486,0.610581,-0.061291616,0.7510862,0.66404617,-0.058184188,0.8013133,0.6745121,-0.030501047,0.80632704,0.611872,-0.055140056,0.7889994,0.6442652,-0.05476854,0.77601725,0.68678164,-0.0488676
peace,0.7471093,0.8685872,6.7430034e-07,0.6953997,0.8029607,-0.023680706,0.6749619,0.7221698,-0.035148837,0.70779,0.64525807,-0.050412156,0.74950147,0.5995811,-0.06413785,0.6734169,0.6347591,-0.00043228245,0.6384333,0.53855026,-0.019519016,0.6184602,0.47755846,-0.034698304,0.60560775,0.4245812,-0.04609488,0.72005063,0.622065,-0.006813398,0.7256373,0.5030031,-0.029099297,0.73068684,0.429082,-0.05035431,0.73912567,0.3693223,-0.06378641,0.7619053,0.6396052,-0.017747212,0.7750119,0.5569695,-0.05176465,0.75964963,0.611141,-0.060929853,0.750521,0.6640502,-0.05748087,0.8015167,0.6749873,-0.030738909,0.80608684,0.61170137,-0.054734122,0.7889185,0.64399683,-0.05361078,0.77646935,0.68646914,-0.047172137
peace,0.7479271,0.87030315,6.784421e-07,0.69564843,0.8031357,-0.023709148,0.6760568,0.7209948,-0.034317818,0.7101355,0.64340234,-0.048676267,0.7520795,0.597649,-0.06149001,0.67365855,0.6347461,0.002096061,0.6385934,0.5385126,-0.015860524,0.6185789,0.47773352,-0.030729538,0.60568565,0.4248918,-0.04203317,0.72041893,0.6219381,-0.00394006,0.7257753,0.5029434,-0.025005251,0.7308692,0.4290707,-0.04633365,0.73957795,0.36945793,-0.059973814,0.7623777,0.63984525,-0.0146896895,0.77567196,0.5571512,-0.047963552,0.76003784,0.61034906,-0.058147997,0.7509694,0.6627952,-0.055569448,0.80191815,0.67550814,-0.027486414,0.80619735,0.6121604,-0.051184256,0.7890303,0.64456314,-0.050650418,0.77701634,0.6872025,-0.044739097
peace,0.74901706,0.8705371,6.7977487e-07,0.6966544,0.8027426,-0.023594642,0.6773062,0.7200141,-0.033934273,0.71151936,0.6425822,-0.048075035,0.7536744,0.59734,-0.060673524,0.6744242,0.6346396,0.003039689,0.6392019,0.53876114,-0.014509169,0.6193132,0.47825485,-0.029152315,0.6064931,0.42559806,-0.04027435,0.7210831,0.621891,-0.0029308347,0.726436,0.503161,-0.023616929,0.73133034,0.429591,-0.04481698,0.7400284,0.37029174,-0.058321405,0.76306564,0.63977516,-0.013654536,0.77619255,0.55744636,-0.046569567,0.7602428,0.6110674,-0.05669998,0.75121105,0.6634608,-0.054068964,0.8025134,0.6753533,-0.026430074,0.8064666,0.6123382,-0.049647253,0.789363,0.6449917,-0.04889705,0.77776116,0.6874447,-0.042853497
peace,0.74891746,0.87111413,6.7994466e-07,0.69580305,0.8026055,-0.023303058,0.676935,0.7192462,-0.03317509,0.71176195,0.64220786,-0.046926104,0.7536584,0.59755313,-0.05916537,0.6748082,0.63426113,0.0042072823,0.6398872,0.5386838,-0.012993857,0.62001884,0.47822723,-0.027701432,0.6072283,0.4255528,-0.039027713,0.7214451,0.6218043,-0.0018586505,0.7267798,0.5035163,-0.022545926,0.7318381,0.4297948,-0.044227913,0.74074185,0.37028483,-0.058167685,0.76334107,0.63994455,-0.012688334,0.77714866,0.55712557,-0.045687128,0.76094973,0.6108564,-0.056234717,0.7514783,0.6635202,-0.053938854,0.8028247,0.6755408,-0.025544534,0.8071105,0.612291,-0.0490683,0.78988993,0.6451186,-0.04872369,0.77803254,0.6876449,-0.042979866
peace,0.74911374,0.86995393,6.8047336e-07,0.69592106,0.80147344,-0.023152325,0.676948,0.71821237,-0.032912724,0.7123651,0.6412474,-0.046552766,0.75417864,0.59640837,-0.05870525,0.67508376,0.63450444,0.0042273635,0.6402944,0.53872824,-0.013017769,0.6205436,0.47811228,-0.027592663,0.6078642,0.4253737,-0.038691655,0.7216141,0.621976,-0.0017715169,0.72690934,0.50354594,-0.022542043,0.7319197,0.4296537,-0.043980952,0.74073184,0.3702801,-0.057577323,0.76352274,0.6397211,-0.012527379,0.7771199,0.5574377,-0.045663107,0.76121944,0.61111623,-0.05608549,0.7519823,0.6638362,-0.05352218,0.8030976,0.6745744,-0.025278475,0.8072794,0.6113893,-0.04876584,0.79015726,0.644084,-0.048250098,0.7783052,0.68651074,-0.04228495
peace,0.7486652,0.8688509,6.7300846e-07,0.6955825,0.8011373,-0.02319497,0.6766456,0.718801,-0.033091936,0.71178377,0.64216053,-0.04686269,0.75297904,0.5970172,-0.059153713,0.67578506,0.634722,0.003896439,0.6411184,0.5390143,-0.013521545,0.6212307,0.47827727,-0.028239166,0.6086246,0.42539063,-0.039507847,0.7221566,0.6221455,-0.002154211,0.72725594,0.50419945,-0.023324344,0.7322208,0.4299144,-0.045287356,0.74099773,0.37037688,-0.059359103,0.76392496,0.63969904,-0.012923268,0.7775847,0.55700815,-0.046516288,0.7619182,0.6096593,-0.057585396,0.7525946,0.6623014,-0.055537354,0.8035825,0.6743187,-0.02564866,0.8078601,0.611341,-0.049741488,0.79050285,0.64360356,-0.049893964,0.7781004,0.68632233,-0.044430427
