gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.57938737,0.8748233,7.906914e-07,0.51053554,0.79086196,-0.026506763,0.48770338,0.65532243,-0.04002674,0.54368967,0.5702094,-0.0587788,0.6091072,0.53381425,-0.07826491,0.5227616,0.4999104,-0.014152542,0.5028826,0.35314053,-0.041671857,0.49213752,0.2618523,-0.060084753,0.48546535,0.18461052,-0.07432612,0.5885291,0.49988657,-0.028644037,0.61415315,0.32348835,-0.06153769,0.62358534,0.21249454,-0.08979442,0.63530576,0.12871505,-0.10684605,0.64308107,0.5441969,-0.0473003,0.6447493,0.43456087,-0.10018808,0.5979157,0.5008743,-0.1213998,0.5705241,0.56478083,-0.12291203,0.6876559,0.6092713,-0.06718088,0.6528107,0.5625373,-0.11471118,0.6032418,0.61878335,-0.12493569,0.57523406,0.6751842,-0.12347387
peace,0.57883656,0.87507564,7.8877144e-07,0.5096223,0.79086757,-0.026298787,0.48675928,0.6551858,-0.039955255,0.54169863,0.56893206,-0.059047293,0.6070067,0.53149796,-0.078790724,0.52219576,0.50050163,-0.013420467,0.50156444,0.35403126,-0.040915206,0.49047503,0.2629384,-0.059260823,0.48373085,0.18592931,-0.07347055,0.5876454,0.5006201,-0.028125923,0.6131538,0.32414687,-0.061472636,0.62237304,0.21315141,-0.08981422,0.6340331,0.12899315,-0.10686903,0.6420103,0.54470944,-0.047035757,0.6431794,0.43278366,-0.10067612,0.5957059,0.5016874,-0.12139579,0.56828254,0.5678282,-0.12227668,0.68649095,0.6092836,-0.06715032,0.6504391,0.56018835,-0.11514713,0.600189,0.61628765,-0.12523791,0.57175475,0.672963,-0.12353398
peace,0.5783332,0.8756935,7.969362e-07,0.5084521,0.79066753,-0.026066998,0.48649105,0.65546596,-0.04023275,0.540507,0.56785333,-0.060194634,0.60491806,0.5291469,-0.08069287,0.52100766,0.50060743,-0.012920914,0.49959272,0.35493535,-0.0406389,0.48815012,0.26405588,-0.05943393,0.4812407,0.18711159,-0.0740943,0.5865594,0.50061476,-0.02801792,0.6122015,0.32490498,-0.062061865,0.6217047,0.21375132,-0.09095289,0.6335958,0.12881164,-0.108507395,0.6409544,0.54474413,-0.047330845,0.642305,0.42953387,-0.101255774,0.59369785,0.50153244,-0.12121458,0.5655899,0.5705829,-0.12149598,0.68529415,0.6094859,-0.06790962,0.6490004,0.5568207,-0.11547144,0.59739095,0.6094712,-0.12521927,0.5672824,0.66397554,-0.1233746
peace,0.5786165,0.8755187,8.105288e-07,0.508241,0.78994906,-0.026110938,0.4863077,0.655989,-0.040671892,0.5396735,0.56722504,-0.061217435,0.6037015,0.52835846,-0.08218755,0.5195964,0.50121653,-0.012530835,0.49601182,0.3555882,-0.039999794,0.48377746,0.26525295,-0.058675278,0.47642836,0.1885437,-0.0733217,0.58548075,0.5005797,-0.027639791,0.6117039,0.32567608,-0.061711144,0.6219698,0.21504684,-0.090539776,0.6341674,0.1303893,-0.108058766,0.6399759,0.5443498,-0.047030963,0.64135903,0.42691582,-0.1009327,0.5928954,0.49955788,-0.12073568,0.56494725,0.56965446,-0.12084852,0.6842731,0.6089418,-0.06771569,0.6482194,0.5537289,-0.11484511,0.5957979,0.6034666,-0.1245999,0.5644807,0.6563246,-0.122832395
peace,0.5791964,0.8763405,8.2698614e-07,0.5081543,0.79010034,-0.026392434,0.48582926,0.6564656,-0.041534506,0.5389952,0.56682,-0.06280482,0.6036018,0.52821124,-0.084410205,0.517631,0.5020253,-0.013185622,0.49216953,0.3561036,-0.04084699,0.47914004,0.26576218,-0.05973934,0.47131148,0.1888419,-0.0747093,0.5840163,0.5004772,-0.02832148,0.61056024,0.32650933,-0.06268015,0.621271,0.2158939,-0.091641024,0.6337325,0.13078335,-0.10943141,0.6387732,0.5437882,-0.047766022,0.64101547,0.42405635,-0.10142062,0.59248304,0.49785557,-0.12067211,0.5644772,0.56928146,-0.12057446,0.6832973,0.6084275,-0.06863045,0.64777607,0.55200356,-0.11534369,0.5947115,0.59943455,-0.12511198,0.5623055,0.6508723,-0.12351389
peace,0.57892036,0.8776282,8.4585145e-07,0.5075346,0.79051226,-0.02653974,0.48425227,0.65810233,-0.04241509,0.5367856,0.5671121,-0.06456292,0.60160315,0.52821827,-0.08691706,0.51487935,0.5037683,-0.014231865,0.48727384,0.35715562,-0.042241424,0.47307414,0.2668312,-0.061334312,0.46444702,0.18951982,-0.076587126,0.58166987,0.50102496,-0.029478604,0.60865104,0.32702178,-0.064235374,0.6197719,0.21645322,-0.093201615,0.63252103,0.13098174,-0.11112304,0.6367409,0.5437935,-0.049005818,0.63907206,0.4226101,-0.102252804,0.59049255,0.49804908,-0.120414056,0.56278276,0.57086766,-0.119746804,0.68166053,0.60852873,-0.070101544,0.64645743,0.55150235,-0.115993716,0.59308946,0.5969909,-0.12524828,0.5603485,0.6469351,-0.1234704
peace,0.57868135,0.8799265,8.6082883e-07,0.5066455,0.79275024,-0.026603976,0.48228383,0.6608654,-0.04285532,0.5337621,0.56930727,-0.06541686,0.59825003,0.53013474,-0.08813891,0.5125067,0.5055303,-0.015005283,0.48359722,0.35788956,-0.043076314,0.46866503,0.26717788,-0.06205582,0.45935553,0.18935816,-0.07729227,0.57952476,0.5018318,-0.030348862,0.6067494,0.32663602,-0.06519598,0.61794513,0.2153527,-0.09407359,0.6303917,0.12997746,-0.1119648,0.63476366,0.54410994,-0.049932003,0.63684195,0.42188835,-0.1029916,0.5878992,0.4964412,-0.12107974,0.55947447,0.56916827,-0.120488346,0.67985,0.6088195,-0.07112123,0.6452179,0.5516661,-0.11700636,0.59194946,0.59741527,-0.12634332,0.55890864,0.6480198,-0.12463077
peace,0.57849914,0.88351697,8.685075e-07,0.50592935,0.7958981,-0.026384795,0.4807302,0.66462064,-0.042882793,0.5307031,0.5720512,-0.06576734,0.59401333,0.5313988,-0.08876518,0.5107728,0.5073416,-0.015450625,0.4810752,0.35921854,-0.043592814,0.46551457,0.26838475,-0.06266995,0.45540577,0.1901048,-0.07809267,0.57803977,0.5027425,-0.03098462,0.6056146,0.32641584,-0.06576573,0.6170703,0.21455257,-0.09466751,0.6294757,0.12895212,-0.1127481,0.63345385,0.54472435,-0.05070106,0.63448536,0.42241502,-0.103070036,0.58491266,0.49598297,-0.12092622,0.55592096,0.56807554,-0.120549396,0.6787223,0.6096519,-0.07209435,0.64427274,0.55302894,-0.11731739,0.5908843,0.5976354,-0.12660614,0.55758476,0.6472586,-0.12511824
peace,0.5785991,0.885629,8.719123e-07,0.5057304,0.7980712,-0.026134113,0.4800271,0.66532093,-0.042271726,0.5304267,0.5718651,-0.06479399,0.5946796,0.5328065,-0.08745054,0.5099884,0.50799733,-0.015369877,0.48002753,0.3594126,-0.04322944,0.46432742,0.2684066,-0.062002264,0.45394048,0.19016595,-0.07727219,0.57739633,0.50325936,-0.030897912,0.6050662,0.32627273,-0.065393284,0.616535,0.21425715,-0.0939094,0.629051,0.12881339,-0.11171973,0.63307106,0.5453114,-0.050556708,0.6339104,0.42330217,-0.1025316,0.5840814,0.49690342,-0.120060936,0.55515975,0.5688837,-0.11951047,0.6785992,0.6104734,-0.071907535,0.6440867,0.55458486,-0.116909884,0.59098613,0.599654,-0.12610708,0.5584339,0.6494199,-0.124562815
peace,0.57833874,0.8864684,8.696708e-07,0.5053398,0.7980856,-0.025952812,0.47965604,0.6650384,-0.042154886,0.530703,0.5712969,-0.06488992,0.59531033,0.532148,-0.087699175,0.5098803,0.5075015,-0.014958543,0.47988445,0.35909063,-0.042964604,0.46405715,0.26822695,-0.061990537,0.45351237,0.19005531,-0.077450775,0.57735395,0.50261533,-0.030686399,0.6047389,0.32595593,-0.06521447,0.61612177,0.21412735,-0.09378608,0.62868494,0.12826598,-0.111675754,0.6330724,0.54486525,-0.05059155,0.63331556,0.42355227,-0.1023007,0.5834224,0.49837628,-0.119350314,0.5548252,0.57078105,-0.11848265,0.6785084,0.6105019,-0.072252996,0.6439373,0.5538588,-0.116555534,0.5904593,0.5975338,-0.1253068,0.55754143,0.6459823,-0.12358475
peace,0.5779592,0.8863487,8.718481e-07,0.5048017,0.7981937,-0.026174273,0.4795274,0.6650865,-0.042612594,0.53092784,0.57119405,-0.06563573,0.5955414,0.5316109,-0.08866014,0.50952876,0.5078284,-0.015139302,0.47976303,0.35904986,-0.04338558,0.4640543,0.26815814,-0.06245768,0.45360622,0.19018307,-0.077931136,0.5771187,0.50306475,-0.030917954,0.60452116,0.32601273,-0.06598032,0.6157437,0.21421535,-0.094887026,0.62818843,0.12835698,-0.11294919,0.63289464,0.5453467,-0.050881505,0.63299024,0.42305374,-0.103021465,0.583264,0.4993883,-0.11978449,0.55496305,0.57271755,-0.118591286,0.6784816,0.6109834,-0.072625004,0.64349514,0.55402505,-0.1170582,0.59005934,0.5974329,-0.125646,0.55723536,0.6454231,-0.12375797
peace,0.5785297,0.8862835,8.783434e-07,0.5051168,0.7974213,-0.026332598,0.48019582,0.66584086,-0.043500833,0.53076637,0.5715099,-0.06741707,0.5945355,0.5298251,-0.09123946,0.50995314,0.5080682,-0.015319017,0.48059168,0.35914558,-0.04433839,0.46492705,0.26809612,-0.06397579,0.45453635,0.18987338,-0.079696536,0.5774201,0.5032753,-0.031376306,0.6048828,0.3260523,-0.06721338,0.61604726,0.21416526,-0.0964781,0.6282428,0.12793979,-0.11465955,0.6330371,0.54553103,-0.051679414,0.6332708,0.42193842,-0.10448514,0.5833785,0.5001833,-0.12071226,0.55478334,0.5747769,-0.11889015,0.67844135,0.61139166,-0.07378336,0.6439974,0.5526967,-0.118185185,0.59025514,0.5954355,-0.12611651,0.5564598,0.6429992,-0.12364893
peace,0.57916427,0.886485,8.752339e-07,0.50581896,0.7979937,-0.026497062,0.48079157,0.666856,-0.04408865,0.5294398,0.57242274,-0.068431884,0.59216934,0.5297039,-0.09267953,0.51043034,0.5084003,-0.016271478,0.4812581,0.3594656,-0.045759387,0.4656736,0.26819223,-0.06565146,0.4555169,0.18976167,-0.08160038,0.5778883,0.5034549,-0.032399923,0.6053824,0.326304,-0.06883467,0.6168069,0.21434674,-0.09846202,0.62922406,0.128337,-0.11697775,0.6336026,0.5453363,-0.052710187,0.6345525,0.4201459,-0.10576806,0.58442307,0.49844676,-0.121868774,0.5552084,0.57351524,-0.12009364,0.6792948,0.610857,-0.074835256,0.6445147,0.5527576,-0.11947025,0.5909588,0.59502727,-0.12755974,0.5571356,0.64221936,-0.12523556
peace,0.5793193,0.88619727,8.719564e-07,0.5059059,0.7980086,-0.02644073,0.4808301,0.66719085,-0.044104654,0.5288258,0.5728799,-0.0685731,0.5911526,0.5302752,-0.09297199,0.51096505,0.5088201,-0.016530728,0.48170128,0.35975128,-0.046228763,0.4661662,0.26837334,-0.06619044,0.4561537,0.18967906,-0.08216439,0.57832754,0.50363827,-0.032753013,0.60586023,0.32636192,-0.06939541,0.61742246,0.21452658,-0.09892311,0.62993157,0.12846056,-0.11732457,0.63398,0.54535747,-0.05313747,0.6349837,0.41936868,-0.106483795,0.5848141,0.4984951,-0.12232624,0.5555612,0.5740899,-0.12028973,0.67962676,0.6109182,-0.0753277,0.6449841,0.55280685,-0.1202208,0.5911923,0.59547246,-0.12821773,0.5570787,0.64296085,-0.12575749
peace,0.57938063,0.88642395,8.69605e-07,0.5060838,0.79743624,-0.025662666,0.48081684,0.66655433,-0.04301255,0.52824557,0.572528,-0.06743656,0.59008,0.5302223,-0.09180506,0.51143575,0.5088701,-0.015534502,0.4820872,0.35972327,-0.04508424,0.46644074,0.26848918,-0.064907156,0.45628986,0.18986581,-0.08073385,0.5786933,0.50359803,-0.03218248,0.6062263,0.32596728,-0.068730935,0.6176475,0.21417174,-0.09812272,0.6300727,0.12818149,-0.11634245,0.63426435,0.5452255,-0.052974246,0.634328,0.41966635,-0.10609032,0.58415604,0.4993104,-0.12144996,0.5551934,0.57491994,-0.11899982,0.6797409,0.61085385,-0.0755529,0.64493644,0.55160564,-0.11981757,0.5911508,0.5944511,-0.12714943,0.5572585,0.6420914,-0.12424393
peace,0.5799629,0.8870864,8.76391e-07,0.5062557,0.7970843,-0.025261048,0.48104864,0.6665557,-0.04258389,0.52830803,0.57180536,-0.067264326,0.58974975,0.52843875,-0.091777936,0.5120183,0.51001215,-0.0144813135,0.48255786,0.36023694,-0.044077795,0.46686935,0.2690562,-0.06388156,0.45667166,0.19039248,-0.07961674,0.5791825,0.5043332,-0.031390022,0.6069077,0.3257205,-0.06817125,0.6183138,0.21363203,-0.09761049,0.6307729,0.12727225,-0.115741156,0.63465464,0.5456708,-0.05248814,0.6340336,0.41946763,-0.10564663,0.58358395,0.5007079,-0.12029928,0.5548345,0.5774671,-0.11719332,0.67997867,0.6111709,-0.07542212,0.6458671,0.55067164,-0.11914699,0.5916494,0.5923654,-0.12582532,0.5572058,0.639162,-0.12247227
peace,0.5801761,0.8879817,8.7514456e-07,0.5063921,0.7969077,-0.02492664,0.4813276,0.66591066,-0.042055395,0.5292183,0.5710014,-0.06664947,0.59111583,0.52808255,-0.09114434,0.5123738,0.50972056,-0.0138210375,0.48302045,0.36028376,-0.043314554,0.4672525,0.26909786,-0.06318264,0.4570195,0.19047347,-0.07895835,0.57948637,0.5040556,-0.03087855,0.60707986,0.32569426,-0.06748217,0.61845773,0.21341021,-0.09688835,0.63095915,0.12701602,-0.11502197,0.6349665,0.54530317,-0.052140933,0.6344619,0.41983795,-0.10507844,0.58408225,0.50087106,-0.119688585,0.5553403,0.5775233,-0.116575494,0.6802623,0.61070496,-0.075242,0.64624524,0.54969406,-0.11860963,0.5921493,0.5918363,-0.12502371,0.5577382,0.63929266,-0.12153188
peace,0.5800215,0.88787097,8.7619827e-07,0.5061504,0.79652303,-0.02518245,0.48130965,0.6651878,-0.042484008,0.5300867,0.570574,-0.06721936,0.5930588,0.5288595,-0.09183355,0.5124701,0.50921816,-0.013906282,0.48320732,0.3602598,-0.043415487,0.4676179,0.26927704,-0.063412495,0.45759258,0.19087514,-0.079334915,0.5796992,0.50351584,-0.03084388,0.60735303,0.3259787,-0.06742702,0.6186897,0.21376657,-0.09690912,0.63121754,0.12719683,-0.11517437,0.63521886,0.5447503,-0.052009813,0.6350527,0.4191255,-0.10479812,0.58440393,0.50037307,-0.1193407,0.55554014,0.5773349,-0.11623396,0.68055356,0.61022335,-0.075073496,0.64644206,0.5496658,-0.118292116,0.5922308,0.59105444,-0.12478397,0.55778337,0.6379525,-0.12139539
peace,0.5793046,0.8884679,8.7096925e-07,0.5052942,0.7962836,-0.02476851,0.4807067,0.6650458,-0.04200934,0.5301999,0.5711761,-0.06675588,0.59337753,0.53003186,-0.091444455,0.5121777,0.5091511,-0.01366172,0.48290786,0.36046842,-0.043186337,0.4673089,0.2695586,-0.06328758,0.45723376,0.1911558,-0.07925463,0.5795721,0.5034827,-0.030864675,0.60712826,0.32643044,-0.06732507,0.61822534,0.21442974,-0.0967142,0.6304343,0.1277051,-0.11490019,0.63511586,0.5448189,-0.052269567,0.634497,0.4191187,-0.10496323,0.5843183,0.50055134,-0.11933005,0.5558845,0.5773236,-0.116056345,0.6804373,0.61053634,-0.07553592,0.6457992,0.54927814,-0.11843194,0.59173644,0.59086245,-0.124525174,0.5575223,0.63784623,-0.120846555
peace,0.57892835,0.88895786,8.712606e-07,0.5047429,0.79614425,-0.024573496,0.4798767,0.66527164,-0.042016275,0.52871436,0.5711466,-0.06707154,0.59144086,0.52893794,-0.09199164,0.5117465,0.5100892,-0.013628392,0.48227388,0.36095876,-0.043410145,0.46659493,0.2700903,-0.06359178,0.45636463,0.19165662,-0.07953462,0.5792655,0.50425893,-0.031018863,0.60693264,0.32664114,-0.06772979,0.6179097,0.21484998,-0.09716759,0.6298506,0.12815867,-0.11529237,0.63483506,0.545458,-0.052601226,0.6335851,0.41904506,-0.1053281,0.5835386,0.50105613,-0.11923577,0.5553918,0.57815474,-0.11556103,0.6801146,0.6111306,-0.07605742,0.64535785,0.5492924,-0.11849328,0.5913057,0.58976084,-0.12411956,0.55712396,0.63564414,-0.12013136
peace,0.5783981,0.8890535,8.647647e-07,0.5042521,0.79637474,-0.024213687,0.47900358,0.6653824,-0.04147672,0.52737314,0.57132804,-0.06640957,0.58977365,0.5289523,-0.09123136,0.5113837,0.5106544,-0.013618663,0.48181733,0.36112505,-0.043401282,0.46605152,0.27016792,-0.06345519,0.45569044,0.19158652,-0.079272546,0.5788096,0.5047909,-0.031084687,0.6063438,0.32668918,-0.06778865,0.6171974,0.21501228,-0.09706845,0.62889177,0.12863277,-0.115048744,0.63423586,0.54578245,-0.052688587,0.632833,0.41897067,-0.10534316,0.5832981,0.5011901,-0.11897836,0.5554668,0.5784175,-0.115106866,0.67935705,0.61110544,-0.07613836,0.64444923,0.5492408,-0.11841978,0.590485,0.59014857,-0.123859584,0.5563119,0.63631666,-0.11974975
peace,0.5779055,0.8883008,8.622962e-07,0.50402707,0.79633987,-0.024682188,0.47836304,0.6652867,-0.042124998,0.526513,0.57088506,-0.067049466,0.5890726,0.52814883,-0.09184866,0.5106689,0.5109916,-0.014506878,0.4812982,0.3611764,-0.0445981,0.4656362,0.27007136,-0.06464301,0.4552307,0.1914623,-0.080373034,0.57797986,0.50513107,-0.03162301,0.6055916,0.32665652,-0.06853144,0.6163731,0.2150583,-0.09765182,0.6278342,0.12912324,-0.11541861,0.63345075,0.545948,-0.052881904,0.6322812,0.41923362,-0.105923675,0.5825102,0.50070274,-0.11986621,0.55425733,0.5776764,-0.11612427,0.67863595,0.6109718,-0.07596612,0.64382434,0.550552,-0.118974924,0.5896496,0.5918704,-0.12492575,0.55516326,0.6382979,-0.12102188
peace,0.57730424,0.88807184,8.69349e-07,0.50318706,0.7969061,-0.024947807,0.47771803,0.66551244,-0.042333487,0.5260354,0.571029,-0.06714831,0.58863103,0.5294546,-0.09180991,0.50959677,0.51071584,-0.014438203,0.48062843,0.361361,-0.044363882,0.46509272,0.2705018,-0.06438194,0.45469752,0.19211742,-0.080139,0.57687235,0.50487465,-0.031382643,0.6045001,0.32661882,-0.068281695,0.6153074,0.21467063,-0.09752182,0.6267807,0.12856889,-0.11539821,0.632361,0.5456414,-0.052478522,0.63122445,0.41997975,-0.10551293,0.5814633,0.5020539,-0.11948867,0.5531255,0.5795524,-0.115739346,0.6775891,0.6104101,-0.07544106,0.6432015,0.5507267,-0.11857836,0.5892453,0.5925307,-0.12459353,0.55478865,0.639346,-0.120701216
peace,0.5771347,0.8885748,8.650127e-07,0.50314796,0.79811597,-0.025696835,0.4773035,0.6681275,-0.043647468,0.5240055,0.573669,-0.06888165,0.58543766,0.5307268,-0.09386624,0.50916666,0.50995654,-0.015360181,0.48019952,0.3610978,-0.045683235,0.46458334,0.27041423,-0.06608835,0.45399603,0.19208188,-0.08214019,0.57639706,0.50391847,-0.032155342,0.60373414,0.32608697,-0.06920232,0.61447716,0.21450913,-0.09858049,0.6257321,0.12832382,-0.11664969,0.63186157,0.5449356,-0.053179003,0.63089526,0.41886052,-0.10633862,0.5806977,0.4998166,-0.12087528,0.5516147,0.5766699,-0.11767186,0.67702025,0.61053497,-0.07611221,0.6432215,0.55173576,-0.119505905,0.5889208,0.59169734,-0.12613364,0.55373585,0.636984,-0.12274269
peace,0.57710016,0.88834286,8.615963e-07,0.5031289,0.7971554,-0.025020331,0.47721404,0.6673881,-0.04268813,0.52424777,0.57371986,-0.06773587,0.5857724,0.5312685,-0.09263408,0.5093234,0.50937855,-0.015081996,0.48045278,0.36075184,-0.045262195,0.46474752,0.2702157,-0.06568538,0.45401382,0.19184461,-0.08176922,0.5763724,0.5034957,-0.032175988,0.6039023,0.3258163,-0.06883524,0.61443424,0.21448234,-0.09799806,0.6255238,0.12809502,-0.115976274,0.631715,0.54474485,-0.053425234,0.6307678,0.41915146,-0.10604457,0.5805379,0.5000326,-0.12027663,0.5515851,0.57646346,-0.11697415,0.67673576,0.61086136,-0.07655071,0.6430283,0.5514952,-0.11930436,0.5889356,0.5916239,-0.12543625,0.55420625,0.63693285,-0.121793196
peace,0.5769752,0.88784647,8.5490456e-07,0.5033468,0.79658747,-0.024963517,0.4773127,0.66679394,-0.0426053,0.52499306,0.5738156,-0.06761445,0.58704835,0.5314736,-0.09250944,0.50985265,0.5095428,-0.015481901,0.4808124,0.36067954,-0.045935325,0.46511084,0.270003,-0.06641484,0.45439243,0.1915249,-0.082493566,0.5769868,0.503556,-0.032588497,0.60465354,0.3258544,-0.069437146,0.61497784,0.21492656,-0.098488495,0.6258601,0.12857792,-0.11631495,0.63228434,0.54477143,-0.053840984,0.63113743,0.4189145,-0.10655385,0.58106756,0.49989372,-0.12054056,0.55253994,0.5760196,-0.11701904,0.67716956,0.61098504,-0.07696957,0.642924,0.55172396,-0.1196697,0.5888005,0.59179753,-0.12567791,0.554461,0.63667667,-0.121932685
peace,0.57714665,0.8863823,8.527312e-07,0.5033038,0.7957877,-0.025038216,0.47746342,0.6655018,-0.042563073,0.52599746,0.5727743,-0.06734191,0.5882875,0.52985895,-0.092072435,0.50996506,0.5094594,-0.01598769,0.48093835,0.36038783,-0.04649632,0.4653502,0.26956096,-0.06690132,0.45484987,0.19093373,-0.08295405,0.57724047,0.5034071,-0.032973375,0.60500616,0.32579973,-0.07002734,0.6152783,0.21495195,-0.09918616,0.6261839,0.12854843,-0.11704807,0.6325137,0.5444091,-0.05405891,0.6310694,0.41840833,-0.10710206,0.5808779,0.49975187,-0.12112679,0.5524556,0.57604367,-0.11757173,0.6773488,0.61014557,-0.07698369,0.6419657,0.5510905,-0.12022153,0.5877849,0.59155196,-0.1264539,0.5537551,0.6363504,-0.122784734
peace,0.57733804,0.8872606,8.497767e-07,0.50328845,0.79705715,-0.02548246,0.4776582,0.666114,-0.043243878,0.5253674,0.5725111,-0.06830513,0.58700025,0.52906483,-0.093240455,0.5103724,0.5102061,-0.015946906,0.48087254,0.3609715,-0.046523444,0.4652327,0.2701915,-0.06703148,0.45487913,0.19163337,-0.083222374,0.57776755,0.5041364,-0.032888196,0.60526145,0.32641882,-0.070335604,0.61584437,0.21549232,-0.09992535,0.62699634,0.12914295,-0.118161105,0.6330149,0.5449583,-0.053993076,0.6316929,0.41720358,-0.10738893,0.5813439,0.49876875,-0.12159035,0.55254614,0.5756377,-0.11817721,0.67781794,0.6103682,-0.07698309,0.64251006,0.5498905,-0.12039025,0.5879141,0.58893764,-0.12688859,0.5530077,0.6330377,-0.12350031
peace,0.5776068,0.8880104,8.6162254e-07,0.5032022,0.79672974,-0.025235537,0.4775374,0.66568696,-0.043061383,0.5259434,0.5719657,-0.06829664,0.58808386,0.52905625,-0.09341904,0.5098487,0.5100738,-0.015511362,0.48057604,0.36078852,-0.04607594,0.46483582,0.26995,-0.06663412,0.45434612,0.1912877,-0.08280991,0.5771041,0.504177,-0.03258317,0.60479516,0.3263004,-0.0698927,0.61522007,0.21512821,-0.0992269,0.62633526,0.12853503,-0.11722188,0.6323612,0.545186,-0.053834606,0.6313552,0.4173414,-0.107112065,0.58080876,0.5000645,-0.12073751,0.5521939,0.5776636,-0.11677928,0.6771703,0.6109665,-0.0769718,0.64214957,0.54948837,-0.120113574,0.5877172,0.5893812,-0.12599841,0.5531762,0.6342439,-0.122062966
peace,0.576969,0.8888062,8.5975523e-07,0.50272745,0.79751617,-0.025118992,0.47661,0.66589856,-0.04281353,0.52515763,0.57231486,-0.06785426,0.5878708,0.5307035,-0.092851214,0.50899774,0.5104953,-0.015814567,0.47973695,0.36103505,-0.046193447,0.46388435,0.27020973,-0.06659539,0.4532538,0.19149713,-0.08273737,0.57608175,0.50480855,-0.032858416,0.6036804,0.3267392,-0.06988966,0.61391556,0.21545823,-0.09900202,0.6249589,0.12882803,-0.11694143,0.6314888,0.5458124,-0.054021675,0.6308581,0.4179055,-0.10711424,0.58031416,0.5003171,-0.120791875,0.55172485,0.577785,-0.11698146,0.6766825,0.61155033,-0.077046305,0.64156693,0.55081093,-0.12040399,0.5873047,0.5920542,-0.12647507,0.5532702,0.6379576,-0.12267289
peace,0.57670987,0.88815105,8.616991e-07,0.5026041,0.7971636,-0.025638063,0.47640997,0.66676384,-0.04369708,0.5247549,0.57326955,-0.06896463,0.58715284,0.5307509,-0.094130926,0.5084322,0.51028275,-0.01635701,0.47911367,0.3609219,-0.04696266,0.46305665,0.26995265,-0.06757255,0.4523262,0.19102873,-0.08381653,0.57535934,0.50452095,-0.033164605,0.6027235,0.3267405,-0.07021705,0.6127756,0.21533337,-0.099338576,0.62377673,0.12839222,-0.11730187,0.63069904,0.54551774,-0.05414653,0.63068986,0.41813117,-0.10733007,0.5799991,0.4997992,-0.12129577,0.55119944,0.57688504,-0.11769843,0.6756705,0.61137456,-0.07701378,0.64124715,0.5511798,-0.12053535,0.5870332,0.5920445,-0.1268107,0.5528861,0.63778096,-0.12313298
peace,0.5768078,0.88790387,8.574446e-07,0.5028111,0.7974005,-0.025679782,0.47688594,0.66617984,-0.04335628,0.5254899,0.5726417,-0.0681497,0.58824205,0.5301188,-0.092911996,0.50852233,0.5093653,-0.016048526,0.47911334,0.36041108,-0.046336707,0.46301088,0.2694956,-0.06679128,0.45220345,0.19070502,-0.083028145,0.57556427,0.503738,-0.032733288,0.6027405,0.3264595,-0.06954225,0.6127702,0.21542093,-0.09880495,0.6238519,0.12848051,-0.11695013,0.6309217,0.54490244,-0.05359047,0.6305741,0.4178194,-0.1068907,0.58004546,0.49954382,-0.12147468,0.55162466,0.57656753,-0.11836456,0.67593247,0.6107691,-0.07628785,0.6406427,0.5518273,-0.12030522,0.58679014,0.5934707,-0.12721562,0.5535456,0.6394578,-0.12399914
peace,0.5776963,0.88822585,8.602201e-07,0.5038032,0.7976953,-0.025696676,0.47807747,0.666858,-0.04330104,0.52597094,0.5719406,-0.068076715,0.58833724,0.52834904,-0.09276487,0.5091069,0.50951356,-0.015227333,0.4794621,0.36035037,-0.045337997,0.46345383,0.26931208,-0.065769754,0.4527285,0.19048323,-0.081994,0.57622826,0.5037421,-0.031945292,0.60328937,0.32613835,-0.068718426,0.6137371,0.2149053,-0.0982107,0.6250875,0.12799537,-0.1165097,0.63170666,0.5449143,-0.052893423,0.63114816,0.41760144,-0.106291756,0.58078766,0.4986624,-0.12137215,0.5522257,0.57537824,-0.11860417,0.6769137,0.61068803,-0.07566801,0.64188945,0.5511693,-0.1197418,0.5877429,0.5921783,-0.12691602,0.5537826,0.6381053,-0.1239205
