gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.6304946,0.71570665,3.891259e-07,0.6543243,0.5960448,0.057969354,0.63358694,0.516709,0.07767112,0.59383833,0.46947813,0.08529894,0.5580943,0.4562528,0.09124853,0.6325971,0.44313678,0.036015384,0.60354996,0.3296736,0.038959194,0.5879426,0.26515013,0.04283808,0.575132,0.21836719,0.04724396,0.5825231,0.45704737,0.011333348,0.52535725,0.3455403,0.01178005,0.49188027,0.28420243,0.015995031,0.46659493,0.24613321,0.020997595,0.53676903,0.49225822,-0.0058114715,0.49070376,0.44166818,0.015852122,0.5079981,0.4687299,0.04016701,0.52369845,0.49417028,0.0568083,0.49900436,0.5458096,-0.019794896,0.4771058,0.50793076,0.015084806,0.4906744,0.5287491,0.046118297,0.5078839,0.5532874,0.06888723
peace,0.63467574,0.70597655,3.4561458e-07,0.65476745,0.58852607,0.056839842,0.63148,0.5102376,0.0761853,0.59089214,0.46549493,0.08323033,0.5546802,0.454751,0.088540696,0.63138396,0.4357329,0.03797205,0.5971948,0.32665318,0.04170109,0.5797774,0.26541227,0.04553423,0.56512296,0.22028168,0.049439855,0.5841218,0.45132542,0.012463996,0.5223067,0.34472114,0.01426881,0.48599344,0.2861964,0.01727273,0.45881063,0.24981627,0.020596059,0.54008406,0.48830447,-0.005977615,0.48766375,0.4422993,0.014920307,0.5049201,0.4726308,0.03709688,0.52224517,0.49732986,0.051641606,0.5033668,0.54168916,-0.02136271,0.47607604,0.5091748,0.010798768,0.48987788,0.5314516,0.03916844,0.5082847,0.55341077,0.059660397
peace,0.6375495,0.700321,3.2598876e-07,0.65595895,0.5842429,0.0561694,0.63197386,0.5060553,0.07502737,0.59092367,0.46122003,0.08147392,0.554567,0.45037413,0.08629284,0.63135684,0.43041712,0.038089555,0.5951435,0.32388353,0.04200781,0.57663834,0.26395077,0.045923293,0.5608183,0.21936682,0.04957541,0.5861436,0.44667178,0.011941218,0.5220463,0.34261224,0.0133053195,0.48372835,0.28430945,0.015307859,0.45514235,0.24800701,0.01763279,0.54343927,0.48471126,-0.0072678416,0.4881054,0.44113183,0.012440828,0.505439,0.47281766,0.03393752,0.5236513,0.49674958,0.047926035,0.5075862,0.5379826,-0.023465518,0.47670025,0.5070812,0.006837213,0.49067074,0.53008324,0.03412036,0.5096036,0.5507976,0.053795792
peace,0.6405302,0.6963342,3.114032e-07,0.65838087,0.58102584,0.056050666,0.6345095,0.50290996,0.07476014,0.5936562,0.45774564,0.08101741,0.55726874,0.4465568,0.08571632,0.6337713,0.42678127,0.038447767,0.5967828,0.32169414,0.042619396,0.5782995,0.26243967,0.04688031,0.5624259,0.21824758,0.05066518,0.58923256,0.4428557,0.011942946,0.5242257,0.33978313,0.0131304655,0.48523203,0.28218025,0.014859093,0.45638728,0.24616523,0.0169315,0.54718816,0.48085016,-0.007686534,0.49072608,0.43907776,0.011344739,0.50767434,0.47149763,0.032332066,0.52619314,0.49463043,0.045964427,0.5116731,0.5335895,-0.024273774,0.4786149,0.504335,0.0051765605,0.4923079,0.5279252,0.031917408,0.51139677,0.5479004,0.05115523
peace,0.64339894,0.6926566,3.0713514e-07,0.661375,0.5781621,0.054359805,0.6378392,0.50013417,0.072324105,0.59693587,0.45492154,0.07810168,0.5603913,0.44392753,0.08223124,0.63677967,0.4242343,0.036890216,0.59994775,0.32005146,0.04054182,0.5813643,0.26080173,0.04435522,0.56553495,0.21656585,0.047855042,0.5927714,0.44046673,0.010840497,0.52753437,0.3380695,0.012001886,0.48821363,0.28062695,0.01323963,0.45936614,0.24434826,0.014801428,0.5511202,0.47818238,-0.008497548,0.49427456,0.43701267,0.009422425,0.51088923,0.46986422,0.02934719,0.52968174,0.493087,0.042340033,0.51575094,0.5298047,-0.024844045,0.4816011,0.5015832,0.0030669663,0.4953676,0.5255273,0.028879216,0.5146469,0.54491156,0.047555175
peace,0.6455833,0.6904788,3.0862557e-07,0.66478765,0.57689065,0.051843982,0.6413595,0.49765792,0.069182165,0.6006258,0.45322075,0.07478633,0.5636075,0.44333035,0.078499086,0.6405257,0.4224097,0.035670448,0.6050269,0.31764677,0.039655466,0.58657676,0.2584626,0.043465957,0.5708809,0.21418019,0.04704292,0.59613967,0.43805772,0.010637784,0.53184146,0.33518192,0.013791141,0.49274197,0.27822143,0.015460181,0.46412945,0.24159484,0.01695253,0.55438566,0.4749505,-0.008051348,0.49779406,0.433923,0.009319545,0.5137833,0.4679206,0.026925128,0.5326164,0.4923734,0.038280793,0.51856744,0.5253304,-0.023782942,0.4847924,0.49835935,0.0022948957,0.49846584,0.52307016,0.026222322,0.5177216,0.5423868,0.043589033
peace,0.6447619,0.6938033,3.224688e-07,0.6661103,0.5788274,0.054385073,0.64336157,0.49977842,0.073205285,0.60305095,0.45410043,0.080086656,0.5664657,0.44303712,0.085029975,0.6419274,0.42382842,0.03790044,0.60889685,0.31594044,0.04310041,0.5911104,0.25553516,0.048113525,0.57606906,0.21093853,0.052810173,0.59581876,0.4383966,0.013026449,0.53388906,0.3335845,0.017494593,0.49664912,0.27638352,0.021246437,0.4694705,0.24063139,0.02466264,0.553,0.47438994,-0.0052584745,0.4999616,0.4319724,0.014543429,0.51604146,0.46431455,0.033607498,0.53394824,0.48933333,0.046059556,0.51649946,0.5254017,-0.020420652,0.48664188,0.49629194,0.008806432,0.49989605,0.5200708,0.03431771,0.5186142,0.54094726,0.05287232
peace,0.6389441,0.6989692,3.451804e-07,0.66495395,0.5813501,0.057161678,0.64396363,0.50319403,0.07848609,0.60506487,0.45631084,0.08802948,0.56938016,0.4429412,0.09545977,0.64254475,0.4282438,0.041202255,0.6135872,0.31491798,0.04893253,0.5967661,0.25297073,0.055990536,0.5828184,0.20784768,0.06260513,0.5923357,0.44057074,0.017913021,0.5360024,0.33244807,0.026419234,0.50290304,0.2767624,0.034477636,0.47900552,0.24320841,0.041489646,0.54771054,0.47482723,0.0013980737,0.5023929,0.43061218,0.025917169,0.51862705,0.46023765,0.04600653,0.53494996,0.4864997,0.05911095,0.5094802,0.52702385,-0.011735769,0.48778552,0.4949419,0.022322442,0.5002872,0.51743865,0.049277514,0.5181478,0.5412306,0.06887772
peace,0.63398,0.70113474,3.687304e-07,0.6627722,0.5820986,0.05651464,0.6433279,0.50408995,0.07835899,0.6050881,0.4567544,0.08903306,0.56989837,0.44231516,0.09743278,0.64173675,0.43143827,0.040425118,0.6158763,0.31514052,0.049093418,0.59946835,0.2521125,0.056847356,0.5861939,0.20674694,0.064314894,0.58870494,0.4427797,0.019123208,0.53689164,0.33313164,0.030215565,0.5069007,0.27858955,0.04058945,0.48543435,0.24622853,0.049507413,0.543005,0.47595954,0.0046227053,0.5041707,0.43091598,0.031692643,0.5205292,0.45826975,0.051704608,0.53559864,0.48544866,0.06477031,0.503904,0.52860034,-0.006484145,0.4882446,0.4952283,0.029942593,0.50047135,0.5167562,0.05735249,0.51760834,0.54244936,0.077390656
peace,0.6287107,0.7050776,3.9482833e-07,0.659108,0.584457,0.056915544,0.64039195,0.50625265,0.07991646,0.60271114,0.4585688,0.091981694,0.56812686,0.44358206,0.10184462,0.6384353,0.43504316,0.042375784,0.6144614,0.31745234,0.05265536,0.5983302,0.25393933,0.061197646,0.58583647,0.20804426,0.06921718,0.58376753,0.4461941,0.022208061,0.5353298,0.3359431,0.035414245,0.50736755,0.28136614,0.04682059,0.48753554,0.24843517,0.056535922,0.53762215,0.479491,0.008921,0.5038109,0.43491435,0.03851149,0.5203613,0.46122146,0.058546603,0.5343894,0.4889226,0.07146713,0.49808845,0.5334674,-0.00096612907,0.4867944,0.4999382,0.037848238,0.49911198,0.5210703,0.065738164,0.51574033,0.54803115,0.086047456
peace,0.6267792,0.71001536,4.226688e-07,0.65634286,0.5884355,0.055187095,0.63734585,0.5096492,0.07710352,0.5992255,0.46277732,0.08823523,0.5644693,0.44869265,0.09724373,0.63531315,0.43807858,0.04042057,0.6125659,0.3210691,0.04933783,0.59713924,0.25715536,0.056846548,0.58517915,0.21105023,0.06418811,0.5805004,0.44962555,0.020334043,0.53335446,0.33900517,0.031820387,0.50559676,0.28311747,0.0418166,0.4854303,0.24852929,0.0507254,0.5342666,0.48354077,0.0070791454,0.5018686,0.4402719,0.03499019,0.51850045,0.46582752,0.054459233,0.532159,0.49329,0.067431495,0.49507213,0.53832936,-0.0029274335,0.4845449,0.5054978,0.034787256,0.49699536,0.52614564,0.06263223,0.51345146,0.5531537,0.08318268
peace,0.62667936,0.7196791,4.5658211e-07,0.6550359,0.5954305,0.057518452,0.63526934,0.51721996,0.079902194,0.5967256,0.47051066,0.090877675,0.5620084,0.45644736,0.09992726,0.63332903,0.44403258,0.0421472,0.61093485,0.32619253,0.049633194,0.597123,0.2607041,0.05648784,0.5865706,0.21359405,0.0636168,0.57860535,0.45517826,0.020600192,0.53124535,0.3415583,0.028763795,0.5033092,0.28267026,0.0373153,0.48258305,0.24603303,0.045920726,0.5319252,0.4895687,0.006154119,0.49948964,0.4474472,0.032824617,0.516292,0.47255436,0.053469293,0.52992105,0.49899918,0.067904025,0.49267498,0.5459238,-0.00496352,0.48180532,0.5134643,0.03343525,0.49436712,0.5338737,0.062850796,0.51104134,0.56092083,0.08480234
peace,0.6289257,0.7298937,4.6624137e-07,0.6564024,0.60423017,0.06069339,0.6362224,0.52534795,0.08347904,0.59644973,0.4770739,0.09411151,0.5610933,0.46272817,0.10299341,0.6350181,0.44969112,0.04361251,0.6113127,0.32997394,0.0505391,0.598307,0.2630661,0.057455152,0.5882634,0.21501902,0.06464662,0.58073545,0.46052423,0.019975208,0.5318365,0.3428586,0.025100704,0.50338805,0.2799782,0.03242629,0.4820377,0.24115221,0.04063121,0.5331658,0.49500695,0.003872384,0.49914128,0.4516189,0.02956174,0.51632786,0.47651547,0.05176621,0.53023756,0.5022147,0.06761822,0.4935308,0.5513673,-0.008739037,0.48108593,0.5172933,0.030439228,0.4940072,0.5377896,0.06150783,0.5109292,0.56501025,0.08467889
peace,0.6324331,0.7361776,4.5049418e-07,0.6600801,0.6096621,0.0655121,0.63979405,0.5311092,0.090256974,0.59986913,0.48107237,0.10183436,0.5644231,0.46620506,0.111859284,0.6395958,0.453655,0.049355745,0.61315906,0.33327168,0.058173098,0.5993761,0.26681784,0.06673187,0.588487,0.21953018,0.07493331,0.58550006,0.463962,0.023752803,0.5356456,0.344004,0.028418005,0.5066637,0.279226,0.035622045,0.48512205,0.24021359,0.04400049,0.53716654,0.49827075,0.0060729557,0.50142735,0.4542281,0.033167288,0.5186698,0.47985572,0.05693863,0.53295416,0.50501275,0.07372685,0.4967,0.55458784,-0.007819051,0.48299366,0.51929015,0.0340042,0.49597996,0.5402154,0.06671154,0.5130869,0.56774175,0.09072468
peace,0.6344271,0.73849785,4.1473837e-07,0.6630104,0.6121939,0.069743775,0.64307415,0.53519565,0.09713824,0.6038306,0.48489755,0.11060444,0.5688885,0.4696651,0.122627355,0.64247835,0.4566278,0.056966703,0.6139626,0.3382621,0.06917118,0.59865314,0.2746442,0.07996376,0.5864879,0.22962007,0.0893911,0.5882166,0.4663263,0.03038079,0.5393933,0.3475396,0.037634097,0.5111274,0.28410152,0.04626237,0.4905537,0.24694169,0.055494744,0.53978837,0.500685,0.011790404,0.5040339,0.4556869,0.041614987,0.52102995,0.4827114,0.066269495,0.5352588,0.5080726,0.08313515,0.49891576,0.55728376,-0.0027112942,0.48530418,0.52161056,0.04113972,0.4980429,0.54298073,0.07408833,0.5152343,0.5705635,0.097902164
peace,0.6356181,0.73434293,3.7285906e-07,0.66570765,0.6103239,0.06733243,0.6460868,0.53442484,0.09537093,0.6085795,0.48616204,0.109857544,0.5744019,0.47143817,0.12278466,0.6437715,0.45797643,0.06101831,0.6127891,0.346953,0.07692383,0.59564686,0.29023832,0.089658946,0.5823301,0.2510248,0.10028317,0.5891231,0.46771845,0.035855427,0.54345703,0.35505572,0.04861562,0.5161299,0.29702133,0.058770828,0.49656147,0.2640133,0.068450235,0.5410582,0.5023333,0.017948456,0.5069596,0.4581986,0.049053162,0.5229984,0.48671517,0.0707436,0.53727007,0.5129318,0.08507393,0.50028163,0.558915,0.004172229,0.48793894,0.5245249,0.046878934,0.50052357,0.5462996,0.07734297,0.5177622,0.57348764,0.0991328
peace,0.6357947,0.73224175,3.293538e-07,0.6668235,0.6093231,0.068284795,0.6476609,0.5355352,0.0982742,0.6116773,0.4876946,0.11484809,0.5784966,0.47250324,0.12996683,0.6441606,0.45915517,0.06667136,0.6108721,0.3542021,0.08703699,0.5923611,0.30356768,0.10248506,0.57793915,0.26954857,0.114647165,0.5889729,0.46857232,0.04219675,0.545908,0.3603779,0.06005011,0.5197174,0.30701393,0.072231606,0.5012506,0.27813607,0.08279803,0.5410034,0.50335425,0.024733134,0.5080259,0.45951605,0.059011627,0.5236077,0.4896117,0.079853624,0.5378074,0.51624644,0.09274514,0.50013524,0.56012285,0.011558865,0.48894048,0.52667105,0.055436306,0.5014231,0.5489371,0.0846359,0.5189065,0.5758452,0.1050058
peace,0.6378352,0.7351905,3.1643435e-07,0.6685515,0.6123544,0.06620597,0.64897144,0.537366,0.09546746,0.61343396,0.48928267,0.11178689,0.58003116,0.47455782,0.12669255,0.64439857,0.46061486,0.06539225,0.6092399,0.36015382,0.086557895,0.5903598,0.31319898,0.10226144,0.57546663,0.28268808,0.114504896,0.5891132,0.47035813,0.041546933,0.54770386,0.3651807,0.060818266,0.5224236,0.313855,0.07312905,0.50437057,0.28673533,0.08347653,0.54079515,0.505195,0.024526464,0.50807816,0.46118593,0.058999665,0.5234607,0.49091998,0.078965865,0.53767335,0.51781684,0.090966225,0.500095,0.5621306,0.011683518,0.48910007,0.527802,0.055405855,0.5015958,0.54989684,0.08432029,0.5192399,0.57709527,0.10428002
peace,0.6404927,0.74162525,2.9666816e-07,0.6698475,0.61678183,0.07113992,0.65030634,0.5424284,0.10198732,0.6147686,0.4929685,0.11912731,0.5811161,0.47749552,0.13504383,0.64466655,0.46245283,0.06979619,0.6079032,0.3632374,0.09295882,0.5888408,0.31890926,0.11037698,0.5738161,0.29092753,0.12370634,0.58953345,0.47229442,0.04423378,0.54824626,0.36799496,0.06450436,0.5237664,0.31732956,0.07824731,0.50661385,0.29155925,0.08955071,0.54106945,0.5072152,0.025918037,0.50755936,0.46285003,0.06318982,0.5233361,0.49250573,0.08551645,0.5376989,0.51887333,0.09853748,0.50043476,0.56458634,0.012013184,0.48874292,0.5285502,0.059076197,0.5012041,0.5506912,0.089925304,0.51936406,0.57847476,0.11079434
peace,0.6418126,0.7454147,3.003058e-07,0.6704872,0.6203169,0.07129308,0.65103745,0.54448885,0.10118196,0.6154607,0.49436504,0.11731963,0.5810049,0.47911134,0.13227846,0.64416,0.4633507,0.067202605,0.6066335,0.36424056,0.08971642,0.5877148,0.3209378,0.10731237,0.5730021,0.2943648,0.1209718,0.5893219,0.47394687,0.04107041,0.5476041,0.36977452,0.06041044,0.52329105,0.31822205,0.07442452,0.5064413,0.29193822,0.08597057,0.54067916,0.50908947,0.022388782,0.50692075,0.46412525,0.05932312,0.5228326,0.49265727,0.082507394,0.5374105,0.5191404,0.09610104,0.5003267,0.5663292,0.008112972,0.48820955,0.52928674,0.05577665,0.5007018,0.550914,0.08775373,0.5189904,0.5791295,0.10934812
peace,0.6395675,0.7416875,3.0341275e-07,0.6691025,0.6185344,0.06783353,0.6498457,0.54236853,0.09623035,0.61468506,0.4934258,0.111526966,0.579982,0.47836924,0.12561192,0.6441093,0.46213913,0.06294771,0.6065188,0.36309364,0.08464531,0.58750004,0.3203493,0.10188214,0.57301795,0.29432362,0.11537375,0.5890797,0.47300524,0.037819266,0.5465053,0.36913648,0.05695209,0.52154744,0.31773934,0.07056822,0.5046142,0.29106456,0.08165414,0.5401765,0.5081791,0.019907422,0.50664026,0.46327084,0.054931037,0.5224524,0.49225038,0.07660646,0.53723085,0.5196196,0.089355275,0.49960375,0.5643743,0.0062645352,0.48817253,0.5286214,0.051425546,0.5008002,0.5504545,0.08197384,0.5187243,0.5783595,0.10272537
peace,0.63820606,0.7395298,3.1499695e-07,0.66842705,0.6170854,0.06702446,0.64928067,0.5412946,0.09481249,0.6139085,0.49183303,0.10942872,0.5795453,0.47640115,0.122835636,0.64490724,0.46191502,0.0613785,0.60797775,0.36158055,0.0811394,0.58931994,0.31665206,0.0968755,0.57491654,0.2886019,0.10931709,0.59011316,0.47225088,0.036101736,0.545854,0.36665854,0.052678008,0.519802,0.31374282,0.06473132,0.5019352,0.286216,0.075027,0.54096603,0.5072303,0.018063638,0.5062317,0.4618535,0.051485013,0.52172494,0.4907496,0.07344881,0.53631717,0.5177864,0.08681834,0.49993816,0.5636489,0.0041763964,0.4878768,0.5278689,0.04843793,0.50033474,0.54971236,0.07925074,0.5178482,0.5774262,0.100466445
peace,0.6373838,0.73947144,3.5865162e-07,0.6677564,0.615977,0.068403795,0.6488329,0.540177,0.09595485,0.6120177,0.48942417,0.109870374,0.57828045,0.47306418,0.12262453,0.64665294,0.46233493,0.059544258,0.6129061,0.35463464,0.07528114,0.59551615,0.30197126,0.088476464,0.582311,0.26700312,0.09934452,0.5923045,0.47239837,0.033443946,0.5439958,0.3601873,0.044125535,0.5155665,0.30217308,0.053623028,0.4957029,0.26997033,0.063050814,0.5432435,0.50720805,0.015035364,0.5059838,0.45972332,0.045943726,0.5218699,0.48853126,0.07005577,0.53621304,0.5144887,0.0859752,0.5018438,0.5641494,0.0007495953,0.48770127,0.52653885,0.04459814,0.5005123,0.54867065,0.077113286,0.5177728,0.5760655,0.10021746
peace,0.6368115,0.7412584,4.1384837e-07,0.66690797,0.6170615,0.06684254,0.6488313,0.53869027,0.09149162,0.6104059,0.48597878,0.10270951,0.57606757,0.4695054,0.112564586,0.6486471,0.46348032,0.04952011,0.61949354,0.34759694,0.05834676,0.6041161,0.2855553,0.066952765,0.5926118,0.24202207,0.0749425,0.59523594,0.47445303,0.023103647,0.5427769,0.35493335,0.026118586,0.5118561,0.28973174,0.03200364,0.4894666,0.25113314,0.03938375,0.54609555,0.50923604,0.0050150976,0.5055261,0.45969114,0.031593256,0.5221857,0.48712197,0.057423253,0.5369345,0.51280326,0.07550882,0.50441056,0.5653014,-0.009155865,0.48689777,0.52536625,0.03247588,0.5002927,0.5474807,0.066442296,0.5173574,0.574937,0.09127302
peace,0.63720196,0.7478412,4.940525e-07,0.66651255,0.62076485,0.06261893,0.648656,0.53845483,0.08244406,0.60845363,0.485737,0.08960318,0.5724179,0.46972078,0.09523324,0.65154284,0.46546835,0.035225257,0.62783086,0.3393605,0.036835335,0.61503756,0.26796126,0.041116502,0.60578096,0.21684666,0.046518702,0.5983213,0.47781906,0.008917647,0.5431484,0.34944028,0.004609375,0.5104408,0.27710634,0.0069601834,0.48629564,0.23216788,0.012075383,0.548596,0.5131213,-0.0085318675,0.5059267,0.46016097,0.012728309,0.5233672,0.48708805,0.03916658,0.53876907,0.5135855,0.05850663,0.5065998,0.5678474,-0.022383748,0.4867948,0.52577275,0.015106221,0.5010092,0.5485462,0.04939126,0.517825,0.57607144,0.075156845
peace,0.63737005,0.75660026,5.844535e-07,0.66599685,0.62665004,0.05754618,0.6493179,0.53965354,0.070871904,0.60686696,0.48697013,0.07241231,0.5681864,0.47185794,0.07211389,0.6558502,0.47087932,0.016739374,0.63781637,0.33542442,0.0093919085,0.62818205,0.25510517,0.007802316,0.62129813,0.19720134,0.009454722,0.60342777,0.48542672,-0.009664262,0.5465319,0.34746906,-0.022972036,0.5126596,0.26622638,-0.025646102,0.48659167,0.21449511,-0.024326276,0.5523609,0.52077776,-0.026438791,0.5066925,0.46210518,-0.01080436,0.52526295,0.4876779,0.017009854,0.54157573,0.514897,0.037642032,0.509149,0.5725888,-0.040063024,0.4863339,0.5258658,-0.006773663,0.501619,0.5491019,0.028486047,0.51817864,0.57740605,0.055333566
peace,0.63789856,0.7635353,6.322723e-07,0.66679376,0.6321841,0.05609981,0.6511177,0.5429633,0.06604899,0.6073006,0.4905451,0.06441818,0.56713176,0.47530875,0.060977824,0.66016835,0.47544765,0.007744856,0.6452288,0.3346342,-0.0035830983,0.63785845,0.25035346,-0.007236713,0.63243014,0.18987557,-0.006989901,0.6080777,0.49060607,-0.019626677,0.55112207,0.34590688,-0.037976347,0.5167881,0.2599977,-0.04315599,0.49002743,0.20526385,-0.04368876,0.55581933,0.5258358,-0.036814053,0.50818735,0.46207327,-0.023810636,0.52679455,0.48879918,0.005690689,0.5434615,0.5166144,0.027440753,0.51166433,0.57589334,-0.05101962,0.4871939,0.52645606,-0.019569498,0.50304866,0.5508189,0.016640985,0.51938045,0.579346,0.04421767
peace,0.6379193,0.76541567,6.7339056e-07,0.669017,0.6355947,0.053088557,0.65425795,0.5435716,0.058807038,0.6087368,0.49189848,0.054176964,0.5667826,0.4754274,0.047751036,0.6651699,0.47911876,-0.007916072,0.6544515,0.3357585,-0.024126347,0.65016454,0.24839565,-0.031880803,0.64608204,0.18523274,-0.03505177,0.6136664,0.49649858,-0.034464635,0.5581784,0.34577432,-0.05746279,0.5238272,0.2545833,-0.066690244,0.49582568,0.19565786,-0.071581796,0.5601423,0.5312525,-0.049688138,0.5109595,0.46015,-0.036669977,0.52946126,0.48866725,-0.004506124,0.5467324,0.5174913,0.017207043,0.5150837,0.5769273,-0.06226896,0.48968226,0.5246066,-0.030968305,0.50613856,0.5504888,0.0063406364,0.52235836,0.578521,0.03363263
peace,0.6391616,0.7692586,7.026919e-07,0.6710025,0.63992035,0.052276105,0.65627134,0.54510176,0.05488543,0.60900205,0.49462286,0.048037138,0.56563663,0.47678542,0.039485276,0.6687954,0.48159918,-0.020467184,0.66133463,0.33594984,-0.04000654,0.6596468,0.24672194,-0.050519347,0.65668947,0.18144949,-0.0561591,0.6171588,0.50097203,-0.046933588,0.56349576,0.34498435,-0.072489575,0.5295256,0.25049013,-0.08356048,0.500933,0.18899055,-0.09110193,0.56242764,0.5356535,-0.061021995,0.5130348,0.4580751,-0.04639379,0.531415,0.4893772,-0.01097136,0.5489088,0.51974654,0.011045466,0.5170906,0.578429,-0.0726768,0.49192104,0.5235227,-0.04001714,0.508604,0.5512873,-0.0009948674,0.5248625,0.5792185,0.026412785
peace,0.64086735,0.77428526,7.5406854e-07,0.67290884,0.6437143,0.04933962,0.6579367,0.54718953,0.048575282,0.6087674,0.49820107,0.039086957,0.56467074,0.47911638,0.02779587,0.6713789,0.4853595,-0.030856173,0.6666501,0.3376905,-0.054810047,0.6668012,0.24597201,-0.0686824,0.6649472,0.17859474,-0.07660459,0.6194468,0.50552475,-0.056486767,0.5674488,0.3460825,-0.08516061,0.5338502,0.24808106,-0.09826492,0.5045739,0.1841673,-0.107769445,0.56384206,0.540146,-0.06933929,0.5143666,0.45880097,-0.055495303,0.5333885,0.49055427,-0.018697415,0.55096006,0.52199525,0.0037033733,0.517942,0.58179057,-0.08008197,0.49313173,0.5249986,-0.04793913,0.5104041,0.55299056,-0.00811112,0.5267148,0.58139014,0.019634398
peace,0.6419317,0.778137,7.749435e-07,0.67372143,0.64624107,0.049069032,0.6585587,0.550319,0.04848007,0.6092352,0.5012485,0.038848147,0.56546706,0.4826982,0.027412921,0.6725524,0.48846078,-0.02876326,0.66800445,0.3384529,-0.0538103,0.66812795,0.24498871,-0.067880735,0.66671336,0.17680565,-0.075415775,0.61977786,0.50718516,-0.054585863,0.5676448,0.34589863,-0.08431243,0.5340493,0.24696937,-0.09711863,0.50480974,0.18266326,-0.10549806,0.5638135,0.5414079,-0.06802652,0.51419,0.45993584,-0.05639286,0.5336027,0.491,-0.020281326,0.55094826,0.52269787,0.003000976,0.5175284,0.58420146,-0.07935458,0.49289495,0.52727306,-0.048540115,0.51029915,0.5545157,-0.008811094,0.5266643,0.5835083,0.019719906
peace,0.64260244,0.7794722,7.764853e-07,0.67420834,0.64653903,0.049694575,0.65895206,0.5506675,0.04976996,0.60957736,0.4999887,0.040700816,0.5660609,0.4806773,0.029916296,0.67255735,0.48796028,-0.026890377,0.667642,0.33681774,-0.05140651,0.6673374,0.24290505,-0.06496396,0.66545767,0.17476997,-0.072028816,0.61934847,0.5066834,-0.05252824,0.5670887,0.34472173,-0.08203508,0.5333055,0.24588653,-0.094480194,0.5036401,0.18211962,-0.102323495,0.5631531,0.541017,-0.065818794,0.5140063,0.45893544,-0.05385332,0.5337915,0.48938656,-0.017630048,0.5509062,0.5210903,0.005990135,0.51671064,0.5840441,-0.07695674,0.4930068,0.52676487,-0.045379836,0.510243,0.55365944,-0.005398917,0.5261513,0.58318645,0.023425475
peace,0.64237344,0.7777032,7.6138065e-07,0.6742442,0.6454964,0.0509534,0.6590146,0.5489541,0.051526595,0.6098466,0.49815398,0.043038446,0.56630546,0.47805905,0.03289994,0.67206514,0.4857861,-0.02756773,0.6664027,0.33471423,-0.051391136,0.66601706,0.24098098,-0.06477134,0.66385365,0.17281839,-0.07198319,0.61895376,0.5056207,-0.053225778,0.56622815,0.34405217,-0.08173689,0.53245145,0.24567392,-0.093717866,0.5027042,0.18179134,-0.10175087,0.562699,0.53999865,-0.06627773,0.5136631,0.45643812,-0.05246549,0.5334126,0.48735732,-0.015356508,0.5504903,0.51916,0.008102927,0.51644987,0.58203185,-0.07710016,0.493148,0.5240138,-0.04413309,0.5100927,0.5510913,-0.003864359,0.5257188,0.580387,0.024706915
peace,0.6425054,0.7769345,7.508269e-07,0.67412007,0.6447958,0.052637715,0.6593307,0.5482788,0.053877097,0.6107824,0.4962666,0.04592315,0.56752264,0.47505108,0.03635837,0.67171365,0.48376194,-0.026996214,0.6655983,0.33351755,-0.050235163,0.6649867,0.23980682,-0.06359998,0.66239935,0.17180178,-0.071030945,0.61889637,0.5040484,-0.053020008,0.5658103,0.3435005,-0.08108763,0.53185153,0.24544549,-0.09307255,0.5020436,0.1823121,-0.10140921,0.5625503,0.5387959,-0.06613154,0.5133743,0.45523247,-0.0505189,0.5328934,0.4859488,-0.012269704,0.5499366,0.5176352,0.011347377,0.5162577,0.5810552,-0.07696799,0.4927382,0.5227736,-0.0423823,0.50953424,0.54994744,-0.0013332241,0.5251275,0.57946813,0.027473178
peace,0.6426787,0.77493346,7.4122875e-07,0.6743693,0.643586,0.0513296,0.65946245,0.54686064,0.052634943,0.6106703,0.49507093,0.044674404,0.56730145,0.47483307,0.03495615,0.6722042,0.48286733,-0.025253978,0.66577333,0.3329744,-0.04829005,0.6649388,0.23953721,-0.06157878,0.6622732,0.17170215,-0.068890736,0.6194858,0.5025827,-0.051150925,0.5659493,0.34300786,-0.077969305,0.531771,0.24584928,-0.089478865,0.50200284,0.18304211,-0.09754811,0.5635253,0.5373376,-0.06467543,0.51308715,0.45540795,-0.04984078,0.53239554,0.48647222,-0.013157524,0.5497148,0.517976,0.009599981,0.51709664,0.58000124,-0.075997174,0.49247083,0.52293366,-0.043098588,0.5092225,0.5503011,-0.0035350204,0.5251837,0.5794156,0.02437443
